,day,open,high,low,close,volume
0,2021-02-10 13:50:00,6.210,6.220,6.200,6.200,17400
1,2021-02-10 13:55:00,6.210,6.210,6.210,6.210,2600
2,2021-02-10 14:00:00,6.210,6.220,6.210,6.210,22700
3,2021-02-10 14:05:00,6.210,6.210,6.190,6.200,59795
4,2021-02-10 14:10:00,6.200,6.220,6.190,6.220,49000
5,2021-02-10 14:15:00,6.220,6.240,6.220,6.230,51900
6,2021-02-10 14:20:00,6.220,6.240,6.210,6.220,18800
7,2021-02-10 14:25:00,6.220,6.240,6.210,6.230,20600
8,2021-02-10 14:30:00,6.230,6.230,6.220,6.230,61163
9,2021-02-10 14:35:00,6.240,6.240,6.230,6.230,17800
10,2021-02-10 14:40:00,6.230,6.240,6.230,6.230,21000
11,2021-02-10 14:45:00,6.240,6.240,6.220,6.240,16500
12,2021-02-10 14:50:00,6.230,6.250,6.230,6.240,86300
13,2021-02-10 14:55:00,6.230,6.250,6.230,6.250,96900
14,2021-02-10 15:00:00,6.240,6.250,6.230,6.230,162022
15,2021-02-18 09:35:00,6.300,6.310,6.240,6.260,266700
16,2021-02-18 09:40:00,6.260,6.290,6.260,6.280,123100
17,2021-02-18 09:45:00,6.280,6.290,6.260,6.260,59400
18,2021-02-18 09:50:00,6.260,6.280,6.260,6.260,137022
19,2021-02-18 09:55:00,6.270,6.290,6.270,6.270,124300
20,2021-02-18 10:00:00,6.270,6.290,6.270,6.280,56361
21,2021-02-18 10:05:00,6.280,6.320,6.280,6.300,146100
22,2021-02-18 10:10:00,6.290,6.300,6.280,6.290,73600
23,2021-02-18 10:15:00,6.290,6.290,6.280,6.290,22700
24,2021-02-18 10:20:00,6.300,6.310,6.290,6.290,26700
25,2021-02-18 10:25:00,6.300,6.310,6.290,6.300,70600
26,2021-02-18 10:30:00,6.300,6.300,6.280,6.290,65400
27,2021-02-18 10:35:00,6.290,6.310,6.280,6.310,156895
28,2021-02-18 10:40:00,6.310,6.350,6.300,6.340,161700
29,2021-02-18 10:45:00,6.340,6.370,6.340,6.350,104600
30,2021-02-18 10:50:00,6.360,6.360,6.340,6.340,54000
31,2021-02-18 10:55:00,6.340,6.360,6.340,6.360,53900
32,2021-02-18 11:00:00,6.350,6.360,6.340,6.350,44668
33,2021-02-18 11:05:00,6.350,6.360,6.350,6.350,17400
34,2021-02-18 11:10:00,6.350,6.360,6.350,6.350,23600
