,day,open,high,low,close,volume
0,2021-02-24 13:30:00,3.450,3.450,3.440,3.440,1300
1,2021-02-24 13:35:00,3.450,3.450,3.440,3.440,14400
2,2021-02-24 13:40:00,3.440,3.450,3.440,3.440,72000
3,2021-02-24 13:45:00,3.440,3.450,3.430,3.440,59200
4,2021-02-24 13:50:00,3.440,3.440,3.440,3.440,13600
5,2021-02-24 13:55:00,3.440,3.440,3.440,3.440,17300
6,2021-02-24 14:00:00,3.440,3.450,3.440,3.450,6500
7,2021-02-24 14:05:00,3.440,3.440,3.420,3.420,82100
8,2021-02-24 14:10:00,3.430,3.430,3.410,3.420,95400
9,2021-02-24 14:15:00,3.420,3.420,3.400,3.400,128700
10,2021-02-24 14:20:00,3.390,3.410,3.390,3.410,145600
11,2021-02-24 14:25:00,3.410,3.410,3.400,3.400,38700
12,2021-02-24 14:30:00,3.410,3.410,3.400,3.410,68600
13,2021-02-24 14:35:00,3.420,3.420,3.410,3.420,56100
14,2021-02-24 14:40:00,3.410,3.420,3.400,3.420,34700
15,2021-02-24 14:45:00,3.420,3.420,3.410,3.410,114501
16,2021-02-24 14:50:00,3.420,3.420,3.410,3.410,202800
17,2021-02-24 14:55:00,3.420,3.420,3.390,3.400,236900
18,2021-02-24 15:00:00,3.400,3.410,3.390,3.410,165600
19,2021-02-25 09:35:00,3.430,3.490,3.430,3.450,249400
20,2021-02-25 09:40:00,3.450,3.460,3.440,3.450,87600
21,2021-02-25 09:45:00,3.440,3.450,3.420,3.420,283500
22,2021-02-25 09:50:00,3.420,3.430,3.410,3.420,66000
23,2021-02-25 09:55:00,3.410,3.430,3.410,3.420,92000
24,2021-02-25 10:00:00,3.420,3.430,3.410,3.430,74200
25,2021-02-25 10:05:00,3.420,3.430,3.420,3.420,110200
26,2021-02-25 10:10:00,3.420,3.450,3.420,3.440,255700
27,2021-02-25 10:15:00,3.440,3.450,3.440,3.440,124800
28,2021-02-25 10:20:00,3.450,3.460,3.440,3.460,87800
29,2021-02-25 10:25:00,3.460,3.510,3.460,3.500,684000
30,2021-02-25 10:30:00,3.490,3.500,3.480,3.490,130300
31,2021-02-25 10:35:00,3.490,3.500,3.480,3.490,112800
32,2021-02-25 10:40:00,3.480,3.490,3.470,3.470,103700
33,2021-02-25 10:45:00,3.470,3.470,3.460,3.460,64600
34,2021-02-25 10:50:00,3.460,3.470,3.450,3.450,23600
35,2021-02-25 10:55:00,3.460,3.480,3.460,3.480,28800
36,2021-02-25 11:00:00,3.470,3.480,3.460,3.470,16300
37,2021-02-25 11:05:00,3.480,3.480,3.460,3.470,58100
38,2021-02-25 11:10:00,3.470,3.470,3.450,3.460,139900
39,2021-02-25 11:15:00,3.460,3.460,3.450,3.450,20700
40,2021-02-25 11:20:00,3.450,3.450,3.450,3.450,10700
41,2021-02-25 11:25:00,3.460,3.460,3.460,3.460,2800
42,2021-02-25 11:30:00,3.460,3.460,3.450,3.460,84100
43,2021-02-25 13:05:00,3.470,3.470,3.460,3.470,59900
44,2021-02-25 13:10:00,3.470,3.470,3.460,3.470,100100
45,2021-02-25 13:15:00,3.470,3.470,3.460,3.460,8300
46,2021-02-25 13:20:00,3.460,3.470,3.460,3.470,41400
47,2021-02-25 13:30:00,3.470,3.470,3.460,3.460,35300
48,2021-02-25 13:35:00,3.450,3.460,3.450,3.460,14100
49,2021-02-25 13:40:00,3.460,3.460,3.450,3.460,28700
50,2021-02-25 13:45:00,3.460,3.460,3.460,3.460,5900
51,2021-02-25 13:50:00,3.460,3.460,3.450,3.450,20100
52,2021-02-25 13:55:00,3.450,3.450,3.450,3.450,2900
53,2021-02-25 14:00:00,3.450,3.460,3.450,3.450,4600
54,2021-02-25 14:05:00,3.450,3.460,3.450,3.450,47600
55,2021-02-25 14:10:00,3.450,3.450,3.440,3.440,52800
56,2021-02-25 14:15:00,3.430,3.440,3.430,3.440,13600
57,2021-02-25 14:20:00,3.430,3.440,3.430,3.440,40600
58,2021-02-25 14:25:00,3.440,3.440,3.430,3.440,38600
59,2021-02-25 14:30:00,3.440,3.440,3.430,3.430,2300
60,2021-02-25 14:35:00,3.440,3.440,3.430,3.430,62700
61,2021-02-25 14:40:00,3.440,3.440,3.430,3.440,70400
62,2021-02-25 14:45:00,3.430,3.440,3.430,3.430,11100
63,2021-02-25 14:50:00,3.430,3.440,3.420,3.420,67300
64,2021-02-25 14:55:00,3.430,3.430,3.420,3.430,56601
65,2021-02-25 15:00:00,3.430,3.430,3.420,3.420,134300
66,2021-02-26 09:35:00,3.370,3.400,3.360,3.390,222701
67,2021-02-26 09:40:00,3.400,3.480,3.400,3.420,301200
68,2021-02-26 09:45:00,3.420,3.430,3.410,3.430,77200
69,2021-02-26 09:50:00,3.430,3.430,3.420,3.430,73000
70,2021-02-26 09:55:00,3.430,3.450,3.420,3.440,201800
71,2021-02-26 10:00:00,3.440,3.450,3.430,3.430,82600
72,2021-02-26 10:05:00,3.430,3.430,3.420,3.430,10600
73,2021-02-26 10:10:00,3.430,3.440,3.420,3.420,48400
74,2021-02-26 10:15:00,3.420,3.430,3.420,3.420,37800
75,2021-02-26 10:20:00,3.420,3.420,3.410,3.420,11800
76,2021-02-26 10:25:00,3.420,3.430,3.410,3.430,34500
77,2021-02-26 10:30:00,3.430,3.440,3.430,3.430,27900
78,2021-02-26 10:35:00,3.440,3.440,3.430,3.430,26900
79,2021-02-26 10:40:00,3.440,3.440,3.430,3.440,9500
80,2021-02-26 10:45:00,3.440,3.450,3.440,3.440,67700
81,2021-02-26 10:50:00,3.440,3.440,3.440,3.440,8200
82,2021-02-26 10:55:00,3.430,3.450,3.430,3.450,23500
83,2021-02-26 11:00:00,3.450,3.450,3.430,3.440,29100
84,2021-02-26 11:05:00,3.440,3.450,3.440,3.440,11700
85,2021-02-26 11:10:00,3.450,3.450,3.440,3.440,50700
86,2021-02-26 11:15:00,3.450,3.450,3.440,3.440,37000
87,2021-02-26 11:20:00,3.440,3.450,3.440,3.440,52900
88,2021-02-26 11:25:00,3.450,3.450,3.440,3.440,124100
89,2021-02-26 11:30:00,3.440,3.450,3.440,3.450,29200
90,2021-02-26 13:05:00,3.440,3.450,3.440,3.450,15200
91,2021-02-26 13:10:00,3.450,3.450,3.440,3.440,13900
92,2021-02-26 13:15:00,3.450,3.450,3.430,3.440,48500
93,2021-02-26 13:20:00,3.440,3.440,3.440,3.440,10400
94,2021-02-26 13:25:00,3.430,3.440,3.430,3.440,14700
95,2021-02-26 13:30:00,3.430,3.440,3.430,3.430,17000
96,2021-02-26 13:35:00,3.440,3.440,3.430,3.440,42700
97,2021-02-26 13:40:00,3.430,3.430,3.410,3.420,104700
98,2021-02-26 13:45:00,3.420,3.430,3.420,3.430,12700
99,2021-02-26 13:50:00,3.420,3.420,3.420,3.420,27900
100,2021-02-26 13:55:00,3.420,3.420,3.410,3.410,81100
101,2021-02-26 14:00:00,3.400,3.410,3.390,3.400,75700
102,2021-02-26 14:05:00,3.410,3.430,3.400,3.430,57700
103,2021-02-26 14:10:00,3.420,3.430,3.420,3.430,6900
104,2021-02-26 14:15:00,3.430,3.430,3.410,3.420,49900
105,2021-02-26 14:20:00,3.420,3.420,3.400,3.410,135800
106,2021-02-26 14:25:00,3.420,3.420,3.400,3.410,59300
107,2021-02-26 14:30:00,3.410,3.420,3.410,3.420,12000
108,2021-02-26 14:35:00,3.420,3.420,3.410,3.420,26100
109,2021-02-26 14:40:00,3.420,3.420,3.410,3.410,12000
