,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.320,6.340,6.280,6.280,573100
1,2021-02-24 13:55:00,6.290,6.320,6.280,6.290,659180
2,2021-02-24 14:00:00,6.280,6.300,6.270,6.270,602300
3,2021-02-24 14:05:00,6.280,6.310,6.260,6.290,1194087
4,2021-02-24 14:10:00,6.300,6.310,6.290,6.300,718460
5,2021-02-24 14:15:00,6.300,6.310,6.280,6.290,1076781
6,2021-02-24 14:20:00,6.280,6.320,6.270,6.300,1331900
7,2021-02-24 14:25:00,6.300,6.310,6.290,6.310,730139
8,2021-02-24 14:30:00,6.310,6.320,6.300,6.320,526567
9,2021-02-24 14:35:00,6.310,6.370,6.310,6.370,1193951
10,2021-02-24 14:40:00,6.360,6.520,6.360,6.480,3163460
11,2021-02-24 14:45:00,6.460,6.500,6.450,6.500,1400542
12,2021-02-24 14:50:00,6.490,6.500,6.450,6.460,1046200
13,2021-02-24 14:55:00,6.460,6.490,6.450,6.470,1479400
14,2021-02-24 15:00:00,6.450,6.480,6.450,6.450,1190976
15,2021-02-25 09:35:00,6.370,6.520,6.350,6.480,2667786
16,2021-02-25 09:40:00,6.480,6.480,6.280,6.290,1936645
17,2021-02-25 09:45:00,6.290,6.340,6.280,6.310,860000
18,2021-02-25 09:50:00,6.300,6.320,6.260,6.300,1109600
19,2021-02-25 09:55:00,6.300,6.320,6.260,6.270,765900
20,2021-02-25 10:00:00,6.260,6.280,6.180,6.210,1933360
21,2021-02-25 10:05:00,6.210,6.230,6.150,6.220,2087594
22,2021-02-25 10:10:00,6.220,6.220,6.190,6.200,886200
23,2021-02-25 10:15:00,6.200,6.230,6.200,6.220,408400
24,2021-02-25 10:20:00,6.210,6.220,6.200,6.210,561391
25,2021-02-25 10:25:00,6.200,6.210,6.170,6.180,991635
26,2021-02-25 10:30:00,6.180,6.180,6.050,6.090,2072134
27,2021-02-25 10:35:00,6.100,6.150,6.070,6.140,461651
28,2021-02-25 10:40:00,6.130,6.150,6.110,6.140,505400
29,2021-02-25 10:45:00,6.150,6.150,6.120,6.150,404600
30,2021-02-25 10:50:00,6.130,6.160,6.130,6.160,438400
31,2021-02-25 10:55:00,6.160,6.180,6.150,6.180,474095
32,2021-02-25 11:00:00,6.180,6.180,6.160,6.180,383700
33,2021-02-25 11:05:00,6.170,6.180,6.150,6.150,488500
34,2021-02-25 11:10:00,6.150,6.170,6.140,6.160,393020
35,2021-02-25 11:15:00,6.150,6.170,6.110,6.160,580400
36,2021-02-25 11:20:00,6.170,6.170,6.110,6.110,376700
37,2021-02-25 11:25:00,6.110,6.130,6.110,6.110,331200
38,2021-02-25 11:30:00,6.110,6.140,6.100,6.140,418200
39,2021-02-25 13:05:00,6.140,6.150,6.120,6.120,339200
40,2021-02-25 13:10:00,6.130,6.150,6.110,6.150,307900
41,2021-02-25 13:15:00,6.150,6.170,6.130,6.170,360600
42,2021-02-25 13:20:00,6.150,6.160,6.110,6.130,556500
43,2021-02-25 13:25:00,6.130,6.140,6.110,6.140,268800
44,2021-02-25 13:30:00,6.140,6.180,6.130,6.180,223900
45,2021-02-25 13:35:00,6.180,6.220,6.170,6.210,325440
46,2021-02-25 13:40:00,6.210,6.210,6.190,6.200,129900
47,2021-02-25 13:45:00,6.190,6.200,6.170,6.190,226100
48,2021-02-25 13:50:00,6.180,6.220,6.180,6.200,318425
49,2021-02-25 13:55:00,6.200,6.230,6.190,6.220,294920
50,2021-02-25 14:00:00,6.210,6.250,6.200,6.200,297700
51,2021-02-25 14:05:00,6.200,6.210,6.180,6.180,157300
52,2021-02-25 14:10:00,6.180,6.200,6.170,6.180,228300
53,2021-02-25 14:15:00,6.180,6.220,6.170,6.180,203080
54,2021-02-25 14:20:00,6.180,6.180,6.150,6.160,194660
55,2021-02-25 14:25:00,6.160,6.200,6.140,6.180,463940
56,2021-02-25 14:30:00,6.180,6.200,6.160,6.180,146900
57,2021-02-25 14:35:00,6.180,6.250,6.170,6.250,478333
58,2021-02-25 14:40:00,6.260,6.290,6.220,6.250,604800
59,2021-02-25 14:45:00,6.250,6.250,6.210,6.220,268020
60,2021-02-25 14:50:00,6.230,6.240,6.210,6.220,291700
61,2021-02-25 14:55:00,6.220,6.240,6.210,6.230,509721
62,2021-02-25 15:00:00,6.230,6.240,6.200,6.200,580899
63,2021-02-26 09:35:00,6.070,6.130,6.030,6.080,1371420
64,2021-02-26 09:40:00,6.090,6.120,6.060,6.080,472600
65,2021-02-26 09:45:00,6.080,6.130,6.060,6.100,489700
66,2021-02-26 09:50:00,6.100,6.110,6.000,6.000,1310200
67,2021-02-26 09:55:00,6.000,6.030,5.970,6.010,919925
68,2021-02-26 10:00:00,6.020,6.020,5.970,5.990,598600
69,2021-02-26 10:05:00,6.000,6.010,5.980,5.990,490620
70,2021-02-26 10:10:00,6.000,6.030,5.980,6.030,245700
71,2021-02-26 10:15:00,6.030,6.060,6.030,6.050,178462
72,2021-02-26 10:20:00,6.050,6.060,6.040,6.060,153700
73,2021-02-26 10:25:00,6.060,6.060,6.020,6.030,283400
74,2021-02-26 10:30:00,6.040,6.040,6.010,6.020,199900
75,2021-02-26 10:35:00,6.020,6.040,6.010,6.010,152480
76,2021-02-26 10:40:00,6.010,6.030,6.010,6.020,130100
77,2021-02-26 10:45:00,6.030,6.040,6.010,6.010,145700
78,2021-02-26 10:50:00,6.020,6.020,6.010,6.010,46100
79,2021-02-26 10:55:00,6.010,6.020,6.010,6.010,131740
80,2021-02-26 11:00:00,6.010,6.020,6.010,6.010,50900
81,2021-02-26 11:05:00,6.010,6.020,6.000,6.010,158200
82,2021-02-26 11:10:00,6.010,6.020,6.000,6.000,187260
83,2021-02-26 11:15:00,6.000,6.010,5.980,6.010,320540
84,2021-02-26 11:20:00,6.010,6.080,6.010,6.040,311500
85,2021-02-26 11:25:00,6.050,6.060,6.030,6.040,163800
86,2021-02-26 11:30:00,6.040,6.050,6.030,6.040,131860
87,2021-02-26 13:05:00,6.040,6.050,6.010,6.010,160740
88,2021-02-26 13:10:00,6.020,6.030,6.010,6.020,37500
89,2021-02-26 13:15:00,6.020,6.030,5.990,6.000,173400
90,2021-02-26 13:20:00,5.990,6.000,5.990,6.000,94900
91,2021-02-26 13:25:00,5.990,6.000,5.980,5.990,312100
92,2021-02-26 13:30:00,5.990,6.000,5.980,6.000,98600
93,2021-02-26 13:35:00,5.990,5.990,5.900,5.940,902060
94,2021-02-26 13:40:00,5.940,5.960,5.900,5.960,401700
95,2021-02-26 13:45:00,5.960,5.990,5.950,5.970,190700
96,2021-02-26 13:50:00,5.970,5.980,5.970,5.970,54100
97,2021-02-26 13:55:00,5.970,5.970,5.940,5.950,85300
98,2021-02-26 14:00:00,5.940,5.970,5.940,5.950,103200
99,2021-02-26 14:05:00,5.950,5.980,5.940,5.970,122000
100,2021-02-26 14:10:00,5.970,6.000,5.960,6.000,139100
101,2021-02-26 14:15:00,6.000,6.020,5.990,5.990,87900
102,2021-02-26 14:20:00,5.990,6.000,5.990,6.000,101700
103,2021-02-26 14:25:00,5.990,6.000,5.990,6.000,114800
104,2021-02-26 14:30:00,6.000,6.000,5.980,5.990,106100
105,2021-02-26 14:35:00,5.990,5.990,5.970,5.980,82140
106,2021-02-26 14:40:00,5.980,5.980,5.960,5.960,161560
107,2021-02-26 14:45:00,5.960,5.970,5.950,5.960,158355
108,2021-02-26 14:50:00,5.970,5.970,5.950,5.950,222545
109,2021-02-26 14:55:00,5.950,5.980,5.940,5.970,309655
110,2021-02-26 15:00:00,5.970,5.980,5.960,5.970,559100
111,2021-03-01 09:35:00,6.000,6.170,6.000,6.130,2170380
112,2021-03-01 09:40:00,6.120,6.120,6.090,6.090,869127
113,2021-03-01 09:45:00,6.090,6.110,6.090,6.100,355105
114,2021-03-01 09:50:00,6.100,6.120,6.080,6.120,301800
115,2021-03-01 09:55:00,6.110,6.120,6.060,6.060,336495
116,2021-03-01 10:00:00,6.060,6.080,6.020,6.040,549000
117,2021-03-01 10:05:00,6.040,6.050,6.030,6.050,259540
118,2021-03-01 10:10:00,6.040,6.110,6.030,6.100,771800
119,2021-03-01 10:15:00,6.100,6.110,6.070,6.080,331360
120,2021-03-01 10:20:00,6.080,6.100,6.070,6.100,421140
121,2021-03-01 10:25:00,6.100,6.110,6.080,6.090,333400
122,2021-03-01 10:30:00,6.100,6.110,6.080,6.110,250400
123,2021-03-01 10:35:00,6.100,6.150,6.080,6.140,511920
124,2021-03-01 10:40:00,6.140,6.150,6.120,6.150,188600
125,2021-03-01 10:45:00,6.140,6.150,6.090,6.100,212000
126,2021-03-01 10:50:00,6.100,6.120,6.060,6.080,292100
127,2021-03-01 10:55:00,6.080,6.090,6.050,6.060,217800
128,2021-03-01 11:00:00,6.060,6.090,6.060,6.090,124400
129,2021-03-01 11:05:00,6.090,6.090,6.070,6.080,29900
130,2021-03-01 11:10:00,6.080,6.080,6.070,6.080,151000
131,2021-03-01 11:15:00,6.080,6.110,6.070,6.110,236720
132,2021-03-01 11:20:00,6.100,6.110,6.080,6.080,171780
133,2021-03-01 11:25:00,6.080,6.110,6.080,6.110,121820
134,2021-03-01 11:30:00,6.110,6.110,6.090,6.100,112000
135,2021-03-01 13:05:00,6.110,6.120,6.100,6.120,252120
136,2021-03-01 13:10:00,6.120,6.140,6.110,6.130,140260
137,2021-03-01 13:15:00,6.130,6.140,6.120,6.140,269100
138,2021-03-01 13:20:00,6.140,6.200,6.140,6.170,1125000
139,2021-03-01 13:25:00,6.160,6.180,6.150,6.180,312040
140,2021-03-01 13:30:00,6.170,6.180,6.150,6.160,330200
141,2021-03-01 13:35:00,6.150,6.160,6.140,6.150,67700
142,2021-03-01 13:40:00,6.150,6.170,6.140,6.160,247000
143,2021-03-01 13:45:00,6.160,6.190,6.160,6.170,362200
144,2021-03-01 13:50:00,6.170,6.180,6.150,6.170,293600
145,2021-03-01 13:55:00,6.170,6.180,6.160,6.170,69520
146,2021-03-01 14:00:00,6.170,6.190,6.170,6.180,199600
147,2021-03-01 14:05:00,6.190,6.190,6.160,6.170,106800
148,2021-03-01 14:10:00,6.170,6.180,6.160,6.170,99600
149,2021-03-01 14:15:00,6.170,6.180,6.150,6.160,134700
150,2021-03-01 14:20:00,6.160,6.170,6.140,6.140,205660
151,2021-03-01 14:25:00,6.140,6.150,6.140,6.140,119840
152,2021-03-01 14:30:00,6.150,6.150,6.130,6.140,100800
153,2021-03-01 14:35:00,6.140,6.150,6.130,6.150,176155
154,2021-03-01 14:40:00,6.150,6.150,6.120,6.150,218300
155,2021-03-01 14:45:00,6.140,6.150,6.080,6.140,1546380
156,2021-03-01 14:50:00,6.140,6.140,6.110,6.120,331640
157,2021-03-01 14:55:00,6.110,6.160,6.100,6.150,909060
158,2021-03-01 15:00:00,6.150,6.160,6.130,6.140,263700
159,2021-03-02 09:35:00,6.220,6.430,6.220,6.410,3822620
160,2021-03-02 09:40:00,6.360,6.510,6.350,6.460,3521060
161,2021-03-02 09:45:00,6.450,6.550,6.430,6.470,2682200
162,2021-03-02 09:50:00,6.470,6.620,6.470,6.560,2906780
163,2021-03-02 09:55:00,6.560,6.650,6.540,6.640,2971201
164,2021-03-02 10:00:00,6.640,6.650,6.540,6.570,1495200
165,2021-03-02 10:05:00,6.580,6.600,6.530,6.570,787381
166,2021-03-02 10:10:00,6.570,6.580,6.490,6.490,623600
167,2021-03-02 10:15:00,6.500,6.510,6.470,6.500,478620
168,2021-03-02 10:20:00,6.500,6.530,6.480,6.520,667940
169,2021-03-02 10:25:00,6.520,6.530,6.510,6.510,361340
170,2021-03-02 10:30:00,6.510,6.580,6.510,6.580,561347
171,2021-03-02 10:35:00,6.580,6.620,6.570,6.590,1457460
172,2021-03-02 10:40:00,6.590,6.600,6.570,6.580,610300
173,2021-03-02 10:45:00,6.580,6.610,6.570,6.590,1027832
174,2021-03-02 10:50:00,6.600,6.620,6.590,6.600,1427760
175,2021-03-02 10:55:00,6.600,6.610,6.580,6.590,606800
176,2021-03-02 11:00:00,6.590,6.620,6.580,6.610,995620
177,2021-03-02 11:05:00,6.610,6.630,6.600,6.630,1242760
178,2021-03-02 11:10:00,6.630,6.630,6.600,6.610,338640
179,2021-03-02 11:15:00,6.610,6.620,6.600,6.610,437400
180,2021-03-02 11:20:00,6.610,6.620,6.590,6.590,672100
181,2021-03-02 11:25:00,6.590,6.610,6.580,6.600,233400
182,2021-03-02 11:30:00,6.600,6.610,6.580,6.580,177300
183,2021-03-02 13:05:00,6.600,6.600,6.560,6.570,311200
184,2021-03-02 13:10:00,6.570,6.580,6.540,6.550,285600
185,2021-03-02 13:15:00,6.550,6.560,6.530,6.540,326700
186,2021-03-02 13:20:00,6.540,6.540,6.510,6.510,337700
187,2021-03-02 13:25:00,6.500,6.530,6.470,6.520,358280
188,2021-03-02 13:30:00,6.510,6.550,6.500,6.530,324760
189,2021-03-02 13:35:00,6.530,6.530,6.470,6.480,498380
190,2021-03-02 13:40:00,6.470,6.480,6.430,6.440,432080
191,2021-03-02 13:45:00,6.440,6.470,6.430,6.460,95920
192,2021-03-02 13:50:00,6.470,6.500,6.460,6.490,227920
193,2021-03-02 13:55:00,6.480,6.510,6.460,6.500,532840
194,2021-03-02 14:00:00,6.500,6.510,6.480,6.480,87400
195,2021-03-02 14:05:00,6.480,6.480,6.460,6.460,173400
196,2021-03-02 14:10:00,6.450,6.460,6.420,6.450,256800
197,2021-03-02 14:15:00,6.460,6.460,6.450,6.450,103400
198,2021-03-02 14:20:00,6.460,6.470,6.450,6.460,172500
199,2021-03-02 14:25:00,6.460,6.470,6.450,6.470,67600
200,2021-03-02 14:30:00,6.470,6.480,6.460,6.480,195000
201,2021-03-02 14:35:00,6.480,6.480,6.440,6.440,232600
202,2021-03-02 14:40:00,6.450,6.450,6.410,6.440,371100
203,2021-03-02 14:45:00,6.430,6.440,6.420,6.430,255420
204,2021-03-02 14:50:00,6.430,6.430,6.400,6.410,405540
205,2021-03-02 14:55:00,6.420,6.450,6.410,6.430,460680
206,2021-03-02 15:00:00,6.430,6.440,6.410,6.420,401200
207,2021-03-03 09:35:00,6.400,6.530,6.350,6.520,4224520
208,2021-03-03 09:40:00,6.510,6.520,6.410,6.410,2993900
209,2021-03-03 09:45:00,6.410,6.460,6.410,6.420,949420
210,2021-03-03 09:50:00,6.430,6.460,6.400,6.420,1003200
211,2021-03-03 09:55:00,6.420,6.420,6.350,6.370,1024800
212,2021-03-03 10:00:00,6.370,6.420,6.360,6.410,943480
213,2021-03-03 10:05:00,6.420,6.490,6.410,6.480,1194300
214,2021-03-03 10:10:00,6.480,6.490,6.440,6.480,854800
215,2021-03-03 10:15:00,6.480,6.510,6.470,6.490,2309380
216,2021-03-03 10:20:00,6.480,6.530,6.480,6.520,695680
217,2021-03-03 10:25:00,6.520,6.570,6.520,6.560,475620
218,2021-03-03 10:30:00,6.570,6.580,6.550,6.570,513900
219,2021-03-03 10:35:00,6.580,6.600,6.570,6.600,435300
220,2021-03-03 10:40:00,6.600,6.600,6.570,6.580,432600
221,2021-03-03 10:45:00,6.570,6.590,6.570,6.590,360900
222,2021-03-03 10:50:00,6.590,6.590,6.570,6.580,265740
223,2021-03-03 10:55:00,6.580,6.610,6.570,6.600,470367
224,2021-03-03 11:00:00,6.600,6.610,6.590,6.600,188400
225,2021-03-03 11:05:00,6.600,6.600,6.550,6.550,292293
226,2021-03-03 11:10:00,6.550,6.570,6.550,6.570,251300
227,2021-03-03 11:15:00,6.560,6.570,6.540,6.560,240000
228,2021-03-03 11:20:00,6.560,6.570,6.520,6.560,348400
