,day,open,high,low,close,volume
0,2021-02-24 13:05:00,1.720,1.730,1.720,1.730,147201
1,2021-02-24 13:10:00,1.730,1.730,1.720,1.720,5700
2,2021-02-24 13:15:00,1.720,1.720,1.710,1.710,88799
3,2021-02-24 13:20:00,1.710,1.720,1.710,1.710,296200
4,2021-02-24 13:25:00,1.710,1.720,1.710,1.720,94300
5,2021-02-24 13:30:00,1.720,1.720,1.710,1.720,72800
6,2021-02-24 13:35:00,1.720,1.720,1.710,1.720,51500
7,2021-02-24 13:40:00,1.720,1.730,1.710,1.730,50161
8,2021-02-24 13:45:00,1.730,1.730,1.720,1.720,20800
9,2021-02-24 13:50:00,1.730,1.730,1.730,1.730,500
10,2021-02-24 13:55:00,1.730,1.730,1.720,1.720,93239
11,2021-02-24 14:00:00,1.720,1.720,1.710,1.720,24700
12,2021-02-24 14:05:00,1.720,1.720,1.710,1.710,320400
13,2021-02-24 14:10:00,1.710,1.710,1.700,1.710,50400
14,2021-02-24 14:15:00,1.710,1.710,1.700,1.710,22000
15,2021-02-24 14:20:00,1.710,1.710,1.700,1.700,19000
16,2021-02-24 14:25:00,1.710,1.720,1.700,1.720,65400
17,2021-02-24 14:30:00,1.720,1.720,1.700,1.710,109100
18,2021-02-24 14:35:00,1.710,1.710,1.700,1.710,191100
19,2021-02-24 14:40:00,1.710,1.720,1.710,1.720,22000
20,2021-02-24 14:45:00,1.710,1.720,1.710,1.710,83900
21,2021-02-24 14:50:00,1.710,1.720,1.700,1.700,156300
22,2021-02-24 14:55:00,1.710,1.720,1.710,1.710,78400
23,2021-02-24 15:00:00,1.720,1.720,1.710,1.720,143261
24,2021-02-25 09:35:00,1.750,1.750,1.710,1.720,434100
25,2021-02-25 09:40:00,1.720,1.740,1.720,1.740,162100
26,2021-02-25 09:45:00,1.750,1.790,1.750,1.790,585100
27,2021-02-25 09:50:00,1.790,1.810,1.780,1.780,1012900
28,2021-02-25 09:55:00,1.790,1.790,1.760,1.760,469900
29,2021-02-25 10:00:00,1.750,1.760,1.730,1.750,490500
30,2021-02-25 10:05:00,1.760,1.760,1.740,1.750,145200
31,2021-02-25 10:10:00,1.750,1.760,1.730,1.730,90900
32,2021-02-25 10:15:00,1.730,1.750,1.730,1.750,158300
33,2021-02-25 10:20:00,1.760,1.760,1.740,1.740,118000
34,2021-02-25 10:25:00,1.750,1.760,1.750,1.760,154800
35,2021-02-25 10:30:00,1.740,1.760,1.740,1.750,52300
36,2021-02-25 10:35:00,1.760,1.760,1.750,1.760,54600
37,2021-02-25 10:40:00,1.760,1.760,1.750,1.750,70400
38,2021-02-25 10:45:00,1.760,1.770,1.750,1.770,39000
39,2021-02-25 10:50:00,1.760,1.760,1.760,1.760,20200
40,2021-02-25 10:55:00,1.760,1.770,1.760,1.770,32100
41,2021-02-25 11:00:00,1.760,1.760,1.750,1.750,62500
