,day,open,high,low,close,volume
0,2021-02-24 13:50:00,4.160,4.160,4.150,4.160,35400
1,2021-02-24 13:55:00,4.150,4.160,4.150,4.150,66000
2,2021-02-24 14:00:00,4.150,4.150,4.140,4.150,77100
3,2021-02-24 14:05:00,4.140,4.150,4.140,4.140,275900
4,2021-02-24 14:10:00,4.130,4.140,4.120,4.130,245300
5,2021-02-24 14:15:00,4.130,4.130,4.110,4.110,445300
6,2021-02-24 14:20:00,4.120,4.130,4.110,4.130,178800
7,2021-02-24 14:25:00,4.130,4.130,4.120,4.130,130800
8,2021-02-24 14:30:00,4.120,4.130,4.120,4.130,56200
9,2021-02-24 14:35:00,4.130,4.150,4.130,4.150,249800
10,2021-02-24 14:40:00,4.150,4.160,4.140,4.150,110000
11,2021-02-24 14:45:00,4.150,4.160,4.140,4.150,63300
12,2021-02-24 14:50:00,4.160,4.160,4.130,4.130,594200
13,2021-02-24 14:55:00,4.130,4.140,4.130,4.140,83800
14,2021-02-24 15:00:00,4.130,4.140,4.130,4.130,313800
15,2021-02-25 09:35:00,4.150,4.180,4.150,4.170,552900
16,2021-02-25 09:40:00,4.170,4.180,4.160,4.170,418600
17,2021-02-25 09:45:00,4.160,4.170,4.160,4.170,297139
18,2021-02-25 09:50:00,4.170,4.170,4.150,4.150,409761
19,2021-02-25 09:55:00,4.150,4.160,4.140,4.140,135400
20,2021-02-25 10:00:00,4.140,4.150,4.140,4.150,76700
21,2021-02-25 10:05:00,4.150,4.160,4.150,4.150,79400
22,2021-02-25 10:10:00,4.150,4.160,4.150,4.150,109400
23,2021-02-25 10:15:00,4.160,4.160,4.140,4.150,88900
24,2021-02-25 10:20:00,4.150,4.160,4.150,4.160,92000
25,2021-02-25 10:25:00,4.160,4.170,4.160,4.170,169712
26,2021-02-25 10:30:00,4.160,4.170,4.150,4.160,83200
27,2021-02-25 10:35:00,4.160,4.160,4.150,4.150,57200
28,2021-02-25 10:40:00,4.150,4.160,4.150,4.150,52600
29,2021-02-25 10:45:00,4.150,4.160,4.140,4.150,179100
30,2021-02-25 10:50:00,4.160,4.160,4.150,4.160,135000
31,2021-02-25 10:55:00,4.160,4.170,4.160,4.160,80500
32,2021-02-25 11:00:00,4.170,4.170,4.150,4.150,124700
33,2021-02-25 11:05:00,4.160,4.160,4.150,4.160,83600
34,2021-02-25 11:10:00,4.150,4.160,4.150,4.160,172100
35,2021-02-25 11:15:00,4.150,4.160,4.150,4.160,85400
36,2021-02-25 11:20:00,4.150,4.160,4.150,4.150,30000
37,2021-02-25 11:25:00,4.150,4.160,4.150,4.160,50700
38,2021-02-25 11:30:00,4.160,4.160,4.150,4.160,17900
39,2021-02-25 13:05:00,4.160,4.170,4.150,4.170,127900
40,2021-02-25 13:10:00,4.170,4.170,4.160,4.160,15600
41,2021-02-25 13:15:00,4.160,4.170,4.150,4.160,51400
42,2021-02-25 13:20:00,4.160,4.160,4.150,4.160,38400
43,2021-02-25 13:25:00,4.150,4.170,4.150,4.170,56300
44,2021-02-25 13:30:00,4.170,4.170,4.160,4.170,29300
45,2021-02-25 13:35:00,4.170,4.170,4.160,4.170,11800
46,2021-02-25 13:40:00,4.170,4.180,4.170,4.170,205000
47,2021-02-25 13:45:00,4.170,4.170,4.160,4.160,17200
48,2021-02-25 13:50:00,4.160,4.170,4.160,4.160,4400
49,2021-02-25 13:55:00,4.160,4.170,4.160,4.160,67800
50,2021-02-25 14:00:00,4.160,4.170,4.160,4.160,43500
51,2021-02-25 14:05:00,4.160,4.160,4.150,4.150,233100
52,2021-02-25 14:10:00,4.150,4.160,4.150,4.150,93800
53,2021-02-25 14:15:00,4.150,4.160,4.150,4.160,50600
54,2021-02-25 14:20:00,4.150,4.160,4.150,4.160,26800
55,2021-02-25 14:25:00,4.160,4.160,4.150,4.160,135800
56,2021-02-25 14:30:00,4.160,4.160,4.150,4.150,115700
57,2021-02-25 14:35:00,4.160,4.160,4.150,4.160,152000
58,2021-02-25 14:40:00,4.160,4.160,4.150,4.150,98600
59,2021-02-25 14:45:00,4.150,4.160,4.150,4.150,96400
60,2021-02-25 14:50:00,4.160,4.160,4.150,4.150,52800
61,2021-02-25 14:55:00,4.150,4.160,4.150,4.150,140600
62,2021-02-25 15:00:00,4.150,4.170,4.150,4.160,305595
63,2021-02-26 09:35:00,4.120,4.130,4.090,4.120,493500
64,2021-02-26 09:40:00,4.120,4.140,4.110,4.120,182400
65,2021-02-26 09:45:00,4.120,4.130,4.110,4.120,194500
66,2021-02-26 09:50:00,4.110,4.130,4.100,4.120,493100
67,2021-02-26 09:55:00,4.120,4.130,4.110,4.120,76800
