,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.120,3.130,3.100,3.110,340700
1,2021-02-24 13:55:00,3.100,3.150,3.100,3.140,2154100
2,2021-02-24 14:00:00,3.130,3.170,3.120,3.160,4608345
3,2021-02-24 14:05:00,3.170,3.170,3.130,3.140,2317555
4,2021-02-24 14:10:00,3.140,3.140,3.120,3.120,909900
5,2021-02-24 14:15:00,3.120,3.140,3.120,3.120,706600
6,2021-02-24 14:20:00,3.120,3.140,3.120,3.130,959900
7,2021-02-24 14:25:00,3.130,3.140,3.130,3.130,206351
8,2021-02-24 14:30:00,3.130,3.140,3.130,3.140,202700
9,2021-02-24 14:35:00,3.130,3.150,3.130,3.130,633600
10,2021-02-24 14:40:00,3.130,3.140,3.130,3.140,280900
11,2021-02-24 14:45:00,3.140,3.140,3.130,3.140,357400
12,2021-02-24 14:50:00,3.140,3.140,3.130,3.140,1212200
13,2021-02-24 14:55:00,3.130,3.140,3.120,3.130,1224449
14,2021-02-24 15:00:00,3.120,3.130,3.120,3.130,1174500
15,2021-02-25 09:35:00,3.140,3.150,3.110,3.110,3120200
16,2021-02-25 09:40:00,3.110,3.130,3.100,3.100,1102800
17,2021-02-25 09:45:00,3.110,3.110,3.090,3.100,1168000
18,2021-02-25 09:50:00,3.090,3.110,3.090,3.090,732400
19,2021-02-25 09:55:00,3.090,3.190,3.090,3.150,6818295
20,2021-02-25 10:00:00,3.150,3.170,3.140,3.150,2765300
21,2021-02-25 10:05:00,3.150,3.150,3.140,3.140,1244800
22,2021-02-25 10:10:00,3.140,3.150,3.130,3.130,1264299
23,2021-02-25 10:15:00,3.140,3.140,3.130,3.140,830000
24,2021-02-25 10:20:00,3.130,3.140,3.130,3.130,623600
25,2021-02-25 10:25:00,3.140,3.140,3.120,3.130,734001
26,2021-02-25 10:30:00,3.130,3.130,3.120,3.130,417450
27,2021-02-25 10:35:00,3.130,3.130,3.110,3.120,685500
28,2021-02-25 10:40:00,3.120,3.130,3.110,3.130,305900
29,2021-02-25 10:45:00,3.130,3.130,3.120,3.130,566400
30,2021-02-25 10:50:00,3.130,3.140,3.120,3.140,304700
31,2021-02-25 10:55:00,3.140,3.140,3.130,3.130,351900
32,2021-02-25 11:00:00,3.130,3.140,3.120,3.120,1123200
33,2021-02-25 11:05:00,3.120,3.130,3.110,3.120,310200
34,2021-02-25 11:10:00,3.110,3.130,3.110,3.110,431100
35,2021-02-25 11:15:00,3.110,3.130,3.110,3.120,70500
36,2021-02-25 11:20:00,3.120,3.130,3.110,3.120,380700
37,2021-02-25 11:25:00,3.120,3.130,3.110,3.120,81700
38,2021-02-25 11:30:00,3.130,3.130,3.120,3.130,257200
