,day,open,high,low,close,volume
0,2021-02-24 13:50:00,1.110,1.120,1.110,1.120,25200
1,2021-02-24 13:55:00,1.120,1.120,1.110,1.120,520200
2,2021-02-24 14:00:00,1.120,1.140,1.120,1.140,7191376
3,2021-02-24 14:05:00,1.140,1.140,1.140,1.140,1676500
4,2021-02-24 14:10:00,1.140,1.140,1.140,1.140,368100
5,2021-02-24 14:15:00,1.140,1.140,1.130,1.140,2104400
6,2021-02-24 14:20:00,1.140,1.140,1.130,1.140,1091700
7,2021-02-24 14:25:00,1.140,1.140,1.130,1.140,926896
8,2021-02-24 14:30:00,1.140,1.140,1.130,1.140,581900
9,2021-02-24 14:35:00,1.140,1.140,1.140,1.140,91400
10,2021-02-24 14:40:00,1.140,1.140,1.140,1.140,53000
11,2021-02-24 14:45:00,1.140,1.140,1.140,1.140,352900
12,2021-02-24 14:50:00,1.140,1.140,1.140,1.140,63292
13,2021-02-24 14:55:00,1.140,1.140,1.140,1.140,324100
14,2021-02-24 15:00:00,1.140,1.140,1.140,1.140,588908
15,2021-02-25 09:35:00,1.130,1.140,1.110,1.110,2289600
16,2021-02-25 09:40:00,1.110,1.140,1.110,1.130,1118600
17,2021-02-25 09:45:00,1.130,1.140,1.120,1.140,737200
18,2021-02-25 09:50:00,1.140,1.140,1.110,1.120,1513700
19,2021-02-25 09:55:00,1.110,1.120,1.110,1.120,419900
20,2021-02-25 10:00:00,1.110,1.120,1.110,1.110,539000
21,2021-02-25 10:05:00,1.110,1.120,1.110,1.120,880600
22,2021-02-25 10:10:00,1.110,1.130,1.110,1.120,249800
23,2021-02-25 10:15:00,1.120,1.130,1.120,1.120,245900
24,2021-02-25 10:20:00,1.130,1.130,1.120,1.130,685400
25,2021-02-25 10:25:00,1.130,1.140,1.130,1.140,346200
26,2021-02-25 10:30:00,1.130,1.130,1.120,1.130,431300
27,2021-02-25 10:35:00,1.120,1.130,1.120,1.120,166900
28,2021-02-25 10:40:00,1.120,1.130,1.120,1.130,91800
29,2021-02-25 10:45:00,1.120,1.130,1.120,1.120,94700
30,2021-02-25 10:50:00,1.120,1.130,1.100,1.100,2151660
31,2021-02-25 10:55:00,1.110,1.110,1.100,1.110,519200
32,2021-02-25 11:00:00,1.110,1.110,1.090,1.090,1652940
33,2021-02-25 11:05:00,1.090,1.100,1.090,1.100,1118740
34,2021-02-25 11:10:00,1.110,1.110,1.080,1.090,2135760
35,2021-02-25 11:15:00,1.090,1.100,1.090,1.100,537620
36,2021-02-25 11:20:00,1.090,1.100,1.090,1.100,590200
37,2021-02-25 11:25:00,1.100,1.110,1.100,1.110,148700
38,2021-02-25 11:30:00,1.110,1.110,1.100,1.100,110300
39,2021-02-25 13:05:00,1.110,1.110,1.100,1.110,216800
40,2021-02-25 13:10:00,1.100,1.110,1.100,1.100,787200
41,2021-02-25 13:15:00,1.100,1.100,1.090,1.100,120100
42,2021-02-25 13:20:00,1.090,1.100,1.090,1.090,101300
43,2021-02-25 13:25:00,1.100,1.100,1.090,1.100,143600
44,2021-02-25 13:30:00,1.100,1.110,1.100,1.100,248800
45,2021-02-25 13:35:00,1.100,1.100,1.090,1.100,125240
46,2021-02-25 13:40:00,1.090,1.110,1.090,1.110,134160
47,2021-02-25 13:45:00,1.110,1.110,1.100,1.110,141600
48,2021-02-25 13:50:00,1.110,1.110,1.100,1.100,49100
49,2021-02-25 13:55:00,1.110,1.110,1.110,1.110,33300
50,2021-02-25 14:00:00,1.110,1.110,1.100,1.110,117200
51,2021-02-25 14:05:00,1.100,1.110,1.100,1.110,460400
52,2021-02-25 14:10:00,1.100,1.110,1.090,1.090,439200
53,2021-02-25 14:15:00,1.100,1.100,1.090,1.100,216700
54,2021-02-25 14:20:00,1.100,1.100,1.090,1.100,105340
55,2021-02-25 14:25:00,1.100,1.100,1.090,1.090,82500
56,2021-02-25 14:30:00,1.090,1.100,1.090,1.100,120200
57,2021-02-25 14:35:00,1.090,1.100,1.080,1.080,1229800
58,2021-02-25 14:40:00,1.090,1.090,1.080,1.090,154200
59,2021-02-25 14:45:00,1.090,1.090,1.080,1.090,263100
60,2021-02-25 14:50:00,1.090,1.090,1.080,1.090,542200
61,2021-02-25 14:55:00,1.090,1.090,1.080,1.090,301600
62,2021-02-25 15:00:00,1.090,1.120,1.080,1.100,1478136
63,2021-02-26 09:35:00,1.090,1.100,1.090,1.090,1309600
64,2021-02-26 09:40:00,1.090,1.090,1.080,1.090,1086900
65,2021-02-26 09:45:00,1.090,1.100,1.090,1.090,70300
66,2021-02-26 09:50:00,1.100,1.120,1.090,1.120,691400
67,2021-02-26 09:55:00,1.120,1.150,1.120,1.140,4572400
68,2021-02-26 10:00:00,1.140,1.140,1.130,1.130,679800
69,2021-02-26 10:05:00,1.130,1.130,1.120,1.120,628700
70,2021-02-26 10:10:00,1.120,1.130,1.110,1.130,316600
71,2021-02-26 10:15:00,1.120,1.130,1.120,1.120,61900
72,2021-02-26 10:20:00,1.130,1.130,1.120,1.120,158300
73,2021-02-26 10:25:00,1.130,1.130,1.120,1.130,339400
74,2021-02-26 10:30:00,1.130,1.140,1.120,1.140,262100
75,2021-02-26 10:35:00,1.140,1.140,1.130,1.130,116200
76,2021-02-26 10:40:00,1.140,1.140,1.130,1.130,163000
77,2021-02-26 10:45:00,1.130,1.140,1.130,1.140,284300
78,2021-02-26 10:50:00,1.130,1.140,1.130,1.130,252400
79,2021-02-26 10:55:00,1.130,1.130,1.120,1.120,181300
80,2021-02-26 11:00:00,1.130,1.130,1.120,1.130,22000
81,2021-02-26 11:05:00,1.120,1.130,1.120,1.130,134500
82,2021-02-26 11:10:00,1.120,1.130,1.120,1.130,57200
83,2021-02-26 11:15:00,1.130,1.130,1.120,1.130,58300
84,2021-02-26 11:20:00,1.130,1.130,1.120,1.130,337600
85,2021-02-26 11:25:00,1.130,1.130,1.120,1.130,38500
86,2021-02-26 11:30:00,1.130,1.130,1.120,1.130,38620
87,2021-02-26 13:05:00,1.130,1.130,1.120,1.130,90300
88,2021-02-26 13:10:00,1.120,1.130,1.120,1.130,96000
89,2021-02-26 13:15:00,1.130,1.130,1.120,1.130,50500
90,2021-02-26 13:20:00,1.130,1.130,1.120,1.120,19900
91,2021-02-26 13:25:00,1.130,1.130,1.110,1.120,561680
92,2021-02-26 13:30:00,1.120,1.120,1.110,1.110,81700
93,2021-02-26 13:35:00,1.120,1.120,1.110,1.110,120100
94,2021-02-26 13:40:00,1.120,1.120,1.110,1.110,314800
95,2021-02-26 13:45:00,1.110,1.120,1.110,1.110,651100
96,2021-02-26 13:50:00,1.110,1.120,1.110,1.110,211500
97,2021-02-26 13:55:00,1.100,1.120,1.100,1.120,305900
98,2021-02-26 14:00:00,1.120,1.120,1.110,1.110,9900
99,2021-02-26 14:05:00,1.120,1.120,1.110,1.120,88100
100,2021-02-26 14:10:00,1.120,1.130,1.110,1.120,221620
101,2021-02-26 14:15:00,1.120,1.130,1.120,1.120,162280
