,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.710,7.720,7.700,7.710,103500
1,2021-02-24 13:55:00,7.700,7.720,7.700,7.720,99800
2,2021-02-24 14:00:00,7.710,7.710,7.700,7.710,86700
3,2021-02-24 14:05:00,7.700,7.710,7.660,7.660,445000
4,2021-02-24 14:10:00,7.670,7.670,7.620,7.620,318800
5,2021-02-24 14:15:00,7.620,7.620,7.550,7.590,712029
6,2021-02-24 14:20:00,7.590,7.650,7.580,7.650,193796
7,2021-02-24 14:25:00,7.650,7.660,7.630,7.660,105397
8,2021-02-24 14:30:00,7.650,7.710,7.650,7.690,254916
9,2021-02-24 14:35:00,7.710,7.760,7.700,7.740,197200
10,2021-02-24 14:40:00,7.730,7.740,7.720,7.730,62500
11,2021-02-24 14:45:00,7.730,7.740,7.720,7.730,59300
12,2021-02-24 14:50:00,7.730,7.750,7.670,7.690,370200
13,2021-02-24 14:55:00,7.690,7.710,7.680,7.690,250900
14,2021-02-24 15:00:00,7.700,7.710,7.690,7.700,397200
15,2021-02-25 09:35:00,7.720,7.750,7.650,7.730,372300
16,2021-02-25 09:40:00,7.730,7.770,7.700,7.710,200567
17,2021-02-25 09:45:00,7.710,7.730,7.650,7.650,357600
18,2021-02-25 09:50:00,7.660,7.660,7.600,7.610,355500
19,2021-02-25 09:55:00,7.610,7.660,7.580,7.590,472600
20,2021-02-25 10:00:00,7.590,7.630,7.560,7.580,245878
21,2021-02-25 10:05:00,7.580,7.650,7.580,7.630,112000
22,2021-02-25 10:10:00,7.630,7.650,7.600,7.620,94400
23,2021-02-25 10:15:00,7.600,7.620,7.580,7.580,178700
24,2021-02-25 10:20:00,7.580,7.660,7.580,7.660,198700
25,2021-02-25 10:25:00,7.650,7.650,7.600,7.610,93600
26,2021-02-25 10:30:00,7.610,7.620,7.600,7.600,132320
27,2021-02-25 10:35:00,7.610,7.610,7.600,7.600,190480
28,2021-02-25 10:40:00,7.600,7.680,7.590,7.660,366720
29,2021-02-25 10:45:00,7.680,7.690,7.660,7.670,125500
30,2021-02-25 10:50:00,7.670,7.700,7.660,7.690,98964
31,2021-02-25 10:55:00,7.690,7.700,7.680,7.690,150500
