,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.790,6.800,6.770,6.790,342300
1,2021-02-24 13:55:00,6.780,6.790,6.770,6.770,277600
2,2021-02-24 14:00:00,6.780,6.780,6.760,6.780,370700
3,2021-02-24 14:05:00,6.780,6.780,6.730,6.740,946400
4,2021-02-24 14:10:00,6.750,6.760,6.730,6.740,526500
5,2021-02-24 14:15:00,6.750,6.760,6.730,6.750,558200
6,2021-02-24 14:20:00,6.750,6.770,6.730,6.770,508200
7,2021-02-24 14:25:00,6.770,6.780,6.760,6.770,209500
8,2021-02-24 14:30:00,6.780,6.780,6.750,6.770,618809
9,2021-02-24 14:35:00,6.770,6.790,6.760,6.780,354700
10,2021-02-24 14:40:00,6.780,6.790,6.770,6.790,172500
11,2021-02-24 14:45:00,6.790,6.790,6.770,6.790,324900
12,2021-02-24 14:50:00,6.790,6.800,6.770,6.800,378831
13,2021-02-24 14:55:00,6.800,6.800,6.780,6.790,519400
14,2021-02-24 15:00:00,6.780,6.800,6.780,6.790,308600
15,2021-02-25 09:35:00,6.810,6.890,6.790,6.830,2054000
16,2021-02-25 09:40:00,6.820,6.850,6.790,6.800,1435000
17,2021-02-25 09:45:00,6.800,6.890,6.790,6.860,1453000
18,2021-02-25 09:50:00,6.860,6.950,6.850,6.900,2431600
19,2021-02-25 09:55:00,6.910,6.920,6.860,6.920,1276600
20,2021-02-25 10:00:00,6.920,7.030,6.910,7.010,3482322
21,2021-02-25 10:05:00,7.010,7.100,7.000,7.100,3560824
22,2021-02-25 10:10:00,7.100,7.140,7.050,7.110,2584176
23,2021-02-25 10:15:00,7.120,7.130,7.060,7.110,1197100
24,2021-02-25 10:20:00,7.110,7.120,7.080,7.090,738110
25,2021-02-25 10:25:00,7.090,7.110,7.070,7.080,885300
26,2021-02-25 10:30:00,7.090,7.090,7.060,7.070,864800
27,2021-02-25 10:35:00,7.060,7.090,7.050,7.080,964600
28,2021-02-25 10:40:00,7.080,7.100,7.060,7.080,564300
29,2021-02-25 10:45:00,7.080,7.090,7.030,7.050,402200
30,2021-02-25 10:50:00,7.040,7.060,7.020,7.040,356800
31,2021-02-25 10:55:00,7.040,7.100,7.040,7.070,515036
32,2021-02-25 11:00:00,7.060,7.060,7.030,7.050,383564
33,2021-02-25 11:05:00,7.030,7.050,6.990,7.000,1380600
34,2021-02-25 11:10:00,6.990,7.020,6.990,6.990,618700
35,2021-02-25 11:15:00,6.990,7.000,6.970,7.000,446700
36,2021-02-25 11:20:00,6.990,7.010,6.970,6.990,219900
37,2021-02-25 11:25:00,7.000,7.010,6.970,6.970,357658
38,2021-02-25 11:30:00,6.980,7.000,6.970,6.990,366200
39,2021-02-25 13:05:00,7.000,7.020,6.980,7.020,275100
40,2021-02-25 13:10:00,7.020,7.030,7.010,7.020,229000
41,2021-02-25 13:15:00,7.020,7.020,7.000,7.010,302700
42,2021-02-25 13:20:00,6.990,7.010,6.990,7.000,146500
43,2021-02-25 13:25:00,7.000,7.010,7.000,7.010,205500
44,2021-02-25 13:30:00,7.000,7.020,6.990,7.010,178100
45,2021-02-25 13:35:00,7.000,7.020,6.990,7.010,185100
46,2021-02-25 13:40:00,7.010,7.020,6.990,6.990,158000
47,2021-02-25 13:45:00,7.000,7.010,6.990,7.000,270700
48,2021-02-25 13:50:00,6.990,7.020,6.990,6.990,332098
49,2021-02-25 13:55:00,6.980,7.010,6.960,6.960,638000
50,2021-02-25 14:00:00,6.960,6.990,6.940,6.960,477100
51,2021-02-25 14:05:00,6.940,6.970,6.940,6.950,327415
52,2021-02-25 14:10:00,6.950,6.970,6.930,6.950,464800
53,2021-02-25 14:15:00,6.950,6.980,6.940,6.980,196500
54,2021-02-25 14:20:00,6.970,6.980,6.950,6.980,222700
55,2021-02-25 14:25:00,6.980,7.020,6.970,7.020,489400
56,2021-02-25 14:30:00,7.020,7.040,7.000,7.030,654200
