,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.340,7.340,7.320,7.330,399700
1,2021-02-24 13:55:00,7.330,7.330,7.320,7.330,197124
2,2021-02-24 14:00:00,7.320,7.340,7.310,7.340,309042
3,2021-02-24 14:05:00,7.330,7.330,7.280,7.290,1424500
4,2021-02-24 14:10:00,7.280,7.320,7.270,7.320,1112100
5,2021-02-24 14:15:00,7.310,7.320,7.280,7.310,856400
6,2021-02-24 14:20:00,7.310,7.340,7.290,7.330,698184
7,2021-02-24 14:25:00,7.330,7.360,7.320,7.350,620200
8,2021-02-24 14:30:00,7.350,7.360,7.330,7.360,620300
9,2021-02-24 14:35:00,7.360,7.390,7.350,7.370,1056900
10,2021-02-24 14:40:00,7.370,7.390,7.370,7.380,805200
11,2021-02-24 14:45:00,7.380,7.390,7.360,7.370,781100
12,2021-02-24 14:50:00,7.380,7.380,7.350,7.360,769100
13,2021-02-24 14:55:00,7.360,7.370,7.330,7.360,846123
14,2021-02-24 15:00:00,7.360,7.370,7.330,7.350,358700
15,2021-02-25 09:35:00,7.380,7.410,7.330,7.340,1389700
16,2021-02-25 09:40:00,7.340,7.370,7.330,7.370,563400
17,2021-02-25 09:45:00,7.360,7.400,7.350,7.360,782800
18,2021-02-25 09:50:00,7.360,7.370,7.340,7.350,615800
19,2021-02-25 09:55:00,7.350,7.360,7.340,7.350,538700
20,2021-02-25 10:00:00,7.340,7.370,7.330,7.350,413100
21,2021-02-25 10:05:00,7.350,7.370,7.340,7.370,313100
22,2021-02-25 10:10:00,7.360,7.370,7.340,7.360,734300
23,2021-02-25 10:15:00,7.360,7.360,7.340,7.350,499100
24,2021-02-25 10:20:00,7.360,7.360,7.340,7.360,628800
25,2021-02-25 10:25:00,7.350,7.360,7.340,7.350,607600
26,2021-02-25 10:30:00,7.350,7.360,7.340,7.350,244540
27,2021-02-25 10:35:00,7.350,7.360,7.330,7.350,470060
28,2021-02-25 10:40:00,7.340,7.420,7.340,7.410,2033817
29,2021-02-25 10:45:00,7.410,7.420,7.360,7.390,1095800
30,2021-02-25 10:50:00,7.390,7.440,7.380,7.430,1514712
31,2021-02-25 10:55:00,7.420,7.420,7.390,7.390,743000
32,2021-02-25 11:00:00,7.390,7.420,7.380,7.410,467300
33,2021-02-25 11:05:00,7.410,7.410,7.390,7.390,453700
34,2021-02-25 11:10:00,7.390,7.410,7.390,7.410,415300
35,2021-02-25 11:15:00,7.400,7.420,7.390,7.410,355300
36,2021-02-25 11:20:00,7.410,7.430,7.390,7.400,648977
37,2021-02-25 11:25:00,7.410,7.410,7.390,7.400,217423
38,2021-02-25 11:30:00,7.400,7.410,7.390,7.410,159400
39,2021-02-25 13:05:00,7.410,7.420,7.370,7.380,767000
40,2021-02-25 13:10:00,7.380,7.390,7.360,7.370,348365
41,2021-02-25 13:15:00,7.360,7.370,7.340,7.340,925235
42,2021-02-25 13:20:00,7.350,7.370,7.340,7.350,296200
43,2021-02-25 13:25:00,7.350,7.360,7.350,7.360,168400
44,2021-02-25 13:30:00,7.350,7.370,7.350,7.350,209700
45,2021-02-25 13:35:00,7.350,7.370,7.350,7.360,372000
46,2021-02-25 13:40:00,7.360,7.370,7.350,7.360,213200
47,2021-02-25 13:45:00,7.360,7.370,7.350,7.360,226500
48,2021-02-25 13:50:00,7.360,7.380,7.350,7.370,395000
49,2021-02-25 13:55:00,7.370,7.380,7.360,7.370,235800
50,2021-02-25 14:00:00,7.370,7.370,7.350,7.350,805600
51,2021-02-25 14:05:00,7.350,7.350,7.330,7.330,1367900
52,2021-02-25 14:10:00,7.350,7.350,7.330,7.340,443800
53,2021-02-25 14:15:00,7.330,7.350,7.330,7.340,306586
54,2021-02-25 14:20:00,7.340,7.350,7.330,7.340,475134
55,2021-02-25 14:25:00,7.350,7.360,7.340,7.360,285100
56,2021-02-25 14:30:00,7.350,7.370,7.340,7.340,221300
57,2021-02-25 14:35:00,7.340,7.360,7.330,7.340,408700
58,2021-02-25 14:40:00,7.340,7.350,7.330,7.330,434400
59,2021-02-25 14:45:00,7.330,7.350,7.320,7.330,767780
60,2021-02-25 14:50:00,7.330,7.340,7.310,7.320,925700
61,2021-02-25 14:55:00,7.320,7.320,7.290,7.310,1337300
62,2021-02-25 15:00:00,7.310,7.320,7.300,7.320,611100
63,2021-02-26 09:35:00,7.220,7.310,7.200,7.290,2215570
64,2021-02-26 09:40:00,7.290,7.320,7.270,7.300,982000
65,2021-02-26 09:45:00,7.300,7.320,7.290,7.290,541200
66,2021-02-26 09:50:00,7.290,7.320,7.280,7.310,684800
67,2021-02-26 09:55:00,7.310,7.310,7.250,7.270,610900
68,2021-02-26 10:00:00,7.280,7.280,7.240,7.260,943000
69,2021-02-26 10:05:00,7.260,7.290,7.250,7.280,646600
70,2021-02-26 10:10:00,7.280,7.290,7.240,7.250,919800
71,2021-02-26 10:15:00,7.260,7.270,7.240,7.250,622100
72,2021-02-26 10:20:00,7.250,7.280,7.240,7.260,623800
73,2021-02-26 10:25:00,7.280,7.290,7.270,7.290,205800
74,2021-02-26 10:30:00,7.290,7.290,7.250,7.250,264000
75,2021-02-26 10:35:00,7.270,7.290,7.270,7.290,302700
76,2021-02-26 10:40:00,7.280,7.310,7.280,7.290,756000
77,2021-02-26 10:45:00,7.290,7.310,7.260,7.270,649700
78,2021-02-26 10:50:00,7.270,7.300,7.260,7.270,375600
79,2021-02-26 10:55:00,7.290,7.290,7.260,7.280,367700
80,2021-02-26 11:00:00,7.280,7.300,7.260,7.300,567500
81,2021-02-26 11:05:00,7.300,7.310,7.260,7.300,461300
