,day,open,high,low,close,volume
0,2021-02-24 13:50:00,2.510,2.520,2.510,2.520,45200
1,2021-02-24 13:55:00,2.510,2.520,2.510,2.520,22400
2,2021-02-24 14:00:00,2.520,2.520,2.510,2.510,24700
3,2021-02-24 14:05:00,2.510,2.520,2.500,2.500,31300
4,2021-02-24 14:10:00,2.510,2.510,2.500,2.510,47900
5,2021-02-24 14:15:00,2.510,2.510,2.490,2.500,71225
6,2021-02-24 14:20:00,2.500,2.500,2.490,2.500,108800
7,2021-02-24 14:25:00,2.490,2.500,2.490,2.490,18000
8,2021-02-24 14:30:00,2.490,2.500,2.490,2.500,17700
9,2021-02-24 14:35:00,2.500,2.510,2.490,2.510,147600
10,2021-02-24 14:40:00,2.500,2.510,2.500,2.500,21100
11,2021-02-24 14:45:00,2.510,2.510,2.500,2.510,32600
12,2021-02-24 14:50:00,2.510,2.510,2.500,2.500,56900
13,2021-02-24 14:55:00,2.510,2.510,2.500,2.500,20100
14,2021-02-24 15:00:00,2.510,2.510,2.500,2.510,156800
15,2021-02-25 09:35:00,2.500,2.530,2.500,2.530,69575
16,2021-02-25 09:40:00,2.520,2.540,2.510,2.540,206600
17,2021-02-25 09:45:00,2.530,2.550,2.530,2.530,225500
18,2021-02-25 09:50:00,2.530,2.550,2.530,2.550,407000
19,2021-02-25 09:55:00,2.550,2.560,2.540,2.560,288700
20,2021-02-25 10:00:00,2.560,2.570,2.560,2.560,621700
21,2021-02-25 10:05:00,2.560,2.570,2.550,2.570,535500
22,2021-02-25 10:10:00,2.570,2.650,2.560,2.600,1892807
23,2021-02-25 10:15:00,2.600,2.620,2.560,2.620,1211400
24,2021-02-25 10:20:00,2.620,2.650,2.600,2.640,618524
25,2021-02-25 10:25:00,2.640,2.760,2.630,2.760,7940772
26,2021-02-25 10:30:00,2.760,2.760,2.720,2.740,3474150
27,2021-02-25 10:35:00,2.750,2.750,2.700,2.730,1707020
28,2021-02-25 10:40:00,2.730,2.730,2.690,2.700,925050
29,2021-02-25 10:45:00,2.690,2.710,2.690,2.700,483200
30,2021-02-25 10:50:00,2.690,2.720,2.690,2.720,450277
31,2021-02-25 10:55:00,2.710,2.720,2.710,2.720,253900
32,2021-02-25 11:00:00,2.720,2.750,2.710,2.750,1227750
33,2021-02-25 11:05:00,2.740,2.750,2.730,2.740,434100
34,2021-02-25 11:10:00,2.740,2.750,2.730,2.730,475800
35,2021-02-25 11:15:00,2.740,2.740,2.720,2.730,365700
36,2021-02-25 11:20:00,2.740,2.740,2.730,2.740,302000
37,2021-02-25 11:25:00,2.740,2.740,2.730,2.730,194400
38,2021-02-25 11:30:00,2.730,2.750,2.720,2.750,470300
39,2021-02-25 13:05:00,2.750,2.760,2.740,2.760,2212300
40,2021-02-25 13:10:00,2.750,2.760,2.750,2.760,2984686
41,2021-02-25 13:15:00,2.760,2.760,2.750,2.760,1489350
42,2021-02-25 13:20:00,2.760,2.760,2.750,2.750,1109650
43,2021-02-25 13:25:00,2.750,2.760,2.740,2.740,532900
44,2021-02-25 13:30:00,2.750,2.760,2.740,2.760,1122300
45,2021-02-25 13:35:00,2.760,2.760,2.750,2.760,803800
46,2021-02-25 13:40:00,2.760,2.760,2.750,2.760,334900
47,2021-02-25 13:45:00,2.760,2.760,2.760,2.760,97775
48,2021-02-25 13:50:00,2.760,2.760,2.760,2.760,28800
49,2021-02-25 13:55:00,2.760,2.760,2.760,2.760,91800
50,2021-02-25 14:00:00,2.760,2.760,2.750,2.760,1202825
51,2021-02-25 14:05:00,2.760,2.760,2.750,2.760,595375
52,2021-02-25 14:10:00,2.760,2.760,2.760,2.760,117600
53,2021-02-25 14:15:00,2.760,2.760,2.760,2.760,42400
54,2021-02-25 14:20:00,2.760,2.760,2.760,2.760,462300
55,2021-02-25 14:25:00,2.750,2.760,2.750,2.760,406300
56,2021-02-25 14:30:00,2.760,2.760,2.750,2.760,557900
57,2021-02-25 14:35:00,2.760,2.760,2.750,2.760,281700
58,2021-02-25 14:40:00,2.760,2.760,2.760,2.760,115200
59,2021-02-25 14:45:00,2.760,2.760,2.760,2.760,97000
60,2021-02-25 14:50:00,2.760,2.760,2.760,2.760,74300
61,2021-02-25 14:55:00,2.760,2.760,2.760,2.760,25900
62,2021-02-25 15:00:00,2.760,2.760,2.760,2.760,35700
63,2021-02-26 09:35:00,2.630,2.670,2.630,2.660,6174974
64,2021-02-26 09:40:00,2.650,2.670,2.600,2.620,3805040
65,2021-02-26 09:45:00,2.620,2.640,2.620,2.620,1083200
66,2021-02-26 09:50:00,2.620,2.650,2.620,2.650,1039337
67,2021-02-26 09:55:00,2.640,2.650,2.600,2.610,1634100
68,2021-02-26 10:00:00,2.610,2.630,2.600,2.630,483800
69,2021-02-26 10:05:00,2.620,2.660,2.620,2.640,670300
70,2021-02-26 10:10:00,2.650,2.660,2.630,2.650,407500
71,2021-02-26 10:15:00,2.650,2.650,2.640,2.650,286800
72,2021-02-26 10:20:00,2.640,2.640,2.620,2.630,472900
73,2021-02-26 10:25:00,2.620,2.640,2.620,2.640,227000
74,2021-02-26 10:30:00,2.650,2.660,2.640,2.660,366500
75,2021-02-26 10:35:00,2.660,2.660,2.640,2.650,452900
76,2021-02-26 10:40:00,2.660,2.660,2.640,2.650,471300
77,2021-02-26 10:45:00,2.650,2.660,2.640,2.660,108200
78,2021-02-26 10:50:00,2.660,2.660,2.640,2.640,201600
