,day,open,high,low,close,volume
0,2021-02-24 13:50:00,8.270,8.290,8.270,8.290,505600
1,2021-02-24 13:55:00,8.290,8.290,8.270,8.280,546600
2,2021-02-24 14:00:00,8.280,8.290,8.270,8.280,387300
3,2021-02-24 14:05:00,8.270,8.270,8.230,8.230,708100
4,2021-02-24 14:10:00,8.230,8.240,8.190,8.190,630300
5,2021-02-24 14:15:00,8.200,8.210,8.160,8.160,575700
6,2021-02-24 14:20:00,8.170,8.200,8.150,8.180,482100
7,2021-02-24 14:25:00,8.180,8.200,8.170,8.200,229500
8,2021-02-24 14:30:00,8.190,8.200,8.170,8.200,237697
9,2021-02-24 14:35:00,8.200,8.220,8.190,8.210,307200
10,2021-02-24 14:40:00,8.210,8.230,8.200,8.210,291800
11,2021-02-24 14:45:00,8.220,8.230,8.190,8.200,384900
12,2021-02-24 14:50:00,8.200,8.220,8.180,8.180,370400
13,2021-02-24 14:55:00,8.190,8.210,8.160,8.170,1097261
14,2021-02-24 15:00:00,8.170,8.180,8.160,8.180,464514
15,2021-02-25 09:35:00,8.240,8.270,8.170,8.260,1578600
16,2021-02-25 09:40:00,8.270,8.350,8.250,8.320,1373100
17,2021-02-25 09:45:00,8.320,8.390,8.260,8.380,1789539
18,2021-02-25 09:50:00,8.380,8.520,8.360,8.470,4902908
19,2021-02-25 09:55:00,8.470,8.540,8.450,8.540,3250015
20,2021-02-25 10:00:00,8.530,8.600,8.530,8.590,3399816
21,2021-02-25 10:05:00,8.590,8.660,8.560,8.650,2603900
22,2021-02-25 10:10:00,8.650,8.720,8.590,8.690,4181386
23,2021-02-25 10:15:00,8.680,8.790,8.680,8.700,4044085
24,2021-02-25 10:20:00,8.690,8.700,8.600,8.700,3459638
25,2021-02-25 10:25:00,8.690,8.800,8.670,8.710,4425462
26,2021-02-25 10:30:00,8.720,8.850,8.720,8.820,2814746
27,2021-02-25 10:35:00,8.820,8.910,8.820,8.900,6542600
28,2021-02-25 10:40:00,8.870,8.910,8.820,8.880,2311190
29,2021-02-25 10:45:00,8.870,8.890,8.830,8.880,1398610
30,2021-02-25 10:50:00,8.880,8.910,8.840,8.910,1693267
31,2021-02-25 10:55:00,8.910,8.950,8.900,8.900,2340700
32,2021-02-25 11:00:00,8.900,8.930,8.880,8.930,1092300
33,2021-02-25 11:05:00,8.920,8.930,8.870,8.880,1264800
34,2021-02-25 11:10:00,8.880,9.000,8.880,9.000,8688790
35,2021-02-25 11:15:00,9.000,9.000,9.000,9.000,2544400
36,2021-02-25 11:20:00,9.000,9.000,9.000,9.000,2382200
37,2021-02-25 11:25:00,9.000,9.000,9.000,9.000,1710300
38,2021-02-25 11:30:00,9.000,9.000,8.980,8.990,2587500
39,2021-02-25 13:05:00,8.990,9.000,8.960,8.970,3671050
40,2021-02-25 13:10:00,8.970,8.980,8.880,8.880,1416100
41,2021-02-25 13:15:00,8.890,8.960,8.870,8.950,1107050
42,2021-02-25 13:20:00,8.950,8.970,8.920,8.930,920550
43,2021-02-25 13:25:00,8.930,8.960,8.890,8.920,982100
44,2021-02-25 13:30:00,8.920,8.920,8.830,8.890,1852800
45,2021-02-25 13:35:00,8.920,8.950,8.860,8.900,1463500
46,2021-02-25 13:40:00,8.920,8.920,8.850,8.910,979229
47,2021-02-25 13:45:00,8.910,8.920,8.860,8.880,1396500
48,2021-02-25 13:50:00,8.900,8.920,8.860,8.890,944000
49,2021-02-25 13:55:00,8.880,8.900,8.850,8.870,1264000
50,2021-02-25 14:00:00,8.870,8.910,8.860,8.890,792000
51,2021-02-25 14:05:00,8.880,8.910,8.860,8.880,1052200
52,2021-02-25 14:10:00,8.890,8.910,8.850,8.860,1271700
53,2021-02-25 14:15:00,8.870,8.880,8.810,8.840,1179200
54,2021-02-25 14:20:00,8.830,8.850,8.780,8.790,1381000
55,2021-02-25 14:25:00,8.800,8.830,8.780,8.820,764400
56,2021-02-25 14:30:00,8.830,8.840,8.800,8.810,650900
57,2021-02-25 14:35:00,8.810,8.820,8.750,8.770,1123700
58,2021-02-25 14:40:00,8.760,8.770,8.720,8.730,859400
59,2021-02-25 14:45:00,8.720,8.750,8.650,8.650,1556500
60,2021-02-25 14:50:00,8.650,8.720,8.630,8.630,1226554
61,2021-02-25 14:55:00,8.640,8.670,8.600,8.620,3168100
62,2021-02-25 15:00:00,8.620,8.670,8.570,8.670,2538083
63,2021-02-26 09:35:00,8.500,8.550,8.420,8.510,6224620
64,2021-02-26 09:40:00,8.510,8.550,8.340,8.350,3211900
65,2021-02-26 09:45:00,8.350,8.390,8.320,8.320,1997300
66,2021-02-26 09:50:00,8.330,8.360,8.290,8.300,2663100
67,2021-02-26 09:55:00,8.310,8.330,8.280,8.320,1728646
68,2021-02-26 10:00:00,8.320,8.330,8.270,8.280,1714883
69,2021-02-26 10:05:00,8.280,8.320,8.270,8.280,1447600
70,2021-02-26 10:10:00,8.280,8.350,8.280,8.300,1177800
71,2021-02-26 10:15:00,8.300,8.330,8.290,8.320,778600
72,2021-02-26 10:20:00,8.330,8.330,8.270,8.330,902028
73,2021-02-26 10:25:00,8.330,8.400,8.290,8.390,2299800
74,2021-02-26 10:30:00,8.390,8.430,8.360,8.370,1156800
75,2021-02-26 10:35:00,8.360,8.390,8.330,8.340,930024
76,2021-02-26 10:40:00,8.350,8.360,8.310,8.330,553300
77,2021-02-26 10:45:00,8.320,8.330,8.290,8.310,702300
78,2021-02-26 10:50:00,8.320,8.350,8.310,8.340,540800
79,2021-02-26 10:55:00,8.340,8.350,8.290,8.300,955500
80,2021-02-26 11:00:00,8.290,8.320,8.270,8.280,998770
81,2021-02-26 11:05:00,8.280,8.320,8.280,8.320,651400
82,2021-02-26 11:10:00,8.310,8.320,8.280,8.310,463300
83,2021-02-26 11:15:00,8.320,8.340,8.300,8.320,330500
84,2021-02-26 11:20:00,8.320,8.390,8.310,8.360,508900
85,2021-02-26 11:25:00,8.360,8.370,8.310,8.310,815926
86,2021-02-26 11:30:00,8.310,8.350,8.300,8.350,498099
87,2021-02-26 13:05:00,8.340,8.360,8.250,8.250,2274501
88,2021-02-26 13:10:00,8.270,8.280,8.210,8.220,1449202
89,2021-02-26 13:15:00,8.220,8.250,8.200,8.200,1383500
90,2021-02-26 13:20:00,8.210,8.230,8.200,8.220,1355600
91,2021-02-26 13:25:00,8.210,8.220,8.200,8.220,832500
92,2021-02-26 13:30:00,8.220,8.220,8.210,8.220,573900
93,2021-02-26 13:35:00,8.220,8.230,8.200,8.200,1067112
94,2021-02-26 13:40:00,8.200,8.210,8.130,8.150,2102688
95,2021-02-26 13:45:00,8.150,8.200,8.140,8.190,563700
96,2021-02-26 13:50:00,8.180,8.220,8.160,8.200,773784
97,2021-02-26 13:55:00,8.200,8.210,8.150,8.170,812728
98,2021-02-26 14:00:00,8.170,8.200,8.160,8.200,387500
99,2021-02-26 14:05:00,8.190,8.230,8.160,8.230,697550
100,2021-02-26 14:10:00,8.230,8.240,8.200,8.210,1146600
