,day,open,high,low,close,volume
0,2021-02-24 11:20:00,6.120,6.130,6.120,6.120,110900
1,2021-02-24 11:25:00,6.130,6.180,6.130,6.160,28000
2,2021-02-24 11:30:00,6.160,6.160,6.160,6.160,4200
3,2021-02-24 13:05:00,6.160,6.180,6.160,6.180,14000
4,2021-02-24 13:10:00,6.190,6.200,6.180,6.200,4100
5,2021-02-24 13:15:00,6.200,6.380,6.200,6.380,115100
6,2021-02-24 13:20:00,6.370,6.370,6.220,6.370,83800
7,2021-02-24 13:25:00,6.270,6.340,6.250,6.290,20700
8,2021-02-24 13:30:00,6.290,6.330,6.290,6.330,9700
9,2021-02-24 13:35:00,6.330,6.370,6.310,6.310,75600
10,2021-02-24 13:40:00,6.310,6.310,6.300,6.310,15200
11,2021-02-24 13:45:00,6.320,6.320,6.310,6.320,9100
12,2021-02-24 13:50:00,6.320,6.320,6.300,6.310,14300
13,2021-02-24 13:55:00,6.310,6.310,6.300,6.310,39100
14,2021-02-24 14:00:00,6.300,6.310,6.300,6.310,4700
15,2021-02-24 14:05:00,6.300,6.310,6.300,6.300,61000
16,2021-02-24 14:10:00,6.310,6.310,6.230,6.230,149900
17,2021-02-24 14:15:00,6.270,6.300,6.250,6.250,14200
18,2021-02-24 14:20:00,6.250,6.280,6.240,6.280,37400
19,2021-02-24 14:25:00,6.270,6.270,6.250,6.250,6400
20,2021-02-24 14:30:00,6.250,6.260,6.240,6.250,7900
21,2021-02-24 14:35:00,6.250,6.250,6.200,6.250,38300
22,2021-02-24 14:40:00,6.250,6.250,6.240,6.250,8400
23,2021-02-24 14:45:00,6.260,6.270,6.250,6.250,38000
24,2021-02-24 14:50:00,6.250,6.260,6.230,6.250,27900
25,2021-02-24 14:55:00,6.250,6.260,6.240,6.250,26400
26,2021-02-24 15:00:00,6.250,6.250,6.240,6.240,37000
27,2021-02-25 09:35:00,6.250,6.300,6.100,6.100,106300
28,2021-02-25 09:40:00,6.120,6.150,6.120,6.130,52100
29,2021-02-25 09:45:00,6.130,6.160,6.130,6.140,22100
30,2021-02-25 09:50:00,6.130,6.130,6.110,6.120,37700
31,2021-02-25 09:55:00,6.130,6.150,6.120,6.150,48540
32,2021-02-25 10:00:00,6.150,6.200,6.150,6.160,43300
33,2021-02-25 10:05:00,6.190,6.220,6.170,6.200,31500
34,2021-02-25 10:10:00,6.190,6.220,6.180,6.220,30500
35,2021-02-25 10:15:00,6.210,6.260,6.200,6.200,103500
36,2021-02-25 10:20:00,6.200,6.220,6.080,6.190,331300
37,2021-02-25 10:25:00,6.190,6.260,6.070,6.240,241000
38,2021-02-25 10:30:00,6.240,6.800,6.230,6.800,501736
39,2021-02-25 10:35:00,6.800,6.800,6.550,6.560,242200
40,2021-02-25 10:40:00,6.560,6.570,6.430,6.490,86400
41,2021-02-25 10:45:00,6.500,6.520,6.470,6.490,40100
42,2021-02-25 10:50:00,6.490,6.520,6.490,6.520,72200
43,2021-02-25 10:55:00,6.540,6.560,6.530,6.550,36100
44,2021-02-25 11:00:00,6.540,6.550,6.520,6.530,35300
45,2021-02-25 11:05:00,6.530,6.550,6.510,6.510,25800
46,2021-02-25 11:10:00,6.500,6.500,6.430,6.470,35100
47,2021-02-25 11:15:00,6.490,6.510,6.490,6.500,27700
48,2021-02-25 11:20:00,6.500,6.520,6.480,6.500,5100
49,2021-02-25 11:25:00,6.480,6.510,6.470,6.510,15500
50,2021-02-25 11:30:00,6.510,6.550,6.480,6.550,16400
51,2021-02-25 13:05:00,6.540,6.570,6.540,6.570,21000
52,2021-02-25 13:10:00,6.560,6.570,6.530,6.540,12800
53,2021-02-25 13:15:00,6.530,6.530,6.500,6.530,35000
54,2021-02-25 13:20:00,6.480,6.500,6.470,6.500,2500
55,2021-02-25 13:25:00,6.470,6.520,6.470,6.500,17800
56,2021-02-25 13:30:00,6.470,6.500,6.470,6.480,700
57,2021-02-25 13:35:00,6.480,6.500,6.480,6.500,11400
58,2021-02-25 13:40:00,6.490,6.520,6.480,6.510,10700
59,2021-02-25 13:45:00,6.510,6.520,6.490,6.500,35800
60,2021-02-25 13:50:00,6.490,6.490,6.490,6.490,1800
61,2021-02-25 13:55:00,6.490,6.520,6.490,6.520,12400
62,2021-02-25 14:00:00,6.500,6.510,6.470,6.480,64900
63,2021-02-25 14:05:00,6.480,6.510,6.480,6.480,7200
64,2021-02-25 14:10:00,6.480,6.510,6.480,6.510,5900
65,2021-02-25 14:15:00,6.500,6.500,6.480,6.480,27400
66,2021-02-25 14:20:00,6.480,6.510,6.480,6.500,26400
67,2021-02-25 14:25:00,6.500,6.500,6.480,6.500,31400
68,2021-02-25 14:30:00,6.500,6.500,6.470,6.500,9200
69,2021-02-25 14:35:00,6.480,6.500,6.460,6.460,53900
70,2021-02-25 14:40:00,6.460,6.470,6.460,6.460,5400
71,2021-02-25 14:45:00,6.460,6.460,6.440,6.440,30100
72,2021-02-25 14:50:00,6.440,6.440,6.400,6.410,85600
73,2021-02-25 14:55:00,6.400,6.410,6.390,6.400,44123
74,2021-02-25 15:00:00,6.400,6.410,6.400,6.400,58800
75,2021-02-26 09:35:00,6.350,6.360,6.140,6.240,296200
76,2021-02-26 09:40:00,6.230,6.270,6.200,6.200,97700
77,2021-02-26 09:45:00,6.200,6.250,6.190,6.210,159100
78,2021-02-26 09:50:00,6.200,6.200,6.180,6.190,66640
79,2021-02-26 09:55:00,6.190,6.200,6.150,6.160,90200
80,2021-02-26 10:00:00,6.160,6.170,6.150,6.170,36900
81,2021-02-26 10:05:00,6.160,6.200,6.160,6.180,26700
82,2021-02-26 10:10:00,6.180,6.190,6.160,6.170,27300
83,2021-02-26 10:15:00,6.160,6.180,6.160,6.170,47600
