,day,open,high,low,close,volume
0,2021-02-24 13:50:00,8.130,8.140,8.120,8.130,47000
1,2021-02-24 13:55:00,8.130,8.130,8.110,8.110,60300
2,2021-02-24 14:00:00,8.110,8.130,8.110,8.130,39200
3,2021-02-24 14:05:00,8.120,8.120,8.100,8.110,172200
4,2021-02-24 14:10:00,8.100,8.110,8.090,8.100,98100
5,2021-02-24 14:15:00,8.100,8.110,8.080,8.090,290900
6,2021-02-24 14:20:00,8.090,8.100,8.070,8.100,152619
7,2021-02-24 14:25:00,8.100,8.110,8.100,8.110,64700
8,2021-02-24 14:30:00,8.110,8.120,8.100,8.120,46100
9,2021-02-24 14:35:00,8.120,8.120,8.100,8.110,106900
10,2021-02-24 14:40:00,8.110,8.130,8.110,8.130,91200
11,2021-02-24 14:45:00,8.130,8.140,8.100,8.120,150800
12,2021-02-24 14:50:00,8.120,8.120,8.110,8.110,21200
13,2021-02-24 14:55:00,8.110,8.130,8.100,8.110,114300
14,2021-02-24 15:00:00,8.110,8.110,8.100,8.110,57400
15,2021-02-25 09:35:00,8.150,8.150,8.120,8.120,213200
16,2021-02-25 09:40:00,8.120,8.150,8.110,8.140,167400
17,2021-02-25 09:45:00,8.140,8.170,8.130,8.150,222500
18,2021-02-25 09:50:00,8.160,8.160,8.130,8.130,158100
19,2021-02-25 09:55:00,8.150,8.170,8.140,8.150,166200
20,2021-02-25 10:00:00,8.150,8.150,8.140,8.140,86700
21,2021-02-25 10:05:00,8.150,8.160,8.130,8.150,82700
22,2021-02-25 10:10:00,8.150,8.160,8.120,8.140,114300
23,2021-02-25 10:15:00,8.130,8.150,8.120,8.150,147800
24,2021-02-25 10:20:00,8.150,8.160,8.140,8.160,121100
25,2021-02-25 10:25:00,8.160,8.170,8.150,8.170,161600
26,2021-02-25 10:30:00,8.170,8.180,8.150,8.150,131500
27,2021-02-25 10:35:00,8.160,8.160,8.150,8.150,104200
28,2021-02-25 10:40:00,8.150,8.200,8.150,8.200,179803
29,2021-02-25 10:45:00,8.200,8.220,8.170,8.180,443400
30,2021-02-25 10:50:00,8.180,8.190,8.170,8.190,108200
31,2021-02-25 10:55:00,8.190,8.190,8.180,8.180,45300
32,2021-02-25 11:00:00,8.180,8.190,8.180,8.190,37700
33,2021-02-25 11:05:00,8.180,8.190,8.170,8.170,92500
34,2021-02-25 11:10:00,8.170,8.180,8.160,8.170,58297
35,2021-02-25 11:15:00,8.160,8.190,8.160,8.170,125400
36,2021-02-25 11:20:00,8.180,8.190,8.180,8.180,44400
37,2021-02-25 11:25:00,8.180,8.190,8.160,8.160,45100
38,2021-02-25 11:30:00,8.160,8.180,8.160,8.180,15000
39,2021-02-25 13:05:00,8.180,8.190,8.170,8.170,113200
40,2021-02-25 13:10:00,8.170,8.180,8.170,8.180,37700
41,2021-02-25 13:15:00,8.170,8.220,8.170,8.190,330700
42,2021-02-25 13:20:00,8.190,8.200,8.180,8.180,93400
43,2021-02-25 13:25:00,8.190,8.190,8.180,8.180,37100
44,2021-02-25 13:30:00,8.190,8.190,8.170,8.180,45500
45,2021-02-25 13:35:00,8.180,8.190,8.170,8.170,31400
46,2021-02-25 13:40:00,8.170,8.180,8.170,8.170,35200
47,2021-02-25 13:45:00,8.170,8.190,8.170,8.190,51500
48,2021-02-25 13:50:00,8.180,8.190,8.170,8.170,29900
49,2021-02-25 13:55:00,8.170,8.180,8.170,8.180,30900
50,2021-02-25 14:00:00,8.180,8.190,8.160,8.160,71300
51,2021-02-25 14:05:00,8.160,8.170,8.150,8.160,178000
52,2021-02-25 14:10:00,8.160,8.160,8.140,8.140,65400
53,2021-02-25 14:15:00,8.140,8.150,8.130,8.130,65700
54,2021-02-25 14:20:00,8.130,8.150,8.130,8.130,51280
55,2021-02-25 14:25:00,8.130,8.150,8.130,8.150,68000
56,2021-02-25 14:30:00,8.140,8.150,8.120,8.130,133920
57,2021-02-25 14:35:00,8.130,8.140,8.120,8.130,56000
58,2021-02-25 14:40:00,8.120,8.140,8.120,8.130,111100
59,2021-02-25 14:45:00,8.130,8.150,8.130,8.140,166395
60,2021-02-25 14:50:00,8.140,8.150,8.140,8.150,59567
61,2021-02-25 14:55:00,8.150,8.160,8.140,8.160,107000
62,2021-02-25 15:00:00,8.160,8.160,8.150,8.160,110800
63,2021-02-26 09:35:00,8.110,8.180,8.060,8.140,706609
64,2021-02-26 09:40:00,8.150,8.170,8.130,8.140,175900
65,2021-02-26 09:45:00,8.140,8.150,8.120,8.140,143900
66,2021-02-26 09:50:00,8.120,8.130,8.100,8.100,206200
67,2021-02-26 09:55:00,8.110,8.130,8.100,8.110,165300
68,2021-02-26 10:00:00,8.100,8.120,8.100,8.100,110300
69,2021-02-26 10:05:00,8.110,8.110,8.090,8.100,183400
70,2021-02-26 10:10:00,8.100,8.110,8.090,8.090,96200
71,2021-02-26 10:15:00,8.090,8.100,8.080,8.090,135500
72,2021-02-26 10:20:00,8.090,8.110,8.080,8.110,73158
73,2021-02-26 10:25:00,8.100,8.110,8.100,8.110,10500
74,2021-02-26 10:30:00,8.100,8.120,8.100,8.110,38000
75,2021-02-26 10:35:00,8.110,8.130,8.110,8.110,84742
76,2021-02-26 10:40:00,8.110,8.130,8.110,8.130,40900
77,2021-02-26 10:45:00,8.130,8.150,8.120,8.140,163000
78,2021-02-26 10:50:00,8.140,8.140,8.110,8.120,63500
79,2021-02-26 10:55:00,8.130,8.140,8.120,8.130,25200
80,2021-02-26 11:00:00,8.140,8.140,8.130,8.140,17500
81,2021-02-26 11:05:00,8.140,8.140,8.120,8.130,46500
82,2021-02-26 11:10:00,8.130,8.140,8.110,8.120,50300
83,2021-02-26 11:15:00,8.130,8.140,8.120,8.130,32200
84,2021-02-26 11:20:00,8.130,8.130,8.110,8.130,18400
85,2021-02-26 11:25:00,8.130,8.130,8.110,8.130,34300
86,2021-02-26 11:30:00,8.130,8.140,8.120,8.140,65300
87,2021-02-26 13:05:00,8.130,8.150,8.120,8.150,84800
88,2021-02-26 13:10:00,8.140,8.150,8.140,8.140,14000
89,2021-02-26 13:15:00,8.140,8.150,8.130,8.140,103400
90,2021-02-26 13:20:00,8.140,8.140,8.130,8.140,44800
91,2021-02-26 13:25:00,8.140,8.140,8.120,8.130,76700
92,2021-02-26 13:30:00,8.130,8.140,8.120,8.130,49336
93,2021-02-26 13:35:00,8.130,8.130,8.120,8.120,85000
94,2021-02-26 13:40:00,8.130,8.130,8.100,8.110,78100
95,2021-02-26 13:45:00,8.110,8.130,8.110,8.130,139100
96,2021-02-26 13:50:00,8.130,8.130,8.120,8.120,12700
97,2021-02-26 13:55:00,8.120,8.130,8.080,8.110,130400
98,2021-02-26 14:00:00,8.100,8.120,8.090,8.110,72300
99,2021-02-26 14:05:00,8.120,8.130,8.100,8.130,47600
100,2021-02-26 14:10:00,8.130,8.140,8.120,8.130,59100
101,2021-02-26 14:15:00,8.140,8.140,8.120,8.140,64600
102,2021-02-26 14:20:00,8.140,8.140,8.130,8.130,27300
103,2021-02-26 14:25:00,8.140,8.140,8.120,8.130,66500
104,2021-02-26 14:30:00,8.120,8.130,8.120,8.130,53800
105,2021-02-26 14:35:00,8.130,8.130,8.100,8.130,126600
106,2021-02-26 14:40:00,8.120,8.130,8.110,8.120,88000
107,2021-02-26 14:45:00,8.130,8.130,8.110,8.120,77300
