,day,open,high,low,close,volume
0,2021-02-24 13:50:00,8.060,8.080,8.040,8.040,889555
1,2021-02-24 13:55:00,8.050,8.080,8.040,8.060,482685
2,2021-02-24 14:00:00,8.060,8.080,8.050,8.060,459810
3,2021-02-24 14:05:00,8.050,8.060,8.020,8.030,840585
4,2021-02-24 14:10:00,8.030,8.060,8.010,8.020,958865
5,2021-02-24 14:15:00,8.010,8.030,8.000,8.000,1357180
6,2021-02-24 14:20:00,8.000,8.040,7.990,8.020,890130
7,2021-02-24 14:25:00,8.020,8.050,8.020,8.020,497050
8,2021-02-24 14:30:00,8.020,8.050,8.020,8.030,599870
9,2021-02-24 14:35:00,8.030,8.100,8.020,8.070,947980
10,2021-02-24 14:40:00,8.080,8.100,8.060,8.090,435980
11,2021-02-24 14:45:00,8.090,8.100,8.060,8.070,303290
12,2021-02-24 14:50:00,8.070,8.080,8.050,8.050,362860
13,2021-02-24 14:55:00,8.060,8.070,8.050,8.060,430720
14,2021-02-24 15:00:00,8.060,8.070,8.050,8.070,328133
15,2021-02-25 09:35:00,8.080,8.100,8.030,8.030,1562843
16,2021-02-25 09:40:00,8.040,8.070,8.030,8.060,501170
17,2021-02-25 09:45:00,8.060,8.080,8.040,8.050,541120
18,2021-02-25 09:50:00,8.040,8.050,8.020,8.040,662550
19,2021-02-25 09:55:00,8.040,8.050,8.020,8.030,606545
20,2021-02-25 10:00:00,8.020,8.060,8.020,8.050,378976
21,2021-02-25 10:05:00,8.050,8.060,8.030,8.050,533815
22,2021-02-25 10:10:00,8.060,8.060,8.020,8.040,733850
23,2021-02-25 10:15:00,8.040,8.050,8.030,8.040,572580
24,2021-02-25 10:20:00,8.030,8.060,8.030,8.060,494080
25,2021-02-25 10:25:00,8.050,8.070,8.040,8.050,709200
26,2021-02-25 10:30:00,8.040,8.050,8.020,8.040,785960
27,2021-02-25 10:35:00,8.030,8.050,8.030,8.030,273900
28,2021-02-25 10:40:00,8.040,8.120,8.040,8.110,1608836
29,2021-02-25 10:45:00,8.100,8.110,8.080,8.100,1516300
30,2021-02-25 10:50:00,8.090,8.140,8.090,8.130,1640836
31,2021-02-25 10:55:00,8.120,8.130,8.100,8.110,720400
32,2021-02-25 11:00:00,8.100,8.140,8.090,8.110,1038000
33,2021-02-25 11:05:00,8.110,8.120,8.100,8.100,461000
34,2021-02-25 11:10:00,8.100,8.130,8.090,8.120,397535
35,2021-02-25 11:15:00,8.120,8.130,8.090,8.120,401830
36,2021-02-25 11:20:00,8.110,8.130,8.110,8.120,807100
37,2021-02-25 11:25:00,8.120,8.120,8.100,8.110,335500
38,2021-02-25 11:30:00,8.100,8.120,8.100,8.120,312700
39,2021-02-25 13:05:00,8.120,8.130,8.090,8.100,844310
40,2021-02-25 13:10:00,8.110,8.110,8.090,8.090,117900
41,2021-02-25 13:15:00,8.100,8.100,8.070,8.080,414400
42,2021-02-25 13:20:00,8.090,8.090,8.070,8.080,313060
43,2021-02-25 13:25:00,8.090,8.100,8.080,8.090,78660
44,2021-02-25 13:30:00,8.090,8.100,8.070,8.070,248410
45,2021-02-25 13:35:00,8.070,8.090,8.070,8.080,346440
46,2021-02-25 13:40:00,8.080,8.090,8.070,8.090,233455
47,2021-02-25 13:45:00,8.090,8.090,8.070,8.080,351945
48,2021-02-25 13:50:00,8.080,8.100,8.070,8.090,527455
49,2021-02-25 13:55:00,8.090,8.100,8.080,8.090,231700
50,2021-02-25 14:00:00,8.090,8.100,8.080,8.080,326230
51,2021-02-25 14:05:00,8.090,8.090,8.070,8.070,523425
52,2021-02-25 14:10:00,8.070,8.080,8.050,8.060,617357
53,2021-02-25 14:15:00,8.060,8.070,8.050,8.060,338478
54,2021-02-25 14:20:00,8.060,8.080,8.050,8.070,302300
55,2021-02-25 14:25:00,8.070,8.080,8.060,8.070,295575
56,2021-02-25 14:30:00,8.070,8.080,8.060,8.070,322300
57,2021-02-25 14:35:00,8.070,8.070,8.060,8.060,274970
58,2021-02-25 14:40:00,8.070,8.070,8.050,8.060,302530
59,2021-02-25 14:45:00,8.060,8.070,8.050,8.070,385300
60,2021-02-25 14:50:00,8.070,8.070,8.050,8.070,542280
61,2021-02-25 14:55:00,8.060,8.080,8.060,8.070,484350
62,2021-02-25 15:00:00,8.070,8.080,8.060,8.080,417340
63,2021-02-26 09:35:00,7.990,8.070,7.970,8.070,2714982
64,2021-02-26 09:40:00,8.060,8.060,8.030,8.040,1091810
65,2021-02-26 09:45:00,8.040,8.060,8.020,8.020,1026500
66,2021-02-26 09:50:00,8.020,8.060,8.000,8.020,1213160
67,2021-02-26 09:55:00,8.020,8.050,8.010,8.030,467340
68,2021-02-26 10:00:00,8.020,8.030,8.010,8.020,885090
69,2021-02-26 10:05:00,8.010,8.040,8.010,8.030,593640
70,2021-02-26 10:10:00,8.030,8.030,8.000,8.000,896780
71,2021-02-26 10:15:00,8.000,8.030,8.000,8.010,700030
72,2021-02-26 10:20:00,8.000,8.020,7.990,8.000,724215
73,2021-02-26 10:25:00,8.010,8.030,8.000,8.030,288940
74,2021-02-26 10:30:00,8.010,8.030,8.010,8.030,217670
75,2021-02-26 10:35:00,8.020,8.040,8.020,8.020,298300
76,2021-02-26 10:40:00,8.030,8.070,8.020,8.060,905070
77,2021-02-26 10:45:00,8.060,8.070,8.010,8.010,956560
78,2021-02-26 10:50:00,8.010,8.030,8.000,8.020,427110
79,2021-02-26 10:55:00,8.020,8.040,8.000,8.010,640165
80,2021-02-26 11:00:00,8.000,8.020,8.000,8.020,352386
81,2021-02-26 11:05:00,8.010,8.020,8.000,8.010,285314
82,2021-02-26 11:10:00,8.020,8.030,8.010,8.030,168110
83,2021-02-26 11:15:00,8.020,8.040,8.010,8.020,300320
84,2021-02-26 11:20:00,8.010,8.030,8.010,8.020,190188
85,2021-02-26 11:25:00,8.030,8.030,8.010,8.010,234112
86,2021-02-26 11:30:00,8.010,8.030,8.010,8.020,212430
87,2021-02-26 13:05:00,8.030,8.030,8.010,8.020,309290
88,2021-02-26 13:10:00,8.020,8.020,8.010,8.020,89090
89,2021-02-26 13:15:00,8.010,8.020,7.990,8.000,547240
90,2021-02-26 13:20:00,8.000,8.010,7.990,8.000,886800
91,2021-02-26 13:25:00,8.000,8.000,7.960,7.970,1230280
92,2021-02-26 13:30:00,7.970,7.980,7.960,7.980,785700
93,2021-02-26 13:35:00,7.970,8.000,7.970,7.970,650000
94,2021-02-26 13:40:00,7.980,7.980,7.960,7.970,715620
95,2021-02-26 13:45:00,7.960,8.000,7.960,7.990,344400
96,2021-02-26 13:50:00,7.990,8.000,7.970,7.990,239300
97,2021-02-26 13:55:00,7.990,7.990,7.960,7.980,344095
98,2021-02-26 14:00:00,7.970,8.000,7.970,8.000,277840
99,2021-02-26 14:05:00,7.990,8.030,7.980,8.030,638131
100,2021-02-26 14:10:00,8.020,8.030,8.010,8.010,243820
101,2021-02-26 14:15:00,8.010,8.030,8.000,8.010,161980
102,2021-02-26 14:20:00,8.010,8.020,8.010,8.010,125400
103,2021-02-26 14:25:00,8.020,8.020,8.000,8.000,445020
104,2021-02-26 14:30:00,8.000,8.010,7.990,8.000,200740
105,2021-02-26 14:35:00,8.000,8.010,7.990,8.000,337570
106,2021-02-26 14:40:00,8.000,8.000,7.980,7.980,339313
107,2021-02-26 14:45:00,7.980,8.000,7.980,8.000,256282
108,2021-02-26 14:50:00,7.990,7.990,7.980,7.980,468760
109,2021-02-26 14:55:00,7.980,8.000,7.980,8.000,872200
110,2021-02-26 15:00:00,7.990,8.000,7.980,7.990,613020
111,2021-03-01 09:35:00,8.090,8.090,8.000,8.030,1981992
112,2021-03-01 09:40:00,8.020,8.060,8.010,8.020,1008171
113,2021-03-01 09:45:00,8.030,8.050,8.010,8.030,742930
114,2021-03-01 09:50:00,8.030,8.050,8.020,8.050,766540
115,2021-03-01 09:55:00,8.040,8.050,8.030,8.050,425886
116,2021-03-01 10:00:00,8.040,8.060,8.030,8.040,524530
117,2021-03-01 10:05:00,8.040,8.050,8.030,8.030,356690
118,2021-03-01 10:10:00,8.040,8.050,8.030,8.050,233166
119,2021-03-01 10:15:00,8.050,8.060,8.030,8.050,645194
120,2021-03-01 10:20:00,8.040,8.050,8.030,8.030,328210
121,2021-03-01 10:25:00,8.030,8.040,8.020,8.030,468330
122,2021-03-01 10:30:00,8.040,8.040,8.000,8.010,649820
123,2021-03-01 10:35:00,8.010,8.030,8.000,8.020,450295
124,2021-03-01 10:40:00,8.020,8.030,8.010,8.020,249050
125,2021-03-01 10:45:00,8.030,8.030,8.020,8.030,392100
126,2021-03-01 10:50:00,8.020,8.030,8.010,8.020,269300
127,2021-03-01 10:55:00,8.020,8.030,8.000,8.010,494815
128,2021-03-01 11:00:00,8.020,8.020,8.000,8.010,335255
129,2021-03-01 11:05:00,8.010,8.020,7.990,8.000,556290
130,2021-03-01 11:10:00,8.000,8.010,7.990,8.000,359750
131,2021-03-01 11:15:00,8.000,8.010,7.990,8.000,249480
132,2021-03-01 11:20:00,7.990,8.000,7.980,7.980,284770
133,2021-03-01 11:25:00,7.990,7.990,7.980,7.990,257000
134,2021-03-01 11:30:00,7.980,8.000,7.980,8.000,251300
135,2021-03-01 13:05:00,8.000,8.010,7.980,7.990,307760
136,2021-03-01 13:10:00,8.000,8.000,7.990,8.000,180130
137,2021-03-01 13:15:00,7.990,8.010,7.980,8.000,300200
138,2021-03-01 13:20:00,7.990,8.030,7.980,8.020,507032
139,2021-03-01 13:25:00,8.020,8.030,7.990,8.000,453308
140,2021-03-01 13:30:00,7.990,8.010,7.990,8.000,228700
141,2021-03-01 13:35:00,8.000,8.020,7.990,8.010,226680
142,2021-03-01 13:40:00,8.010,8.020,8.000,8.010,281180
143,2021-03-01 13:45:00,8.010,8.010,7.990,8.010,374270
144,2021-03-01 13:50:00,8.010,8.010,7.990,8.000,678950
145,2021-03-01 13:55:00,7.990,8.010,7.990,8.000,447905
146,2021-03-01 14:00:00,8.000,8.010,8.000,8.010,230600
147,2021-03-01 14:05:00,8.000,8.010,7.990,8.000,340750
148,2021-03-01 14:10:00,8.000,8.010,7.990,8.010,727740
149,2021-03-01 14:15:00,8.010,8.010,7.990,8.000,513700
150,2021-03-01 14:20:00,8.000,8.000,7.990,8.000,291200
151,2021-03-01 14:25:00,7.990,8.000,7.990,8.000,192600
152,2021-03-01 14:30:00,8.000,8.000,7.990,7.990,228700
153,2021-03-01 14:35:00,7.990,8.020,7.990,8.010,262275
154,2021-03-01 14:40:00,8.010,8.020,8.010,8.010,201755
155,2021-03-01 14:45:00,8.010,8.020,8.000,8.010,378600
156,2021-03-01 14:50:00,8.010,8.020,8.000,8.010,292760
157,2021-03-01 14:55:00,8.020,8.030,8.000,8.020,474587
158,2021-03-01 15:00:00,8.030,8.040,8.020,8.040,627255
159,2021-03-02 09:35:00,8.030,8.050,8.020,8.030,1249063
160,2021-03-02 09:40:00,8.030,8.040,8.010,8.040,464590
161,2021-03-02 09:45:00,8.030,8.070,8.030,8.070,1229627
162,2021-03-02 09:50:00,8.070,8.070,8.030,8.040,583830
163,2021-03-02 09:55:00,8.040,8.050,8.020,8.030,506326
164,2021-03-02 10:00:00,8.040,8.050,8.020,8.020,289000
165,2021-03-02 10:05:00,8.030,8.040,8.010,8.030,503200
166,2021-03-02 10:10:00,8.030,8.040,8.020,8.020,289950
167,2021-03-02 10:15:00,8.020,8.030,8.010,8.020,328010
168,2021-03-02 10:20:00,8.010,8.020,8.000,8.010,570319
169,2021-03-02 10:25:00,8.010,8.020,8.000,8.020,381610
170,2021-03-02 10:30:00,8.020,8.020,8.000,8.010,260130
171,2021-03-02 10:35:00,8.010,8.020,8.000,8.000,438900
