,day,open,high,low,close,volume
0,2021-02-24 13:50:00,4.900,4.910,4.880,4.900,192190
1,2021-02-24 13:55:00,4.900,4.900,4.880,4.890,129600
2,2021-02-24 14:00:00,4.890,4.900,4.880,4.890,63700
3,2021-02-24 14:05:00,4.890,4.900,4.880,4.890,164200
4,2021-02-24 14:10:00,4.890,4.900,4.870,4.870,214600
5,2021-02-24 14:15:00,4.880,4.890,4.870,4.890,169000
6,2021-02-24 14:20:00,4.880,4.900,4.880,4.890,131900
7,2021-02-24 14:25:00,4.900,4.910,4.890,4.900,164010
8,2021-02-24 14:30:00,4.900,4.910,4.890,4.910,58200
9,2021-02-24 14:35:00,4.900,4.920,4.900,4.910,155000
10,2021-02-24 14:40:00,4.910,4.920,4.900,4.910,124100
11,2021-02-24 14:45:00,4.910,4.920,4.910,4.910,86300
12,2021-02-24 14:50:00,4.910,4.920,4.900,4.920,179900
13,2021-02-24 14:55:00,4.910,4.920,4.890,4.900,334900
14,2021-02-24 15:00:00,4.910,4.920,4.900,4.920,507200
15,2021-02-25 09:35:00,4.920,4.940,4.900,4.910,263300
16,2021-02-25 09:40:00,4.900,4.910,4.870,4.890,368400
17,2021-02-25 09:45:00,4.890,4.900,4.850,4.860,266300
18,2021-02-25 09:50:00,4.850,4.880,4.850,4.870,558000
19,2021-02-25 09:55:00,4.870,4.890,4.870,4.870,156100
20,2021-02-25 10:00:00,4.880,4.890,4.870,4.880,135900
21,2021-02-25 10:05:00,4.880,4.900,4.870,4.890,128200
22,2021-02-25 10:10:00,4.890,4.900,4.890,4.890,161200
23,2021-02-25 10:15:00,4.890,4.910,4.890,4.910,89600
24,2021-02-25 10:20:00,4.910,4.930,4.900,4.910,209000
25,2021-02-25 10:25:00,4.920,4.920,4.890,4.890,151300
26,2021-02-25 10:30:00,4.880,4.900,4.880,4.900,114700
27,2021-02-25 10:35:00,4.890,4.900,4.890,4.900,73800
28,2021-02-25 10:40:00,4.890,4.900,4.880,4.890,266500
29,2021-02-25 10:45:00,4.890,4.900,4.880,4.890,110800
30,2021-02-25 10:50:00,4.890,4.900,4.880,4.900,41600
31,2021-02-25 10:55:00,4.900,4.910,4.890,4.900,35200
32,2021-02-25 11:00:00,4.900,4.910,4.890,4.900,81300
33,2021-02-25 11:05:00,4.900,4.910,4.880,4.880,190300
34,2021-02-25 11:10:00,4.880,4.890,4.880,4.890,39800
35,2021-02-25 11:15:00,4.880,4.890,4.880,4.880,22000
36,2021-02-25 11:20:00,4.890,4.890,4.880,4.880,41900
37,2021-02-25 11:25:00,4.880,4.880,4.870,4.870,119000
38,2021-02-25 11:30:00,4.870,4.880,4.870,4.880,69700
39,2021-02-25 13:05:00,4.880,4.900,4.880,4.890,75700
40,2021-02-25 13:10:00,4.890,4.900,4.880,4.890,33900
41,2021-02-25 13:15:00,4.890,4.890,4.870,4.880,131800
42,2021-02-25 13:20:00,4.880,4.890,4.880,4.890,15200
43,2021-02-25 13:25:00,4.880,4.890,4.880,4.890,59900
44,2021-02-25 13:30:00,4.880,4.890,4.880,4.890,62100
45,2021-02-25 13:35:00,4.880,4.890,4.880,4.880,46200
46,2021-02-25 13:40:00,4.890,4.890,4.880,4.880,175000
47,2021-02-25 13:45:00,4.890,4.900,4.880,4.900,61700
48,2021-02-25 13:50:00,4.890,4.900,4.890,4.890,139385
49,2021-02-25 13:55:00,4.890,4.900,4.880,4.880,77100
50,2021-02-25 14:00:00,4.880,4.890,4.870,4.870,103400
51,2021-02-25 14:05:00,4.870,4.880,4.860,4.860,277400
52,2021-02-25 14:10:00,4.860,4.860,4.850,4.850,253200
53,2021-02-25 14:15:00,4.850,4.860,4.850,4.860,108200
54,2021-02-25 14:20:00,4.850,4.870,4.850,4.860,195100
55,2021-02-25 14:25:00,4.860,4.870,4.850,4.860,181200
56,2021-02-25 14:30:00,4.860,4.880,4.860,4.860,225800
57,2021-02-25 14:35:00,4.860,4.870,4.850,4.860,124900
58,2021-02-25 14:40:00,4.850,4.860,4.850,4.860,72600
