,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.780,7.780,7.760,7.770,49091
1,2021-02-24 13:55:00,7.770,7.770,7.750,7.750,59900
2,2021-02-24 14:00:00,7.760,7.760,7.750,7.750,93100
3,2021-02-24 14:05:00,7.750,7.750,7.730,7.740,110400
4,2021-02-24 14:10:00,7.730,7.740,7.710,7.710,147900
5,2021-02-24 14:15:00,7.720,7.720,7.700,7.710,103800
6,2021-02-24 14:20:00,7.710,7.750,7.710,7.750,49800
7,2021-02-24 14:25:00,7.750,7.770,7.740,7.750,89500
8,2021-02-24 14:30:00,7.750,7.770,7.750,7.770,35800
9,2021-02-24 14:35:00,7.770,7.790,7.760,7.790,49909
10,2021-02-24 14:40:00,7.790,7.790,7.780,7.780,73200
11,2021-02-24 14:45:00,7.780,7.780,7.770,7.780,87900
12,2021-02-24 14:50:00,7.780,7.780,7.770,7.770,85400
13,2021-02-24 14:55:00,7.760,7.780,7.750,7.780,147700
14,2021-02-24 15:00:00,7.780,7.790,7.770,7.790,91000
15,2021-02-25 09:35:00,7.850,7.870,7.790,7.800,216800
16,2021-02-25 09:40:00,7.820,7.820,7.780,7.790,107700
17,2021-02-25 09:45:00,7.790,7.830,7.790,7.810,125300
18,2021-02-25 09:50:00,7.820,7.820,7.800,7.820,117100
19,2021-02-25 09:55:00,7.820,7.820,7.800,7.810,49700
20,2021-02-25 10:00:00,7.810,7.820,7.800,7.810,36900
21,2021-02-25 10:05:00,7.800,7.820,7.800,7.800,88300
22,2021-02-25 10:10:00,7.800,7.810,7.790,7.800,82600
23,2021-02-25 10:15:00,7.790,7.800,7.780,7.780,143600
24,2021-02-25 10:20:00,7.780,7.780,7.770,7.770,142500
25,2021-02-25 10:25:00,7.770,7.770,7.730,7.730,136400
26,2021-02-25 10:30:00,7.750,7.750,7.720,7.730,122200
27,2021-02-25 10:35:00,7.730,7.740,7.730,7.740,54000
28,2021-02-25 10:40:00,7.740,7.750,7.730,7.740,54400
29,2021-02-25 10:45:00,7.750,7.780,7.740,7.760,17500
30,2021-02-25 10:50:00,7.760,7.770,7.740,7.770,61000
31,2021-02-25 10:55:00,7.760,7.810,7.760,7.800,107343
32,2021-02-25 11:00:00,7.810,7.830,7.800,7.810,111400
33,2021-02-25 11:05:00,7.810,7.820,7.790,7.790,56400
34,2021-02-25 11:10:00,7.800,7.800,7.790,7.790,10300
35,2021-02-25 11:15:00,7.800,7.800,7.790,7.800,40200
36,2021-02-25 11:20:00,7.790,7.800,7.750,7.750,59500
37,2021-02-25 11:25:00,7.760,7.770,7.740,7.770,83000
38,2021-02-25 11:30:00,7.780,7.800,7.780,7.800,22600
39,2021-02-25 13:05:00,7.800,7.810,7.790,7.790,21500
40,2021-02-25 13:10:00,7.790,7.800,7.790,7.790,13900
41,2021-02-25 13:15:00,7.780,7.780,7.760,7.770,27900
42,2021-02-25 13:20:00,7.770,7.780,7.760,7.780,24600
43,2021-02-25 13:25:00,7.770,7.770,7.760,7.760,14600
44,2021-02-25 13:30:00,7.760,7.770,7.760,7.770,42800
45,2021-02-25 13:35:00,7.770,7.770,7.750,7.760,112600
46,2021-02-25 13:40:00,7.750,7.770,7.750,7.770,38900
47,2021-02-25 13:45:00,7.760,7.770,7.760,7.760,9100
48,2021-02-25 13:50:00,7.760,7.770,7.750,7.760,33700
49,2021-02-25 13:55:00,7.760,7.780,7.750,7.770,86200
50,2021-02-25 14:00:00,7.760,7.760,7.740,7.750,60200
51,2021-02-25 14:05:00,7.740,7.740,7.730,7.730,89500
52,2021-02-25 14:10:00,7.730,7.730,7.700,7.710,200900
53,2021-02-25 14:15:00,7.710,7.710,7.700,7.710,99400
54,2021-02-25 14:20:00,7.720,7.720,7.710,7.710,24900
55,2021-02-25 14:25:00,7.710,7.720,7.710,7.720,52800
56,2021-02-25 14:30:00,7.710,7.720,7.710,7.710,75900
57,2021-02-25 14:35:00,7.710,7.720,7.700,7.700,104800
58,2021-02-25 14:40:00,7.710,7.720,7.700,7.700,95100
59,2021-02-25 14:45:00,7.700,7.700,7.670,7.680,231100
60,2021-02-25 14:50:00,7.670,7.690,7.670,7.690,116500
61,2021-02-25 14:55:00,7.680,7.690,7.670,7.680,143600
62,2021-02-25 15:00:00,7.680,7.680,7.670,7.680,223400
63,2021-02-26 09:35:00,7.650,7.660,7.570,7.590,365253
64,2021-02-26 09:40:00,7.580,7.700,7.580,7.680,200600
65,2021-02-26 09:45:00,7.680,7.750,7.660,7.690,240100
66,2021-02-26 09:50:00,7.700,7.710,7.680,7.690,118900
67,2021-02-26 09:55:00,7.680,7.690,7.660,7.670,78500
68,2021-02-26 10:00:00,7.670,7.690,7.660,7.660,81400
69,2021-02-26 10:05:00,7.660,7.690,7.650,7.650,130000
70,2021-02-26 10:10:00,7.650,7.680,7.650,7.680,55000
71,2021-02-26 10:15:00,7.680,7.680,7.660,7.670,50543
72,2021-02-26 10:20:00,7.670,7.680,7.650,7.680,70300
73,2021-02-26 10:25:00,7.680,7.710,7.670,7.710,44400
74,2021-02-26 10:30:00,7.710,7.710,7.690,7.710,43700
75,2021-02-26 10:35:00,7.710,7.730,7.710,7.720,54325
76,2021-02-26 10:40:00,7.720,7.730,7.710,7.720,36400
77,2021-02-26 10:45:00,7.720,7.720,7.690,7.690,52275
78,2021-02-26 10:50:00,7.700,7.700,7.680,7.690,82000
79,2021-02-26 10:55:00,7.700,7.730,7.700,7.720,128800
80,2021-02-26 11:00:00,7.720,7.740,7.710,7.710,68000
81,2021-02-26 11:05:00,7.720,7.720,7.710,7.710,14800
82,2021-02-26 11:10:00,7.700,7.710,7.700,7.710,13100
83,2021-02-26 11:15:00,7.710,7.710,7.690,7.710,27600
84,2021-02-26 11:20:00,7.700,7.710,7.690,7.690,43000
85,2021-02-26 11:25:00,7.700,7.700,7.680,7.680,19600
86,2021-02-26 11:30:00,7.680,7.690,7.680,7.690,24300
