,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.740,5.740,5.730,5.740,56400
1,2021-02-24 13:55:00,5.730,5.750,5.730,5.740,224072
2,2021-02-24 14:00:00,5.740,5.750,5.720,5.720,64664
3,2021-02-24 14:05:00,5.720,5.730,5.710,5.710,261700
4,2021-02-24 14:10:00,5.710,5.720,5.710,5.720,267128
5,2021-02-24 14:15:00,5.720,5.720,5.700,5.700,170892
6,2021-02-24 14:20:00,5.710,5.720,5.700,5.710,146300
7,2021-02-24 14:25:00,5.710,5.740,5.710,5.740,159424
8,2021-02-24 14:30:00,5.740,5.750,5.720,5.730,119332
9,2021-02-24 14:35:00,5.730,5.740,5.720,5.740,73932
10,2021-02-24 14:40:00,5.740,5.760,5.730,5.760,123009
11,2021-02-24 14:45:00,5.750,5.760,5.750,5.750,108387
12,2021-02-24 14:50:00,5.750,5.750,5.740,5.740,129104
13,2021-02-24 14:55:00,5.740,5.740,5.720,5.730,147200
14,2021-02-24 15:00:00,5.730,5.740,5.720,5.740,108290
15,2021-02-25 09:35:00,5.790,5.830,5.750,5.790,520276
16,2021-02-25 09:40:00,5.790,5.800,5.780,5.790,202000
17,2021-02-25 09:45:00,5.790,5.800,5.780,5.790,198800
18,2021-02-25 09:50:00,5.790,5.790,5.730,5.760,332024
19,2021-02-25 09:55:00,5.760,5.760,5.730,5.740,310700
20,2021-02-25 10:00:00,5.750,5.750,5.720,5.730,296000
21,2021-02-25 10:05:00,5.730,5.760,5.720,5.750,180258
22,2021-02-25 10:10:00,5.750,5.760,5.740,5.740,153016
23,2021-02-25 10:15:00,5.740,5.770,5.740,5.760,201100
24,2021-02-25 10:20:00,5.760,5.800,5.760,5.790,315020
25,2021-02-25 10:25:00,5.770,5.800,5.770,5.780,264900
26,2021-02-25 10:30:00,5.780,5.800,5.780,5.790,145400
27,2021-02-25 10:35:00,5.790,5.800,5.780,5.790,171916
28,2021-02-25 10:40:00,5.800,5.800,5.780,5.780,168900
29,2021-02-25 10:45:00,5.800,5.800,5.780,5.790,64748
30,2021-02-25 10:50:00,5.790,5.820,5.790,5.810,503893
31,2021-02-25 10:55:00,5.810,5.840,5.800,5.820,343528
32,2021-02-25 11:00:00,5.820,5.830,5.790,5.790,421200
33,2021-02-25 11:05:00,5.790,5.820,5.790,5.810,80356
34,2021-02-25 11:10:00,5.800,5.800,5.720,5.770,558400
35,2021-02-25 11:15:00,5.790,5.800,5.760,5.780,95400
36,2021-02-25 11:20:00,5.780,5.780,5.760,5.770,46188
37,2021-02-25 11:25:00,5.780,5.780,5.760,5.770,17800
38,2021-02-25 11:30:00,5.770,5.790,5.760,5.780,72900
39,2021-02-25 13:05:00,5.780,5.790,5.770,5.770,37800
40,2021-02-25 13:10:00,5.770,5.790,5.760,5.770,118448
41,2021-02-25 13:15:00,5.780,5.780,5.770,5.770,31700
42,2021-02-25 13:20:00,5.780,5.780,5.750,5.750,186300
43,2021-02-25 13:25:00,5.750,5.780,5.750,5.770,114112
44,2021-02-25 13:30:00,5.760,5.770,5.760,5.760,61800
45,2021-02-25 13:35:00,5.770,5.770,5.740,5.760,197088
46,2021-02-25 13:40:00,5.770,5.770,5.740,5.750,58700
47,2021-02-25 13:45:00,5.770,5.780,5.750,5.770,109220
48,2021-02-25 13:50:00,5.780,5.780,5.750,5.750,129320
49,2021-02-25 13:55:00,5.760,5.770,5.750,5.750,53000
50,2021-02-25 14:00:00,5.760,5.760,5.750,5.750,49700
51,2021-02-25 14:05:00,5.750,5.750,5.740,5.750,168800
52,2021-02-25 14:10:00,5.740,5.760,5.740,5.740,148200
53,2021-02-25 14:15:00,5.750,5.750,5.740,5.740,64700
54,2021-02-25 14:20:00,5.740,5.760,5.740,5.750,80043
55,2021-02-25 14:25:00,5.750,5.770,5.750,5.760,125472
56,2021-02-25 14:30:00,5.760,5.770,5.750,5.760,35700
57,2021-02-25 14:35:00,5.770,5.770,5.750,5.750,108200
58,2021-02-25 14:40:00,5.760,5.760,5.750,5.750,46260
59,2021-02-25 14:45:00,5.750,5.760,5.750,5.760,98368
60,2021-02-25 14:50:00,5.750,5.760,5.740,5.740,145264
61,2021-02-25 14:55:00,5.740,5.760,5.740,5.750,245600
62,2021-02-25 15:00:00,5.750,5.790,5.740,5.750,236800
63,2021-02-26 09:35:00,5.690,5.720,5.650,5.700,887812
