,day,open,high,low,close,volume
0,2021-02-24 13:50:00,4.750,4.750,4.720,4.720,119300
1,2021-02-24 13:55:00,4.720,4.730,4.710,4.720,148200
2,2021-02-24 14:00:00,4.720,4.730,4.710,4.730,108300
3,2021-02-24 14:05:00,4.720,4.730,4.710,4.710,186400
4,2021-02-24 14:10:00,4.710,4.730,4.710,4.730,168200
5,2021-02-24 14:15:00,4.730,4.740,4.720,4.720,97400
6,2021-02-24 14:20:00,4.730,4.730,4.720,4.730,72400
7,2021-02-24 14:25:00,4.730,4.740,4.730,4.730,29100
8,2021-02-24 14:30:00,4.730,4.740,4.730,4.730,97400
9,2021-02-24 14:35:00,4.730,4.740,4.730,4.740,55700
10,2021-02-24 14:40:00,4.740,4.750,4.730,4.750,118300
11,2021-02-24 14:45:00,4.740,4.750,4.740,4.740,46211
12,2021-02-24 14:50:00,4.750,4.760,4.740,4.740,99300
13,2021-02-24 14:55:00,4.750,4.750,4.740,4.740,196900
14,2021-02-24 15:00:00,4.740,4.750,4.740,4.740,127289
15,2021-02-25 09:35:00,4.780,4.780,4.720,4.770,1061000
16,2021-02-25 09:40:00,4.770,4.790,4.770,4.770,356001
17,2021-02-25 09:45:00,4.770,4.780,4.740,4.740,362499
18,2021-02-25 09:50:00,4.740,4.750,4.710,4.730,358600
19,2021-02-25 09:55:00,4.720,4.720,4.690,4.700,366300
20,2021-02-25 10:00:00,4.700,4.720,4.700,4.710,148100
21,2021-02-25 10:05:00,4.710,4.730,4.710,4.720,164900
22,2021-02-25 10:10:00,4.710,4.720,4.690,4.690,356200
23,2021-02-25 10:15:00,4.680,4.710,4.680,4.700,118400
24,2021-02-25 10:20:00,4.700,4.720,4.690,4.710,50300
25,2021-02-25 10:25:00,4.700,4.710,4.690,4.690,162500
26,2021-02-25 10:30:00,4.690,4.700,4.690,4.690,92300
27,2021-02-25 10:35:00,4.680,4.690,4.680,4.680,121733
28,2021-02-25 10:40:00,4.680,4.700,4.680,4.700,159501
29,2021-02-25 10:45:00,4.700,4.710,4.690,4.690,202280
30,2021-02-25 10:50:00,4.700,4.700,4.690,4.690,36300
31,2021-02-25 10:55:00,4.690,4.700,4.690,4.700,85000
32,2021-02-25 11:00:00,4.700,4.710,4.700,4.710,35000
33,2021-02-25 11:05:00,4.710,4.720,4.700,4.700,55000
34,2021-02-25 11:10:00,4.700,4.700,4.690,4.700,48500
35,2021-02-25 11:15:00,4.690,4.700,4.690,4.700,60300
36,2021-02-25 11:20:00,4.700,4.710,4.690,4.690,83600
37,2021-02-25 11:25:00,4.690,4.700,4.690,4.700,52300
38,2021-02-25 11:30:00,4.700,4.710,4.700,4.700,24502
39,2021-02-25 13:05:00,4.700,4.720,4.700,4.720,95000
40,2021-02-25 13:10:00,4.720,4.720,4.700,4.700,27700
41,2021-02-25 13:15:00,4.700,4.710,4.700,4.700,24500
42,2021-02-25 13:20:00,4.700,4.710,4.700,4.710,71137
43,2021-02-25 13:25:00,4.710,4.710,4.700,4.700,26300
44,2021-02-25 13:30:00,4.710,4.710,4.700,4.700,23400
45,2021-02-25 13:35:00,4.700,4.710,4.690,4.700,92600
46,2021-02-25 13:40:00,4.710,4.740,4.700,4.730,180600
47,2021-02-25 13:45:00,4.740,4.740,4.730,4.740,24600
48,2021-02-25 13:50:00,4.740,4.740,4.720,4.730,62300
49,2021-02-25 13:55:00,4.720,4.730,4.720,4.720,9000
50,2021-02-25 14:00:00,4.720,4.730,4.710,4.720,21100
51,2021-02-25 14:05:00,4.720,4.720,4.700,4.720,256600
52,2021-02-25 14:10:00,4.700,4.720,4.700,4.700,81000
53,2021-02-25 14:15:00,4.700,4.700,4.690,4.690,95600
54,2021-02-25 14:20:00,4.690,4.700,4.690,4.690,53900
55,2021-02-25 14:25:00,4.700,4.710,4.690,4.690,52500
56,2021-02-25 14:30:00,4.690,4.700,4.690,4.700,53300
57,2021-02-25 14:35:00,4.700,4.700,4.690,4.690,96800
58,2021-02-25 14:40:00,4.690,4.700,4.690,4.690,77200
59,2021-02-25 14:45:00,4.690,4.690,4.680,4.680,221100
60,2021-02-25 14:50:00,4.690,4.690,4.660,4.660,623500
61,2021-02-25 14:55:00,4.660,4.670,4.640,4.660,314400
62,2021-02-25 15:00:00,4.660,4.670,4.660,4.660,304700
63,2021-02-26 09:35:00,4.600,4.650,4.580,4.650,517300
64,2021-02-26 09:40:00,4.650,4.680,4.650,4.660,231600
65,2021-02-26 09:45:00,4.660,4.700,4.660,4.670,265700
66,2021-02-26 09:50:00,4.670,4.730,4.660,4.700,569331
67,2021-02-26 09:55:00,4.700,4.710,4.690,4.690,129600
68,2021-02-26 10:00:00,4.690,4.700,4.680,4.690,147200
69,2021-02-26 10:05:00,4.690,4.700,4.690,4.700,24600
70,2021-02-26 10:10:00,4.700,4.700,4.680,4.690,202900
71,2021-02-26 10:15:00,4.700,4.710,4.690,4.690,135400
72,2021-02-26 10:20:00,4.700,4.760,4.690,4.740,651934
73,2021-02-26 10:25:00,4.740,4.760,4.730,4.750,168700
74,2021-02-26 10:30:00,4.750,4.750,4.740,4.750,185200
75,2021-02-26 10:35:00,4.740,4.750,4.720,4.720,118467
