,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.400,6.400,6.390,6.400,33450
1,2021-02-24 13:55:00,6.390,6.400,6.390,6.390,112210
2,2021-02-24 14:00:00,6.390,6.400,6.350,6.380,502280
3,2021-02-24 14:05:00,6.390,6.390,6.360,6.360,115020
4,2021-02-24 14:10:00,6.360,6.370,6.350,6.350,123480
5,2021-02-24 14:15:00,6.350,6.370,6.330,6.350,334224
6,2021-02-24 14:20:00,6.340,6.370,6.340,6.360,201269
7,2021-02-24 14:25:00,6.360,6.360,6.350,6.350,174800
8,2021-02-24 14:30:00,6.350,6.380,6.340,6.380,309660
9,2021-02-24 14:35:00,6.380,6.390,6.360,6.390,213100
10,2021-02-24 14:40:00,6.390,6.400,6.380,6.390,64800
11,2021-02-24 14:45:00,6.390,6.410,6.390,6.390,152000
12,2021-02-24 14:50:00,6.390,6.400,6.380,6.390,57300
13,2021-02-24 14:55:00,6.390,6.400,6.390,6.400,178398
14,2021-02-24 15:00:00,6.390,6.410,6.390,6.410,114900
15,2021-02-25 09:35:00,6.430,6.440,6.410,6.440,524600
16,2021-02-25 09:40:00,6.420,6.440,6.400,6.410,250500
17,2021-02-25 09:45:00,6.420,6.420,6.390,6.400,180700
18,2021-02-25 09:50:00,6.400,6.400,6.370,6.380,353200
19,2021-02-25 09:55:00,6.380,6.390,6.360,6.370,213800
20,2021-02-25 10:00:00,6.370,6.390,6.370,6.370,97900
21,2021-02-25 10:05:00,6.380,6.400,6.370,6.390,120819
22,2021-02-25 10:10:00,6.390,6.400,6.380,6.380,103700
23,2021-02-25 10:15:00,6.380,6.400,6.380,6.390,60690
24,2021-02-25 10:20:00,6.390,6.400,6.390,6.400,82220
25,2021-02-25 10:25:00,6.400,6.410,6.390,6.400,207200
26,2021-02-25 10:30:00,6.400,6.400,6.390,6.390,71000
27,2021-02-25 10:35:00,6.390,6.400,6.380,6.380,231790
28,2021-02-25 10:40:00,6.380,6.400,6.380,6.390,29930
29,2021-02-25 10:45:00,6.400,6.400,6.380,6.380,390160
30,2021-02-25 10:50:00,6.390,6.390,6.360,6.380,446900
31,2021-02-25 10:55:00,6.390,6.400,6.370,6.400,1201363
32,2021-02-25 11:00:00,6.400,6.410,6.400,6.410,174600
33,2021-02-25 11:05:00,6.410,6.420,6.410,6.410,133400
34,2021-02-25 11:10:00,6.410,6.410,6.400,6.410,34600
35,2021-02-25 11:15:00,6.410,6.410,6.400,6.410,62700
36,2021-02-25 11:20:00,6.410,6.420,6.400,6.400,107957
37,2021-02-25 11:25:00,6.410,6.410,6.400,6.400,22700
38,2021-02-25 11:30:00,6.400,6.410,6.400,6.400,100810
39,2021-02-25 13:05:00,6.400,6.410,6.390,6.390,85433
40,2021-02-25 13:10:00,6.400,6.400,6.380,6.390,175340
41,2021-02-25 13:15:00,6.380,6.400,6.380,6.390,108500
42,2021-02-25 13:20:00,6.380,6.390,6.370,6.380,88000
43,2021-02-25 13:25:00,6.380,6.390,6.380,6.390,58100
44,2021-02-25 13:30:00,6.380,6.390,6.380,6.390,85200
45,2021-02-25 13:35:00,6.390,6.390,6.380,6.390,30730
46,2021-02-25 13:40:00,6.390,6.390,6.380,6.390,44400
47,2021-02-25 13:45:00,6.390,6.400,6.380,6.400,101874
48,2021-02-25 13:50:00,6.400,6.410,6.390,6.410,88389
49,2021-02-25 13:55:00,6.410,6.420,6.400,6.410,71700
50,2021-02-25 14:00:00,6.410,6.420,6.400,6.410,191200
51,2021-02-25 14:05:00,6.410,6.410,6.390,6.410,275200
52,2021-02-25 14:10:00,6.390,6.400,6.370,6.390,291317
53,2021-02-25 14:15:00,6.390,6.400,6.380,6.380,90509
54,2021-02-25 14:20:00,6.380,6.390,6.380,6.390,68340
55,2021-02-25 14:25:00,6.380,6.400,6.380,6.390,45300
56,2021-02-25 14:30:00,6.390,6.400,6.380,6.390,29300
57,2021-02-25 14:35:00,6.380,6.390,6.380,6.380,120700
58,2021-02-25 14:40:00,6.380,6.390,6.380,6.380,52900
59,2021-02-25 14:45:00,6.380,6.390,6.380,6.390,148400
60,2021-02-25 14:50:00,6.390,6.390,6.380,6.380,144100
61,2021-02-25 14:55:00,6.390,6.400,6.380,6.390,187303
62,2021-02-25 15:00:00,6.400,6.400,6.390,6.390,69200
63,2021-02-26 09:35:00,6.360,6.370,6.350,6.360,421000
64,2021-02-26 09:40:00,6.350,6.360,6.340,6.340,341700
65,2021-02-26 09:45:00,6.340,6.360,6.340,6.360,173090
66,2021-02-26 09:50:00,6.360,6.370,6.340,6.360,224650
67,2021-02-26 09:55:00,6.370,6.380,6.360,6.370,107170
68,2021-02-26 10:00:00,6.380,6.390,6.370,6.370,229800
69,2021-02-26 10:05:00,6.380,6.380,6.370,6.380,134500
70,2021-02-26 10:10:00,6.380,6.380,6.360,6.380,90930
71,2021-02-26 10:15:00,6.380,6.380,6.370,6.380,25810
72,2021-02-26 10:20:00,6.380,6.380,6.370,6.370,82390
73,2021-02-26 10:25:00,6.370,6.390,6.370,6.370,271906
74,2021-02-26 10:30:00,6.370,6.380,6.340,6.350,486900
75,2021-02-26 10:35:00,6.360,6.370,6.350,6.360,89610
76,2021-02-26 10:40:00,6.360,6.370,6.360,6.370,136900
77,2021-02-26 10:45:00,6.360,6.370,6.340,6.350,428800
78,2021-02-26 10:50:00,6.350,6.360,6.350,6.350,65400
79,2021-02-26 10:55:00,6.360,6.360,6.350,6.350,117100
80,2021-02-26 11:00:00,6.360,6.360,6.330,6.350,303192
81,2021-02-26 11:05:00,6.350,6.360,6.340,6.360,128400
82,2021-02-26 11:10:00,6.360,6.360,6.340,6.350,47200
83,2021-02-26 11:15:00,6.350,6.360,6.340,6.340,146600
84,2021-02-26 11:20:00,6.340,6.360,6.330,6.340,147300
85,2021-02-26 11:25:00,6.360,6.360,6.340,6.350,117800
86,2021-02-26 11:30:00,6.350,6.360,6.350,6.350,50400
87,2021-02-26 13:05:00,6.350,6.370,6.340,6.360,62100
88,2021-02-26 13:10:00,6.360,6.370,6.350,6.360,24800
89,2021-02-26 13:15:00,6.360,6.360,6.350,6.350,17700
90,2021-02-26 13:20:00,6.350,6.350,6.330,6.330,251110
91,2021-02-26 13:25:00,6.340,6.340,6.330,6.330,58630
92,2021-02-26 13:30:00,6.340,6.340,6.330,6.340,65640
93,2021-02-26 13:35:00,6.350,6.350,6.340,6.340,36700
94,2021-02-26 13:40:00,6.350,6.350,6.340,6.340,53900
95,2021-02-26 13:45:00,6.340,6.350,6.340,6.350,45740
96,2021-02-26 13:50:00,6.350,6.350,6.330,6.350,79100
97,2021-02-26 13:55:00,6.340,6.350,6.330,6.330,46960
98,2021-02-26 14:00:00,6.330,6.350,6.330,6.340,80400
99,2021-02-26 14:05:00,6.350,6.360,6.340,6.350,61500
100,2021-02-26 14:10:00,6.360,6.370,6.350,6.350,75410
101,2021-02-26 14:15:00,6.360,6.380,6.350,6.360,197800
102,2021-02-26 14:20:00,6.360,6.380,6.360,6.370,141800
103,2021-02-26 14:25:00,6.370,6.370,6.360,6.360,195050
104,2021-02-26 14:30:00,6.360,6.370,6.360,6.360,81772
105,2021-02-26 14:35:00,6.360,6.370,6.350,6.350,161978
