,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.350,3.350,3.330,3.340,113400
1,2021-02-24 13:55:00,3.340,3.350,3.330,3.340,249000
2,2021-02-24 14:00:00,3.340,3.340,3.320,3.330,214300
3,2021-02-24 14:05:00,3.320,3.330,3.300,3.310,792100
4,2021-02-24 14:10:00,3.300,3.320,3.300,3.300,275900
5,2021-02-24 14:15:00,3.300,3.320,3.300,3.310,307100
6,2021-02-24 14:20:00,3.310,3.330,3.290,3.320,510300
7,2021-02-24 14:25:00,3.320,3.330,3.310,3.320,75900
8,2021-02-24 14:30:00,3.320,3.320,3.300,3.320,246600
9,2021-02-24 14:35:00,3.310,3.340,3.310,3.340,220700
10,2021-02-24 14:40:00,3.330,3.340,3.310,3.330,514500
11,2021-02-24 14:45:00,3.320,3.330,3.320,3.330,90100
12,2021-02-24 14:50:00,3.320,3.330,3.310,3.320,186100
13,2021-02-24 14:55:00,3.310,3.330,3.310,3.320,131300
14,2021-02-24 15:00:00,3.320,3.320,3.310,3.320,229400
15,2021-02-25 09:35:00,3.350,3.360,3.320,3.320,628400
16,2021-02-25 09:40:00,3.320,3.330,3.310,3.310,169800
17,2021-02-25 09:45:00,3.320,3.320,3.300,3.310,329800
18,2021-02-25 09:50:00,3.310,3.330,3.300,3.330,552500
19,2021-02-25 09:55:00,3.330,3.360,3.320,3.340,792000
20,2021-02-25 10:00:00,3.340,3.350,3.330,3.330,413900
21,2021-02-25 10:05:00,3.330,3.340,3.330,3.330,114600
22,2021-02-25 10:10:00,3.330,3.330,3.310,3.320,343600
23,2021-02-25 10:15:00,3.310,3.330,3.310,3.330,198600
24,2021-02-25 10:20:00,3.330,3.330,3.320,3.320,307900
25,2021-02-25 10:25:00,3.320,3.330,3.310,3.310,214900
26,2021-02-25 10:30:00,3.310,3.320,3.300,3.320,335600
27,2021-02-25 10:35:00,3.320,3.320,3.310,3.310,75700
28,2021-02-25 10:40:00,3.310,3.330,3.310,3.320,143300
29,2021-02-25 10:45:00,3.320,3.330,3.320,3.320,63900
30,2021-02-25 10:50:00,3.320,3.320,3.300,3.320,974000
31,2021-02-25 10:55:00,3.310,3.320,3.300,3.320,446300
32,2021-02-25 11:00:00,3.310,3.330,3.310,3.330,55800
33,2021-02-25 11:05:00,3.330,3.340,3.320,3.340,284300
34,2021-02-25 11:10:00,3.340,3.340,3.320,3.330,144300
35,2021-02-25 11:15:00,3.320,3.330,3.320,3.330,79400
36,2021-02-25 11:20:00,3.330,3.330,3.320,3.330,49400
