,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.670,6.670,6.640,6.650,65100
1,2021-02-24 13:55:00,6.650,6.660,6.640,6.640,67510
2,2021-02-24 14:00:00,6.660,6.660,6.640,6.650,63800
3,2021-02-24 14:05:00,6.660,6.660,6.640,6.640,64200
4,2021-02-24 14:10:00,6.650,6.660,6.620,6.630,115890
5,2021-02-24 14:15:00,6.630,6.640,6.620,6.630,135460
6,2021-02-24 14:20:00,6.630,6.640,6.620,6.640,100906
7,2021-02-24 14:25:00,6.640,6.670,6.630,6.660,102700
8,2021-02-24 14:30:00,6.660,6.670,6.650,6.660,68800
9,2021-02-24 14:35:00,6.670,6.690,6.660,6.690,75600
10,2021-02-24 14:40:00,6.680,6.690,6.680,6.680,49200
11,2021-02-24 14:45:00,6.690,6.700,6.680,6.690,48700
12,2021-02-24 14:50:00,6.690,6.690,6.660,6.680,78400
13,2021-02-24 14:55:00,6.670,6.690,6.670,6.680,40700
14,2021-02-24 15:00:00,6.690,6.690,6.670,6.680,83700
15,2021-02-25 09:35:00,6.680,6.730,6.660,6.670,140900
16,2021-02-25 09:40:00,6.670,6.680,6.630,6.660,179400
17,2021-02-25 09:45:00,6.660,6.710,6.650,6.690,123876
18,2021-02-25 09:50:00,6.700,6.710,6.670,6.690,130550
19,2021-02-25 09:55:00,6.690,6.710,6.680,6.690,102100
20,2021-02-25 10:00:00,6.700,6.700,6.680,6.680,37200
21,2021-02-25 10:05:00,6.680,6.690,6.660,6.680,97600
22,2021-02-25 10:10:00,6.670,6.680,6.660,6.670,48800
23,2021-02-25 10:15:00,6.670,6.690,6.660,6.690,53670
24,2021-02-25 10:20:00,6.680,6.690,6.680,6.690,36900
25,2021-02-25 10:25:00,6.690,6.700,6.670,6.690,70600
26,2021-02-25 10:30:00,6.690,6.700,6.680,6.680,35000
27,2021-02-25 10:35:00,6.690,6.690,6.680,6.680,93200
28,2021-02-25 10:40:00,6.680,6.700,6.680,6.700,54870
29,2021-02-25 10:45:00,6.690,6.700,6.680,6.700,70630
30,2021-02-25 10:50:00,6.700,6.700,6.680,6.690,21600
31,2021-02-25 10:55:00,6.690,6.700,6.680,6.700,24000
32,2021-02-25 11:00:00,6.700,6.700,6.690,6.690,10500
33,2021-02-25 11:05:00,6.700,6.700,6.680,6.680,41700
34,2021-02-25 11:10:00,6.690,6.690,6.680,6.680,68500
35,2021-02-25 11:15:00,6.680,6.680,6.660,6.670,74795
36,2021-02-25 11:20:00,6.670,6.680,6.660,6.670,31100
37,2021-02-25 11:25:00,6.670,6.670,6.660,6.660,20100
38,2021-02-25 11:30:00,6.660,6.670,6.660,6.670,14500
39,2021-02-25 13:05:00,6.670,6.680,6.660,6.660,63865
40,2021-02-25 13:10:00,6.660,6.670,6.660,6.670,21900
41,2021-02-25 13:15:00,6.660,6.670,6.650,6.660,60700
42,2021-02-25 13:20:00,6.660,6.810,6.650,6.730,641800
43,2021-02-25 13:25:00,6.730,6.730,6.680,6.680,428300
44,2021-02-25 13:30:00,6.680,6.720,6.680,6.710,101900
45,2021-02-25 13:35:00,6.710,6.720,6.700,6.710,60770
46,2021-02-25 13:40:00,6.710,6.720,6.700,6.700,97700
47,2021-02-25 13:45:00,6.710,6.710,6.670,6.680,157230
48,2021-02-25 13:50:00,6.680,6.690,6.670,6.670,48000
49,2021-02-25 13:55:00,6.680,6.710,6.670,6.680,65500
50,2021-02-25 14:00:00,6.690,6.710,6.670,6.700,48100
51,2021-02-25 14:05:00,6.700,6.700,6.680,6.680,54200
52,2021-02-25 14:10:00,6.680,6.690,6.670,6.670,108700
53,2021-02-25 14:15:00,6.680,6.680,6.660,6.670,116920
54,2021-02-25 14:20:00,6.670,6.680,6.660,6.670,32100
55,2021-02-25 14:25:00,6.680,6.680,6.670,6.670,27600
56,2021-02-25 14:30:00,6.680,6.690,6.670,6.680,122100
57,2021-02-25 14:35:00,6.670,6.700,6.670,6.670,108100
58,2021-02-25 14:40:00,6.670,6.690,6.670,6.670,76800
59,2021-02-25 14:45:00,6.670,6.680,6.660,6.660,88800
