,day,open,high,low,close,volume
0,2021-02-24 13:25:00,6.910,6.910,6.900,6.910,2900
1,2021-02-24 13:30:00,6.910,6.910,6.900,6.910,9700
2,2021-02-24 13:35:00,6.910,6.910,6.900,6.900,14500
3,2021-02-24 13:40:00,6.900,6.900,6.900,6.900,18180
4,2021-02-24 13:45:00,6.910,6.910,6.900,6.910,9300
5,2021-02-24 13:50:00,6.910,6.910,6.900,6.900,21920
6,2021-02-24 13:55:00,6.900,6.900,6.890,6.890,26700
7,2021-02-24 14:00:00,6.890,6.900,6.890,6.900,2500
8,2021-02-24 14:05:00,6.900,6.900,6.890,6.890,14700
9,2021-02-24 14:10:00,6.890,6.890,6.870,6.870,49200
10,2021-02-24 14:15:00,6.870,6.890,6.870,6.880,20700
11,2021-02-24 14:20:00,6.870,6.880,6.870,6.870,14400
12,2021-02-24 14:25:00,6.880,6.890,6.880,6.880,28900
13,2021-02-24 14:30:00,6.880,6.880,6.870,6.880,8800
14,2021-02-24 14:35:00,6.880,6.890,6.870,6.890,29300
15,2021-02-24 14:40:00,6.880,6.890,6.880,6.890,17600
16,2021-02-24 14:45:00,6.890,6.890,6.880,6.890,11900
17,2021-02-24 14:50:00,6.890,6.890,6.870,6.880,26400
18,2021-02-24 14:55:00,6.870,6.890,6.870,6.880,94900
19,2021-02-24 15:00:00,6.880,6.900,6.870,6.900,92000
20,2021-02-25 09:35:00,6.930,6.930,6.890,6.890,43000
21,2021-02-25 09:40:00,6.890,6.890,6.870,6.880,41000
22,2021-02-25 09:45:00,6.880,6.880,6.860,6.860,60000
23,2021-02-25 09:50:00,6.870,6.880,6.860,6.870,65600
24,2021-02-25 09:55:00,6.870,6.870,6.840,6.840,169100
25,2021-02-25 10:00:00,6.860,6.860,6.850,6.860,27500
26,2021-02-25 10:05:00,6.860,6.870,6.850,6.850,60200
27,2021-02-25 10:10:00,6.870,6.870,6.830,6.850,164700
28,2021-02-25 10:15:00,6.850,6.860,6.840,6.850,5200
29,2021-02-25 10:20:00,6.850,6.870,6.850,6.870,48000
30,2021-02-25 10:25:00,6.870,6.870,6.850,6.870,29100
31,2021-02-25 10:30:00,6.870,6.880,6.860,6.880,46600
32,2021-02-25 10:35:00,6.880,6.890,6.880,6.890,87000
33,2021-02-25 10:40:00,6.890,6.900,6.890,6.890,26600
34,2021-02-25 10:45:00,6.890,6.900,6.870,6.880,34600
35,2021-02-25 10:50:00,6.880,6.880,6.860,6.880,36400
36,2021-02-25 10:55:00,6.880,6.890,6.870,6.890,16700
37,2021-02-25 11:00:00,6.890,6.890,6.870,6.880,54300
38,2021-02-25 11:05:00,6.880,6.890,6.880,6.890,56600
39,2021-02-25 11:10:00,6.890,6.890,6.880,6.890,15800
40,2021-02-25 11:15:00,6.890,6.890,6.880,6.880,14200
41,2021-02-25 11:20:00,6.880,6.890,6.880,6.890,15500
42,2021-02-25 11:25:00,6.890,6.890,6.850,6.880,56100
43,2021-02-25 11:30:00,6.880,6.890,6.880,6.890,13700
44,2021-02-25 13:05:00,6.890,6.890,6.880,6.890,18200
45,2021-02-25 13:10:00,6.880,6.880,6.880,6.880,5600
46,2021-02-25 13:15:00,6.880,6.880,6.880,6.880,18400
47,2021-02-25 13:20:00,6.880,6.880,6.880,6.880,45000
48,2021-02-25 13:25:00,6.880,6.880,6.860,6.860,94800
49,2021-02-25 13:30:00,6.860,6.860,6.860,6.860,2200
50,2021-02-25 13:35:00,6.860,6.870,6.860,6.870,13200
51,2021-02-25 13:40:00,6.860,6.860,6.850,6.860,12900
52,2021-02-25 13:45:00,6.860,6.860,6.850,6.850,41000
53,2021-02-25 13:50:00,6.860,6.860,6.850,6.860,37400
54,2021-02-25 13:55:00,6.860,6.860,6.850,6.850,21700
55,2021-02-25 14:00:00,6.850,6.860,6.850,6.850,20800
56,2021-02-25 14:05:00,6.850,6.850,6.840,6.850,14300
57,2021-02-25 14:10:00,6.840,6.850,6.840,6.850,4800
58,2021-02-25 14:15:00,6.850,6.850,6.840,6.840,3200
59,2021-02-25 14:20:00,6.850,6.850,6.840,6.850,24400
60,2021-02-25 14:25:00,6.850,6.850,6.850,6.850,3700
61,2021-02-25 14:30:00,6.850,6.860,6.840,6.840,15800
62,2021-02-25 14:35:00,6.850,6.850,6.850,6.850,5400
63,2021-02-25 14:40:00,6.850,6.850,6.840,6.840,23300
64,2021-02-25 14:45:00,6.830,6.840,6.830,6.840,13400
65,2021-02-25 14:50:00,6.840,6.840,6.830,6.830,6600
66,2021-02-25 14:55:00,6.830,6.830,6.810,6.820,127000
67,2021-02-25 15:00:00,6.820,6.820,6.800,6.810,79300
68,2021-02-26 09:35:00,6.810,6.810,6.720,6.790,61920
69,2021-02-26 09:40:00,6.800,6.810,6.770,6.780,36100
70,2021-02-26 09:45:00,6.770,6.790,6.770,6.790,25600
71,2021-02-26 09:50:00,6.790,6.790,6.750,6.770,39200
72,2021-02-26 09:55:00,6.760,6.770,6.750,6.750,57600
73,2021-02-26 10:00:00,6.760,6.760,6.750,6.750,47500
74,2021-02-26 10:05:00,6.750,6.770,6.740,6.750,73100
75,2021-02-26 10:10:00,6.750,6.760,6.750,6.750,19000
76,2021-02-26 10:15:00,6.750,6.750,6.750,6.750,40300
77,2021-02-26 10:20:00,6.750,6.750,6.740,6.750,19000
78,2021-02-26 10:25:00,6.750,6.760,6.750,6.760,22700
79,2021-02-26 10:30:00,6.760,6.760,6.750,6.760,118600
80,2021-02-26 10:35:00,6.760,6.780,6.760,6.780,36100
81,2021-02-26 10:40:00,6.780,6.780,6.770,6.770,26400
82,2021-02-26 10:45:00,6.770,6.770,6.760,6.770,9600
83,2021-02-26 10:50:00,6.770,6.770,6.760,6.770,37080
84,2021-02-26 10:55:00,6.770,6.770,6.760,6.760,68020
85,2021-02-26 11:00:00,6.760,6.770,6.750,6.770,53680
86,2021-02-26 11:05:00,6.770,6.770,6.760,6.770,13200
87,2021-02-26 11:10:00,6.770,6.770,6.770,6.770,19100
88,2021-02-26 11:15:00,6.770,6.790,6.770,6.790,53180
89,2021-02-26 11:20:00,6.790,6.790,6.770,6.770,32700
90,2021-02-26 11:25:00,6.770,6.770,6.770,6.770,6000
91,2021-02-26 11:30:00,6.770,6.790,6.770,6.790,12000
92,2021-02-26 13:05:00,6.790,6.790,6.750,6.770,41500
93,2021-02-26 13:10:00,6.780,6.780,6.770,6.770,2700
94,2021-02-26 13:15:00,6.770,6.770,6.770,6.770,700
95,2021-02-26 13:20:00,6.770,6.770,6.760,6.760,6700
96,2021-02-26 13:25:00,6.760,6.760,6.760,6.760,28400
97,2021-02-26 13:30:00,6.750,6.760,6.750,6.750,16400
98,2021-02-26 13:35:00,6.760,6.760,6.750,6.750,15800
99,2021-02-26 13:40:00,6.750,6.760,6.750,6.750,36600
100,2021-02-26 13:50:00,6.750,6.750,6.750,6.750,13440
101,2021-02-26 13:55:00,6.750,6.750,6.740,6.750,24860
102,2021-02-26 14:00:00,6.740,6.750,6.740,6.750,42100
103,2021-02-26 14:05:00,6.740,6.760,6.740,6.760,20000
104,2021-02-26 14:10:00,6.760,6.760,6.760,6.760,6100
105,2021-02-26 14:15:00,6.770,6.770,6.760,6.760,3800
106,2021-02-26 14:20:00,6.770,6.780,6.760,6.780,37200
107,2021-02-26 14:25:00,6.780,6.780,6.770,6.770,2800
108,2021-02-26 14:30:00,6.760,6.770,6.760,6.760,1900
109,2021-02-26 14:35:00,6.760,6.760,6.760,6.760,45600
110,2021-02-26 14:40:00,6.760,6.760,6.750,6.760,17700
111,2021-02-26 14:45:00,6.760,6.760,6.750,6.750,22500
112,2021-02-26 14:50:00,6.750,6.760,6.750,6.750,20300
113,2021-02-26 14:55:00,6.740,6.760,6.730,6.730,195140
114,2021-02-26 15:00:00,6.730,6.730,6.730,6.730,146700
115,2021-03-01 09:35:00,6.790,6.790,6.740,6.760,52900
116,2021-03-01 09:40:00,6.770,6.770,6.750,6.760,61400
117,2021-03-01 09:45:00,6.760,6.780,6.750,6.780,57900
118,2021-03-01 09:50:00,6.780,6.780,6.770,6.780,14600
119,2021-03-01 09:55:00,6.770,6.790,6.770,6.780,56000
120,2021-03-01 10:00:00,6.790,6.800,6.780,6.780,30500
121,2021-03-01 10:05:00,6.780,6.820,6.780,6.810,42700
122,2021-03-01 10:10:00,6.800,6.810,6.790,6.800,35300
123,2021-03-01 10:15:00,6.790,6.800,6.790,6.790,30000
124,2021-03-01 10:20:00,6.800,6.800,6.790,6.790,7200
125,2021-03-01 10:25:00,6.790,6.800,6.790,6.790,70000
126,2021-03-01 10:30:00,6.790,6.800,6.790,6.790,63400
127,2021-03-01 10:35:00,6.790,6.800,6.780,6.790,50200
128,2021-03-01 10:40:00,6.790,6.810,6.790,6.800,15600
129,2021-03-01 10:45:00,6.800,6.800,6.800,6.800,10800
130,2021-03-01 10:50:00,6.800,6.800,6.800,6.800,11000
131,2021-03-01 10:55:00,6.800,6.800,6.790,6.800,5300
132,2021-03-01 11:00:00,6.790,6.800,6.790,6.790,5800
133,2021-03-01 11:05:00,6.790,6.790,6.780,6.790,5800
134,2021-03-01 11:10:00,6.790,6.790,6.780,6.780,2800
135,2021-03-01 11:15:00,6.780,6.790,6.780,6.780,4000
136,2021-03-01 11:20:00,6.780,6.780,6.770,6.770,28800
137,2021-03-01 11:25:00,6.770,6.780,6.770,6.770,93500
138,2021-03-01 11:30:00,6.780,6.790,6.770,6.790,30100
139,2021-03-01 13:05:00,6.790,6.800,6.780,6.780,19400
140,2021-03-01 13:10:00,6.790,6.790,6.780,6.780,2900
141,2021-03-01 13:15:00,6.780,6.790,6.780,6.780,8100
142,2021-03-01 13:20:00,6.780,6.790,6.780,6.790,12400
143,2021-03-01 13:25:00,6.790,6.800,6.790,6.800,5700
144,2021-03-01 13:30:00,6.790,6.800,6.790,6.790,10900
145,2021-03-01 13:35:00,6.790,6.800,6.780,6.790,63400
146,2021-03-01 13:40:00,6.800,6.800,6.780,6.790,41200
147,2021-03-01 13:45:00,6.790,6.790,6.770,6.780,72400
148,2021-03-01 13:50:00,6.780,6.790,6.780,6.790,15800
149,2021-03-01 13:55:00,6.790,6.800,6.790,6.800,56984
150,2021-03-01 14:00:00,6.800,6.800,6.780,6.780,23616
151,2021-03-01 14:05:00,6.780,6.790,6.780,6.790,10000
152,2021-03-01 14:10:00,6.780,6.800,6.780,6.800,13984
153,2021-03-01 14:15:00,6.800,6.800,6.800,6.800,2200
154,2021-03-01 14:20:00,6.800,6.800,6.800,6.800,21700
155,2021-03-01 14:25:00,6.810,6.810,6.810,6.810,14900
156,2021-03-01 14:30:00,6.810,6.810,6.810,6.810,7200
157,2021-03-01 14:35:00,6.810,6.810,6.810,6.810,15800
158,2021-03-01 14:40:00,6.810,6.820,6.810,6.810,49700
159,2021-03-01 14:45:00,6.820,6.830,6.810,6.830,30400
160,2021-03-01 14:50:00,6.830,6.830,6.820,6.830,9400
161,2021-03-01 14:55:00,6.830,6.830,6.820,6.820,98300
162,2021-03-01 15:00:00,6.830,6.830,6.820,6.820,117300
163,2021-03-02 09:35:00,6.820,6.840,6.780,6.840,83000
164,2021-03-02 09:40:00,6.820,6.840,6.820,6.840,26900
165,2021-03-02 09:45:00,6.840,6.840,6.830,6.840,28000
166,2021-03-02 09:50:00,6.840,6.850,6.840,6.850,39100
167,2021-03-02 09:55:00,6.840,6.850,6.820,6.820,62000
168,2021-03-02 10:00:00,6.820,6.840,6.820,6.820,107800
169,2021-03-02 10:05:00,6.820,6.820,6.800,6.800,28127
170,2021-03-02 10:10:00,6.800,6.810,6.800,6.800,3900
171,2021-03-02 10:15:00,6.800,6.800,6.790,6.790,24873
172,2021-03-02 10:20:00,6.800,6.800,6.800,6.800,7227
173,2021-03-02 10:25:00,6.800,6.810,6.800,6.800,23400
174,2021-03-02 10:30:00,6.800,6.810,6.800,6.800,17584
175,2021-03-02 10:35:00,6.800,6.810,6.800,6.800,6000
176,2021-03-02 10:40:00,6.810,6.810,6.800,6.800,28789
177,2021-03-02 10:45:00,6.800,6.800,6.800,6.800,36600
178,2021-03-02 10:50:00,6.800,6.820,6.800,6.810,21211
179,2021-03-02 10:55:00,6.810,6.810,6.800,6.800,8500
180,2021-03-02 11:00:00,6.790,6.790,6.760,6.760,98000
181,2021-03-02 11:05:00,6.770,6.770,6.760,6.770,18300
182,2021-03-02 11:10:00,6.780,6.790,6.770,6.770,25200
183,2021-03-02 11:15:00,6.770,6.790,6.770,6.790,36100
184,2021-03-02 11:20:00,6.780,6.790,6.780,6.780,3800
185,2021-03-02 11:25:00,6.780,6.790,6.780,6.780,26100
186,2021-03-02 11:30:00,6.780,6.780,6.770,6.770,9600
187,2021-03-02 13:05:00,6.770,6.780,6.760,6.770,28800
188,2021-03-02 13:10:00,6.770,6.770,6.760,6.770,31400
189,2021-03-02 13:15:00,6.780,6.790,6.770,6.770,7900
190,2021-03-02 13:25:00,6.770,6.780,6.760,6.780,29300
191,2021-03-02 13:30:00,6.760,6.760,6.730,6.750,97300
192,2021-03-02 13:35:00,6.740,6.760,6.730,6.740,28700
193,2021-03-02 13:40:00,6.740,6.750,6.740,6.750,10300
194,2021-03-02 13:45:00,6.750,6.760,6.750,6.760,8100
195,2021-03-02 13:50:00,6.760,6.760,6.740,6.740,8100
196,2021-03-02 13:55:00,6.750,6.750,6.740,6.740,8000
197,2021-03-02 14:00:00,6.740,6.760,6.740,6.750,7900
198,2021-03-02 14:05:00,6.740,6.740,6.730,6.730,37700
199,2021-03-02 14:10:00,6.730,6.750,6.730,6.750,2900
200,2021-03-02 14:15:00,6.750,6.750,6.750,6.750,16900
201,2021-03-02 14:20:00,6.760,6.770,6.760,6.760,16600
202,2021-03-02 14:25:00,6.760,6.780,6.760,6.780,10700
203,2021-03-02 14:30:00,6.780,6.790,6.780,6.790,19800
204,2021-03-02 14:35:00,6.790,6.790,6.770,6.790,1500
205,2021-03-02 14:40:00,6.790,6.790,6.790,6.790,6000
206,2021-03-02 14:45:00,6.780,6.780,6.780,6.780,900
207,2021-03-02 14:50:00,6.790,6.790,6.780,6.790,14700
208,2021-03-02 14:55:00,6.790,6.790,6.770,6.780,6600
209,2021-03-02 15:00:00,6.780,6.780,6.770,6.770,13700
210,2021-03-03 09:35:00,6.780,6.790,6.780,6.780,26900
211,2021-03-03 09:40:00,6.770,6.800,6.770,6.790,29000
212,2021-03-03 09:45:00,6.790,6.790,6.780,6.780,11400
213,2021-03-03 09:50:00,6.780,6.790,6.770,6.780,8900
214,2021-03-03 09:55:00,6.780,6.780,6.750,6.750,32100
215,2021-03-03 10:00:00,6.770,6.770,6.750,6.760,8200
216,2021-03-03 10:05:00,6.760,6.760,6.750,6.750,5600
217,2021-03-03 10:10:00,6.760,6.760,6.750,6.750,31800
218,2021-03-03 10:15:00,6.760,6.780,6.760,6.780,26600
219,2021-03-03 10:20:00,6.770,6.780,6.770,6.780,1600
220,2021-03-03 10:25:00,6.780,6.780,6.770,6.780,18200
221,2021-03-03 10:30:00,6.780,6.780,6.780,6.780,8200
