,day,open,high,low,close,volume
0,2021-02-24 13:35:00,7.540,7.540,7.520,7.520,13400
1,2021-02-24 13:40:00,7.520,7.530,7.520,7.530,18500
2,2021-02-24 13:45:00,7.520,7.530,7.510,7.510,39300
3,2021-02-24 13:50:00,7.520,7.520,7.500,7.500,39200
4,2021-02-24 13:55:00,7.510,7.520,7.500,7.500,9000
5,2021-02-24 14:00:00,7.500,7.510,7.490,7.490,13000
6,2021-02-24 14:05:00,7.490,7.500,7.470,7.470,61000
7,2021-02-24 14:10:00,7.470,7.490,7.470,7.480,12500
8,2021-02-24 14:15:00,7.470,7.490,7.460,7.470,30600
9,2021-02-24 14:20:00,7.470,7.490,7.460,7.490,36400
10,2021-02-24 14:25:00,7.490,7.500,7.490,7.490,9100
11,2021-02-24 14:30:00,7.490,7.500,7.490,7.500,8300
12,2021-02-24 14:35:00,7.510,7.520,7.500,7.510,6500
13,2021-02-24 14:40:00,7.510,7.520,7.510,7.520,10400
14,2021-02-24 14:45:00,7.520,7.530,7.510,7.530,18500
15,2021-02-24 14:50:00,7.530,7.540,7.520,7.520,14900
16,2021-02-24 14:55:00,7.530,7.540,7.520,7.530,56800
17,2021-02-24 15:00:00,7.530,7.540,7.530,7.530,40600
18,2021-02-25 09:35:00,7.550,7.560,7.510,7.510,31700
19,2021-02-25 09:40:00,7.500,7.510,7.460,7.480,50400
20,2021-02-25 09:45:00,7.500,7.500,7.480,7.480,9600
21,2021-02-25 09:50:00,7.480,7.500,7.470,7.500,32800
22,2021-02-25 09:55:00,7.490,7.500,7.490,7.490,15200
23,2021-02-25 10:00:00,7.490,7.510,7.490,7.500,29400
24,2021-02-25 10:05:00,7.500,7.550,7.490,7.520,76000
25,2021-02-25 10:10:00,7.520,7.520,7.490,7.510,25200
26,2021-02-25 10:15:00,7.510,7.510,7.510,7.510,6400
27,2021-02-25 10:20:00,7.510,7.510,7.500,7.500,12200
28,2021-02-25 10:25:00,7.500,7.500,7.500,7.500,16400
29,2021-02-25 10:30:00,7.510,7.510,7.490,7.490,27300
30,2021-02-25 10:35:00,7.490,7.500,7.490,7.500,10200
31,2021-02-25 10:40:00,7.500,7.500,7.490,7.490,13400
32,2021-02-25 10:45:00,7.500,7.500,7.480,7.490,6700
33,2021-02-25 10:50:00,7.510,7.510,7.490,7.490,13800
34,2021-02-25 10:55:00,7.500,7.500,7.500,7.500,4400
35,2021-02-25 11:00:00,7.500,7.510,7.490,7.510,26000
