,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300913.SZ,20210324,28.38,28.79,27.63,28.47,28.78,-0.31,-1.0771,33511.46,94614.847
1,300913.SZ,20210323,28.91,29.36,28.4,28.78,29.32,-0.54,-1.8417,44339.15,127582.174
2,300913.SZ,20210322,28.29,29.68,28.29,29.32,28.4,0.92,3.2394,59640.52,173888.124
3,300913.SZ,20210319,28.58,29.78,28.08,28.4,28.35,0.05,0.1764,68217.54,197230.706
4,300913.SZ,20210318,27.45,28.68,27.01,28.35,27.44,0.91,3.3163,44637.94,124326.216
5,300913.SZ,20210317,26.65,27.58,26.6,27.44,26.87,0.57,2.1213,26873.64,72929.233
6,300913.SZ,20210316,26.44,27.02,26.21,26.87,26.51,0.36,1.358,23832.71,63660.161
7,300913.SZ,20210315,27.71,27.71,26.06,26.51,28.03,-1.52,-5.4228,36443.34,97853.39
8,300913.SZ,20210312,28.09,28.31,27.68,28.03,28.31,-0.28,-0.989,35011.64,97945.885
9,300913.SZ,20210311,28.35,28.49,27.69,28.31,28.78,-0.47,-1.6331,51482.92,144543.294
10,300913.SZ,20210310,26.7,28.78,25.81,28.78,26.78,2.0,7.4683,83427.97,233302.773
11,300913.SZ,20210309,26.72,28.1,25.4,26.78,26.62,0.16,0.6011,50022.08,134832.363
12,300913.SZ,20210308,26.19,27.53,26.17,26.62,26.18,0.44,1.6807,37097.54,100134.999
13,300913.SZ,20210305,25.39,26.36,25.35,26.18,25.74,0.44,1.7094,19938.29,51941.243
14,300913.SZ,20210304,26.45,26.67,25.65,25.74,26.48,-0.74,-2.7946,26402.11,68815.915
15,300913.SZ,20210303,26.35,26.58,25.8,26.48,26.37,0.11,0.4171,20656.71,54322.677
16,300913.SZ,20210302,27.49,27.49,26.08,26.37,27.04,-0.67,-2.4778,27863.14,74176.233
17,300913.SZ,20210301,26.62,27.35,26.62,27.04,26.54,0.5,1.8839,24290.02,65469.488
18,300913.SZ,20210226,25.78,26.97,25.58,26.54,26.41,0.13,0.4922,26758.32,70914.14
19,300913.SZ,20210225,27.76,28.0,26.19,26.41,27.39,-0.98,-3.5779,33932.38,91214.045
20,300913.SZ,20210224,27.5,27.99,26.86,27.39,27.96,-0.57,-2.0386,38686.32,106359.842
21,300913.SZ,20210223,26.32,28.82,25.9,27.96,26.5,1.46,5.5094,61875.48,170210.83
22,300913.SZ,20210222,26.74,27.63,26.31,26.5,26.94,-0.44,-1.6333,41600.28,112397.86
23,300913.SZ,20210219,26.27,27.14,25.8,26.94,26.15,0.79,3.021,35523.54,94211.024
24,300913.SZ,20210218,25.5,26.39,25.24,26.15,25.05,1.1,4.3912,36202.85,94118.386
25,300913.SZ,20210210,26.01,26.35,24.65,25.05,25.96,-0.91,-3.5054,48077.24,121540.483
26,300913.SZ,20210209,25.8,26.68,25.38,25.96,25.8,0.16,0.6202,37299.46,97154.507
27,300913.SZ,20210208,27.01,27.2,25.77,25.8,27.2,-1.4,-5.1471,45991.28,121366.915
28,300913.SZ,20210205,30.75,30.95,26.52,27.2,30.76,-3.56,-11.5735,70373.9,203738.127
29,300913.SZ,20210204,29.4,32.2,28.69,30.76,30.12,0.64,2.1248,89871.67,275547.048
30,300913.SZ,20210203,28.69,30.59,28.48,30.12,28.91,1.21,4.1854,75796.35,225508.914
