,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605208.SH,20210324,22.87,22.9,21.6,21.6,24.0,-2.4,-10.0,150530.23,331165.606
1,605208.SH,20210323,25.71,26.14,23.42,24.0,26.02,-2.02,-7.7633,217011.91,530018.176
2,605208.SH,20210322,24.58,26.02,24.22,26.02,23.65,2.37,10.0211,210298.63,529247.256
3,605208.SH,20210319,22.5,25.17,22.15,23.65,22.98,0.67,2.9156,238530.23,569457.625
4,605208.SH,20210318,21.0,22.98,20.77,22.98,20.89,2.09,10.0048,214216.51,475527.746
5,605208.SH,20210317,20.49,21.6,19.88,20.89,20.8,0.09,0.4327,141725.33,296504.713
6,605208.SH,20210316,20.6,21.33,20.1,20.8,21.17,-0.37,-1.7478,154558.8,318151.393
7,605208.SH,20210315,22.5,23.11,21.17,21.17,23.52,-2.35,-9.9915,165308.87,361865.241
8,605208.SH,20210312,27.0,27.0,23.15,23.52,25.69,-2.17,-8.4469,275932.26,689779.616
9,605208.SH,20210311,25.69,25.69,25.48,25.69,23.35,2.34,10.0214,60062.6,154287.75
10,605208.SH,20210310,23.35,23.35,23.35,23.35,21.23,2.12,9.9859,15710.3,36683.551
11,605208.SH,20210309,20.9,21.23,19.3,21.23,19.3,1.93,10.0,124345.69,258412.045
12,605208.SH,20210308,16.08,19.3,16.08,19.3,13.4,5.9,44.0299,8567.45,16507.158
