,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300884.SZ,20210324,38.99,39.45,38.35,38.7,38.99,-0.29,-0.7438,14598.78,56733.091
1,300884.SZ,20210323,40.4,40.4,38.88,38.99,40.45,-1.46,-3.6094,24912.67,98163.306
2,300884.SZ,20210322,40.11,40.6,39.84,40.45,39.97,0.48,1.2009,22224.07,89519.618
3,300884.SZ,20210319,38.94,40.36,38.68,39.97,39.28,0.69,1.7566,26630.62,106019.619
4,300884.SZ,20210318,39.0,39.88,38.81,39.28,39.19,0.09,0.2297,16726.34,65811.539
5,300884.SZ,20210317,38.2,39.47,38.2,39.19,38.44,0.75,1.9511,17141.99,66726.001
6,300884.SZ,20210316,38.0,38.8,37.95,38.44,37.99,0.45,1.1845,12371.03,47514.227
7,300884.SZ,20210315,38.3,38.68,37.35,37.99,38.29,-0.3,-0.7835,15819.07,59951.961
8,300884.SZ,20210312,40.01,40.02,38.01,38.29,39.9,-1.61,-4.0351,26502.46,102641.024
9,300884.SZ,20210311,39.98,40.41,39.1,39.9,39.88,0.02,0.0502,24681.63,97883.507
10,300884.SZ,20210310,41.0,41.49,39.5,39.88,40.74,-0.86,-2.1109,26327.13,105370.038
11,300884.SZ,20210309,43.53,44.01,40.26,40.74,43.59,-2.85,-6.5382,43267.55,180860.576
12,300884.SZ,20210308,44.97,47.72,43.5,43.59,43.93,-0.34,-0.774,66679.59,301493.985
13,300884.SZ,20210305,41.43,44.97,41.01,43.93,41.2,2.73,6.6262,53972.68,232160.914
14,300884.SZ,20210304,40.66,42.44,40.31,41.2,40.98,0.22,0.5368,37711.53,156272.387
15,300884.SZ,20210303,40.22,41.5,39.99,40.98,40.55,0.43,1.0604,25995.52,105737.491
16,300884.SZ,20210302,40.8,40.82,39.6,40.55,40.64,-0.09,-0.2215,24038.69,96559.744
17,300884.SZ,20210301,38.74,40.83,38.73,40.64,38.62,2.02,5.2305,28399.15,113604.793
18,300884.SZ,20210226,38.38,39.56,38.2,38.62,39.32,-0.7,-1.7803,16207.62,63025.517
19,300884.SZ,20210225,40.5,40.86,39.18,39.32,40.28,-0.96,-2.3833,24090.65,95442.302
