,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300885.SZ,20210324,32.5,33.48,32.3,32.6,32.66,-0.06,-0.1837,15737.15,51750.303
1,300885.SZ,20210323,34.32,34.73,32.61,32.66,34.33,-1.67,-4.8645,24356.85,81466.246
2,300885.SZ,20210322,34.12,35.94,34.01,34.33,33.98,0.35,1.03,36556.11,127323.886
3,300885.SZ,20210319,32.02,33.98,31.7,33.98,32.2,1.78,5.528,32387.94,107339.831
4,300885.SZ,20210318,31.4,32.45,31.37,32.2,31.58,0.62,1.9633,21730.55,69537.75
5,300885.SZ,20210317,30.8,31.61,30.21,31.58,30.7,0.88,2.8664,16420.0,51038.001
6,300885.SZ,20210316,30.87,31.17,30.46,30.7,30.8,-0.1,-0.3247,9899.0,30378.034
7,300885.SZ,20210315,29.9,31.33,29.83,30.8,30.63,0.17,0.555,11942.89,36509.082
8,300885.SZ,20210312,30.46,31.5,30.3,30.63,30.3,0.33,1.0891,17331.18,53578.483
9,300885.SZ,20210311,30.18,30.48,29.61,30.3,29.93,0.37,1.2362,9981.0,30096.877
10,300885.SZ,20210310,30.88,31.18,29.85,29.93,30.47,-0.54,-1.7722,12919.18,39172.125
11,300885.SZ,20210309,32.62,32.78,29.75,30.47,33.0,-2.53,-7.6667,22499.64,69858.954
12,300885.SZ,20210308,32.62,34.2,32.6,33.0,33.41,-0.41,-1.2272,24517.0,81463.787
13,300885.SZ,20210305,36.0,36.0,33.27,33.41,32.93,0.48,1.4576,34817.33,120004.068
14,300885.SZ,20210304,31.67,32.98,31.36,32.93,31.75,1.18,3.7165,20592.76,66790.141
15,300885.SZ,20210303,31.31,31.86,31.24,31.75,31.31,0.44,1.4053,7373.03,23281.269
16,300885.SZ,20210302,31.86,32.33,30.9,31.31,32.06,-0.75,-2.3394,7944.0,24934.42
17,300885.SZ,20210301,31.55,32.45,31.55,32.06,31.36,0.7,2.2321,8909.0,28599.291
18,300885.SZ,20210226,30.46,31.96,30.4,31.36,30.9,0.46,1.4887,10802.0,33909.214
19,300885.SZ,20210225,32.4,32.4,30.75,30.9,31.9,-1.0,-3.1348,9591.14,30005.845
20,300885.SZ,20210224,31.85,32.54,31.22,31.9,31.78,0.12,0.3776,9293.97,29746.299
21,300885.SZ,20210223,31.82,32.49,31.01,31.78,31.81,-0.03,-0.0943,11258.0,35686.166
22,300885.SZ,20210222,31.19,32.86,31.19,31.81,31.47,0.34,1.0804,14895.0,47895.774
23,300885.SZ,20210219,30.6,31.48,30.31,31.47,30.63,0.84,2.7424,9482.0,29431.312
24,300885.SZ,20210218,29.81,30.8,29.81,30.63,29.43,1.2,4.0775,9801.89,29915.058
25,300885.SZ,20210210,29.94,30.28,29.25,29.43,29.71,-0.28,-0.9424,7893.0,23343.086
26,300885.SZ,20210209,29.03,30.2,29.03,29.71,28.83,0.88,3.0524,9084.89,26943.737
27,300885.SZ,20210208,29.53,30.25,28.69,28.83,30.05,-1.22,-4.0599,9803.0,28749.371
28,300885.SZ,20210205,32.57,32.94,30.0,30.05,32.58,-2.53,-7.7655,13728.76,42956.242
29,300885.SZ,20210204,32.0,32.6,30.84,32.58,32.06,0.52,1.622,14963.71,47616.168
30,300885.SZ,20210203,33.02,33.46,31.51,32.06,33.34,-1.28,-3.8392,15115.92,48705.221
31,300885.SZ,20210202,35.19,35.26,33.08,33.34,35.18,-1.84,-5.2302,21518.36,73346.052
32,300885.SZ,20210201,32.88,35.4,32.83,35.18,33.19,1.99,5.9958,25595.71,88391.026
33,300885.SZ,20210129,32.45,33.59,32.1,33.19,32.66,0.53,1.6228,16055.07,52882.526
34,300885.SZ,20210128,34.06,35.2,32.0,32.66,34.62,-1.96,-5.6615,18210.03,61827.293
35,300885.SZ,20210127,33.1,34.65,33.1,34.62,33.62,1.0,2.9744,18811.0,63744.498
36,300885.SZ,20210126,32.9,35.68,32.76,33.62,33.12,0.5,1.5097,22824.01,78482.38
37,300885.SZ,20210125,34.52,35.06,32.71,33.12,34.9,-1.78,-5.1003,21035.14,70318.052
38,300885.SZ,20210122,35.99,36.6,34.78,34.9,36.25,-1.35,-3.7241,23847.06,84775.429
39,300885.SZ,20210121,36.9,37.47,36.02,36.25,36.84,-0.59,-1.6015,24420.27,89290.234
40,300885.SZ,20210120,37.35,38.02,36.0,36.84,38.63,-1.79,-4.6337,35016.2,128985.451
41,300885.SZ,20210119,35.7,41.15,35.67,38.63,37.39,1.24,3.3164,56309.85,217692.066
42,300885.SZ,20210118,38.59,41.19,36.47,37.39,35.32,2.07,5.8607,53581.48,207298.941
43,300885.SZ,20210115,29.83,35.32,29.82,35.32,29.43,5.89,20.0136,20644.25,68997.248
44,300885.SZ,20210114,28.47,30.15,28.11,29.43,28.47,0.96,3.372,18838.13,55398.385
45,300885.SZ,20210113,30.58,30.9,28.22,28.47,30.64,-2.17,-7.0822,18492.13,53834.119
46,300885.SZ,20210112,30.5,31.74,30.3,30.64,30.45,0.19,0.624,12103.0,37516.246
47,300885.SZ,20210111,31.6,31.96,30.03,30.45,31.53,-1.08,-3.4253,16114.45,49664.269
48,300885.SZ,20210108,32.79,32.96,31.0,31.53,32.8,-1.27,-3.872,16982.24,54366.802
49,300885.SZ,20210107,35.6,35.62,31.99,32.8,35.5,-2.7,-7.6056,25419.21,84878.116
50,300885.SZ,20210106,36.73,36.75,35.36,35.5,36.63,-1.13,-3.0849,11965.44,42967.876
51,300885.SZ,20210105,36.35,36.98,35.82,36.63,36.45,0.18,0.4938,12895.0,46943.671
52,300885.SZ,20210104,35.25,36.53,35.17,36.45,35.17,1.28,3.6395,11743.33,42314.105
53,300885.SZ,20201231,34.68,35.59,34.39,35.17,34.65,0.52,1.5007,9757.73,34315.301
54,300885.SZ,20201230,34.94,34.94,34.27,34.65,34.66,-0.01,-0.0289,9519.3,32922.668
55,300885.SZ,20201229,34.65,35.25,34.38,34.66,34.39,0.27,0.7851,10779.0,37467.744
56,300885.SZ,20201228,35.65,36.02,34.3,34.39,36.15,-1.76,-4.8686,16223.0,56768.327
57,300885.SZ,20201225,35.85,36.43,35.4,36.15,35.65,0.5,1.4025,13336.14,48030.866
58,300885.SZ,20201224,36.47,36.57,35.35,35.65,36.4,-0.75,-2.0604,14818.99,53133.696
59,300885.SZ,20201223,37.29,37.95,36.09,36.4,37.47,-1.07,-2.8556,18027.0,66429.967
60,300885.SZ,20201222,38.79,39.1,37.35,37.47,38.78,-1.31,-3.378,15002.36,57354.13
61,300885.SZ,20201221,38.72,39.4,38.38,38.78,38.75,0.03,0.0774,10325.0,40153.577
62,300885.SZ,20201218,39.9,40.3,38.7,38.75,40.0,-1.25,-3.125,13357.33,52562.014
