,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002877.SZ,20210324,6.99,7.1,6.96,6.96,7.06,-0.1,-1.4164,10958.76,7690.668
1,002877.SZ,20210323,7.1,7.15,6.99,7.06,7.1,-0.04,-0.5634,11444.0,8066.866
2,002877.SZ,20210322,6.85,7.18,6.85,7.1,6.85,0.25,3.6496,26588.12,18722.923
3,002877.SZ,20210319,6.82,6.99,6.76,6.85,6.9,-0.05,-0.7246,11495.81,7929.463
4,002877.SZ,20210318,6.78,7.01,6.78,6.9,6.89,0.01,0.1451,20975.48,14543.892
5,002877.SZ,20210317,6.78,6.93,6.72,6.89,6.73,0.16,2.3774,17862.96,12162.405
6,002877.SZ,20210316,6.65,6.74,6.65,6.73,6.72,0.01,0.1488,8024.6,5380.13
7,002877.SZ,20210315,6.68,6.73,6.63,6.72,6.68,0.04,0.5988,9016.12,6023.709
8,002877.SZ,20210312,6.66,6.76,6.63,6.68,6.71,-0.03,-0.4471,9190.32,6154.03
9,002877.SZ,20210311,6.63,6.73,6.56,6.71,6.67,0.04,0.5997,8353.0,5569.646
10,002877.SZ,20210310,6.78,6.92,6.62,6.67,6.78,-0.11,-1.6224,8112.12,5441.185
11,002877.SZ,20210309,6.86,6.93,6.6,6.78,6.81,-0.03,-0.4405,10030.76,6794.805
12,002877.SZ,20210308,7.08,7.08,6.81,6.81,6.9,-0.09,-1.3043,11133.4,7676.092
13,002877.SZ,20210305,6.74,6.95,6.71,6.9,6.74,0.16,2.3739,11601.6,7955.039
14,002877.SZ,20210304,6.78,6.87,6.72,6.74,6.79,-0.05,-0.7364,9345.52,6347.318
15,002877.SZ,20210303,6.77,6.84,6.72,6.79,6.77,0.02,0.2954,8239.6,5583.356
16,002877.SZ,20210302,6.93,6.93,6.73,6.77,6.9,-0.13,-1.8841,12889.12,8759.424
17,002877.SZ,20210301,6.85,6.96,6.79,6.9,6.65,0.25,3.7594,23210.12,15953.31
18,002877.SZ,20210226,6.56,6.73,6.45,6.65,6.59,0.06,0.9105,13873.28,9186.0
19,002877.SZ,20210225,6.6,6.75,6.59,6.59,6.6,-0.01,-0.1515,7886.4,5225.336
20,002877.SZ,20210224,6.59,6.75,6.53,6.6,6.57,0.03,0.4566,10098.0,6714.28
21,002877.SZ,20210223,6.62,6.73,6.55,6.57,6.66,-0.09,-1.3514,8664.56,5702.713
22,002877.SZ,20210222,6.64,6.84,6.64,6.66,6.61,0.05,0.7564,12199.76,8211.199
23,002877.SZ,20210219,6.48,6.62,6.44,6.61,6.49,0.12,1.849,9526.24,6243.392
24,002877.SZ,20210218,6.45,6.68,6.33,6.49,6.28,0.21,3.3439,13970.36,9055.062
25,002877.SZ,20210210,6.15,6.3,6.15,6.28,6.2,0.08,1.2903,8190.16,5116.239
26,002877.SZ,20210209,6.12,6.22,6.05,6.2,6.06,0.14,2.3102,7800.6,4778.45
27,002877.SZ,20210208,6.17,6.28,6.05,6.06,6.16,-0.1,-1.6234,6820.92,4155.71
28,002877.SZ,20210205,6.14,6.31,6.11,6.16,6.18,-0.02,-0.3236,5686.4,3519.122
29,002877.SZ,20210204,6.42,6.42,6.09,6.18,6.41,-0.23,-3.5881,13452.08,8372.384
30,002877.SZ,20210203,6.5,6.61,6.41,6.41,6.43,-0.02,-0.311,8575.84,5597.626
31,002877.SZ,20210202,6.42,6.49,6.33,6.43,6.38,0.05,0.7837,8198.0,5241.226
32,002877.SZ,20210201,6.48,6.54,6.11,6.38,6.46,-0.08,-1.2384,7109.0,4554.44
33,002877.SZ,20210129,6.75,6.75,6.4,6.46,6.72,-0.26,-3.869,12809.84,8383.444
34,002877.SZ,20210128,6.78,6.82,6.68,6.72,6.78,-0.06,-0.885,8000.77,5386.697
35,002877.SZ,20210127,6.8,6.88,6.75,6.78,6.8,-0.02,-0.2941,6447.8,4383.356
36,002877.SZ,20210126,6.88,6.98,6.77,6.8,6.88,-0.08,-1.1628,7776.0,5326.093
37,002877.SZ,20210125,6.87,7.04,6.87,6.88,6.98,-0.1,-1.4327,8661.12,6013.619
38,002877.SZ,20210122,7.2,7.2,6.96,6.98,7.15,-0.17,-2.3776,10793.0,7600.643
39,002877.SZ,20210121,7.05,7.19,7.05,7.15,7.12,0.03,0.4213,11592.52,8283.338
40,002877.SZ,20210120,7.05,7.22,7.05,7.12,7.05,0.07,0.9929,12508.56,8934.148
41,002877.SZ,20210119,7.07,7.15,6.99,7.05,7.0,0.05,0.7143,12882.2,9086.73
42,002877.SZ,20210118,6.88,7.03,6.87,7.0,6.93,0.07,1.0101,12678.36,8818.748
43,002877.SZ,20210115,6.96,6.98,6.8,6.93,6.95,-0.02,-0.2878,12061.12,8308.356
44,002877.SZ,20210114,7.07,7.07,6.8,6.95,7.07,-0.12,-1.6973,23624.24,16345.936
45,002877.SZ,20210113,6.88,7.19,6.6,7.07,6.88,0.19,2.7616,33613.18,23003.302
46,002877.SZ,20210112,6.79,6.94,6.75,6.88,6.85,0.03,0.438,7174.4,4924.924
47,002877.SZ,20210111,7.05,7.05,6.81,6.85,7.04,-0.19,-2.6989,12998.76,9008.998
48,002877.SZ,20210108,6.9,7.05,6.69,7.04,6.91,0.13,1.8813,15073.76,10333.979
49,002877.SZ,20210107,7.07,7.08,6.88,6.91,7.08,-0.17,-2.4011,17142.36,11949.934
