,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688309.SH,20210324,30.41,31.79,30.32,31.45,30.76,0.69,2.2432,6046.53,19016.426
1,688309.SH,20210323,30.51,31.7,30.44,30.76,30.78,-0.02,-0.065,5508.26,17055.772
2,688309.SH,20210322,29.62,31.07,29.54,30.78,29.73,1.05,3.5318,4237.84,12957.857
3,688309.SH,20210319,29.43,30.08,29.43,29.73,29.58,0.15,0.5071,2163.38,6437.78
4,688309.SH,20210318,30.04,30.19,29.51,29.58,30.04,-0.46,-1.5313,2262.39,6744.97
5,688309.SH,20210317,30.55,30.65,29.9,30.04,30.68,-0.64,-2.086,3632.56,10964.767
6,688309.SH,20210316,29.68,31.0,29.41,30.68,29.42,1.26,4.2828,5233.55,15890.426
7,688309.SH,20210315,29.39,29.77,29.2,29.42,29.39,0.03,0.1021,2058.39,6056.704
8,688309.SH,20210312,29.4,29.88,28.61,29.39,29.21,0.18,0.6162,2608.16,7655.745
9,688309.SH,20210311,28.87,29.38,28.58,29.21,28.81,0.4,1.3884,1824.72,5311.762
10,688309.SH,20210310,29.31,29.74,28.69,28.81,29.3,-0.49,-1.6724,2820.1,8208.84
11,688309.SH,20210309,31.16,31.16,29.11,29.3,31.03,-1.73,-5.5752,4873.64,14611.132
12,688309.SH,20210308,32.05,32.4,31.0,31.03,31.73,-0.7,-2.2061,6547.28,20632.119
13,688309.SH,20210305,31.35,33.18,31.35,31.73,31.45,0.28,0.8903,11476.84,37081.088
14,688309.SH,20210304,29.12,32.3,29.12,31.45,29.52,1.93,6.5379,13848.11,43373.854
15,688309.SH,20210303,29.76,29.76,29.0,29.52,29.39,0.13,0.4423,2507.99,7382.969
16,688309.SH,20210302,29.35,29.68,29.13,29.39,29.35,0.04,0.1363,1906.1,5598.768
17,688309.SH,20210301,28.68,29.92,28.65,29.35,28.62,0.73,2.5507,4267.28,12535.527
18,688309.SH,20210226,28.08,29.18,27.7,28.62,28.08,0.54,1.9231,2682.05,7652.564
19,688309.SH,20210225,28.59,28.96,28.0,28.08,28.6,-0.52,-1.8182,2151.53,6103.658
20,688309.SH,20210224,29.16,29.16,28.02,28.6,28.52,0.08,0.2805,2212.18,6345.313
21,688309.SH,20210223,28.89,29.28,28.33,28.52,28.6,-0.08,-0.2797,2481.77,7115.846
22,688309.SH,20210222,28.42,29.85,28.42,28.6,28.31,0.29,1.0244,3498.47,10194.81
23,688309.SH,20210219,27.96,28.32,27.6,28.31,27.8,0.51,1.8345,2279.88,6406.934
24,688309.SH,20210218,27.5,27.99,27.14,27.8,27.29,0.51,1.8688,2279.81,6309.874
25,688309.SH,20210210,27.04,27.4,26.7,27.29,26.79,0.5,1.8664,3108.88,8414.804
26,688309.SH,20210209,26.73,27.17,26.5,26.79,26.57,0.22,0.828,1274.01,3433.195
