,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600023.SH,20210324,3.78,3.86,3.76,3.82,3.79,0.03,0.7916,737039.91,280466.769
1,600023.SH,20210323,3.88,3.88,3.76,3.79,3.89,-0.1,-2.5707,771026.82,293233.378
2,600023.SH,20210322,3.75,3.94,3.74,3.89,3.73,0.16,4.2895,1184881.1,455726.201
3,600023.SH,20210319,3.67,3.77,3.64,3.73,3.7,0.03,0.8108,734540.98,272961.378
4,600023.SH,20210318,3.63,3.76,3.62,3.7,3.64,0.06,1.6484,584349.29,215693.493
5,600023.SH,20210317,3.7,3.71,3.63,3.64,3.7,-0.06,-1.6216,340449.76,124544.841
6,600023.SH,20210316,3.67,3.71,3.66,3.7,3.68,0.02,0.5435,407812.16,150430.802
7,600023.SH,20210315,3.64,3.69,3.63,3.68,3.67,0.01,0.2725,696895.62,255246.236
8,600023.SH,20210312,3.56,3.76,3.54,3.67,3.57,0.1,2.8011,1234210.15,450510.174
9,600023.SH,20210311,3.51,3.58,3.49,3.57,3.5,0.07,2.0,589218.62,208485.063
10,600023.SH,20210310,3.52,3.54,3.49,3.5,3.51,-0.01,-0.2849,376201.0,132182.615
11,600023.SH,20210309,3.54,3.55,3.48,3.51,3.56,-0.05,-1.4045,535018.98,188342.74
12,600023.SH,20210308,3.56,3.6,3.53,3.56,3.54,0.02,0.565,1059286.87,376570.733
13,600023.SH,20210305,3.54,3.55,3.51,3.54,3.54,0.0,0.0,359228.95,126945.342
14,600023.SH,20210304,3.51,3.56,3.49,3.54,3.51,0.03,0.8547,422603.55,149130.329
15,600023.SH,20210303,3.51,3.54,3.5,3.51,3.51,0.0,0.0,561227.1,197091.967
16,600023.SH,20210302,3.51,3.53,3.48,3.51,3.5,0.01,0.2857,228945.42,80353.163
17,600023.SH,20210301,3.51,3.53,3.49,3.5,3.5,0.0,0.0,275897.04,96659.39
18,600023.SH,20210226,3.53,3.53,3.49,3.5,3.54,-0.04,-1.1299,189569.99,66479.351
19,600023.SH,20210225,3.55,3.56,3.52,3.54,3.54,0.0,0.0,285738.87,101157.235
20,600023.SH,20210224,3.54,3.57,3.52,3.54,3.54,0.0,0.0,175702.14,62278.586
21,600023.SH,20210223,3.55,3.57,3.53,3.54,3.56,-0.02,-0.5618,145215.0,51496.23
