,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003023.SZ,20210324,28.78,29.45,28.63,29.19,28.9,0.29,1.0035,7944.08,23122.372
1,003023.SZ,20210323,29.77,29.85,28.72,28.9,29.77,-0.87,-2.9224,11728.2,34119.335
2,003023.SZ,20210322,29.3,29.86,28.88,29.77,28.8,0.97,3.3681,17590.5,51817.724
3,003023.SZ,20210319,28.17,29.16,28.05,28.8,28.28,0.52,1.8388,13341.06,38454.579
4,003023.SZ,20210318,28.04,28.38,27.97,28.28,28.26,0.02,0.0708,8187.84,23059.376
5,003023.SZ,20210317,27.78,28.45,27.6,28.26,27.72,0.54,1.9481,10430.28,29191.26
6,003023.SZ,20210316,27.14,27.99,27.08,27.72,27.14,0.58,2.1371,10114.2,27833.844
7,003023.SZ,20210315,27.48,27.48,27.0,27.14,27.5,-0.36,-1.3091,7293.61,19844.152
8,003023.SZ,20210312,27.75,27.77,27.39,27.5,27.93,-0.43,-1.5396,6923.38,19058.504
9,003023.SZ,20210311,27.65,28.11,27.33,27.93,27.58,0.35,1.269,8115.64,22520.372
10,003023.SZ,20210310,28.2,28.45,27.38,27.58,28.09,-0.51,-1.8156,9090.4,25174.472
11,003023.SZ,20210309,29.68,29.89,27.0,28.09,29.67,-1.58,-5.3252,15487.3,44325.983
12,003023.SZ,20210308,29.71,30.21,29.65,29.67,29.7,-0.03,-0.101,12486.08,37389.928
13,003023.SZ,20210305,29.3,29.75,29.17,29.7,29.38,0.32,1.0892,8309.37,24580.557
14,003023.SZ,20210304,29.36,29.85,29.24,29.38,29.5,-0.12,-0.4068,10147.74,29929.349
15,003023.SZ,20210303,29.0,29.57,28.91,29.5,29.05,0.45,1.5491,9221.38,27042.803
16,003023.SZ,20210302,29.88,29.88,28.96,29.05,29.5,-0.45,-1.5254,7629.91,22334.67
17,003023.SZ,20210301,29.01,29.63,29.0,29.5,29.01,0.49,1.6891,7047.5,20684.973
18,003023.SZ,20210226,28.71,29.3,28.66,29.01,29.01,0.0,0.0,5326.81,15443.784
19,003023.SZ,20210225,29.4,29.64,29.01,29.01,29.43,-0.42,-1.4271,8608.84,25128.473
20,003023.SZ,20210224,29.85,30.3,29.13,29.43,29.82,-0.39,-1.3078,12540.09,37270.321
21,003023.SZ,20210223,29.97,30.0,29.37,29.82,29.97,-0.15,-0.5005,10376.17,30815.617
22,003023.SZ,20210222,30.3,30.88,29.95,29.97,30.32,-0.35,-1.1544,15587.22,47400.614
