,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003037.SZ,20210324,18.84,19.78,16.98,16.98,18.87,-1.89,-10.0159,354007.2,646718.727
1,003037.SZ,20210323,17.15,18.87,16.61,18.87,17.15,1.72,10.0292,274872.89,506552.269
2,003037.SZ,20210322,16.3,17.57,16.06,17.15,16.3,0.85,5.2147,226108.23,377636.053
3,003037.SZ,20210319,15.4,16.96,15.31,16.3,15.74,0.56,3.5578,235494.17,384725.156
4,003037.SZ,20210318,15.48,15.92,15.07,15.74,15.88,-0.14,-0.8816,201771.76,311089.598
5,003037.SZ,20210317,15.41,16.48,15.01,15.88,15.69,0.19,1.211,291096.59,459465.441
6,003037.SZ,20210316,14.34,15.69,13.8,15.69,14.26,1.43,10.0281,264815.38,392398.855
7,003037.SZ,20210315,14.0,15.3,14.0,14.26,14.23,0.03,0.2108,227845.79,332101.535
8,003037.SZ,20210312,14.48,14.98,13.9,14.23,13.68,0.55,4.0205,311748.18,450045.166
9,003037.SZ,20210311,12.76,13.68,12.63,13.68,12.44,1.24,9.9678,102566.91,137972.852
10,003037.SZ,20210310,12.91,13.36,12.38,12.44,13.14,-0.7,-5.3272,116237.71,148691.547
11,003037.SZ,20210309,12.98,13.59,12.37,13.14,13.25,-0.11,-0.8302,137493.92,180428.84
12,003037.SZ,20210308,13.15,13.67,12.99,13.25,13.22,0.03,0.2269,131327.41,175282.115
13,003037.SZ,20210305,13.7,14.5,13.17,13.22,14.04,-0.82,-5.8405,172792.05,237155.098
14,003037.SZ,20210304,14.1,14.69,13.93,14.04,14.2,-0.16,-1.1268,197376.64,281299.354
15,003037.SZ,20210303,13.68,14.33,13.46,14.2,14.0,0.2,1.4286,196422.0,272897.314
16,003037.SZ,20210302,13.3,14.38,13.24,14.0,13.48,0.52,3.8576,237829.49,330725.951
17,003037.SZ,20210301,12.97,14.0,12.78,13.48,13.12,0.36,2.7439,190884.16,253524.178
18,003037.SZ,20210226,12.05,13.49,11.9,13.12,12.43,0.69,5.5511,183255.71,236782.273
19,003037.SZ,20210225,12.55,12.79,12.37,12.43,12.48,-0.05,-0.4006,94236.72,118440.314
20,003037.SZ,20210224,13.16,13.17,12.31,12.48,13.23,-0.75,-5.6689,157685.91,199879.998
21,003037.SZ,20210223,13.85,14.17,13.1,13.23,14.18,-0.95,-6.6996,204456.62,279325.205
22,003037.SZ,20210222,13.21,14.47,13.02,14.18,13.55,0.63,4.6494,286203.78,389825.028
23,003037.SZ,20210219,13.37,15.0,13.02,13.55,13.86,-0.31,-2.2367,343968.99,479953.866
24,003037.SZ,20210218,11.8,13.86,11.55,13.86,12.6,1.26,10.0,334254.2,425501.37
25,003037.SZ,20210210,13.45,13.45,11.89,12.6,12.23,0.37,3.0253,349649.25,436188.54
26,003037.SZ,20210209,12.23,12.23,12.23,12.23,11.12,1.11,9.982,2013.71,2462.767
27,003037.SZ,20210208,11.12,11.12,11.12,11.12,10.11,1.01,9.9901,3498.71,3890.565
28,003037.SZ,20210205,10.11,10.11,10.11,10.11,9.19,0.92,10.0109,1706.36,1725.129
29,003037.SZ,20210204,7.66,9.19,7.66,9.19,6.38,2.81,44.0439,5301.03,4852.712
