,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605099.SH,20210324,29.06,29.67,28.74,29.41,29.08,0.33,1.1348,16145.89,47207.323
1,605099.SH,20210323,30.45,30.67,29.08,29.08,30.36,-1.28,-4.2161,24822.41,73324.307
2,605099.SH,20210322,30.15,30.8,30.01,30.36,30.16,0.2,0.6631,18344.24,55785.69
3,605099.SH,20210319,29.51,30.35,29.13,30.16,30.0,0.16,0.5333,15079.69,45082.585
4,605099.SH,20210318,30.97,31.15,29.97,30.0,30.97,-0.97,-3.1321,20669.45,62586.16
5,605099.SH,20210317,30.78,31.12,30.36,30.97,31.0,-0.03,-0.0968,14432.0,44450.413
6,605099.SH,20210316,29.98,31.35,29.98,31.0,29.98,1.02,3.4023,23807.21,73444.256
7,605099.SH,20210315,29.78,29.99,29.0,29.98,30.07,-0.09,-0.2993,14473.48,42651.786
8,605099.SH,20210312,30.25,30.48,29.9,30.07,30.38,-0.31,-1.0204,15607.24,47045.585
9,605099.SH,20210311,29.4,30.81,29.25,30.38,29.47,0.91,3.0879,21529.0,65279.213
10,605099.SH,20210310,29.33,29.71,29.0,29.47,29.0,0.47,1.6207,16285.0,47771.342
11,605099.SH,20210309,30.36,30.45,28.5,29.0,30.1,-1.1,-3.6545,22893.0,67051.278
12,605099.SH,20210308,29.88,31.15,29.66,30.1,29.88,0.22,0.7363,32217.16,97772.248
13,605099.SH,20210305,30.7,30.82,29.11,29.88,31.52,-1.64,-5.203,55502.35,165904.87
14,605099.SH,20210304,34.84,35.31,31.52,31.52,35.02,-3.5,-9.9943,57752.0,187508.769
15,605099.SH,20210303,34.7,35.58,34.06,35.02,34.62,0.4,1.1554,29836.41,104220.464
16,605099.SH,20210302,35.09,35.48,34.0,34.62,35.54,-0.92,-2.5886,32764.91,113661.529
17,605099.SH,20210301,32.88,35.99,32.53,35.54,32.75,2.79,8.5191,51354.96,178158.688
18,605099.SH,20210226,30.97,32.77,30.62,32.75,31.54,1.21,3.8364,28109.39,89231.055
