,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300547.SZ,20210324,8.81,8.92,8.67,8.67,8.84,-0.17,-1.9231,27783.0,24345.499
1,300547.SZ,20210323,9.1,9.12,8.78,8.84,9.13,-0.29,-3.1763,37746.6,33571.017
2,300547.SZ,20210322,8.99,9.14,8.95,9.13,9.02,0.11,1.2195,23209.4,21022.947
3,300547.SZ,20210319,8.95,9.07,8.84,9.02,8.98,0.04,0.4454,25947.54,23364.334
4,300547.SZ,20210318,9.04,9.12,8.94,8.98,9.11,-0.13,-1.427,27567.0,24812.952
5,300547.SZ,20210317,8.97,9.13,8.88,9.11,8.94,0.17,1.9016,30108.02,27201.272
6,300547.SZ,20210316,8.81,8.96,8.75,8.94,8.81,0.13,1.4756,26610.4,23696.582
7,300547.SZ,20210315,8.77,8.92,8.68,8.81,8.82,-0.01,-0.1134,28318.8,24883.439
8,300547.SZ,20210312,8.99,9.03,8.76,8.82,8.99,-0.17,-1.891,38679.62,34334.103
9,300547.SZ,20210311,8.63,8.99,8.51,8.99,8.63,0.36,4.1715,36340.98,32069.324
10,300547.SZ,20210310,9.0,9.02,8.62,8.63,8.86,-0.23,-2.5959,33933.8,29684.262
11,300547.SZ,20210309,9.18,9.23,8.7,8.86,9.16,-0.3,-3.2751,40053.4,35982.946
12,300547.SZ,20210308,9.3,9.53,9.16,9.16,9.3,-0.14,-1.5054,39251.6,36696.83
13,300547.SZ,20210305,9.07,9.34,9.07,9.3,9.12,0.18,1.9737,41776.8,38672.623
14,300547.SZ,20210304,9.27,9.36,9.07,9.12,9.26,-0.14,-1.5119,36500.2,33615.751
15,300547.SZ,20210303,9.23,9.31,9.11,9.26,9.27,-0.01,-0.1079,34409.8,31689.027
16,300547.SZ,20210302,9.22,9.36,9.14,9.27,9.26,0.01,0.108,45416.6,42007.247
17,300547.SZ,20210301,9.01,9.32,9.01,9.26,9.11,0.15,1.6465,51565.4,47492.219
18,300547.SZ,20210226,8.92,9.43,8.91,9.11,8.96,0.15,1.6741,75343.31,69241.489
19,300547.SZ,20210225,8.98,9.27,8.79,8.96,8.97,-0.01,-0.1115,46016.79,41249.26
20,300547.SZ,20210224,8.9,9.08,8.86,8.97,8.9,0.07,0.7865,30694.94,27580.103
21,300547.SZ,20210223,9.01,9.12,8.8,8.9,9.03,-0.13,-1.4396,32150.0,28768.469
22,300547.SZ,20210222,8.9,9.35,8.89,9.03,8.86,0.17,1.9187,58656.29,53410.297
23,300547.SZ,20210219,8.52,8.9,8.43,8.86,8.53,0.33,3.8687,39107.2,34075.025
24,300547.SZ,20210218,8.38,8.63,8.36,8.53,8.25,0.28,3.3939,34981.6,29728.159
25,300547.SZ,20210210,8.31,8.45,8.21,8.25,8.27,-0.02,-0.2418,30171.8,25062.439
26,300547.SZ,20210209,8.01,8.37,8.01,8.27,8.05,0.22,2.7329,30408.0,24900.572
27,300547.SZ,20210208,8.2,8.25,8.03,8.05,8.22,-0.17,-2.0681,31999.4,25965.917
28,300547.SZ,20210205,8.29,8.56,8.16,8.22,8.26,-0.04,-0.4843,27473.0,22905.558
29,300547.SZ,20210204,8.35,8.4,8.03,8.26,8.35,-0.09,-1.0778,32967.8,26896.877
30,300547.SZ,20210203,8.76,8.77,8.3,8.35,8.69,-0.34,-3.9125,41743.2,35281.272
31,300547.SZ,20210202,8.75,8.84,8.63,8.69,8.77,-0.08,-0.9122,24140.0,21028.773
32,300547.SZ,20210201,8.9,8.94,8.61,8.77,8.89,-0.12,-1.3498,26937.6,23568.813
33,300547.SZ,20210129,9.01,9.04,8.66,8.89,9.0,-0.11,-1.2222,39517.6,34926.202
34,300547.SZ,20210128,8.91,9.22,8.81,9.0,8.96,0.04,0.4464,36953.8,33371.048
35,300547.SZ,20210127,9.2,9.22,8.91,8.96,9.2,-0.24,-2.6087,37699.0,34091.993
36,300547.SZ,20210126,9.23,9.58,9.11,9.2,9.3,-0.1,-1.0753,46874.8,43576.08
37,300547.SZ,20210125,9.64,9.8,9.26,9.3,9.51,-0.21,-2.2082,60281.8,56998.638
38,300547.SZ,20210122,9.99,10.0,9.5,9.51,9.98,-0.47,-4.7094,79471.39,76734.546
39,300547.SZ,20210121,9.44,10.17,9.44,9.98,9.53,0.45,4.7219,100633.8,98928.092
40,300547.SZ,20210120,9.29,10.06,9.29,9.53,9.25,0.28,3.027,89207.8,86080.8
41,300547.SZ,20210119,9.12,9.4,9.11,9.25,9.12,0.13,1.4254,59313.6,55098.295
42,300547.SZ,20210118,8.73,9.24,8.72,9.12,8.8,0.32,3.6364,86241.62,78019.596
43,300547.SZ,20210115,8.72,9.16,8.63,8.8,8.41,0.39,4.6373,96306.62,85458.46
44,300547.SZ,20210114,8.38,8.53,8.3,8.41,8.36,0.05,0.5981,49882.4,42078.468
45,300547.SZ,20210113,8.67,8.74,8.31,8.36,8.72,-0.36,-4.1284,61069.4,51599.964
46,300547.SZ,20210112,8.73,9.03,8.66,8.72,8.67,0.05,0.5767,47017.2,41439.213
47,300547.SZ,20210111,9.1,9.18,8.57,8.67,9.06,-0.39,-4.3046,61922.0,54520.04
48,300547.SZ,20210108,9.35,9.4,8.84,9.06,9.3,-0.24,-2.5806,60270.2,55121.008
49,300547.SZ,20210107,9.78,9.89,9.1,9.3,9.78,-0.48,-4.908,82729.07,77678.511
50,300547.SZ,20210106,10.14,10.2,9.78,9.78,10.29,-0.51,-4.9563,60788.2,60272.713
51,300547.SZ,20210105,10.41,10.48,10.12,10.29,10.53,-0.24,-2.2792,53426.2,54895.0
52,300547.SZ,20210104,10.17,10.57,10.12,10.53,10.17,0.36,3.5398,56118.38,58298.67
53,300547.SZ,20201231,9.98,10.24,9.97,10.17,10.07,0.1,0.993,40224.6,40762.528
54,300547.SZ,20201230,9.99,10.28,9.87,10.07,10.07,0.0,0.0,53643.8,54112.637
55,300547.SZ,20201229,9.97,10.6,9.94,10.07,9.99,0.08,0.8008,78654.8,81086.015
56,300547.SZ,20201228,10.19,10.27,9.88,9.99,10.23,-0.24,-2.346,47476.0,47521.422
57,300547.SZ,20201225,10.31,10.47,10.15,10.23,10.25,-0.02,-0.1951,37514.6,38634.88
58,300547.SZ,20201224,10.87,10.87,10.22,10.25,10.71,-0.46,-4.2951,65005.6,67660.154
59,300547.SZ,20201223,10.69,11.02,10.61,10.71,10.62,0.09,0.8475,55508.2,60112.918
60,300547.SZ,20201222,11.15,11.15,10.62,10.62,11.1,-0.48,-4.3243,58735.6,63611.804
61,300547.SZ,20201221,11.05,11.23,10.95,11.1,11.07,0.03,0.271,42954.0,47595.64
62,300547.SZ,20201218,11.18,11.31,10.97,11.07,11.18,-0.11,-0.9839,38835.0,43180.435
63,300547.SZ,20201217,11.23,11.32,10.85,11.18,11.13,0.05,0.4492,47896.8,53141.039
64,300547.SZ,20201216,11.45,11.49,11.06,11.13,11.58,-0.45,-3.886,62398.2,69915.478
65,300547.SZ,20201215,11.26,12.09,11.2,11.58,11.28,0.3,2.6596,108882.4,126578.586
66,300547.SZ,20201214,10.87,11.3,10.63,11.28,10.83,0.45,4.1551,60379.73,67192.692
67,300547.SZ,20201211,11.12,11.32,10.67,10.83,11.06,-0.23,-2.0796,55745.53,60954.343
68,300547.SZ,20201210,11.11,11.27,10.9,11.06,11.11,-0.05,-0.45,40328.2,44776.637
69,300547.SZ,20201209,11.58,11.65,11.08,11.11,11.6,-0.49,-4.2241,66276.4,74859.349
70,300547.SZ,20201208,11.47,11.68,11.38,11.6,11.46,0.14,1.2216,49014.4,56575.576
71,300547.SZ,20201207,11.73,11.73,11.38,11.46,11.68,-0.22,-1.8836,52347.6,60325.97
72,300547.SZ,20201204,11.83,11.99,11.61,11.68,11.86,-0.18,-1.5177,67493.2,79263.592
73,300547.SZ,20201203,11.82,12.31,11.8,11.86,11.98,-0.12,-1.0017,70877.0,85422.898
74,300547.SZ,20201202,11.86,12.15,11.75,11.98,11.78,0.2,1.6978,80681.2,96540.636
75,300547.SZ,20201201,11.53,11.91,11.5,11.78,11.56,0.22,1.9031,70132.8,82290.518
76,300547.SZ,20201130,11.71,11.76,11.42,11.56,11.69,-0.13,-1.1121,65694.0,75992.925
77,300547.SZ,20201127,11.96,12.02,11.46,11.69,11.96,-0.27,-2.2575,75934.4,88736.755
78,300547.SZ,20201126,12.51,12.52,11.82,11.96,12.42,-0.46,-3.7037,106603.71,128510.21
79,300547.SZ,20201125,12.96,13.06,12.42,12.42,12.91,-0.49,-3.7955,103185.0,131485.393
80,300547.SZ,20201124,13.2,13.38,12.83,12.91,12.99,-0.08,-0.6159,105675.4,137944.662
81,300547.SZ,20201123,13.23,13.42,12.83,12.99,13.28,-0.29,-2.1837,126610.57,165502.554
82,300547.SZ,20201120,12.79,13.49,12.63,13.28,12.77,0.51,3.9937,170558.58,224715.757
83,300547.SZ,20201119,12.58,12.85,12.41,12.77,12.58,0.19,1.5103,101775.8,128948.125
84,300547.SZ,20201118,12.25,12.58,12.05,12.58,12.39,0.19,1.5335,102340.0,126965.399
85,300547.SZ,20201117,12.0,12.46,11.72,12.39,12.01,0.38,3.164,120459.78,146463.858
86,300547.SZ,20201116,12.35,12.47,11.95,12.01,12.32,-0.31,-2.5162,84988.8,102612.853
87,300547.SZ,20201113,12.29,12.56,12.18,12.32,12.23,0.09,0.7359,79824.4,98595.015
88,300547.SZ,20201112,12.57,12.63,12.17,12.23,12.38,-0.15,-1.2116,88847.8,109609.596
89,300547.SZ,20201111,13.3,13.35,12.38,12.38,13.21,-0.83,-6.2831,131007.8,167202.131
90,300547.SZ,20201110,13.98,14.2,13.13,13.21,14.2,-0.99,-6.9718,197192.05,265322.375
91,300547.SZ,20201109,13.65,14.27,13.45,14.2,13.9,0.3,2.1583,273278.05,382226.709
92,300547.SZ,20201106,13.4,14.85,13.3,13.9,13.0,0.9,6.9231,394030.25,557008.286
93,300547.SZ,20201105,12.77,13.11,12.7,13.0,12.7,0.3,2.3622,122074.0,158195.256
94,300547.SZ,20201104,13.16,13.2,12.61,12.7,12.97,-0.27,-2.0817,108933.6,139897.0
95,300547.SZ,20201103,13.36,13.39,12.81,12.97,13.15,-0.18,-1.3688,142937.4,186324.292
96,300547.SZ,20201102,12.61,13.5,12.39,13.15,12.6,0.55,4.3651,154771.2,200793.096
97,300547.SZ,20201030,13.2,13.62,12.51,12.6,13.18,-0.58,-4.4006,184124.6,241965.755
98,300547.SZ,20201029,13.28,13.71,13.12,13.18,13.75,-0.57,-4.1455,170693.47,228300.838
99,300547.SZ,20201028,13.3,13.92,12.98,13.75,13.35,0.4,2.9963,236371.79,318800.294
100,300547.SZ,20201027,13.33,13.49,12.92,13.35,13.57,-0.22,-1.6212,167742.04,222120.764
101,300547.SZ,20201026,13.2,13.66,13.08,13.57,13.23,0.34,2.5699,174878.0,234520.315
102,300547.SZ,20201023,13.63,13.99,13.1,13.23,13.76,-0.53,-3.8517,226007.19,306920.649
103,300547.SZ,20201022,13.8,14.15,13.14,13.76,14.12,-0.36,-2.5496,284866.17,388450.544
104,300547.SZ,20201021,14.61,14.91,13.9,14.12,15.36,-1.24,-8.0729,386392.38,554370.415
105,300547.SZ,20201020,15.83,16.37,14.86,15.36,15.05,0.31,2.0598,444958.48,692075.677
106,300547.SZ,20201019,15.2,15.5,14.5,15.05,14.9,0.15,1.0067,332195.72,497703.845
107,300547.SZ,20201016,15.26,16.19,14.55,14.9,16.51,-1.61,-9.7517,534734.37,816637.917
108,300547.SZ,20201015,17.71,17.71,16.5,16.51,14.76,1.75,11.8564,711381.91,1236814.081
109,300547.SZ,20201014,14.1,14.76,14.01,14.76,12.3,2.46,20.0,137319.2,202027.164
110,300547.SZ,20201013,11.84,12.3,11.65,12.3,11.84,0.46,3.8851,140629.2,169621.847
111,300547.SZ,20201012,11.6,11.84,11.41,11.84,11.51,0.33,2.8671,97077.17,113795.338
112,300547.SZ,20201009,11.32,11.9,11.32,11.51,11.2,0.31,2.7679,95053.54,109491.943
113,300547.SZ,20200930,10.44,11.41,10.37,11.2,10.57,0.63,5.9603,114585.33,126080.679
114,300547.SZ,20200929,10.3,10.8,10.04,10.57,10.12,0.45,4.4466,66730.15,69880.45
115,300547.SZ,20200928,10.49,10.56,10.08,10.12,10.36,-0.24,-2.3166,46652.0,47705.509
116,300547.SZ,20200925,10.6,10.64,10.24,10.36,10.5,-0.14,-1.3333,50340.58,52335.285
117,300547.SZ,20200924,11.0,11.06,10.5,10.5,11.15,-0.65,-5.8296,86818.8,93040.646
118,300547.SZ,20200923,11.65,11.65,11.03,11.15,11.34,-0.19,-1.6755,97498.6,109364.292
119,300547.SZ,20200922,11.6,11.8,11.04,11.34,11.94,-0.6,-5.0251,129767.15,148272.979
120,300547.SZ,20200921,11.58,12.48,11.49,11.94,12.05,-0.11,-0.9129,156860.17,188317.254
121,300547.SZ,20200918,11.2,13.1,11.01,12.05,11.2,0.85,7.5893,226943.0,271929.243
122,300547.SZ,20200917,10.88,11.33,10.78,11.2,10.88,0.32,2.9412,100697.6,111022.473
123,300547.SZ,20200916,10.83,10.96,10.66,10.88,10.87,0.01,0.092,51290.2,55475.141
124,300547.SZ,20200915,10.91,11.08,10.55,10.87,10.84,0.03,0.2768,71064.6,77075.159
125,300547.SZ,20200914,10.22,10.96,10.14,10.84,10.14,0.7,6.9034,92498.6,98905.066
126,300547.SZ,20200911,9.57,10.56,9.55,10.14,9.65,0.49,5.0777,126539.77,128264.344
127,300547.SZ,20200910,10.86,11.05,9.59,9.65,10.92,-1.27,-11.63,144860.88,149004.993
128,300547.SZ,20200909,11.02,11.73,10.9,10.92,11.15,-0.23,-2.0628,146093.17,164379.241
129,300547.SZ,20200908,10.82,11.18,10.71,11.15,10.84,0.31,2.8598,106481.2,116465.336
130,300547.SZ,20200907,11.1,11.27,10.81,10.84,11.06,-0.22,-1.9892,91751.86,101443.281
131,300547.SZ,20200904,10.47,11.09,10.4,11.06,10.71,0.35,3.268,80536.41,87305.021
132,300547.SZ,20200903,10.84,11.17,10.63,10.71,11.0,-0.29,-2.6364,79176.2,85742.702
133,300547.SZ,20200902,10.7,11.26,10.56,11.0,10.75,0.25,2.3256,123809.45,135642.418
134,300547.SZ,20200901,10.35,10.76,10.18,10.75,10.29,0.46,4.4704,94572.65,99632.712
135,300547.SZ,20200831,10.38,10.56,10.23,10.29,10.37,-0.08,-0.7715,77393.02,80370.535
136,300547.SZ,20200828,10.4,10.86,10.25,10.37,10.38,-0.01,-0.0963,117170.34,123161.111
137,300547.SZ,20200827,9.98,10.73,9.9,10.38,9.78,0.6,6.135,126921.94,130601.756
138,300547.SZ,20200826,9.85,10.17,9.65,9.78,9.87,-0.09,-0.9119,57411.0,57073.789
139,300547.SZ,20200825,9.99,10.2,9.81,9.87,9.95,-0.08,-0.804,57684.6,57653.27
140,300547.SZ,20200824,9.89,9.99,9.68,9.95,9.79,0.16,1.6343,34715.8,34233.19
141,300547.SZ,20200821,9.75,9.87,9.63,9.79,9.62,0.17,1.7672,36461.57,35600.81
142,300547.SZ,20200820,9.74,9.77,9.52,9.62,9.75,-0.13,-1.3333,20050.6,19345.359
143,300547.SZ,20200819,9.85,10.0,9.71,9.75,9.93,-0.18,-1.8127,29997.2,29512.014
144,300547.SZ,20200818,9.88,10.08,9.79,9.93,9.88,0.05,0.5061,59065.4,58634.62
145,300547.SZ,20200817,9.52,9.92,9.47,9.88,9.5,0.38,4.0,53514.77,52027.971
146,300547.SZ,20200814,9.46,9.55,9.25,9.5,9.41,0.09,0.9564,36076.0,33903.881
147,300547.SZ,20200813,9.43,9.56,9.34,9.41,9.43,-0.02,-0.2121,32534.8,30642.827
148,300547.SZ,20200812,9.41,9.46,9.15,9.43,9.41,0.02,0.2125,41147.97,38187.949
149,300547.SZ,20200811,9.75,9.85,9.37,9.41,9.86,-0.45,-4.5639,58158.49,55776.218
150,300547.SZ,20200810,9.88,10.07,9.65,9.86,9.95,-0.09,-0.9045,69388.8,68195.052
