,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300945.SZ,20210324,24.0,27.5,23.42,25.66,25.74,-0.08,-0.3108,191830.64,494629.17
1,300945.SZ,20210323,24.71,28.26,24.5,25.74,24.92,0.82,3.2905,227484.93,590689.434
2,300945.SZ,20210322,24.39,26.26,24.1,24.92,25.01,-0.09,-0.3599,185727.7,467011.013
3,300945.SZ,20210319,23.07,25.75,22.6,25.01,23.98,1.03,4.2952,210158.8,510965.03
4,300945.SZ,20210318,22.37,24.76,22.36,23.98,22.65,1.33,5.872,195693.5,465191.152
5,300945.SZ,20210317,21.5,22.88,21.27,22.65,21.76,0.89,4.0901,125657.11,279487.353
6,300945.SZ,20210316,22.0,22.14,21.42,21.76,22.36,-0.6,-2.6834,90614.96,196971.571
7,300945.SZ,20210315,21.52,23.0,21.21,22.36,21.67,0.69,3.1841,116530.81,256913.811
8,300945.SZ,20210312,22.01,22.95,21.5,21.67,22.4,-0.73,-3.2589,118533.71,263623.065
9,300945.SZ,20210311,21.78,22.8,20.94,22.4,22.28,0.12,0.5386,121346.3,265766.948
10,300945.SZ,20210310,22.86,24.26,21.88,22.28,23.63,-1.35,-5.7131,153269.22,349170.939
11,300945.SZ,20210309,26.5,26.89,23.21,23.63,25.68,-2.05,-7.9829,233160.02,573781.321
12,300945.SZ,20210308,21.68,25.68,21.5,25.68,21.4,4.28,20.0,175508.86,428403.691
13,300945.SZ,20210305,20.8,21.96,20.11,21.4,21.19,0.21,0.991,111979.74,238531.324
14,300945.SZ,20210304,22.33,23.1,20.95,21.19,22.79,-1.6,-7.0206,127672.14,282334.786
15,300945.SZ,20210303,23.27,23.47,22.75,22.79,24.04,-1.25,-5.1997,124073.78,285607.79
16,300945.SZ,20210302,22.84,24.13,22.22,24.04,22.83,1.21,5.3,160542.79,370457.488
17,300945.SZ,20210301,22.93,23.37,22.31,22.83,23.18,-0.35,-1.5099,137304.16,312605.545
18,300945.SZ,20210226,24.0,24.81,23.16,23.18,26.15,-2.97,-11.3576,179573.39,429261.101
19,300945.SZ,20210225,27.14,28.76,25.78,26.15,26.94,-0.79,-2.9324,197862.56,536515.599
20,300945.SZ,20210224,26.25,29.5,25.84,26.94,27.85,-0.91,-3.2675,201065.82,559416.332
21,300945.SZ,20210223,30.0,33.3,27.72,27.85,33.76,-5.91,-17.5059,249828.02,753805.367
22,300945.SZ,20210222,31.0,39.98,30.11,33.76,32.0,1.76,5.5,305956.34,1058147.182
23,300945.SZ,20210219,32.0,34.13,27.91,32.0,34.35,-2.35,-6.8413,284920.05,880209.482
24,300945.SZ,20210218,27.0,43.0,26.99,34.35,21.92,12.43,56.7062,345899.42,1170083.945
25,300945.SZ,20210210,23.0,29.8,20.0,21.92,4.56,17.36,380.7018,327659.24,766678.154
