,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300602.SZ,20210324,16.75,16.75,16.15,16.17,16.71,-0.54,-3.2316,18827.26,30762.475
1,300602.SZ,20210323,16.76,16.99,16.7,16.71,16.85,-0.14,-0.8309,16363.6,27557.947
2,300602.SZ,20210322,16.76,17.03,16.62,16.85,16.75,0.1,0.597,14476.19,24394.023
3,300602.SZ,20210319,16.95,17.17,16.65,16.75,16.96,-0.21,-1.2382,17877.1,30177.794
4,300602.SZ,20210318,17.3,17.47,16.95,16.96,17.45,-0.49,-2.808,22543.12,38684.242
5,300602.SZ,20210317,17.19,17.49,16.86,17.45,17.3,0.15,0.8671,29070.45,49997.02
6,300602.SZ,20210316,17.2,17.32,16.9,17.3,16.95,0.35,2.0649,17548.92,29990.696
7,300602.SZ,20210315,17.21,17.36,16.77,16.95,17.14,-0.19,-1.1085,14770.7,25041.508
8,300602.SZ,20210312,17.53,17.58,17.05,17.14,17.51,-0.37,-2.1131,15187.14,26150.018
9,300602.SZ,20210311,17.24,17.78,16.73,17.51,17.09,0.42,2.4576,22116.53,37993.266
10,300602.SZ,20210310,17.86,18.03,17.02,17.09,17.5,-0.41,-2.3429,18027.09,31282.69
11,300602.SZ,20210309,18.31,18.8,17.3,17.5,18.4,-0.9,-4.8913,24631.38,43888.321
12,300602.SZ,20210308,18.82,19.06,18.3,18.4,18.73,-0.33,-1.7619,20981.19,39270.578
13,300602.SZ,20210305,18.52,18.84,18.5,18.73,18.61,0.12,0.6448,19755.2,36878.587
14,300602.SZ,20210304,19.03,19.03,18.56,18.61,19.04,-0.43,-2.2584,24288.21,45450.545
15,300602.SZ,20210303,18.59,19.12,18.51,19.04,18.68,0.36,1.9272,24935.8,47105.007
16,300602.SZ,20210302,19.31,19.31,18.51,18.68,19.01,-0.33,-1.7359,26589.19,49742.498
17,300602.SZ,20210301,18.26,19.1,18.26,19.01,18.26,0.75,4.1073,26319.62,49498.559
18,300602.SZ,20210226,18.48,18.8,18.25,18.26,18.63,-0.37,-1.986,21046.21,38749.847
