,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688221.SH,20210324,16.23,16.37,16.2,16.2,16.29,-0.09,-0.5525,7426.21,12078.044
1,688221.SH,20210323,16.51,16.64,16.27,16.29,16.56,-0.27,-1.6304,10694.05,17505.633
2,688221.SH,20210322,16.49,16.57,16.41,16.56,16.38,0.18,1.0989,8735.56,14417.756
3,688221.SH,20210319,16.31,16.72,16.21,16.38,16.47,-0.09,-0.5464,15079.78,24860.074
4,688221.SH,20210318,16.45,16.58,16.36,16.47,16.31,0.16,0.981,9036.31,14884.163
5,688221.SH,20210317,16.36,16.52,16.27,16.31,16.27,0.04,0.2459,7869.71,12909.614
6,688221.SH,20210316,16.15,16.39,16.15,16.27,16.06,0.21,1.3076,8743.42,14224.606
7,688221.SH,20210315,16.25,16.35,16.06,16.06,16.31,-0.25,-1.5328,10104.4,16321.003
8,688221.SH,20210312,16.79,16.88,16.21,16.31,16.78,-0.47,-2.801,23640.55,38982.508
9,688221.SH,20210311,16.78,17.03,16.65,16.78,16.78,0.0,0.0,11787.99,19837.129
10,688221.SH,20210310,17.02,17.11,16.69,16.78,16.91,-0.13,-0.7688,8378.02,14170.643
11,688221.SH,20210309,17.2,17.24,16.46,16.91,17.15,-0.24,-1.3994,20680.19,35001.283
12,688221.SH,20210308,17.23,17.37,16.97,17.15,17.23,-0.08,-0.4643,18055.11,30998.29
13,688221.SH,20210305,17.15,17.28,17.1,17.23,17.2,0.03,0.1744,12629.51,21723.402
14,688221.SH,20210304,17.2,17.47,17.11,17.2,17.28,-0.08,-0.463,16337.44,28192.001
15,688221.SH,20210303,17.22,17.3,17.07,17.28,17.2,0.08,0.4651,9564.67,16467.068
16,688221.SH,20210302,17.78,17.79,17.17,17.2,17.51,-0.31,-1.7704,15370.69,26798.836
17,688221.SH,20210301,17.08,17.54,17.08,17.51,17.22,0.29,1.6841,12577.79,21803.237
18,688221.SH,20210226,17.03,17.22,16.85,17.22,17.14,0.08,0.4667,14869.71,25398.151
19,688221.SH,20210225,17.61,17.79,17.1,17.14,17.61,-0.47,-2.6689,16740.33,28985.914
20,688221.SH,20210224,17.72,17.82,17.36,17.61,17.6,0.01,0.0568,15789.55,27797.419
21,688221.SH,20210223,17.6,17.85,17.25,17.6,17.56,0.04,0.2278,18079.57,31731.17
22,688221.SH,20210222,18.13,18.21,17.53,17.56,17.76,-0.2,-1.1261,29452.55,52617.204
23,688221.SH,20210219,16.78,17.93,16.78,17.76,16.79,0.97,5.7772,37541.52,65866.631
24,688221.SH,20210218,16.46,16.92,16.42,16.79,16.27,0.52,3.1961,21690.34,36212.248
25,688221.SH,20210210,16.19,16.45,16.05,16.27,16.11,0.16,0.9932,16820.91,27416.546
26,688221.SH,20210209,16.0,16.22,15.92,16.11,16.11,0.0,0.0,13972.43,22527.43
27,688221.SH,20210208,16.15,16.46,16.05,16.11,16.04,0.07,0.4364,11662.03,18851.867
28,688221.SH,20210205,16.5,16.55,16.04,16.04,16.26,-0.22,-1.353,15697.82,25596.742
29,688221.SH,20210204,16.3,16.46,15.9,16.26,16.23,0.03,0.1848,19871.51,32067.949
30,688221.SH,20210203,17.04,17.04,16.2,16.23,16.94,-0.71,-4.1913,21170.01,34893.973
31,688221.SH,20210202,16.99,17.58,16.75,16.94,16.56,0.38,2.2947,31852.52,54850.956
32,688221.SH,20210201,16.02,16.63,16.02,16.56,16.16,0.4,2.4752,19540.69,32042.221
33,688221.SH,20210129,16.92,17.01,16.04,16.16,16.9,-0.74,-4.3787,25362.01,41475.696
34,688221.SH,20210128,17.25,17.28,16.86,16.9,17.15,-0.25,-1.4577,17164.61,29380.713
35,688221.SH,20210127,16.94,17.47,16.94,17.15,16.94,0.21,1.2397,24137.38,41609.401
36,688221.SH,20210126,16.81,17.39,16.66,16.94,16.72,0.22,1.3158,26443.45,45194.881
37,688221.SH,20210125,16.63,16.81,16.47,16.72,16.62,0.1,0.6017,17044.02,28369.324
38,688221.SH,20210122,17.18,17.29,16.57,16.62,17.13,-0.51,-2.9772,24239.1,40790.475
39,688221.SH,20210121,17.06,17.73,17.06,17.13,17.15,-0.02,-0.1166,20268.96,35020.197
40,688221.SH,20210120,17.37,17.46,17.11,17.15,17.34,-0.19,-1.0957,14144.47,24350.093
41,688221.SH,20210119,17.08,17.82,17.06,17.34,17.05,0.29,1.7009,26497.47,46251.273
42,688221.SH,20210118,16.89,17.16,16.66,17.05,16.88,0.17,1.0071,15928.56,27101.502
43,688221.SH,20210115,16.3,17.5,16.16,16.88,16.31,0.57,3.4948,30508.73,51700.282
44,688221.SH,20210114,16.27,16.9,16.18,16.31,16.17,0.14,0.8658,23724.11,39132.601
45,688221.SH,20210113,16.92,16.97,16.04,16.17,16.95,-0.78,-4.6018,32596.48,53557.775
46,688221.SH,20210112,17.03,17.34,16.72,16.95,17.1,-0.15,-0.8772,23515.38,40054.014
47,688221.SH,20210111,18.09,18.09,16.92,17.1,17.9,-0.8,-4.4693,29970.47,52210.502
48,688221.SH,20210108,17.81,18.3,17.52,17.9,17.8,0.1,0.5618,24102.81,43272.607
49,688221.SH,20210107,18.88,18.88,17.8,17.8,18.88,-1.08,-5.7203,45712.78,83194.357
50,688221.SH,20210106,19.07,19.25,18.76,18.88,19.07,-0.19,-0.9963,26338.56,49937.274
51,688221.SH,20210105,18.88,19.69,18.86,19.07,18.88,0.19,1.0064,41250.29,79007.247
52,688221.SH,20210104,19.16,19.44,18.78,18.88,19.25,-0.37,-1.9221,37763.19,71619.147
53,688221.SH,20201231,18.97,19.37,18.89,19.25,19.08,0.17,0.891,28334.4,54426.805
54,688221.SH,20201230,19.03,19.5,18.61,19.08,18.95,0.13,0.686,41924.37,80020.9
55,688221.SH,20201229,20.45,20.53,18.65,18.95,20.22,-1.27,-6.2809,83572.51,160459.858
56,688221.SH,20201228,20.8,21.38,19.84,20.22,20.5,-0.28,-1.3659,84885.98,174543.477
57,688221.SH,20201225,18.01,21.6,18.01,20.5,18.03,2.47,13.6994,145919.6,292950.185
58,688221.SH,20201224,18.88,19.16,18.02,18.03,18.96,-0.93,-4.9051,44326.25,81543.236
59,688221.SH,20201223,19.41,19.45,18.93,18.96,19.42,-0.46,-2.3687,31622.04,60512.013
60,688221.SH,20201222,20.1,20.27,19.31,19.42,20.35,-0.93,-4.57,37278.82,73990.22
61,688221.SH,20201221,19.7,20.69,19.42,20.35,19.79,0.56,2.8297,50979.06,102220.746
62,688221.SH,20201218,20.33,20.53,19.68,19.79,20.45,-0.66,-3.2274,39650.03,79396.976
63,688221.SH,20201217,20.45,20.62,20.15,20.45,20.4,0.05,0.2451,24599.43,50120.127
64,688221.SH,20201216,20.55,20.72,20.3,20.4,20.72,-0.32,-1.5444,26201.15,53510.082
65,688221.SH,20201215,20.5,21.32,20.3,20.72,20.51,0.21,1.0239,32977.2,68758.449
66,688221.SH,20201214,20.61,20.65,20.24,20.51,20.49,0.02,0.0976,21843.4,44783.174
67,688221.SH,20201211,20.89,21.24,20.46,20.49,20.89,-0.4,-1.9148,39787.44,82798.118
68,688221.SH,20201210,21.22,21.37,20.84,20.89,21.31,-0.42,-1.9709,29169.63,61470.985
69,688221.SH,20201209,22.14,22.19,21.2,21.31,22.13,-0.82,-3.7054,47138.25,101863.245
70,688221.SH,20201208,22.46,22.54,22.01,22.13,22.46,-0.33,-1.4693,35327.08,78380.246
71,688221.SH,20201207,23.0,23.0,22.4,22.46,23.06,-0.6,-2.6019,43725.48,99172.627
72,688221.SH,20201204,23.0,23.45,22.82,23.06,23.03,0.03,0.1303,39941.16,92278.772
73,688221.SH,20201203,23.05,23.27,22.93,23.03,23.0,0.03,0.1304,33348.56,76915.3
74,688221.SH,20201202,23.5,23.53,22.97,23.0,23.49,-0.49,-2.086,57551.46,133242.662
75,688221.SH,20201201,23.81,24.0,23.4,23.49,23.48,0.01,0.0426,46907.6,110687.035
76,688221.SH,20201130,23.43,23.6,23.2,23.48,23.38,0.1,0.4277,32762.02,76700.795
77,688221.SH,20201127,23.7,24.2,23.11,23.38,23.6,-0.22,-0.9322,46582.7,109849.794
78,688221.SH,20201126,23.28,24.27,23.28,23.6,23.37,0.23,0.9842,69093.55,165002.866
79,688221.SH,20201125,23.6,23.78,23.08,23.37,23.44,-0.07,-0.2986,46736.52,109680.32
80,688221.SH,20201124,24.0,24.04,23.35,23.44,23.98,-0.54,-2.2519,51686.04,121675.038
81,688221.SH,20201123,24.22,24.22,23.72,23.98,24.12,-0.14,-0.5804,45680.93,109418.955
82,688221.SH,20201120,24.3,24.55,23.78,24.12,24.18,-0.06,-0.2481,59179.28,142160.792
83,688221.SH,20201119,24.59,25.32,24.14,24.18,24.88,-0.7,-2.8135,98828.19,243432.482
84,688221.SH,20201118,22.67,25.48,22.6,24.88,22.73,2.15,9.4589,185459.74,454310.053
85,688221.SH,20201117,23.4,23.4,22.59,22.73,23.24,-0.51,-2.1945,49170.93,112090.792
86,688221.SH,20201116,22.97,23.44,22.78,23.24,22.87,0.37,1.6178,48878.59,113273.169
87,688221.SH,20201113,23.0,23.13,22.58,22.87,23.06,-0.19,-0.8239,50546.33,115239.403
88,688221.SH,20201112,23.2,23.58,23.02,23.06,23.22,-0.16,-0.6891,44738.87,103900.08
89,688221.SH,20201111,24.01,24.17,23.2,23.22,24.21,-0.99,-4.0892,71121.43,167155.523
90,688221.SH,20201110,24.0,24.67,23.7,24.21,23.96,0.25,1.0434,96370.5,233142.179
