,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002787.SZ,20210324,6.01,6.13,5.95,5.97,6.07,-0.1,-1.6474,31892.0,19213.345
1,002787.SZ,20210323,6.18,6.19,6.05,6.07,6.16,-0.09,-1.461,19805.0,12056.376
2,002787.SZ,20210322,6.15,6.23,6.1,6.16,6.11,0.05,0.8183,19565.0,12018.292
3,002787.SZ,20210319,6.17,6.21,6.09,6.11,6.18,-0.07,-1.1327,20821.0,12799.97
4,002787.SZ,20210318,6.1,6.23,6.03,6.18,6.1,0.08,1.3115,30648.28,18805.922
5,002787.SZ,20210317,6.02,6.13,5.99,6.1,6.01,0.09,1.4975,18968.42,11475.153
6,002787.SZ,20210316,5.99,6.03,5.93,6.01,5.92,0.09,1.5203,19426.47,11623.82
7,002787.SZ,20210315,5.94,6.0,5.87,5.92,5.93,-0.01,-0.1686,12296.0,7293.804
8,002787.SZ,20210312,5.95,5.98,5.89,5.93,5.95,-0.02,-0.3361,11153.0,6619.879
9,002787.SZ,20210311,5.92,5.98,5.85,5.95,5.88,0.07,1.1905,14445.0,8556.702
10,002787.SZ,20210310,6.04,6.08,5.86,5.88,6.03,-0.15,-2.4876,21450.0,12759.547
11,002787.SZ,20210309,6.07,6.12,5.91,6.03,6.1,-0.07,-1.1475,19934.85,12016.024
12,002787.SZ,20210308,6.17,6.26,6.1,6.1,6.16,-0.06,-0.974,16912.0,10444.921
13,002787.SZ,20210305,6.14,6.18,6.09,6.16,6.11,0.05,0.8183,18341.0,11265.432
14,002787.SZ,20210304,6.23,6.24,6.09,6.11,6.17,-0.06,-0.9724,17014.0,10450.056
15,002787.SZ,20210303,6.06,6.23,5.98,6.17,6.08,0.09,1.4803,36835.0,22452.753
16,002787.SZ,20210302,6.12,6.22,6.01,6.08,6.1,-0.02,-0.3279,25992.0,15816.587
17,002787.SZ,20210301,6.1,6.18,6.06,6.1,6.03,0.07,1.1609,36668.0,22427.622
18,002787.SZ,20210226,6.0,6.11,5.97,6.03,6.07,-0.04,-0.659,30211.0,18260.543
19,002787.SZ,20210225,6.16,6.16,6.03,6.07,6.13,-0.06,-0.9788,21192.0,12872.984
20,002787.SZ,20210224,6.0,6.2,6.0,6.13,6.01,0.12,1.9967,28012.0,17193.254
21,002787.SZ,20210223,6.12,6.2,6.01,6.01,6.11,-0.1,-1.6367,25778.68,15653.616
22,002787.SZ,20210222,5.97,6.28,5.97,6.11,6.04,0.07,1.1589,37357.0,23035.144
23,002787.SZ,20210219,5.94,6.08,5.89,6.04,5.88,0.16,2.7211,20514.0,12335.261
24,002787.SZ,20210218,5.76,5.97,5.76,5.88,5.73,0.15,2.6178,24272.61,14308.622
25,002787.SZ,20210210,5.59,5.76,5.54,5.73,5.59,0.14,2.5045,22781.0,12881.128
26,002787.SZ,20210209,5.49,5.62,5.46,5.59,5.55,0.04,0.7207,20919.0,11634.848
27,002787.SZ,20210208,5.72,5.72,5.55,5.55,5.64,-0.09,-1.5957,21057.52,11845.442
28,002787.SZ,20210205,5.76,5.84,5.6,5.64,5.77,-0.13,-2.253,23312.0,13247.758
29,002787.SZ,20210204,5.76,5.81,5.5,5.77,5.78,-0.01,-0.173,40020.0,22642.824
30,002787.SZ,20210203,5.87,5.95,5.75,5.78,5.93,-0.15,-2.5295,29489.74,17144.885
31,002787.SZ,20210202,5.97,6.02,5.83,5.93,5.95,-0.02,-0.3361,18954.0,11225.71
32,002787.SZ,20210201,5.96,6.07,5.89,5.95,5.93,0.02,0.3373,15573.43,9273.241
33,002787.SZ,20210129,6.08,6.13,5.82,5.93,6.02,-0.09,-1.495,24286.0,14456.14
34,002787.SZ,20210128,5.97,6.11,5.88,6.02,5.98,0.04,0.6689,22234.8,13383.775
35,002787.SZ,20210127,5.98,6.08,5.94,5.98,5.98,0.0,0.0,24373.07,14603.138
36,002787.SZ,20210126,6.07,6.15,5.92,5.98,6.07,-0.09,-1.4827,33573.0,20249.129
37,002787.SZ,20210125,6.45,6.45,5.98,6.07,6.46,-0.39,-6.0372,66601.88,40974.855
38,002787.SZ,20210122,6.39,6.52,6.29,6.46,6.39,0.07,1.0955,37868.63,24388.765
39,002787.SZ,20210121,6.35,6.48,6.22,6.39,6.35,0.04,0.6299,38058.21,24170.849
40,002787.SZ,20210120,6.28,6.41,6.28,6.35,6.3,0.05,0.7937,26456.0,16772.21
41,002787.SZ,20210119,6.16,6.45,6.12,6.3,6.16,0.14,2.2727,51633.17,32614.517
42,002787.SZ,20210118,6.15,6.23,6.11,6.16,6.15,0.01,0.1626,30376.4,18723.73
43,002787.SZ,20210115,6.03,6.21,6.01,6.15,6.09,0.06,0.9852,28260.94,17304.638
44,002787.SZ,20210114,5.75,6.22,5.7,6.09,5.75,0.34,5.913,53398.22,32071.244
45,002787.SZ,20210113,5.98,5.98,5.7,5.75,5.93,-0.18,-3.0354,36037.88,20752.242
46,002787.SZ,20210112,5.9,6.0,5.85,5.93,5.91,0.02,0.3384,18293.42,10853.425
47,002787.SZ,20210111,6.03,6.05,5.87,5.91,6.05,-0.14,-2.314,27234.43,16170.755
48,002787.SZ,20210108,6.23,6.24,5.98,6.05,6.22,-0.17,-2.7331,37847.84,22996.922
49,002787.SZ,20210107,6.1,6.33,5.87,6.22,6.09,0.13,2.1346,65377.75,40092.835
50,002787.SZ,20210106,6.21,6.22,6.0,6.09,6.21,-0.12,-1.9324,35502.01,21691.288
51,002787.SZ,20210105,6.29,6.29,6.19,6.21,6.27,-0.06,-0.9569,24768.54,15403.299
52,002787.SZ,20210104,6.28,6.33,6.22,6.27,6.26,0.01,0.1597,38408.68,24109.159
53,002787.SZ,20201231,6.25,6.31,6.2,6.26,6.2,0.06,0.9677,25950.94,16215.266
54,002787.SZ,20201230,6.26,6.3,6.18,6.2,6.25,-0.05,-0.8,21806.26,13567.162
55,002787.SZ,20201229,6.18,6.27,6.08,6.25,6.13,0.12,1.9576,19174.61,11912.721
56,002787.SZ,20201228,6.33,6.33,6.13,6.13,6.31,-0.18,-2.8526,23848.0,14793.692
57,002787.SZ,20201225,6.17,6.36,6.13,6.31,6.17,0.14,2.269,22311.27,14006.876
58,002787.SZ,20201224,6.31,6.33,6.15,6.17,6.31,-0.14,-2.2187,26848.46,16719.7
59,002787.SZ,20201223,6.37,6.44,6.28,6.31,6.39,-0.08,-1.252,29580.64,18730.956
60,002787.SZ,20201222,6.52,6.52,6.36,6.39,6.53,-0.14,-2.144,28593.44,18413.859
61,002787.SZ,20201221,6.54,6.59,6.44,6.53,6.53,0.0,0.0,19811.77,12902.392
62,002787.SZ,20201218,6.6,6.7,6.51,6.53,6.6,-0.07,-1.0606,25563.44,16847.434
63,002787.SZ,20201217,6.59,6.65,6.4,6.6,6.61,-0.01,-0.1513,33027.03,21545.286
64,002787.SZ,20201216,6.67,6.68,6.48,6.61,6.64,-0.03,-0.4518,26538.0,17483.561
65,002787.SZ,20201215,6.76,6.78,6.63,6.64,6.76,-0.12,-1.7751,30219.22,20217.212
66,002787.SZ,20201214,6.8,6.83,6.65,6.76,6.82,-0.06,-0.8798,28304.07,19119.851
67,002787.SZ,20201211,6.98,7.03,6.76,6.82,6.99,-0.17,-2.432,39407.03,26992.064
68,002787.SZ,20201210,7.14,7.39,6.95,6.99,7.23,-0.24,-3.3195,81009.2,57560.836
69,002787.SZ,20201209,7.2,7.32,7.04,7.23,7.2,0.03,0.4167,51062.51,36522.245
70,002787.SZ,20201208,7.26,7.37,7.15,7.2,7.27,-0.07,-0.9629,43479.02,31456.305
71,002787.SZ,20201207,7.24,7.29,7.14,7.27,7.21,0.06,0.8322,35790.15,25880.422
72,002787.SZ,20201204,7.13,7.24,7.08,7.21,7.1,0.11,1.5493,37135.64,26668.812
73,002787.SZ,20201203,7.11,7.23,7.07,7.1,7.1,0.0,0.0,36597.61,26098.255
74,002787.SZ,20201202,7.16,7.23,7.08,7.1,7.17,-0.07,-0.9763,35011.94,24974.091
75,002787.SZ,20201201,7.0,7.18,6.98,7.17,7.0,0.17,2.4286,38549.23,27384.947
76,002787.SZ,20201130,7.07,7.14,7.0,7.0,7.06,-0.06,-0.8499,40771.48,28763.808
77,002787.SZ,20201127,7.08,7.09,6.93,7.06,7.04,0.02,0.2841,27927.0,19548.761
78,002787.SZ,20201126,7.1,7.13,6.99,7.04,7.11,-0.07,-0.9845,27430.32,19325.87
79,002787.SZ,20201125,7.22,7.27,7.09,7.11,7.2,-0.09,-1.25,26723.0,19147.918
80,002787.SZ,20201124,7.24,7.28,7.18,7.2,7.25,-0.05,-0.6897,22068.37,15920.791
81,002787.SZ,20201123,7.3,7.35,7.13,7.25,7.25,0.0,0.0,43620.0,31630.846
82,002787.SZ,20201120,7.17,7.3,7.15,7.25,7.17,0.08,1.1158,30600.04,22177.519
83,002787.SZ,20201119,7.2,7.24,7.12,7.17,7.2,-0.03,-0.4167,25898.45,18559.972
84,002787.SZ,20201118,7.19,7.24,7.13,7.2,7.19,0.01,0.1391,28179.97,20257.923
85,002787.SZ,20201117,7.3,7.36,7.09,7.19,7.32,-0.13,-1.776,37659.0,26979.337
86,002787.SZ,20201116,7.09,7.46,7.07,7.32,7.07,0.25,3.5361,60057.85,43729.595
87,002787.SZ,20201113,6.9,7.33,6.87,7.07,6.95,0.12,1.7266,64313.8,45730.298
88,002787.SZ,20201112,6.97,7.04,6.89,6.95,6.97,-0.02,-0.2869,27721.28,19297.804
89,002787.SZ,20201111,7.03,7.07,6.93,6.97,7.06,-0.09,-1.2748,33285.78,23239.276
90,002787.SZ,20201110,7.24,7.24,6.99,7.06,7.16,-0.1,-1.3966,44169.6,31226.98
91,002787.SZ,20201109,7.05,7.25,7.02,7.16,7.03,0.13,1.8492,49363.68,35364.92
92,002787.SZ,20201106,7.19,7.19,6.99,7.03,7.14,-0.11,-1.5406,22910.0,16140.625
93,002787.SZ,20201105,7.15,7.21,7.07,7.14,7.07,0.07,0.9901,27932.91,19902.163
94,002787.SZ,20201104,7.13,7.2,7.01,7.07,7.13,-0.06,-0.8415,24970.0,17672.846
95,002787.SZ,20201103,7.01,7.15,6.99,7.13,7.01,0.12,1.7118,33815.46,23983.097
96,002787.SZ,20201102,6.97,7.17,6.81,7.01,6.97,0.04,0.5739,64840.99,45377.103
97,002787.SZ,20201030,7.55,7.61,6.92,6.97,7.51,-0.54,-7.1904,102328.82,73363.271
98,002787.SZ,20201029,7.56,7.63,7.37,7.51,7.69,-0.18,-2.3407,54679.52,41103.982
99,002787.SZ,20201028,7.85,7.85,7.58,7.69,7.79,-0.1,-1.2837,32326.52,24800.814
100,002787.SZ,20201027,7.97,8.03,7.77,7.79,7.97,-0.18,-2.2585,30859.39,24296.511
101,002787.SZ,20201026,7.93,8.08,7.82,7.97,8.08,-0.11,-1.3614,38684.53,30692.853
102,002787.SZ,20201023,8.24,8.29,8.06,8.08,8.21,-0.13,-1.5834,26360.45,21457.613
103,002787.SZ,20201022,8.37,8.37,8.13,8.21,8.36,-0.15,-1.7943,34484.66,28277.083
104,002787.SZ,20201021,8.0,8.45,7.95,8.36,8.09,0.27,3.3375,76871.08,63253.584
105,002787.SZ,20201020,7.88,8.12,7.82,8.09,7.89,0.2,2.5349,46556.2,37264.321
106,002787.SZ,20201019,8.02,8.11,7.84,7.89,8.02,-0.13,-1.6209,26117.0,20811.799
107,002787.SZ,20201016,8.01,8.11,7.86,8.02,7.97,0.05,0.6274,28443.76,22734.004
108,002787.SZ,20201015,7.83,8.18,7.83,7.97,7.85,0.12,1.5287,43988.9,35303.454
109,002787.SZ,20201014,8.0,8.04,7.81,7.85,8.03,-0.18,-2.2416,21043.42,16581.656
110,002787.SZ,20201013,8.02,8.08,7.87,8.03,8.03,0.0,0.0,24096.49,19204.31
111,002787.SZ,20201012,7.9,8.1,7.9,8.03,7.93,0.1,1.261,29182.19,23351.865
112,002787.SZ,20201009,7.78,7.97,7.77,7.93,7.75,0.18,2.3226,22883.0,18080.344
113,002787.SZ,20200930,7.75,7.81,7.62,7.75,7.74,0.01,0.1292,19790.0,15317.536
114,002787.SZ,20200929,7.68,7.87,7.65,7.74,7.66,0.08,1.0444,19141.0,14908.595
115,002787.SZ,20200928,7.62,7.8,7.62,7.66,7.66,0.0,0.0,16578.47,12780.799
116,002787.SZ,20200925,7.81,7.87,7.62,7.66,7.77,-0.11,-1.4157,22111.02,17058.544
117,002787.SZ,20200924,8.09,8.12,7.77,7.77,8.14,-0.37,-4.5455,37098.9,29225.071
118,002787.SZ,20200923,8.36,8.36,8.1,8.14,8.18,-0.04,-0.489,15307.0,12482.941
119,002787.SZ,20200922,8.17,8.3,8.07,8.18,8.18,0.0,0.0,19740.02,16105.942
120,002787.SZ,20200921,8.47,8.49,8.13,8.18,8.45,-0.27,-3.1953,32726.24,26898.665
121,002787.SZ,20200918,8.28,8.45,8.16,8.45,8.27,0.18,2.1765,39506.47,32918.384
122,002787.SZ,20200917,8.25,8.47,8.14,8.27,8.27,0.0,0.0,25808.0,21370.763
123,002787.SZ,20200916,8.37,8.49,8.26,8.27,8.4,-0.13,-1.5476,21613.31,18034.166
124,002787.SZ,20200915,8.1,8.44,8.09,8.4,8.18,0.22,2.6895,38875.99,32157.065
125,002787.SZ,20200914,8.22,8.34,7.96,8.18,8.22,-0.04,-0.4866,43907.82,35751.079
126,002787.SZ,20200911,8.3,8.56,8.18,8.22,8.38,-0.16,-1.9093,53998.81,44916.914
127,002787.SZ,20200910,8.9,9.05,8.36,8.38,8.85,-0.47,-5.3107,65233.11,56676.969
128,002787.SZ,20200909,9.08,9.23,8.8,8.85,9.14,-0.29,-3.1729,63301.58,56944.421
129,002787.SZ,20200908,8.81,9.15,8.65,9.14,8.75,0.39,4.4571,64496.85,57453.585
