,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300906.SZ,20210324,41.5,44.14,40.46,43.49,41.26,2.23,5.4048,46236.16,194623.23
1,300906.SZ,20210323,43.15,43.28,40.88,41.26,43.31,-2.05,-4.7333,37454.14,156527.853
2,300906.SZ,20210322,42.03,43.92,42.03,43.31,42.52,0.79,1.8579,42065.86,181841.436
3,300906.SZ,20210319,42.0,46.6,41.51,42.52,42.37,0.15,0.354,61015.36,268628.234
4,300906.SZ,20210318,40.3,42.53,39.6,42.37,40.75,1.62,3.9755,44872.96,184819.221
5,300906.SZ,20210317,41.22,41.48,38.1,40.75,40.96,-0.21,-0.5127,40042.93,158209.226
6,300906.SZ,20210316,41.46,41.93,40.22,40.96,41.47,-0.51,-1.2298,21223.4,86749.162
7,300906.SZ,20210315,41.29,41.5,40.1,41.47,42.06,-0.59,-1.4028,30105.82,122791.636
8,300906.SZ,20210312,42.71,44.3,41.03,42.06,43.18,-1.12,-2.5938,40170.35,168878.522
9,300906.SZ,20210311,41.13,46.67,41.13,43.18,41.12,2.06,5.0097,52074.76,228498.258
10,300906.SZ,20210310,42.18,42.64,40.5,41.12,42.43,-1.31,-3.0874,30040.7,124116.865
11,300906.SZ,20210309,45.5,45.56,42.0,42.43,46.21,-3.78,-8.18,49739.69,215394.648
12,300906.SZ,20210308,43.4,47.98,43.0,46.21,43.35,2.86,6.5975,70656.27,321938.014
13,300906.SZ,20210305,41.8,43.97,41.42,43.35,41.94,1.41,3.3619,37747.28,162325.805
14,300906.SZ,20210304,44.1,44.53,41.36,41.94,44.4,-2.46,-5.5405,41734.28,178263.3
15,300906.SZ,20210303,42.96,45.47,41.65,44.4,42.92,1.48,3.4483,40568.13,176827.816
16,300906.SZ,20210302,43.97,44.1,41.6,42.92,43.33,-0.41,-0.9462,30925.84,131832.797
17,300906.SZ,20210301,40.92,43.5,40.9,43.33,40.52,2.81,6.9348,34609.41,146838.544
18,300906.SZ,20210226,40.8,41.99,40.1,40.52,41.33,-0.81,-1.9598,27105.0,110929.008
19,300906.SZ,20210225,44.4,45.2,41.2,41.33,43.7,-2.37,-5.4233,38470.7,163657.87
20,300906.SZ,20210224,42.45,46.04,42.45,43.7,42.75,0.95,2.2222,45991.0,204432.029
21,300906.SZ,20210223,44.0,44.28,41.78,42.75,44.5,-1.75,-3.9326,36922.4,158024.118
22,300906.SZ,20210222,45.65,47.14,44.2,44.5,46.07,-1.57,-3.4079,56694.67,257933.916
23,300906.SZ,20210219,43.03,46.88,42.38,46.07,43.67,2.4,5.4958,59166.45,266835.284
24,300906.SZ,20210218,41.61,45.8,41.61,43.67,40.6,3.07,7.5616,54879.56,239294.211
25,300906.SZ,20210210,42.98,43.45,40.07,40.6,42.38,-1.78,-4.2001,44108.68,182154.454
26,300906.SZ,20210209,40.67,43.5,40.65,42.38,40.63,1.75,4.3072,50252.63,212279.344
27,300906.SZ,20210208,41.72,42.9,40.55,40.63,41.67,-1.04,-2.4958,44497.61,184770.307
28,300906.SZ,20210205,45.0,46.33,41.5,41.67,45.98,-4.31,-9.3736,61919.26,270921.413
29,300906.SZ,20210204,50.49,50.51,45.06,45.98,51.64,-5.66,-10.9605,75153.13,357030.064
30,300906.SZ,20210203,50.7,53.75,49.3,51.64,54.02,-2.38,-4.4058,81195.55,415276.993
31,300906.SZ,20210202,64.45,65.3,53.8,54.02,63.94,-9.92,-15.5145,114503.08,675740.584
32,300906.SZ,20210201,54.15,63.94,52.03,63.94,53.28,10.66,20.0075,101018.07,594478.902
33,300906.SZ,20210129,51.27,54.59,50.16,53.28,50.26,3.02,6.0088,85623.08,449476.024
34,300906.SZ,20210128,51.74,54.71,49.32,50.26,51.6,-1.34,-2.5969,76240.53,397779.489
35,300906.SZ,20210127,52.88,55.34,48.0,51.6,59.4,-7.8,-13.1313,89723.43,468974.566
36,300906.SZ,20210126,56.11,65.6,55.01,59.4,57.7,1.7,2.9463,114933.7,700476.031
37,300906.SZ,20210125,56.52,61.4,55.0,57.7,57.3,0.4,0.6981,93717.95,546037.212
38,300906.SZ,20210122,61.3,63.66,56.6,57.3,64.33,-7.03,-10.928,100875.48,600494.016
39,300906.SZ,20210121,61.1,66.0,59.24,64.33,63.25,1.08,1.7075,108678.97,684667.43
40,300906.SZ,20210120,65.98,69.7,60.6,63.25,64.28,-1.03,-1.6024,124710.01,805333.849
41,300906.SZ,20210119,59.63,64.28,57.91,64.28,53.57,10.71,19.9925,121834.28,757496.986
42,300906.SZ,20210118,53.57,53.57,51.36,53.57,44.64,8.93,20.0045,55656.37,296856.46
43,300906.SZ,20210115,40.88,44.64,40.5,44.64,37.2,7.44,20.0,54877.02,239057.483
44,300906.SZ,20210114,30.8,37.2,30.53,37.2,31.0,6.2,20.0,38208.93,134304.311
45,300906.SZ,20210113,32.99,33.0,30.92,31.0,33.05,-2.05,-6.2027,20439.0,65250.671
46,300906.SZ,20210112,34.0,34.49,32.9,33.05,34.48,-1.43,-4.1473,16649.37,55951.512
47,300906.SZ,20210111,33.61,35.55,32.27,34.48,33.6,0.88,2.619,24774.07,83693.053
48,300906.SZ,20210108,34.55,34.96,32.8,33.6,34.57,-0.97,-2.8059,18117.53,61586.96
49,300906.SZ,20210107,37.73,37.99,34.57,34.57,38.16,-3.59,-9.4078,26750.83,96126.769
50,300906.SZ,20210106,39.32,39.99,38.04,38.16,40.03,-1.87,-4.6715,21292.83,82991.062
51,300906.SZ,20210105,38.17,41.76,37.6,40.03,38.09,1.94,5.0932,33254.81,132370.626
52,300906.SZ,20210104,36.91,38.28,36.91,38.09,36.91,1.18,3.197,18687.0,70717.909
53,300906.SZ,20201231,36.56,37.45,36.41,36.91,36.82,0.09,0.2444,14710.0,54461.835
54,300906.SZ,20201230,36.63,37.78,35.81,36.82,36.63,0.19,0.5187,17524.0,64217.722
