,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688127.SH,20210324,20.66,21.05,19.37,19.75,20.72,-0.97,-4.6815,31215.35,62080.205
1,688127.SH,20210323,21.43,21.7,20.62,20.72,21.58,-0.86,-3.9852,22140.93,46675.148
2,688127.SH,20210322,21.19,21.65,20.68,21.58,20.98,0.6,2.8599,23317.02,49498.629
3,688127.SH,20210319,21.56,21.56,20.83,20.98,21.57,-0.59,-2.7353,18614.97,39467.13
4,688127.SH,20210318,22.1,22.29,20.97,21.57,22.06,-0.49,-2.2212,17622.09,37703.514
5,688127.SH,20210317,22.27,22.47,21.82,22.06,21.95,0.11,0.5011,8417.68,18519.461
6,688127.SH,20210316,23.02,23.02,21.8,21.95,22.61,-0.66,-2.9191,11160.91,24803.698
7,688127.SH,20210315,23.61,23.83,22.11,22.61,23.91,-1.3,-5.4371,13690.29,31190.572
8,688127.SH,20210312,24.71,24.71,23.65,23.91,24.71,-0.8,-3.2376,7980.76,19209.067
9,688127.SH,20210311,24.92,24.93,24.54,24.71,24.67,0.04,0.1621,4067.44,10074.642
10,688127.SH,20210310,24.31,25.15,24.17,24.67,24.16,0.51,2.1109,9841.78,24277.431
11,688127.SH,20210309,26.0,26.06,23.61,24.16,25.78,-1.62,-6.2839,13049.08,32132.78
12,688127.SH,20210308,26.4,27.0,25.78,25.78,26.33,-0.55,-2.0889,8851.34,23361.029
13,688127.SH,20210305,25.82,26.86,25.61,26.33,25.99,0.34,1.3082,7184.7,19044.228
14,688127.SH,20210304,26.53,27.12,25.8,25.99,26.88,-0.89,-3.311,10498.2,27640.291
15,688127.SH,20210303,25.9,27.27,25.55,26.88,25.62,1.26,4.918,16165.12,43136.482
16,688127.SH,20210302,26.36,26.36,25.4,25.62,26.09,-0.47,-1.8015,5442.37,14068.223
17,688127.SH,20210301,25.48,26.09,25.3,26.09,25.27,0.82,3.245,6271.27,16165.601
18,688127.SH,20210226,25.61,25.9,25.19,25.27,25.74,-0.47,-1.826,5871.36,14939.435
19,688127.SH,20210225,25.51,26.02,25.51,25.74,25.51,0.23,0.9016,5294.69,13608.125
20,688127.SH,20210224,26.19,26.6,25.38,25.51,26.42,-0.91,-3.4444,10769.07,28008.783
