,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605268.SH,20210324,14.76,16.31,14.68,15.8,14.97,0.83,5.5444,142168.08,220428.154
1,605268.SH,20210323,15.4,15.59,14.77,14.97,15.7,-0.73,-4.6497,118466.33,180287.745
2,605268.SH,20210322,15.01,16.35,14.72,15.7,14.97,0.73,4.8764,154306.3,239167.466
3,605268.SH,20210319,14.61,15.3,14.55,14.97,14.94,0.03,0.2008,119796.27,179971.777
4,605268.SH,20210318,14.33,15.3,14.16,14.94,14.38,0.56,3.8943,123616.31,181158.981
5,605268.SH,20210317,13.91,14.6,13.83,14.38,13.99,0.39,2.7877,91332.49,130809.114
6,605268.SH,20210316,13.89,14.1,13.86,13.99,13.99,0.0,0.0,43778.21,61194.565
7,605268.SH,20210315,13.86,14.16,13.69,13.99,13.86,0.13,0.938,49253.15,68600.88
8,605268.SH,20210312,14.3,14.3,13.8,13.86,14.31,-0.45,-3.1447,70715.82,99109.976
9,605268.SH,20210311,14.27,14.45,14.03,14.31,14.27,0.04,0.2803,70812.74,101111.103
10,605268.SH,20210310,14.2,14.63,13.66,14.27,14.01,0.26,1.8558,103949.32,146963.122
11,605268.SH,20210309,14.82,14.86,13.8,14.01,14.95,-0.94,-6.2876,104206.34,148620.617
12,605268.SH,20210308,14.89,15.4,14.75,14.95,14.9,0.05,0.3356,114001.31,171405.383
13,605268.SH,20210305,14.95,15.3,14.4,14.9,15.33,-0.43,-2.805,155501.24,229403.921
14,605268.SH,20210304,15.9,16.3,15.28,15.33,16.93,-1.6,-9.4507,228797.99,358224.646
15,605268.SH,20210303,16.04,18.66,16.04,16.93,17.81,-0.88,-4.941,307303.21,517754.659
16,605268.SH,20210302,17.81,17.81,17.81,17.81,19.79,-1.98,-10.0051,33924.0,60418.644
17,605268.SH,20210301,19.79,19.79,19.79,19.79,17.99,1.8,10.0056,9407.24,18616.928
18,605268.SH,20210226,17.99,17.99,17.99,17.99,16.35,1.64,10.0306,3785.29,6809.737
19,605268.SH,20210225,16.35,16.35,16.35,16.35,14.86,1.49,10.0269,2423.76,3962.848
20,605268.SH,20210224,12.38,14.86,12.38,14.86,10.32,4.54,43.9922,10249.04,15195.849
