,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300767.SZ,20210324,75.0,75.82,74.65,74.87,75.37,-0.5,-0.6634,4449.38,33446.756
1,300767.SZ,20210323,76.0,77.49,75.0,75.37,77.0,-1.63,-2.1169,7284.77,55236.575
2,300767.SZ,20210322,76.0,77.3,75.56,77.0,76.11,0.89,1.1694,7479.84,57114.731
3,300767.SZ,20210319,73.57,78.9,73.13,76.11,74.84,1.27,1.697,12522.1,95622.14
4,300767.SZ,20210318,75.8,76.24,74.35,74.84,75.94,-1.1,-1.4485,7714.88,57926.211
5,300767.SZ,20210317,76.78,76.78,74.2,75.94,75.1,0.84,1.1185,8709.37,65771.047
6,300767.SZ,20210316,72.81,75.81,72.32,75.1,72.1,3.0,4.1609,12244.8,91107.339
7,300767.SZ,20210315,77.01,77.01,71.6,72.1,77.53,-5.43,-7.0037,17567.68,129424.079
8,300767.SZ,20210312,75.5,78.5,73.4,77.53,77.19,0.34,0.4405,28991.21,220573.975
9,300767.SZ,20210311,72.03,80.5,72.0,77.19,71.44,5.75,8.0487,25689.99,197557.649
10,300767.SZ,20210310,72.0,72.5,68.59,71.44,68.48,2.96,4.3224,17681.3,125328.899
11,300767.SZ,20210309,69.97,71.82,67.9,68.48,70.58,-2.1,-2.9753,14625.2,101493.444
12,300767.SZ,20210308,73.76,74.3,70.58,70.58,73.65,-3.07,-4.1684,11451.56,83345.614
13,300767.SZ,20210305,71.66,74.15,71.66,73.65,73.18,0.47,0.6423,12567.37,91559.192
14,300767.SZ,20210304,76.0,76.0,72.61,73.18,75.3,-2.12,-2.8154,14843.09,109640.679
15,300767.SZ,20210303,76.49,77.18,74.7,75.3,76.59,-1.29,-1.6843,13274.22,100364.941
16,300767.SZ,20210302,75.89,77.55,75.04,76.59,75.66,0.93,1.2292,16628.21,127171.87
17,300767.SZ,20210301,75.09,76.35,74.4,75.66,75.2,0.46,0.6117,16782.89,126623.459
18,300767.SZ,20210226,75.37,76.77,74.12,75.2,76.01,-0.81,-1.0656,13132.16,98801.613
19,300767.SZ,20210225,79.5,79.54,75.34,76.01,78.64,-2.63,-3.3444,13955.63,107115.473
20,300767.SZ,20210224,80.88,82.28,77.0,78.64,81.05,-2.41,-2.9735,18702.75,147466.07
21,300767.SZ,20210223,81.1,82.88,80.68,81.05,82.01,-0.96,-1.1706,10128.68,82917.024
22,300767.SZ,20210222,86.66,86.66,81.9,82.01,86.0,-3.99,-4.6395,15175.08,126732.119
23,300767.SZ,20210219,83.87,86.75,82.0,86.0,85.01,0.99,1.1646,13042.83,110389.15
24,300767.SZ,20210218,91.0,91.0,84.6,85.01,87.16,-2.15,-2.4667,12620.08,109250.269
25,300767.SZ,20210210,85.81,89.6,84.01,87.16,85.8,1.36,1.5851,14856.97,129389.786
26,300767.SZ,20210209,82.95,86.65,82.3,85.8,82.92,2.88,3.4732,12395.22,105283.853
27,300767.SZ,20210208,84.07,86.5,82.12,82.92,84.02,-1.1,-1.3092,10634.44,88696.575
28,300767.SZ,20210205,85.2,87.5,83.7,84.02,85.33,-1.31,-1.5352,13101.8,111969.304
29,300767.SZ,20210204,86.87,89.1,84.33,85.33,88.73,-3.4,-3.8318,16951.74,145948.782
30,300767.SZ,20210203,92.5,92.5,88.66,88.73,91.18,-2.45,-2.687,11666.44,104321.362
31,300767.SZ,20210202,91.4,92.33,87.83,91.18,89.76,1.42,1.582,14183.0,127966.884
32,300767.SZ,20210201,90.63,91.7,88.88,89.76,90.6,-0.84,-0.9272,20530.22,185188.471
33,300767.SZ,20210129,95.0,96.9,88.88,90.6,93.99,-3.39,-3.6068,20192.36,186116.038
34,300767.SZ,20210128,98.0,98.73,93.7,93.99,97.71,-3.72,-3.8072,13894.85,133106.967
35,300767.SZ,20210127,98.13,99.95,94.43,97.71,98.7,-0.99,-1.003,15424.65,149904.274
36,300767.SZ,20210126,100.73,101.49,96.78,98.7,100.73,-2.03,-2.0153,11407.28,112485.824
37,300767.SZ,20210125,98.96,105.0,98.01,100.73,98.98,1.75,1.768,20522.77,208619.029
38,300767.SZ,20210122,99.1,100.43,97.14,98.98,99.99,-1.01,-1.0101,17382.73,171786.87
39,300767.SZ,20210121,101.01,102.44,97.36,99.99,101.47,-1.48,-1.4586,21851.38,217793.081
40,300767.SZ,20210120,98.18,101.5,93.13,101.47,101.97,-0.5,-0.4903,42599.26,416021.051
41,300767.SZ,20210119,97.51,102.6,97.0,101.97,97.53,4.44,4.5524,24139.47,242822.59
42,300767.SZ,20210118,97.48,100.57,95.47,97.53,97.08,0.45,0.4635,29384.23,287106.307
43,300767.SZ,20210115,92.0,97.5,92.0,97.08,92.89,4.19,4.5107,29043.84,277613.953
44,300767.SZ,20210114,91.01,94.03,90.53,92.89,92.1,0.79,0.8578,21877.99,202627.548
45,300767.SZ,20210113,92.18,94.9,91.31,92.1,92.18,-0.08,-0.0868,20476.67,191126.984
46,300767.SZ,20210112,89.3,92.87,88.5,92.18,90.35,1.83,2.0255,21111.95,192852.018
47,300767.SZ,20210111,86.91,92.3,84.2,90.35,86.91,3.44,3.9581,33289.8,297094.0
48,300767.SZ,20210108,88.8,94.28,84.8,86.91,88.58,-1.67,-1.8853,54102.21,480589.686
49,300767.SZ,20210107,80.0,92.36,78.0,88.58,77.8,10.78,13.856,53743.09,461952.519
50,300767.SZ,20210106,77.02,79.46,76.2,77.8,76.7,1.1,1.4342,16188.76,125789.443
51,300767.SZ,20210105,75.22,77.2,74.24,76.7,74.3,2.4,3.2301,29668.32,225752.735
52,300767.SZ,20210104,73.5,76.3,72.9,74.3,73.0,1.3,1.7808,23344.48,174697.806
53,300767.SZ,20201231,70.82,73.35,70.52,73.0,71.48,1.52,2.1265,15955.18,115581.977
54,300767.SZ,20201230,71.36,71.89,70.2,71.48,71.3,0.18,0.2525,6114.26,43409.268
55,300767.SZ,20201229,71.0,72.69,69.62,71.3,71.95,-0.65,-0.9034,10549.93,74905.789
56,300767.SZ,20201228,68.92,74.12,68.15,71.95,69.33,2.62,3.779,16712.63,119610.628
57,300767.SZ,20201225,69.29,70.48,67.8,69.33,69.34,-0.01,-0.0144,10700.71,74089.782
58,300767.SZ,20201224,71.98,72.0,68.78,69.34,71.7,-2.36,-3.2915,19712.3,137446.783
59,300767.SZ,20201223,72.59,73.5,71.65,71.7,72.96,-1.26,-1.727,17878.8,129522.978
60,300767.SZ,20201222,74.13,75.51,72.7,72.96,74.9,-1.94,-2.5901,12958.92,95923.28
61,300767.SZ,20201221,75.34,76.5,74.7,74.9,75.35,-0.45,-0.5972,10278.0,77748.565
62,300767.SZ,20201218,76.4,76.95,74.68,75.35,76.1,-0.75,-0.9855,8532.0,64422.827
63,300767.SZ,20201217,72.5,76.95,72.02,76.1,73.79,2.31,3.1305,24962.6,187741.006
64,300767.SZ,20201216,76.83,76.83,71.92,73.79,76.96,-3.17,-4.119,15067.2,112619.297
65,300767.SZ,20201215,74.67,78.0,74.67,76.96,74.73,2.23,2.9841,20929.6,160308.632
66,300767.SZ,20201214,72.47,74.87,72.03,74.73,72.48,2.25,3.1043,12688.62,94016.511
67,300767.SZ,20201211,72.57,73.8,71.2,72.48,72.9,-0.42,-0.5761,14663.22,106287.421
68,300767.SZ,20201210,72.66,75.0,72.66,72.9,72.4,0.5,0.6906,14659.42,108078.96
69,300767.SZ,20201209,75.0,75.45,72.4,72.4,74.24,-1.84,-2.4784,9613.69,71153.755
70,300767.SZ,20201208,72.29,75.0,71.8,74.24,72.65,1.59,2.1886,19819.0,146165.539
71,300767.SZ,20201207,70.5,72.85,69.89,72.65,70.5,2.15,3.0496,18533.2,133080.495
72,300767.SZ,20201204,69.61,71.6,68.9,70.5,70.0,0.5,0.7143,10576.2,74334.563
73,300767.SZ,20201203,70.62,71.0,69.16,70.0,70.6,-0.6,-0.8499,7908.8,55355.242
74,300767.SZ,20201202,73.0,73.0,69.8,70.6,72.1,-1.5,-2.0804,18208.6,128572.033
75,300767.SZ,20201201,69.05,73.5,68.81,72.1,69.29,2.81,4.0554,19970.8,142617.066
76,300767.SZ,20201130,72.0,72.0,68.88,69.29,71.57,-2.28,-3.1857,14180.2,98610.408
77,300767.SZ,20201127,71.0,71.98,69.6,71.57,70.08,1.49,2.1261,12921.0,91726.164
78,300767.SZ,20201126,71.09,71.18,68.7,70.08,71.4,-1.32,-1.8487,14033.2,97866.783
79,300767.SZ,20201125,72.77,73.47,70.65,71.4,73.6,-2.2,-2.9891,20819.4,149544.568
