,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300419.SZ,20210324,6.32,6.73,6.25,6.43,6.33,0.1,1.5798,277098.0,180458.323
1,300419.SZ,20210323,6.4,6.46,6.25,6.33,6.4,-0.07,-1.0938,154459.7,98009.102
2,300419.SZ,20210322,6.32,6.44,6.27,6.4,6.32,0.08,1.2658,110607.9,70447.03
3,300419.SZ,20210319,6.31,6.49,6.25,6.32,6.39,-0.07,-1.0955,131899.0,84128.281
4,300419.SZ,20210318,6.59,6.6,6.37,6.39,6.58,-0.19,-2.8875,158673.07,102048.94
5,300419.SZ,20210317,6.57,6.64,6.43,6.58,6.55,0.03,0.458,153788.0,100600.64
6,300419.SZ,20210316,6.25,6.64,6.25,6.55,6.25,0.3,4.8,213463.7,138490.717
7,300419.SZ,20210315,6.31,6.4,6.2,6.25,6.36,-0.11,-1.7296,128896.1,80834.011
8,300419.SZ,20210312,6.3,6.49,6.3,6.36,6.34,0.02,0.3155,185132.2,118311.334
9,300419.SZ,20210311,6.11,6.43,6.01,6.34,6.1,0.24,3.9344,195480.88,122272.524
10,300419.SZ,20210310,6.48,6.5,6.06,6.1,6.4,-0.3,-4.6875,225825.16,139730.709
11,300419.SZ,20210309,6.72,6.8,6.26,6.4,6.75,-0.35,-5.1852,256595.4,166508.224
12,300419.SZ,20210308,6.96,7.12,6.71,6.75,6.94,-0.19,-2.7378,295823.0,204164.771
13,300419.SZ,20210305,6.49,7.09,6.49,6.94,6.54,0.4,6.1162,403504.4,276668.31
14,300419.SZ,20210304,6.58,6.68,6.48,6.54,6.63,-0.09,-1.3575,180519.6,118683.761
15,300419.SZ,20210303,6.57,6.66,6.43,6.63,6.59,0.04,0.607,183864.2,120520.636
16,300419.SZ,20210302,6.73,6.81,6.56,6.59,6.82,-0.23,-3.3724,237409.4,157868.952
17,300419.SZ,20210301,7.06,7.1,6.72,6.82,6.79,0.03,0.4418,329887.6,225594.902
18,300419.SZ,20210226,6.47,6.85,6.39,6.79,6.57,0.22,3.3486,321339.0,215464.796
19,300419.SZ,20210225,6.68,6.73,6.42,6.57,6.67,-0.1,-1.4993,246723.6,161820.959
20,300419.SZ,20210224,6.28,6.8,6.27,6.67,6.29,0.38,6.0413,377690.81,249382.608
21,300419.SZ,20210223,6.43,6.48,6.27,6.29,6.49,-0.2,-3.0817,166947.0,105994.699
22,300419.SZ,20210222,6.45,6.67,6.4,6.49,6.4,0.09,1.4063,248395.4,162397.536
23,300419.SZ,20210219,6.12,6.43,6.01,6.4,6.1,0.3,4.918,203022.2,127576.547
24,300419.SZ,20210218,5.91,6.16,5.91,6.1,5.79,0.31,5.3541,193829.0,117599.122
25,300419.SZ,20210210,5.86,6.02,5.77,5.79,5.83,-0.04,-0.6861,157939.0,92663.131
26,300419.SZ,20210209,5.65,5.87,5.57,5.83,5.55,0.28,5.045,175702.97,100769.75
27,300419.SZ,20210208,5.74,5.81,5.54,5.55,5.8,-0.25,-4.3103,160768.8,91085.161
28,300419.SZ,20210205,6.15,6.3,5.8,5.8,6.08,-0.28,-4.6053,216288.41,130456.752
29,300419.SZ,20210204,5.99,6.2,5.73,6.08,5.97,0.11,1.8425,230024.62,136445.82
30,300419.SZ,20210203,6.2,6.27,5.96,5.97,6.19,-0.22,-3.5541,201515.0,122023.666
31,300419.SZ,20210202,6.49,6.49,6.15,6.19,6.43,-0.24,-3.7325,239057.0,149809.536
32,300419.SZ,20210201,6.35,6.68,6.32,6.43,6.43,0.0,0.0,260028.74,168157.893
33,300419.SZ,20210129,6.71,6.95,6.32,6.43,6.79,-0.36,-5.3019,332231.35,218555.98
34,300419.SZ,20210128,7.12,7.59,6.78,6.79,7.01,-0.22,-3.1384,409444.79,292156.581
35,300419.SZ,20210127,6.71,7.26,6.6,7.01,6.78,0.23,3.3923,452947.84,317467.651
36,300419.SZ,20210126,6.6,6.94,6.41,6.78,6.66,0.12,1.8018,316543.59,210916.576
37,300419.SZ,20210125,6.59,6.66,6.4,6.66,6.62,0.04,0.6042,209974.0,137023.158
38,300419.SZ,20210122,6.82,6.88,6.58,6.62,6.78,-0.16,-2.3599,219553.39,146727.192
39,300419.SZ,20210121,6.81,6.94,6.63,6.78,6.76,0.02,0.2959,292110.06,198682.293
40,300419.SZ,20210120,6.83,7.05,6.72,6.76,7.11,-0.35,-4.9226,379630.66,259921.65
41,300419.SZ,20210119,6.55,7.4,6.52,7.11,6.57,0.54,8.2192,580182.19,408185.739
42,300419.SZ,20210118,6.36,6.62,6.29,6.57,6.31,0.26,4.1204,270628.03,176356.036
43,300419.SZ,20210115,6.02,6.45,6.0,6.31,6.05,0.26,4.2975,305052.61,191731.631
44,300419.SZ,20210114,6.06,6.13,5.91,6.05,5.95,0.1,1.6807,221722.2,133991.71
45,300419.SZ,20210113,6.25,6.27,5.93,5.95,6.21,-0.26,-4.1868,235729.82,142459.969
46,300419.SZ,20210112,6.21,6.49,6.11,6.21,6.26,-0.05,-0.7987,228760.6,144195.434
47,300419.SZ,20210111,6.6,6.79,6.26,6.26,6.51,-0.25,-3.8402,266470.71,173361.503
48,300419.SZ,20210108,6.52,6.69,6.33,6.51,6.46,0.05,0.774,289419.2,189865.013
49,300419.SZ,20210107,6.86,6.95,6.37,6.46,6.9,-0.44,-6.3768,361926.59,238226.026
50,300419.SZ,20210106,7.26,7.31,6.88,6.9,7.28,-0.38,-5.2198,312684.95,219266.501
51,300419.SZ,20210105,7.43,7.51,7.13,7.28,7.48,-0.2,-2.6738,272314.5,199089.257
52,300419.SZ,20210104,7.46,7.55,7.31,7.48,7.41,0.07,0.9447,218648.01,162665.4
53,300419.SZ,20201231,7.23,7.58,7.23,7.41,7.31,0.1,1.368,232264.41,172401.272
54,300419.SZ,20201230,7.35,7.5,7.19,7.31,7.37,-0.06,-0.8141,230367.0,169327.629
55,300419.SZ,20201229,7.31,7.63,7.28,7.37,7.31,0.06,0.8208,256971.6,191735.961
56,300419.SZ,20201228,7.46,7.52,7.25,7.31,7.45,-0.14,-1.8792,244088.24,179470.315
57,300419.SZ,20201225,7.47,7.65,7.4,7.45,7.48,-0.03,-0.4011,203794.74,153026.999
58,300419.SZ,20201224,7.75,7.8,7.45,7.48,7.79,-0.31,-3.9795,268701.1,203502.667
59,300419.SZ,20201223,7.72,7.85,7.63,7.79,7.66,0.13,1.6971,281523.3,217923.651
60,300419.SZ,20201222,8.0,8.05,7.64,7.66,8.04,-0.38,-4.7264,374201.6,292854.363
61,300419.SZ,20201221,8.19,8.25,7.8,8.04,8.16,-0.12,-1.4706,352097.5,284498.224
62,300419.SZ,20201218,8.61,8.64,8.1,8.16,8.61,-0.45,-5.2265,416011.09,345612.55
63,300419.SZ,20201217,8.47,9.2,8.39,8.61,8.22,0.39,4.7445,522690.35,456720.129
64,300419.SZ,20201216,9.8,9.82,8.03,8.22,10.0,-1.78,-17.8,696762.13,597874.521
65,300419.SZ,20201215,10.16,10.48,10.0,10.0,10.21,-0.21,-2.0568,309388.94,315358.098
