,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688160.SH,20210324,35.67,35.7,34.12,34.42,35.42,-1.0,-2.8233,5033.95,17462.963
1,688160.SH,20210323,34.62,35.79,34.43,35.42,34.82,0.6,1.7231,6530.02,22942.07
2,688160.SH,20210322,34.55,35.26,34.17,34.82,34.16,0.66,1.9321,4331.97,15091.812
3,688160.SH,20210319,33.87,34.7,33.27,34.16,33.88,0.28,0.8264,4081.68,14006.289
4,688160.SH,20210318,34.0,34.59,33.5,33.88,34.08,-0.2,-0.5869,3935.75,13404.879
5,688160.SH,20210317,33.33,34.45,32.77,34.08,33.25,0.83,2.4962,5452.64,18499.085
6,688160.SH,20210316,33.85,33.99,32.72,33.25,32.91,0.34,1.0331,4435.93,14762.053
7,688160.SH,20210315,33.75,33.88,32.8,32.91,33.55,-0.64,-1.9076,3217.62,10685.444
8,688160.SH,20210312,34.37,34.37,33.0,33.55,34.08,-0.53,-1.5552,3795.27,12758.003
9,688160.SH,20210311,34.11,34.41,33.61,34.08,34.12,-0.04,-0.1172,4325.49,14748.206
10,688160.SH,20210310,34.45,34.5,33.36,34.12,34.04,0.08,0.235,5568.27,18820.577
11,688160.SH,20210309,36.3,36.3,33.87,34.04,35.99,-1.95,-5.4182,7671.15,26500.484
12,688160.SH,20210308,37.79,37.98,35.81,35.99,37.32,-1.33,-3.5638,6176.38,22704.366
13,688160.SH,20210305,36.7,38.13,36.7,37.32,37.04,0.28,0.7559,6249.31,23455.962
14,688160.SH,20210304,39.61,39.96,36.92,37.04,39.73,-2.69,-6.7707,13687.16,51901.993
15,688160.SH,20210303,40.8,40.94,39.73,39.73,40.86,-1.13,-2.7655,7115.48,28708.865
16,688160.SH,20210302,40.61,41.6,40.16,40.86,40.6,0.26,0.6404,8816.78,36037.405
17,688160.SH,20210301,39.6,40.73,38.89,40.6,38.89,1.71,4.397,7314.41,29334.836
18,688160.SH,20210226,39.1,40.44,38.5,38.89,40.0,-1.11,-2.775,6784.08,26619.292
19,688160.SH,20210225,40.7,40.75,39.6,40.0,39.89,0.11,0.2758,6553.63,26328.264
20,688160.SH,20210224,41.27,41.38,39.63,39.89,40.52,-0.63,-1.5548,8799.26,35400.585
21,688160.SH,20210223,40.7,41.29,39.4,40.52,40.28,0.24,0.5958,9108.65,36779.705
22,688160.SH,20210222,41.89,42.71,40.01,40.28,41.88,-1.6,-3.8204,13882.0,57985.36
23,688160.SH,20210219,42.5,42.5,41.0,41.88,42.06,-0.18,-0.428,10897.85,45533.463
24,688160.SH,20210218,41.5,42.4,40.12,42.06,40.77,1.29,3.1641,13335.32,55259.911
25,688160.SH,20210210,42.0,42.33,40.11,40.77,41.45,-0.68,-1.6405,13345.72,54814.539
26,688160.SH,20210209,37.68,41.47,37.68,41.45,37.66,3.79,10.0637,17621.25,70922.139
27,688160.SH,20210208,36.5,38.93,36.5,37.66,36.69,0.97,2.6438,9157.9,34694.267
28,688160.SH,20210205,39.17,39.17,36.52,36.69,38.76,-2.07,-5.3406,8487.05,31788.303
29,688160.SH,20210204,40.0,40.0,37.61,38.76,39.36,-0.6,-1.5244,11057.09,42501.692
30,688160.SH,20210203,39.0,40.56,37.57,39.36,39.4,-0.04,-0.1015,15883.83,61770.969
31,688160.SH,20210202,38.12,41.68,38.0,39.4,38.77,0.63,1.625,21095.41,84859.776
32,688160.SH,20210201,35.37,39.0,35.35,38.77,35.37,3.4,9.6127,15769.43,59603.058
33,688160.SH,20210129,34.85,36.3,32.6,35.37,34.52,0.85,2.4623,11673.41,40063.326
34,688160.SH,20210128,36.01,36.45,34.52,34.52,36.38,-1.86,-5.1127,7025.1,24849.598
35,688160.SH,20210127,36.58,36.65,35.41,36.38,36.36,0.02,0.055,7234.16,26013.961
36,688160.SH,20210126,35.82,37.88,35.81,36.36,36.23,0.13,0.3588,8957.89,33068.899
37,688160.SH,20210125,37.26,37.65,35.56,36.23,37.0,-0.77,-2.0811,12199.73,44099.341
38,688160.SH,20210122,39.42,39.6,37.0,37.0,39.6,-2.6,-6.5657,15406.75,59010.415
39,688160.SH,20210121,39.0,40.94,37.2,39.6,39.49,0.11,0.2786,26623.87,103645.986
40,688160.SH,20210120,38.18,39.9,36.73,39.49,39.44,0.05,0.1268,24104.81,92119.149
41,688160.SH,20210119,33.7,40.21,33.7,39.44,33.7,5.74,17.0326,35753.07,133808.111
42,688160.SH,20210118,34.38,34.48,33.43,33.7,34.0,-0.3,-0.8824,11343.7,38317.64
43,688160.SH,20210115,32.57,34.69,32.57,34.0,32.62,1.38,4.2305,17098.59,58356.601
44,688160.SH,20210114,31.88,33.42,31.5,32.62,31.7,0.92,2.9022,13598.26,44588.289
45,688160.SH,20210113,33.6,33.88,31.56,31.7,33.5,-1.8,-5.3731,11984.14,38886.075
46,688160.SH,20210112,34.0,34.15,33.0,33.5,33.5,0.0,0.0,8288.77,27754.498
47,688160.SH,20210111,35.9,36.35,33.34,33.5,36.0,-2.5,-6.9444,14381.92,49534.192
48,688160.SH,20210108,36.2,37.61,35.65,36.0,36.0,0.0,0.0,10401.6,37868.045
49,688160.SH,20210107,39.19,39.44,35.8,36.0,39.12,-3.12,-7.9755,17862.57,65767.832
50,688160.SH,20210106,41.5,41.5,39.0,39.12,41.15,-2.03,-4.9332,9066.72,36050.981
51,688160.SH,20210105,41.82,41.82,41.0,41.15,42.08,-0.93,-2.2101,8983.06,37051.637
52,688160.SH,20210104,40.51,43.0,39.9,42.08,40.42,1.66,4.1069,15540.62,63718.136
53,688160.SH,20201231,40.31,40.97,40.0,40.42,40.31,0.11,0.2729,7765.55,31323.528
54,688160.SH,20201230,39.5,40.8,38.33,40.31,39.56,0.75,1.8959,9464.49,37385.829
