,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300943.SZ,20210324,27.79,27.88,26.79,26.85,27.88,-1.03,-3.6944,49441.53,134640.918
1,300943.SZ,20210323,28.3,28.59,26.91,27.88,27.76,0.12,0.4323,73036.0,203246.68
2,300943.SZ,20210322,26.55,28.09,26.52,27.76,26.86,0.9,3.3507,63362.72,174535.685
3,300943.SZ,20210319,26.41,27.85,26.19,26.86,26.83,0.03,0.1118,58144.4,157838.826
4,300943.SZ,20210318,26.2,26.86,25.86,26.83,26.2,0.63,2.4046,55191.38,145961.289
5,300943.SZ,20210317,25.44,26.36,25.11,26.2,25.32,0.88,3.4755,40916.25,105733.174
6,300943.SZ,20210316,25.49,25.6,24.93,25.32,25.23,0.09,0.3567,24932.45,62950.528
7,300943.SZ,20210315,25.91,25.91,24.9,25.23,25.9,-0.67,-2.5869,33641.22,84940.54
8,300943.SZ,20210312,26.49,26.85,25.82,25.9,26.44,-0.54,-2.0424,35693.97,93824.953
9,300943.SZ,20210311,26.7,26.7,25.7,26.44,26.59,-0.15,-0.5641,36675.81,96105.197
10,300943.SZ,20210310,27.6,27.99,26.33,26.59,27.97,-1.38,-4.9339,54625.04,147361.232
11,300943.SZ,20210309,27.88,29.29,26.0,27.97,28.43,-0.46,-1.618,82635.46,229982.131
12,300943.SZ,20210308,26.9,30.88,26.7,28.43,26.8,1.63,6.0821,105981.51,305317.635
13,300943.SZ,20210305,25.64,27.1,24.96,26.8,25.89,0.91,3.5149,64195.24,168558.05
14,300943.SZ,20210304,26.62,26.9,25.88,25.89,27.28,-1.39,-5.0953,60469.19,158816.293
15,300943.SZ,20210303,25.88,27.59,25.88,27.28,25.65,1.63,6.3548,84369.16,227740.947
16,300943.SZ,20210302,26.45,26.63,25.49,25.65,26.42,-0.77,-2.9145,50718.81,131898.498
17,300943.SZ,20210301,26.05,26.66,26.05,26.42,26.26,0.16,0.6093,42793.73,112610.26
18,300943.SZ,20210226,26.63,26.88,25.81,26.26,27.8,-1.54,-5.5396,64511.83,169711.961
19,300943.SZ,20210225,28.66,29.25,27.7,27.8,28.36,-0.56,-1.9746,70309.67,199902.849
20,300943.SZ,20210224,28.3,29.36,28.2,28.36,29.61,-1.25,-4.2215,71481.14,204566.735
21,300943.SZ,20210223,32.69,32.74,29.4,29.61,35.0,-5.39,-15.4,117684.96,363987.941
22,300943.SZ,20210222,34.32,37.3,33.55,35.0,35.58,-0.58,-1.6301,138901.19,489241.551
23,300943.SZ,20210219,40.01,40.09,34.49,35.58,43.31,-7.73,-17.8481,153298.89,557521.703
24,300943.SZ,20210218,37.0,50.0,36.37,43.31,36.2,7.11,19.6409,191473.45,842864.949
25,300943.SZ,20210210,29.35,46.96,28.0,36.2,9.79,26.41,269.7651,190009.18,657730.926
