,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603345.SH,20210324,200.92,201.6,194.0,195.55,197.6,-2.05,-1.0374,11424.1,224863.121
1,603345.SH,20210323,195.0,199.98,194.29,197.6,193.74,3.86,1.9924,13242.53,261507.586
2,603345.SH,20210322,203.61,203.61,190.5,193.74,202.38,-8.64,-4.2692,24692.74,482904.829
3,603345.SH,20210319,196.2,203.81,194.51,202.38,201.17,1.21,0.6015,17932.13,359076.831
4,603345.SH,20210318,197.5,201.79,196.12,201.17,197.68,3.49,1.7655,14885.15,297389.078
5,603345.SH,20210317,192.54,201.37,189.02,197.68,193.26,4.42,2.2871,12223.51,240490.049
6,603345.SH,20210316,190.99,194.66,189.0,193.26,190.99,2.27,1.1885,13508.64,259026.68
7,603345.SH,20210315,194.29,196.98,188.02,190.99,199.75,-8.76,-4.3855,23557.29,452239.981
8,603345.SH,20210312,201.0,203.53,195.0,199.75,195.78,3.97,2.0278,21731.18,433380.633
9,603345.SH,20210311,193.21,203.44,188.18,195.78,191.1,4.68,2.449,26587.6,524739.044
10,603345.SH,20210310,191.67,202.91,187.81,191.1,187.36,3.74,1.9962,27219.34,526566.054
11,603345.SH,20210309,196.94,198.0,187.13,187.36,195.39,-8.03,-4.1097,23994.16,461528.296
12,603345.SH,20210308,211.32,215.0,195.0,195.39,206.6,-11.21,-5.4259,30120.51,613778.665
13,603345.SH,20210305,206.64,208.5,200.03,206.6,208.42,-1.82,-0.8732,23904.56,492429.296
14,603345.SH,20210304,219.0,219.0,204.36,208.42,217.5,-9.08,-4.1747,28513.74,595134.621
15,603345.SH,20210303,218.28,220.01,212.2,217.5,218.27,-0.77,-0.3528,22997.12,498617.715
16,603345.SH,20210302,225.26,228.08,215.61,218.27,220.01,-1.74,-0.7909,22674.16,500179.397
17,603345.SH,20210301,223.56,226.49,215.24,220.01,222.07,-2.06,-0.9276,31000.07,683560.278
18,603345.SH,20210226,233.99,233.99,212.0,222.07,234.18,-12.11,-5.1712,37541.96,830007.7
19,603345.SH,20210225,245.0,246.0,232.0,234.18,242.84,-8.66,-3.5661,23104.47,547896.302
20,603345.SH,20210224,258.6,260.0,240.04,242.84,258.64,-15.8,-6.1089,29533.92,731756.836
21,603345.SH,20210223,253.31,265.01,251.5,258.64,253.43,5.21,2.0558,23108.5,597130.502
22,603345.SH,20210222,259.73,265.51,252.13,253.43,266.0,-12.57,-4.7256,23290.85,596829.25
23,603345.SH,20210219,264.95,276.0,257.99,266.0,269.13,-3.13,-1.163,27456.76,725423.21
24,603345.SH,20210218,282.0,283.99,265.28,269.13,277.5,-8.37,-3.0162,29364.72,796584.776
25,603345.SH,20210210,280.04,282.11,271.0,277.5,280.8,-3.3,-1.1752,15524.95,430942.484
26,603345.SH,20210209,274.28,282.59,271.1,280.8,278.54,2.26,0.8114,15014.2,415916.388
27,603345.SH,20210208,271.36,279.88,267.0,278.54,274.1,4.44,1.6198,14493.2,397290.109
28,603345.SH,20210205,271.0,277.9,262.52,274.1,268.96,5.14,1.9111,18177.47,494857.484
29,603345.SH,20210204,264.64,273.13,263.1,268.96,267.77,1.19,0.4444,21957.56,588640.426
30,603345.SH,20210203,272.93,278.12,261.1,267.77,272.94,-5.17,-1.8942,27764.21,747992.865
31,603345.SH,20210202,251.04,275.5,250.54,272.94,253.66,19.28,7.6007,31295.43,828963.716
32,603345.SH,20210201,240.03,257.64,240.03,253.66,246.8,6.86,2.7796,29485.12,742848.537
33,603345.SH,20210129,245.44,250.01,241.94,246.8,241.54,5.26,2.1777,27136.5,669044.523
34,603345.SH,20210128,240.17,252.0,238.72,241.54,239.5,2.04,0.8518,37383.69,916008.184
35,603345.SH,20210127,245.38,249.53,233.01,239.5,240.57,-1.07,-0.4448,52843.36,1276560.95
36,603345.SH,20210126,239.0,240.57,237.7,240.57,218.7,21.87,10.0,17255.19,414086.731
37,603345.SH,20210125,212.5,220.37,210.01,218.7,216.08,2.62,1.2125,24878.07,536976.1
38,603345.SH,20210122,204.35,216.08,202.0,216.08,203.42,12.66,6.2236,33899.06,713397.827
39,603345.SH,20210121,185.0,203.42,183.61,203.42,184.93,18.49,9.9984,47816.96,955748.745
40,603345.SH,20210120,183.35,185.31,180.81,184.93,184.35,0.58,0.3146,16157.12,295566.213
41,603345.SH,20210119,184.83,187.98,182.58,184.35,184.41,-0.06,-0.0325,19999.32,371475.741
42,603345.SH,20210118,184.66,186.7,181.02,184.41,186.98,-2.57,-1.3745,19986.89,368629.809
43,603345.SH,20210115,183.84,187.47,180.6,186.98,184.99,1.99,1.0757,24606.3,452035.117
44,603345.SH,20210114,182.02,187.97,180.0,184.99,184.57,0.42,0.2276,18586.86,342887.299
45,603345.SH,20210113,188.4,188.4,180.3,184.57,185.9,-1.33,-0.7154,23175.42,425252.748
46,603345.SH,20210112,183.02,186.0,179.62,185.9,185.32,0.58,0.313,22471.67,409776.408
47,603345.SH,20210111,187.5,187.5,181.08,185.32,187.48,-2.16,-1.1521,26720.48,491890.93
48,603345.SH,20210108,188.28,193.87,186.35,187.48,188.0,-0.52,-0.2766,28162.44,537933.166
49,603345.SH,20210107,195.0,195.0,185.5,188.0,197.2,-9.2,-4.6653,30552.18,576765.228
50,603345.SH,20210106,198.04,204.85,194.6,197.2,196.81,0.39,0.1982,18816.32,374169.885
51,603345.SH,20210105,195.0,200.89,191.98,196.81,193.58,3.23,1.6686,25440.47,497787.77
52,603345.SH,20210104,192.87,197.18,189.0,193.58,192.87,0.71,0.3681,24102.57,465647.627
53,603345.SH,20201231,188.83,193.63,186.03,192.87,188.83,4.04,2.1395,14379.95,272946.222
54,603345.SH,20201230,187.95,191.3,187.0,188.83,189.35,-0.52,-0.2746,17893.4,338169.282
55,603345.SH,20201229,187.25,193.0,185.55,189.35,188.15,1.2,0.6378,15155.32,287102.99
56,603345.SH,20201228,188.37,191.39,186.03,188.15,187.25,0.9,0.4806,18652.53,352019.977
57,603345.SH,20201225,182.37,191.42,181.5,187.25,181.0,6.25,3.453,15538.95,291636.894
58,603345.SH,20201224,182.85,187.5,180.7,181.0,181.66,-0.66,-0.3633,14143.4,260265.547
59,603345.SH,20201223,186.5,187.5,180.5,181.66,186.5,-4.84,-2.5952,24847.96,454412.942
60,603345.SH,20201222,189.98,192.24,185.84,186.5,191.46,-4.96,-2.5906,16551.68,310772.551
61,603345.SH,20201221,192.32,193.0,186.22,191.46,188.56,2.9,1.538,11988.72,228381.817
62,603345.SH,20201218,193.2,193.62,185.42,188.56,193.96,-5.4,-2.7841,17442.56,330030.941
63,603345.SH,20201217,196.27,198.8,191.28,193.96,195.0,-1.04,-0.5333,12224.73,238559.043
64,603345.SH,20201216,191.84,197.5,191.84,195.0,193.55,1.45,0.7492,10950.2,213694.89
65,603345.SH,20201215,194.71,197.69,191.7,193.55,194.0,-0.45,-0.232,10945.05,212949.943
