,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300932.SZ,20210324,36.46,37.5,36.1,36.71,36.58,0.13,0.3554,32047.33,117630.193
1,300932.SZ,20210323,38.0,38.2,36.41,36.58,38.29,-1.71,-4.4659,47618.74,176529.54
2,300932.SZ,20210322,37.25,38.53,36.69,38.29,37.58,0.71,1.8893,80821.5,304067.617
3,300932.SZ,20210319,33.9,40.5,33.6,37.58,33.75,3.83,11.3481,101563.97,389132.4
4,300932.SZ,20210318,33.44,34.52,33.36,33.75,33.45,0.3,0.8969,28976.8,98289.807
5,300932.SZ,20210317,32.35,33.75,32.35,33.45,32.7,0.75,2.2936,22963.08,76166.037
6,300932.SZ,20210316,33.23,33.55,32.04,32.7,33.3,-0.6,-1.8018,25831.96,84586.048
7,300932.SZ,20210315,35.6,35.6,33.02,33.3,35.75,-2.45,-6.8531,35716.49,120367.757
8,300932.SZ,20210312,36.21,36.41,35.73,35.75,36.5,-0.75,-2.0548,23336.89,83837.572
9,300932.SZ,20210311,36.06,36.65,35.72,36.5,36.35,0.15,0.4127,26177.9,94648.191
10,300932.SZ,20210310,36.21,36.87,35.76,36.35,35.74,0.61,1.7068,25513.04,92898.148
11,300932.SZ,20210309,37.49,37.49,35.7,35.74,37.58,-1.84,-4.8962,34156.61,124137.24
12,300932.SZ,20210308,37.05,38.55,36.83,37.58,36.79,0.79,2.1473,44832.06,169249.789
13,300932.SZ,20210305,35.88,37.08,35.73,36.79,35.88,0.91,2.5362,23502.75,86023.268
14,300932.SZ,20210304,36.93,36.93,35.88,35.88,37.09,-1.21,-3.2623,30391.5,110410.925
15,300932.SZ,20210303,37.75,37.75,36.39,37.09,37.61,-0.52,-1.3826,30432.48,112121.48
16,300932.SZ,20210302,37.12,38.22,36.81,37.61,37.05,0.56,1.5115,34504.17,129738.507
17,300932.SZ,20210301,36.7,37.15,36.38,37.05,36.39,0.66,1.8137,20989.55,77363.834
18,300932.SZ,20210226,36.3,37.28,36.2,36.39,37.05,-0.66,-1.7814,27942.97,102429.583
19,300932.SZ,20210225,38.37,39.36,36.94,37.05,38.14,-1.09,-2.8579,36581.6,139336.279
20,300932.SZ,20210224,38.91,39.61,37.66,38.14,39.76,-1.62,-4.0744,40202.69,155814.033
21,300932.SZ,20210223,37.4,39.99,35.88,39.76,37.64,2.12,5.6323,59158.12,223868.0
22,300932.SZ,20210222,38.47,39.19,37.6,37.64,38.62,-0.98,-2.5375,46580.95,179191.566
23,300932.SZ,20210219,37.92,38.88,37.22,38.62,38.34,0.28,0.7303,46170.01,175752.697
24,300932.SZ,20210218,36.91,38.47,36.58,38.34,36.27,2.07,5.7072,43137.74,162778.016
25,300932.SZ,20210210,36.32,36.9,36.01,36.27,36.13,0.14,0.3875,38025.6,138677.324
26,300932.SZ,20210209,36.5,36.86,35.58,36.13,36.52,-0.39,-1.0679,48162.92,174173.953
27,300932.SZ,20210208,37.3,38.48,36.48,36.52,37.5,-0.98,-2.6133,44087.99,164983.149
28,300932.SZ,20210205,40.51,41.86,37.48,37.5,40.9,-3.4,-8.313,69574.57,274627.054
29,300932.SZ,20210204,43.88,43.98,40.86,40.9,44.9,-4.0,-8.9087,77152.43,326796.434
30,300932.SZ,20210203,41.8,45.68,41.2,44.9,43.0,1.9,4.4186,89653.81,395376.589
31,300932.SZ,20210202,49.99,49.99,43.0,43.0,50.55,-7.55,-14.9357,120548.14,554501.51
32,300932.SZ,20210201,46.28,52.8,46.28,50.55,47.66,2.89,6.0638,138861.45,697165.238
33,300932.SZ,20210129,43.61,51.4,42.6,47.66,44.33,3.33,7.5118,138341.08,640364.985
34,300932.SZ,20210128,41.8,45.6,41.5,44.33,43.52,0.81,1.8612,97934.18,427925.542
35,300932.SZ,20210127,42.7,44.37,39.5,43.52,42.29,1.23,2.9085,93575.37,395461.672
36,300932.SZ,20210126,42.27,45.44,41.49,42.29,43.03,-0.74,-1.7197,91288.44,396900.938
37,300932.SZ,20210125,48.0,48.0,43.03,43.03,53.76,-10.73,-19.9591,139225.84,626172.491
38,300932.SZ,20210122,52.0,68.0,52.0,53.76,24.69,29.07,117.74,197416.16,1156611.415
