,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300347.SZ,20210324,127.0,131.8,127.0,129.27,128.54,0.73,0.5679,45271.85,586952.672
1,300347.SZ,20210323,128.91,131.99,124.62,128.54,128.8,-0.26,-0.2019,59666.93,762511.201
2,300347.SZ,20210322,132.63,136.29,126.15,128.8,131.88,-3.08,-2.3355,75795.48,985673.248
3,300347.SZ,20210319,129.51,132.47,129.02,131.88,133.53,-1.65,-1.2357,59912.12,781548.3
4,300347.SZ,20210318,132.0,134.27,130.21,133.53,130.87,2.66,2.0326,68114.45,902389.792
5,300347.SZ,20210317,126.98,132.0,123.04,130.87,127.31,3.56,2.7963,80812.87,1039811.261
6,300347.SZ,20210316,124.84,127.31,122.5,127.31,122.99,4.32,3.5125,74652.16,934690.917
7,300347.SZ,20210315,131.76,132.91,120.49,122.99,134.41,-11.42,-8.4964,141580.33,1769278.978
8,300347.SZ,20210312,134.94,136.0,130.88,134.41,133.12,1.29,0.9691,92148.26,1230791.101
9,300347.SZ,20210311,127.61,136.3,125.86,133.12,126.6,6.52,5.1501,128915.59,1716396.76
10,300347.SZ,20210310,125.57,128.8,124.02,126.6,121.3,5.3,4.3693,120123.25,1518911.747
11,300347.SZ,20210309,125.01,129.4,120.4,121.3,125.3,-4.0,-3.1923,158989.37,1976111.513
12,300347.SZ,20210308,141.0,142.49,124.11,125.3,140.97,-15.67,-11.1158,139167.79,1824796.417
13,300347.SZ,20210305,135.28,142.3,132.5,140.97,138.84,2.13,1.5341,101711.17,1401475.212
14,300347.SZ,20210304,144.0,144.0,136.68,138.84,148.0,-9.16,-6.1892,100634.42,1409748.178
15,300347.SZ,20210303,141.64,149.5,138.5,148.0,141.64,6.36,4.4903,90806.31,1323550.279
16,300347.SZ,20210302,146.0,147.69,140.3,141.64,145.43,-3.79,-2.6061,77623.53,1117288.073
17,300347.SZ,20210301,144.0,146.0,139.0,145.43,140.58,4.85,3.45,88538.67,1273290.942
18,300347.SZ,20210226,145.06,146.0,138.14,140.58,149.31,-8.73,-5.8469,146208.68,2067792.925
19,300347.SZ,20210225,153.99,155.04,148.33,149.31,152.9,-3.59,-2.3479,72013.14,1084597.972
20,300347.SZ,20210224,163.5,163.51,151.3,152.9,160.87,-7.97,-4.9543,100635.13,1571563.396
21,300347.SZ,20210223,161.33,167.79,160.33,160.87,167.0,-6.13,-3.6707,99577.49,1627117.882
22,300347.SZ,20210222,183.57,183.9,165.89,167.0,183.66,-16.66,-9.0711,110606.32,1901512.542
23,300347.SZ,20210219,178.0,184.5,174.0,183.66,179.35,4.31,2.4031,74191.23,1335061.649
24,300347.SZ,20210218,193.51,194.0,176.0,179.35,190.36,-11.01,-5.7838,81053.16,1478955.303
25,300347.SZ,20210210,186.54,193.89,183.65,190.36,187.0,3.36,1.7968,57767.97,1095355.508
26,300347.SZ,20210209,186.99,188.89,184.02,187.0,185.91,1.09,0.5863,41129.99,768073.194
27,300347.SZ,20210208,181.98,187.02,176.63,185.91,181.86,4.05,2.227,65545.77,1196052.76
28,300347.SZ,20210205,178.51,186.4,175.5,181.86,178.63,3.23,1.8082,72333.32,1316263.77
29,300347.SZ,20210204,181.8,183.8,176.55,178.63,183.64,-5.01,-2.7282,53954.99,968958.392
30,300347.SZ,20210203,180.2,190.1,179.0,183.64,182.0,1.64,0.9011,66947.82,1233903.139
31,300347.SZ,20210202,178.0,182.33,174.11,182.0,175.95,6.05,3.4385,64762.98,1164679.921
32,300347.SZ,20210201,167.87,178.39,167.85,175.95,167.39,8.56,5.1138,78991.63,1384523.293
33,300347.SZ,20210129,171.11,173.66,165.96,167.39,167.9,-0.51,-0.3038,74297.89,1264890.14
34,300347.SZ,20210128,167.21,175.06,167.01,167.9,170.62,-2.72,-1.5942,79574.09,1357820.378
35,300347.SZ,20210127,174.6,177.32,169.15,170.62,178.01,-7.39,-4.1515,95499.92,1647753.994
