,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603859.SH,20210324,34.1,34.44,33.53,33.76,34.11,-0.35,-1.0261,12798.77,43470.265
1,603859.SH,20210323,33.76,34.28,33.35,34.11,33.75,0.36,1.0667,17911.99,60675.586
2,603859.SH,20210322,33.5,34.08,33.33,33.75,33.77,-0.02,-0.0592,12774.81,43171.199
3,603859.SH,20210319,33.4,34.09,33.06,33.77,33.76,0.01,0.0296,16609.0,55946.344
4,603859.SH,20210318,34.83,34.95,33.5,33.76,35.18,-1.42,-4.0364,32973.51,112302.358
5,603859.SH,20210317,32.16,35.29,32.15,35.18,32.4,2.78,8.5802,54602.02,188189.896
6,603859.SH,20210316,31.0,32.72,30.97,32.4,31.0,1.4,4.5161,15219.97,48735.738
7,603859.SH,20210315,32.14,32.14,30.89,31.0,32.14,-1.14,-3.547,11507.93,36101.157
8,603859.SH,20210312,31.7,32.19,31.53,32.14,31.75,0.39,1.2283,10895.93,34769.512
9,603859.SH,20210311,31.34,31.75,31.0,31.75,31.55,0.2,0.6339,8390.39,26414.361
10,603859.SH,20210310,31.21,31.57,30.7,31.55,30.95,0.6,1.9386,13802.99,42900.98
11,603859.SH,20210309,32.91,32.91,30.8,30.95,33.12,-2.17,-6.5519,20901.21,66090.672
12,603859.SH,20210308,33.86,34.1,32.72,33.12,34.19,-1.07,-3.1296,19797.41,65953.133
13,603859.SH,20210305,34.4,35.32,34.12,34.19,34.79,-0.6,-1.7246,18584.0,64208.791
14,603859.SH,20210304,34.0,35.16,33.8,34.79,34.0,0.79,2.3235,29876.21,103710.526
15,603859.SH,20210303,33.48,34.1,33.02,34.0,33.54,0.46,1.3715,15295.77,51461.117
16,603859.SH,20210302,33.35,34.44,33.35,33.54,33.31,0.23,0.6905,20203.21,68385.147
17,603859.SH,20210301,32.85,33.46,32.85,33.31,32.83,0.48,1.4621,13512.0,44884.533
18,603859.SH,20210226,32.8,33.26,32.17,32.83,33.0,-0.17,-0.5152,10267.0,33658.905
19,603859.SH,20210225,33.28,33.28,32.71,33.0,33.1,-0.1,-0.3021,11011.39,36292.788
20,603859.SH,20210224,33.25,34.0,32.7,33.1,33.15,-0.05,-0.1508,18229.48,60861.939
21,603859.SH,20210223,33.05,33.4,32.26,33.15,33.05,0.1,0.3026,14840.16,48834.672
22,603859.SH,20210222,33.5,33.5,32.9,33.05,33.24,-0.19,-0.5716,19757.43,65567.614
23,603859.SH,20210219,32.75,33.41,32.33,33.24,32.86,0.38,1.1564,20537.11,67956.671
24,603859.SH,20210218,31.2,33.45,31.1,32.86,30.9,1.96,6.343,30760.2,99079.424
25,603859.SH,20210210,31.01,31.65,30.4,30.9,30.89,0.01,0.0324,13906.0,42937.733
26,603859.SH,20210209,29.96,31.41,29.5,30.89,29.96,0.93,3.1041,17335.26,52861.782
27,603859.SH,20210208,30.66,30.98,29.88,29.96,30.73,-0.77,-2.5057,14606.0,43983.532
28,603859.SH,20210205,31.95,31.95,30.55,30.73,31.83,-1.1,-3.4559,14975.0,46713.328
29,603859.SH,20210204,32.0,32.26,31.02,31.83,31.82,0.01,0.0314,22006.0,69521.465
30,603859.SH,20210203,31.51,32.27,31.51,31.82,31.5,0.32,1.0159,21383.39,68161.089
31,603859.SH,20210202,30.66,31.98,30.41,31.5,30.6,0.9,2.9412,21485.39,67492.504
32,603859.SH,20210201,30.3,30.98,30.18,30.6,30.18,0.42,1.3917,16844.93,51471.047
33,603859.SH,20210129,30.09,30.89,29.94,30.18,30.09,0.09,0.2991,16555.93,50142.073
34,603859.SH,20210128,30.6,30.73,29.92,30.09,30.5,-0.41,-1.3443,14908.54,45018.948
35,603859.SH,20210127,30.28,30.84,29.65,30.5,30.5,0.0,0.0,17909.12,54150.339
36,603859.SH,20210126,31.0,31.0,30.03,30.5,31.0,-0.5,-1.6129,19861.2,60414.404
37,603859.SH,20210125,32.1,32.1,30.52,31.0,32.53,-1.53,-4.7034,33028.33,102697.369
38,603859.SH,20210122,33.2,34.0,32.14,32.53,31.38,1.15,3.6648,38785.47,128163.848
39,603859.SH,20210121,30.6,31.64,30.3,31.38,30.74,0.64,2.082,23163.0,71975.876
40,603859.SH,20210120,31.03,31.38,30.37,30.74,31.13,-0.39,-1.2528,16043.01,49377.461
41,603859.SH,20210119,31.01,31.68,30.88,31.13,30.83,0.3,0.9731,17344.98,54276.609
42,603859.SH,20210118,31.05,31.17,30.76,30.83,30.83,0.0,0.0,16259.81,50282.132
43,603859.SH,20210115,31.1,31.21,30.35,30.83,31.24,-0.41,-1.3124,17547.0,54132.955
44,603859.SH,20210114,30.3,31.6,29.5,31.24,30.34,0.9,2.9664,34765.1,107004.253
45,603859.SH,20210113,29.82,30.48,28.99,30.34,29.87,0.47,1.5735,27865.2,83098.85
46,603859.SH,20210112,30.03,30.46,29.55,29.87,30.39,-0.52,-1.7111,19380.58,57927.497
47,603859.SH,20210111,30.21,30.78,29.8,30.39,30.07,0.32,1.0642,25229.57,76339.789
48,603859.SH,20210108,30.45,30.88,29.1,30.07,30.58,-0.51,-1.6678,31060.69,93242.366
49,603859.SH,20210107,32.01,32.43,29.5,30.58,32.44,-1.86,-5.7337,53805.37,164617.563
50,603859.SH,20210106,33.65,34.11,32.3,32.44,34.05,-1.61,-4.7283,30127.1,99410.76
51,603859.SH,20210105,34.51,34.54,33.76,34.05,34.56,-0.51,-1.4757,19011.0,64817.899
52,603859.SH,20210104,35.43,35.56,34.05,34.56,35.35,-0.79,-2.2348,34657.87,119921.889
53,603859.SH,20201231,33.56,35.58,33.56,35.35,33.8,1.55,4.5858,19036.47,66346.97
54,603859.SH,20201230,33.36,33.97,33.25,33.8,33.42,0.38,1.137,11152.0,37550.826
55,603859.SH,20201229,33.25,34.18,33.0,33.42,33.29,0.13,0.3905,18224.56,61290.955
56,603859.SH,20201228,35.58,35.58,33.22,33.29,35.76,-2.47,-6.9072,39825.0,135138.404
57,603859.SH,20201225,36.0,36.36,35.4,35.76,36.26,-0.5,-1.3789,13494.87,48323.417
58,603859.SH,20201224,36.31,37.07,36.03,36.26,36.29,-0.03,-0.0827,11722.51,42753.346
59,603859.SH,20201223,36.0,36.46,35.62,36.29,35.94,0.35,0.9738,12529.97,45310.371
60,603859.SH,20201222,37.24,37.28,35.75,35.94,37.31,-1.37,-3.6719,17732.09,64862.405
61,603859.SH,20201221,37.7,37.7,36.69,37.31,37.0,0.31,0.8378,15672.23,58121.52
62,603859.SH,20201218,37.0,37.55,36.9,37.0,37.22,-0.22,-0.5911,11738.8,43561.618
63,603859.SH,20201217,37.02,37.46,36.56,37.22,36.94,0.28,0.758,10801.85,39991.163
64,603859.SH,20201216,37.62,37.69,36.61,36.94,37.65,-0.71,-1.8858,13461.0,49954.071
