,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688070.SH,20210324,36.06,36.6,35.38,35.55,36.62,-1.07,-2.9219,9733.57,34912.991
1,688070.SH,20210323,37.98,38.67,36.5,36.62,37.79,-1.17,-3.0961,12755.01,47981.453
2,688070.SH,20210322,37.48,38.18,37.21,37.79,38.0,-0.21,-0.5526,9834.01,37093.52
3,688070.SH,20210319,36.61,38.5,36.54,38.0,36.84,1.16,3.1488,16076.4,60815.303
4,688070.SH,20210318,36.53,37.3,36.25,36.84,36.53,0.31,0.8486,8216.22,30218.325
5,688070.SH,20210317,36.15,36.69,35.8,36.53,36.15,0.38,1.0512,7428.15,27070.518
6,688070.SH,20210316,36.58,36.9,36.0,36.15,36.62,-0.47,-1.2835,8273.1,30094.096
7,688070.SH,20210315,36.13,36.95,36.06,36.62,36.7,-0.08,-0.218,7098.7,25902.731
8,688070.SH,20210312,38.5,38.5,36.6,36.7,38.42,-1.72,-4.4768,17477.85,64985.463
9,688070.SH,20210311,39.0,39.28,38.2,38.42,38.97,-0.55,-1.4113,15145.38,58513.283
10,688070.SH,20210310,39.74,39.74,38.18,38.97,39.35,-0.38,-0.9657,9034.84,35323.455
11,688070.SH,20210309,41.94,41.94,38.8,39.35,41.94,-2.59,-6.1755,19319.51,77088.855
12,688070.SH,20210308,42.47,43.7,41.94,41.94,42.0,-0.06,-0.1429,14903.28,63840.969
13,688070.SH,20210305,42.55,43.0,41.45,42.0,43.01,-1.01,-2.3483,18028.53,75692.235
14,688070.SH,20210304,44.55,45.49,41.99,43.01,44.98,-1.97,-4.3797,29006.72,126475.876
15,688070.SH,20210303,46.5,46.8,44.7,44.98,47.36,-2.38,-5.0253,25271.15,114639.473
16,688070.SH,20210302,48.8,50.3,47.36,47.36,49.2,-1.84,-3.7398,22525.53,109599.685
17,688070.SH,20210301,48.32,50.8,46.81,49.2,48.9,0.3,0.6135,33315.51,162227.224
18,688070.SH,20210226,45.89,49.04,45.09,48.9,45.88,3.02,6.5824,37464.64,179192.089
19,688070.SH,20210225,45.24,47.28,44.07,45.88,45.18,0.7,1.5494,24253.15,111006.33
20,688070.SH,20210224,48.98,49.3,45.08,45.18,47.96,-2.78,-5.7965,40748.49,193202.049
21,688070.SH,20210223,52.35,52.35,47.55,47.96,51.8,-3.84,-7.4131,50992.43,254144.83
22,688070.SH,20210222,49.0,53.5,48.1,51.8,50.42,1.38,2.737,54929.27,279664.135
23,688070.SH,20210219,48.14,51.88,45.0,50.42,50.0,0.42,0.84,69154.82,329201.795
24,688070.SH,20210218,53.1,59.9,49.9,50.0,55.01,-5.01,-9.1074,94994.23,527088.325
25,688070.SH,20210210,60.6,73.88,53.01,55.01,23.16,31.85,137.5216,149030.1,922211.348
