,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300888.SZ,20210324,133.52,137.42,133.19,134.05,134.8,-0.75,-0.5564,16265.61,219137.023
1,300888.SZ,20210323,135.71,136.8,132.5,134.8,135.53,-0.73,-0.5386,18246.45,245734.399
2,300888.SZ,20210322,135.01,136.88,133.52,135.53,135.46,0.07,0.0517,18836.47,254478.404
3,300888.SZ,20210319,133.0,140.2,132.6,135.46,135.0,0.46,0.3407,32517.91,446523.139
4,300888.SZ,20210318,128.74,138.38,128.5,135.0,129.04,5.96,4.6187,43080.4,574309.414
5,300888.SZ,20210317,125.61,130.4,125.61,129.04,129.45,-0.41,-0.3167,32218.34,412730.73
6,300888.SZ,20210316,135.0,135.88,128.9,129.45,134.1,-4.65,-3.4676,22389.14,293126.278
7,300888.SZ,20210315,137.8,137.8,132.64,134.1,138.87,-4.77,-3.4349,17390.03,233820.009
8,300888.SZ,20210312,143.01,143.01,138.0,138.87,142.55,-3.68,-2.5816,14301.97,199586.471
9,300888.SZ,20210311,141.05,144.36,137.5,142.55,140.93,1.62,1.1495,15501.9,220101.238
10,300888.SZ,20210310,143.0,143.58,138.54,140.93,140.2,0.73,0.5207,13057.95,184026.829
11,300888.SZ,20210309,142.06,144.6,134.83,140.2,141.99,-1.79,-1.2607,18111.61,254292.929
12,300888.SZ,20210308,150.59,152.0,141.58,141.99,150.6,-8.61,-5.7171,21113.16,308916.956
13,300888.SZ,20210305,145.8,151.99,145.8,150.6,148.92,1.68,1.1281,15276.66,228606.956
14,300888.SZ,20210304,158.76,160.6,148.34,148.92,159.84,-10.92,-6.8318,29031.36,442283.232
15,300888.SZ,20210303,155.99,160.58,155.15,159.84,157.15,2.69,1.7117,15237.0,241976.008
16,300888.SZ,20210302,164.5,165.46,155.0,157.15,164.05,-6.9,-4.206,24896.94,398900.65
17,300888.SZ,20210301,165.24,168.34,161.54,164.05,165.23,-1.18,-0.7142,23036.2,377115.434
18,300888.SZ,20210226,158.0,166.88,156.99,165.23,162.99,2.24,1.3743,16894.31,275977.143
19,300888.SZ,20210225,164.66,166.66,161.61,162.99,164.65,-1.66,-1.0082,15091.68,247612.219
20,300888.SZ,20210224,177.31,178.48,162.65,164.65,177.94,-13.29,-7.4688,39611.08,663577.084
21,300888.SZ,20210223,176.0,181.88,173.16,177.94,175.42,2.52,1.4366,20133.89,357852.304
22,300888.SZ,20210222,179.87,179.9,174.15,175.42,180.0,-4.58,-2.5444,28042.89,495040.852
23,300888.SZ,20210219,193.22,194.56,175.03,180.0,195.12,-15.12,-7.7491,40224.6,735864.192
24,300888.SZ,20210218,205.17,209.85,194.83,195.12,205.07,-9.95,-4.852,32475.6,646331.933
25,300888.SZ,20210210,207.99,211.68,198.56,205.07,206.0,-0.93,-0.4515,33041.74,679726.947
26,300888.SZ,20210209,193.8,206.5,191.22,206.0,191.88,14.12,7.3588,30906.42,622261.696
27,300888.SZ,20210208,194.0,195.97,184.02,191.88,192.56,-0.68,-0.3531,26780.51,510410.899
28,300888.SZ,20210205,209.32,217.58,188.21,192.56,209.31,-16.75,-8.0025,42122.41,872220.453
29,300888.SZ,20210204,201.9,211.77,201.05,209.31,204.33,4.98,2.4372,31687.61,657463.986
30,300888.SZ,20210203,197.93,204.56,195.0,204.33,197.91,6.42,3.2439,28115.11,564942.722
