,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605133.SH,20210324,24.27,24.98,23.88,24.71,24.58,0.13,0.5289,39887.78,97596.934
1,605133.SH,20210323,25.65,25.9,24.41,24.58,26.22,-1.64,-6.2548,59804.14,149899.821
2,605133.SH,20210322,25.63,26.68,24.71,26.22,25.27,0.95,3.7594,97199.6,250127.705
3,605133.SH,20210319,24.08,26.23,24.03,25.27,24.43,0.84,3.4384,89436.75,226749.839
4,605133.SH,20210318,23.82,24.69,23.5,24.43,23.53,0.9,3.8249,52256.48,126156.102
5,605133.SH,20210317,23.25,23.79,22.96,23.53,23.17,0.36,1.5537,31638.97,74387.979
6,605133.SH,20210316,23.05,23.34,22.98,23.17,23.07,0.1,0.4335,20464.78,47377.768
7,605133.SH,20210315,23.05,23.25,22.92,23.07,23.52,-0.45,-1.9133,30715.35,70744.914
8,605133.SH,20210312,24.8,24.85,23.5,23.52,24.6,-1.08,-4.3902,49730.8,119126.07
9,605133.SH,20210311,24.64,25.29,23.87,24.6,24.48,0.12,0.4902,53198.94,131243.952
10,605133.SH,20210310,23.84,24.6,23.4,24.48,23.49,0.99,4.2146,48909.45,117545.467
11,605133.SH,20210309,24.88,24.91,23.0,23.49,25.2,-1.71,-6.7857,54518.96,130317.685
12,605133.SH,20210308,24.91,25.9,24.88,25.2,25.14,0.06,0.2387,53511.94,135518.808
13,605133.SH,20210305,24.89,25.42,24.53,25.14,25.51,-0.37,-1.4504,58239.21,144662.088
14,605133.SH,20210304,26.5,26.94,25.47,25.51,27.45,-1.94,-7.0674,95783.22,251120.823
15,605133.SH,20210303,26.0,28.44,26.0,27.45,28.71,-1.26,-4.3887,146696.88,398239.904
16,605133.SH,20210302,28.71,28.71,28.71,28.71,31.9,-3.19,-10.0,26129.0,75016.359
17,605133.SH,20210301,37.0,37.0,31.9,31.9,35.44,-3.54,-9.9887,37061.0,128001.248
18,605133.SH,20210226,35.44,35.44,35.44,35.44,32.22,3.22,9.9938,2407.61,8532.57
19,605133.SH,20210225,32.22,32.22,32.22,32.22,29.29,2.93,10.0034,2685.3,8652.037
20,605133.SH,20210224,24.41,29.29,24.41,29.29,20.34,8.95,44.002,3545.33,10347.672
