,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300534.SZ,20210324,5.5,5.58,5.49,5.53,5.54,-0.01,-0.1805,19877.5,11007.668
1,300534.SZ,20210323,5.62,5.67,5.48,5.54,5.65,-0.11,-1.9469,31219.0,17316.778
2,300534.SZ,20210322,5.67,5.8,5.61,5.65,5.69,-0.04,-0.703,38431.0,21795.979
3,300534.SZ,20210319,5.55,5.77,5.54,5.69,5.63,0.06,1.0657,54882.0,31203.712
4,300534.SZ,20210318,5.48,5.63,5.43,5.63,5.52,0.11,1.9928,47987.5,26614.413
5,300534.SZ,20210317,5.35,5.54,5.34,5.52,5.37,0.15,2.7933,46944.83,25748.529
6,300534.SZ,20210316,5.26,5.46,5.23,5.37,5.23,0.14,2.6769,32246.94,17320.315
7,300534.SZ,20210315,5.25,5.3,5.2,5.23,5.24,-0.01,-0.1908,16046.6,8421.671
8,300534.SZ,20210312,5.3,5.37,5.2,5.24,5.31,-0.07,-1.3183,21762.0,11440.245
9,300534.SZ,20210311,5.22,5.35,5.17,5.31,5.17,0.14,2.7079,22407.5,11785.732
10,300534.SZ,20210310,5.34,5.34,5.16,5.17,5.29,-0.12,-2.2684,21451.0,11227.941
11,300534.SZ,20210309,5.41,5.46,5.18,5.29,5.43,-0.14,-2.5783,39840.6,21173.065
12,300534.SZ,20210308,5.54,5.6,5.42,5.43,5.55,-0.12,-2.1622,42192.0,23216.571
13,300534.SZ,20210305,5.41,5.58,5.38,5.55,5.41,0.14,2.5878,36846.5,20315.806
14,300534.SZ,20210304,5.47,5.5,5.4,5.41,5.49,-0.08,-1.4572,26518.5,14447.113
15,300534.SZ,20210303,5.45,5.53,5.4,5.49,5.47,0.02,0.3656,26691.0,14585.018
16,300534.SZ,20210302,5.48,5.51,5.4,5.47,5.47,0.0,0.0,28491.5,15488.266
17,300534.SZ,20210301,5.45,5.54,5.39,5.47,5.39,0.08,1.4842,34547.0,18851.157
18,300534.SZ,20210226,5.36,5.47,5.35,5.39,5.39,0.0,0.0,30443.0,16473.736
19,300534.SZ,20210225,5.58,5.63,5.37,5.39,5.57,-0.18,-3.2316,45667.0,25008.404
20,300534.SZ,20210224,5.43,5.6,5.35,5.57,5.45,0.12,2.2018,52839.0,29233.349
21,300534.SZ,20210223,5.39,5.59,5.33,5.45,5.42,0.03,0.5535,45538.5,24803.116
22,300534.SZ,20210222,5.4,5.65,5.37,5.42,5.4,0.02,0.3704,68513.14,37761.139
23,300534.SZ,20210219,5.24,5.43,5.21,5.4,5.26,0.14,2.6616,43604.5,23264.542
24,300534.SZ,20210218,5.15,5.28,5.13,5.26,5.14,0.12,2.3346,44084.0,22982.774
25,300534.SZ,20210210,5.34,5.34,5.11,5.14,5.36,-0.22,-4.1045,70774.74,36678.989
26,300534.SZ,20210209,5.11,5.59,5.08,5.36,5.16,0.2,3.876,74830.23,39675.284
27,300534.SZ,20210208,4.87,5.32,4.8,5.16,4.86,0.3,6.1728,54267.54,27583.57
28,300534.SZ,20210205,4.88,5.0,4.86,4.86,4.89,-0.03,-0.6135,20856.5,10262.96
29,300534.SZ,20210204,4.95,5.01,4.76,4.89,4.95,-0.06,-1.2121,37131.5,18070.306
30,300534.SZ,20210203,5.06,5.09,4.95,4.95,5.07,-0.12,-2.3669,31431.5,15769.614
31,300534.SZ,20210202,5.16,5.17,5.0,5.07,5.19,-0.12,-2.3121,33780.0,17187.009
