,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300889.SZ,20210324,28.25,28.7,28.01,28.35,28.51,-0.16,-0.5612,14901.83,42342.19
1,300889.SZ,20210323,28.79,29.17,28.39,28.51,28.78,-0.27,-0.9382,24302.12,69787.176
2,300889.SZ,20210322,28.66,28.94,28.42,28.78,28.42,0.36,1.2667,20513.63,58979.68
3,300889.SZ,20210319,27.87,28.85,27.69,28.42,28.12,0.3,1.0669,26081.11,74228.46
4,300889.SZ,20210318,28.2,28.62,28.01,28.12,27.93,0.19,0.6803,23324.36,65922.607
5,300889.SZ,20210317,27.04,27.99,26.91,27.93,27.31,0.62,2.2702,20351.08,56106.734
6,300889.SZ,20210316,27.0,27.4,26.01,27.31,27.17,0.14,0.5153,24440.78,65875.476
7,300889.SZ,20210315,28.0,28.0,27.01,27.17,27.98,-0.81,-2.8949,15769.35,43165.893
8,300889.SZ,20210312,28.75,28.75,27.96,27.98,28.52,-0.54,-1.8934,14454.59,40646.204
9,300889.SZ,20210311,28.37,28.55,27.8,28.52,28.1,0.42,1.4947,12715.01,36015.778
10,300889.SZ,20210310,28.99,29.16,28.06,28.1,28.68,-0.58,-2.0223,15588.0,44288.686
11,300889.SZ,20210309,30.6,30.63,27.18,28.68,30.12,-1.44,-4.7809,30982.0,89757.847
12,300889.SZ,20210308,29.31,30.98,29.31,30.12,29.22,0.9,3.0801,37335.29,112492.821
13,300889.SZ,20210305,29.0,29.58,28.8,29.22,29.0,0.22,0.7586,17009.07,49846.301
14,300889.SZ,20210304,29.72,30.08,28.95,29.0,29.9,-0.9,-3.01,22161.13,65402.581
15,300889.SZ,20210303,29.84,30.05,29.22,29.9,29.91,-0.01,-0.0334,21856.6,64740.15
16,300889.SZ,20210302,30.82,30.95,29.75,29.91,30.82,-0.91,-2.9526,27744.6,83466.186
17,300889.SZ,20210301,30.5,30.96,30.47,30.82,30.48,0.34,1.1155,21019.01,64608.613
18,300889.SZ,20210226,29.99,30.98,29.7,30.48,30.39,0.09,0.2962,23213.81,70649.567
19,300889.SZ,20210225,31.7,31.76,30.35,30.39,31.94,-1.55,-4.8528,37266.83,114894.836
20,300889.SZ,20210224,31.47,32.28,31.03,31.94,31.3,0.64,2.0447,49863.9,158380.229
21,300889.SZ,20210223,30.83,31.43,30.05,31.3,30.85,0.45,1.4587,36130.28,111664.909
22,300889.SZ,20210222,30.8,31.59,30.4,30.85,30.67,0.18,0.5869,44192.49,137219.321
23,300889.SZ,20210219,30.0,30.9,29.11,30.67,29.66,1.01,3.4053,39673.87,119084.838
24,300889.SZ,20210218,29.34,29.93,29.0,29.66,28.85,0.81,2.8076,35043.94,103463.886
25,300889.SZ,20210210,29.94,30.49,28.68,28.85,30.0,-1.15,-3.8333,45094.78,132017.633
26,300889.SZ,20210209,29.71,31.26,29.6,30.0,28.97,1.03,3.5554,54800.34,166568.89
27,300889.SZ,20210208,30.36,31.1,28.66,28.97,30.72,-1.75,-5.6966,49000.6,145580.03
28,300889.SZ,20210205,32.44,32.77,30.53,30.72,33.62,-2.9,-8.6258,74530.42,236469.479
29,300889.SZ,20210204,28.01,33.62,28.01,33.62,28.02,5.6,19.9857,98078.12,319982.363
30,300889.SZ,20210203,28.98,29.19,27.82,28.02,29.2,-1.18,-4.0411,19201.61,54363.557
31,300889.SZ,20210202,30.5,30.58,29.18,29.2,30.66,-1.46,-4.7619,24739.28,73584.399
32,300889.SZ,20210201,29.35,31.2,29.15,30.66,29.29,1.37,4.6774,30860.32,93969.38
33,300889.SZ,20210129,28.47,29.6,28.16,29.29,28.42,0.87,3.0612,19893.32,57638.593
34,300889.SZ,20210128,28.75,30.0,28.32,28.42,29.28,-0.86,-2.9372,15659.41,45570.13
35,300889.SZ,20210127,28.51,29.42,28.1,29.28,28.68,0.6,2.0921,17732.47,51320.978
36,300889.SZ,20210126,28.2,30.09,28.2,28.68,28.2,0.48,1.7021,23203.52,67984.246
37,300889.SZ,20210125,28.64,29.15,27.79,28.2,28.64,-0.44,-1.5363,15795.15,44485.656
38,300889.SZ,20210122,29.3,29.88,28.53,28.64,29.28,-0.64,-2.1858,17704.19,51597.402
39,300889.SZ,20210121,29.98,30.13,29.2,29.28,29.82,-0.54,-1.8109,16631.97,49226.098
40,300889.SZ,20210120,30.56,31.29,29.76,29.82,30.6,-0.78,-2.549,20814.0,62696.869
41,300889.SZ,20210119,30.02,31.6,29.83,30.6,30.07,0.53,1.7626,29997.0,92850.72
42,300889.SZ,20210118,30.23,31.0,29.74,30.07,30.21,-0.14,-0.4634,27138.69,82230.852
43,300889.SZ,20210115,27.71,31.58,27.7,30.21,28.02,2.19,7.8158,44225.34,132378.864
44,300889.SZ,20210114,27.19,28.53,26.75,28.02,27.06,0.96,3.5477,22391.28,62333.105
45,300889.SZ,20210113,28.02,28.26,27.04,27.06,28.0,-0.94,-3.3571,18727.96,51325.778
46,300889.SZ,20210112,28.21,28.86,27.9,28.0,28.62,-0.62,-2.1663,16575.1,46870.915
47,300889.SZ,20210111,28.45,29.19,27.31,28.62,28.31,0.31,1.095,27324.27,77242.762
48,300889.SZ,20210108,28.61,29.19,27.9,28.31,28.58,-0.27,-0.9447,17246.0,49302.48
49,300889.SZ,20210107,30.5,30.97,28.2,28.58,30.82,-2.24,-7.268,33598.44,98502.494
50,300889.SZ,20210106,32.3,32.3,30.75,30.82,32.22,-1.4,-4.3451,20757.92,65049.638
51,300889.SZ,20210105,31.95,32.73,31.87,32.22,32.24,-0.02,-0.062,18118.84,58541.279
52,300889.SZ,20210104,31.6,32.4,31.36,32.24,31.51,0.73,2.3167,17392.23,55784.15
53,300889.SZ,20201231,31.19,31.85,31.19,31.51,31.25,0.26,0.832,15641.81,49384.911
54,300889.SZ,20201230,31.0,31.63,30.7,31.25,31.02,0.23,0.7415,15868.26,49358.242
55,300889.SZ,20201229,30.7,31.7,30.5,31.02,30.71,0.31,1.0094,17940.67,55948.463
56,300889.SZ,20201228,31.5,31.87,30.66,30.71,31.87,-1.16,-3.6398,19962.95,62114.471
