,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300919.SZ,20210324,76.51,82.0,76.44,78.87,78.01,0.86,1.1024,43193.79,344447.813
1,300919.SZ,20210323,81.39,82.5,78.0,78.01,77.3,0.71,0.9185,48700.74,391203.524
2,300919.SZ,20210322,73.55,79.97,73.55,77.3,72.89,4.41,6.0502,39373.87,299966.948
3,300919.SZ,20210319,71.68,75.0,71.16,72.89,73.3,-0.41,-0.5593,20586.23,150571.42
4,300919.SZ,20210318,70.99,74.1,70.16,73.3,71.2,2.1,2.9494,36002.75,259941.972
5,300919.SZ,20210317,67.62,72.45,67.02,71.2,67.75,3.45,5.0923,40480.65,286910.845
6,300919.SZ,20210316,67.25,68.19,66.73,67.75,66.88,0.87,1.3008,19228.37,130074.568
7,300919.SZ,20210315,66.54,68.8,66.06,66.88,67.45,-0.57,-0.8451,18673.03,126145.664
8,300919.SZ,20210312,70.01,71.0,67.32,67.45,69.82,-2.37,-3.3944,24141.04,165897.799
9,300919.SZ,20210311,67.31,70.0,67.23,69.82,68.79,1.03,1.4973,21677.83,149426.511
10,300919.SZ,20210310,72.22,72.88,68.3,68.79,69.79,-1.0,-1.4329,19837.88,140579.501
11,300919.SZ,20210309,69.0,71.56,66.03,69.79,69.5,0.29,0.4173,27264.41,189323.052
12,300919.SZ,20210308,71.83,72.2,68.6,69.5,71.13,-1.63,-2.2916,23996.81,168442.915
13,300919.SZ,20210305,70.37,71.87,69.07,71.13,71.0,0.13,0.1831,14496.49,102485.185
14,300919.SZ,20210304,71.99,71.99,70.5,71.0,73.42,-2.42,-3.2961,23739.71,168947.055
15,300919.SZ,20210303,70.22,73.5,70.01,73.42,70.43,2.99,4.2453,29529.09,213599.84
16,300919.SZ,20210302,71.13,71.68,69.58,70.43,71.1,-0.67,-0.9423,18296.59,128410.869
17,300919.SZ,20210301,68.88,73.0,68.34,71.1,67.6,3.5,5.1775,29127.61,207046.865
18,300919.SZ,20210226,68.0,68.69,66.0,67.6,70.3,-2.7,-3.8407,35725.09,240335.467
19,300919.SZ,20210225,72.27,72.98,69.76,70.3,72.13,-1.83,-2.5371,27034.25,192848.194
20,300919.SZ,20210224,72.0,73.69,71.0,72.13,72.15,-0.02,-0.0277,25767.84,186262.612
21,300919.SZ,20210223,73.93,74.1,71.5,72.15,75.74,-3.59,-4.7399,35821.38,259957.108
22,300919.SZ,20210222,75.9,78.3,73.5,75.74,75.26,0.48,0.6378,49181.09,374949.135
23,300919.SZ,20210219,73.37,75.66,72.38,75.26,74.82,0.44,0.5881,34011.78,251795.545
24,300919.SZ,20210218,81.71,82.0,74.45,74.82,79.36,-4.54,-5.7208,58067.95,446538.253
25,300919.SZ,20210210,78.7,80.5,77.21,79.36,78.88,0.48,0.6085,32011.01,252223.505
26,300919.SZ,20210209,70.03,82.9,69.16,78.88,69.67,9.21,13.2195,64645.2,496157.759
27,300919.SZ,20210208,70.51,71.6,68.68,69.67,70.27,-0.6,-0.8538,29139.02,205284.963
28,300919.SZ,20210205,74.08,74.88,70.15,70.27,73.65,-3.38,-4.5893,39553.48,285336.788
29,300919.SZ,20210204,80.01,80.55,72.0,73.65,81.0,-7.35,-9.0741,62594.02,467726.617
30,300919.SZ,20210203,84.26,86.2,80.17,81.0,84.22,-3.22,-3.8233,36399.08,304190.486
31,300919.SZ,20210202,84.03,86.5,82.65,84.22,85.0,-0.78,-0.9176,39074.53,330653.171
32,300919.SZ,20210201,81.54,85.28,80.0,85.0,81.52,3.48,4.2689,38316.73,318533.81
33,300919.SZ,20210129,84.0,85.5,78.18,81.52,83.58,-2.06,-2.4647,50222.32,410783.95
34,300919.SZ,20210128,89.7,89.88,83.13,83.58,92.4,-8.82,-9.5455,60577.78,527297.475
35,300919.SZ,20210127,98.39,99.95,91.0,92.4,96.2,-3.8,-3.9501,63446.69,599242.197
36,300919.SZ,20210126,96.08,99.01,93.38,96.2,96.0,0.2,0.2083,47897.64,458535.159
37,300919.SZ,20210125,93.0,101.0,92.0,96.0,94.68,1.32,1.3942,80921.4,783818.84
38,300919.SZ,20210122,88.58,94.8,87.2,94.68,90.33,4.35,4.8157,73828.85,668200.037
39,300919.SZ,20210121,96.0,97.48,89.88,90.33,90.57,-0.24,-0.265,65672.0,609823.697
40,300919.SZ,20210120,86.54,91.4,86.36,90.57,87.0,3.57,4.1034,55326.48,494581.689
41,300919.SZ,20210119,91.01,95.5,86.8,87.0,91.94,-4.94,-5.3731,65416.5,599122.102
42,300919.SZ,20210118,89.88,91.94,88.1,91.94,91.1,0.84,0.9221,53721.73,481756.725
43,300919.SZ,20210115,85.2,92.88,84.8,91.1,86.14,4.96,5.7581,69303.85,616161.691
44,300919.SZ,20210114,85.0,91.37,83.62,86.14,88.01,-1.87,-2.1248,54889.83,478735.854
45,300919.SZ,20210113,87.05,92.26,86.58,88.01,86.69,1.32,1.5227,78331.97,703356.241
46,300919.SZ,20210112,82.9,89.12,82.3,86.69,84.5,2.19,2.5917,69666.74,603837.687
47,300919.SZ,20210111,97.0,97.0,84.5,84.5,95.86,-11.36,-11.8506,109288.63,981175.486
48,300919.SZ,20210108,99.9,103.8,94.58,95.86,93.65,2.21,2.3599,99572.02,973363.319
49,300919.SZ,20210107,90.1,96.5,87.58,93.65,90.37,3.28,3.6295,101650.29,941475.391
50,300919.SZ,20210106,88.15,94.53,84.82,90.37,88.15,2.22,2.5184,104337.87,934695.553
51,300919.SZ,20210105,91.0,92.77,86.01,88.15,93.6,-5.45,-5.8226,114871.73,1027268.292
52,300919.SZ,20210104,86.88,97.0,85.88,93.6,81.72,11.88,14.5374,121453.53,1098702.659
