,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003029.SZ,20210324,22.98,23.8,22.64,23.65,23.3,0.35,1.5021,66120.16,153799.558
1,003029.SZ,20210323,23.46,24.3,22.99,23.3,24.62,-1.32,-5.3615,97496.69,229477.919
2,003029.SZ,20210322,22.99,25.24,22.8,24.62,22.95,1.67,7.2767,144649.95,347857.97
3,003029.SZ,20210319,20.85,22.95,20.5,22.95,20.86,2.09,10.0192,75780.72,168242.587
4,003029.SZ,20210318,20.04,20.98,19.97,20.86,20.02,0.84,4.1958,30575.14,62717.996
5,003029.SZ,20210317,19.75,20.17,19.56,20.02,19.83,0.19,0.9581,14947.01,29761.832
6,003029.SZ,20210316,19.79,19.87,19.58,19.83,19.7,0.13,0.6599,11583.58,22860.403
7,003029.SZ,20210315,20.08,20.22,19.59,19.7,20.22,-0.52,-2.5717,22702.87,45017.376
8,003029.SZ,20210312,20.7,20.76,20.16,20.22,20.64,-0.42,-2.0349,18098.88,36795.642
9,003029.SZ,20210311,20.45,20.79,20.05,20.64,20.45,0.19,0.9291,19815.34,40607.047
10,003029.SZ,20210310,21.21,21.45,20.42,20.45,21.18,-0.73,-3.4466,28022.29,58330.903
11,003029.SZ,20210309,21.66,22.17,20.0,21.18,21.65,-0.47,-2.1709,50007.57,106537.808
12,003029.SZ,20210308,20.88,21.88,20.82,21.65,20.77,0.88,4.2369,52455.38,112566.726
13,003029.SZ,20210305,20.87,20.95,20.53,20.77,20.78,-0.01,-0.0481,19125.49,39743.94
14,003029.SZ,20210304,20.7,21.39,20.44,20.78,20.67,0.11,0.5322,29565.39,61572.856
15,003029.SZ,20210303,20.54,20.71,20.41,20.67,20.51,0.16,0.7801,15740.63,32394.976
16,003029.SZ,20210302,21.0,21.09,20.34,20.51,20.73,-0.22,-1.0613,18688.39,38512.329
17,003029.SZ,20210301,20.32,20.95,20.32,20.73,20.34,0.39,1.9174,21339.01,44205.168
18,003029.SZ,20210226,20.09,20.54,20.03,20.34,20.51,-0.17,-0.8289,18580.14,37793.827
19,003029.SZ,20210225,21.36,21.48,20.51,20.51,21.39,-0.88,-4.1141,32576.14,68005.235
20,003029.SZ,20210224,21.61,21.89,21.23,21.39,21.83,-0.44,-2.0156,26874.35,58027.659
