,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003022.SZ,20210324,25.5,27.62,25.5,27.62,25.11,2.51,9.996,177475.96,485473.237
1,003022.SZ,20210323,27.15,27.3,24.91,25.11,27.17,-2.06,-7.5819,105102.07,269488.743
2,003022.SZ,20210322,27.46,28.0,26.71,27.17,27.01,0.16,0.5924,68762.61,187744.767
3,003022.SZ,20210319,26.71,28.67,26.5,27.01,27.43,-0.42,-1.5312,98100.22,269563.763
4,003022.SZ,20210318,26.18,27.98,26.0,27.43,26.2,1.23,4.6947,106185.1,288303.107
5,003022.SZ,20210317,26.23,26.81,25.5,26.2,26.2,0.0,0.0,68449.99,179893.379
6,003022.SZ,20210316,25.48,26.89,25.32,26.2,25.48,0.72,2.8257,74458.04,194786.107
7,003022.SZ,20210315,26.99,27.07,25.0,25.48,27.32,-1.84,-6.735,107923.14,277614.103
8,003022.SZ,20210312,27.66,28.0,26.9,27.32,27.21,0.11,0.4043,78744.69,215385.521
9,003022.SZ,20210311,26.31,27.77,25.88,27.21,26.38,0.83,3.1463,105510.35,284526.164
10,003022.SZ,20210310,27.11,27.27,25.81,26.38,26.25,0.13,0.4952,84988.09,224589.443
11,003022.SZ,20210309,27.03,27.85,25.12,26.25,27.2,-0.95,-3.4926,148500.35,393452.873
12,003022.SZ,20210308,30.15,30.7,27.0,27.2,29.75,-2.55,-8.5714,137210.6,389626.08
13,003022.SZ,20210305,27.69,31.3,27.55,29.75,30.11,-0.36,-1.1956,124582.1,367821.25
14,003022.SZ,20210304,32.89,32.89,30.11,30.11,33.45,-3.34,-9.9851,118359.92,369276.231
15,003022.SZ,20210303,32.77,33.68,31.5,33.45,33.05,0.4,1.2103,99196.16,325118.915
16,003022.SZ,20210302,32.36,33.81,31.56,33.05,31.77,1.28,4.029,170333.78,559319.467
17,003022.SZ,20210301,29.38,31.77,29.38,31.77,28.88,2.89,10.0069,143601.19,442950.636
18,003022.SZ,20210226,30.26,31.03,28.71,28.88,31.9,-3.02,-9.4671,196774.69,581991.949
19,003022.SZ,20210225,34.17,34.99,31.58,31.9,34.41,-2.51,-7.2944,168740.23,551312.968
20,003022.SZ,20210224,37.6,37.75,34.41,34.41,38.23,-3.82,-9.9922,167782.86,590547.671
21,003022.SZ,20210223,38.63,38.98,37.0,38.23,38.67,-0.44,-1.1378,118288.86,446846.521
22,003022.SZ,20210222,36.01,39.25,35.8,38.67,36.25,2.42,6.6759,213608.12,812493.611
23,003022.SZ,20210219,37.0,38.19,33.5,36.25,36.65,-0.4,-1.0914,144949.0,526705.266
24,003022.SZ,20210218,35.6,37.78,34.98,36.65,35.25,1.4,3.9716,142819.16,518088.261
25,003022.SZ,20210210,35.1,36.8,33.49,35.25,34.73,0.52,1.4973,188359.41,658672.399
26,003022.SZ,20210209,32.16,34.73,32.01,34.73,31.57,3.16,10.0095,165349.42,557665.402
27,003022.SZ,20210208,29.1,31.57,27.4,31.57,28.7,2.87,10.0,288052.28,851297.638
28,003022.SZ,20210205,30.88,33.92,27.76,28.7,30.84,-2.14,-6.939,279080.17,891286.005
29,003022.SZ,20210204,31.5,32.5,30.04,30.84,31.35,-0.51,-1.6268,147637.57,458462.244
30,003022.SZ,20210203,28.8,31.35,28.77,31.35,28.5,2.85,10.0,165621.02,501239.039
