,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003025.SZ,20210324,32.96,34.59,32.89,34.38,33.06,1.32,3.9927,22519.55,76696.146
1,003025.SZ,20210323,33.7,33.92,32.73,33.06,33.94,-0.88,-2.5928,13545.2,45062.865
2,003025.SZ,20210322,33.02,33.97,33.02,33.94,32.84,1.1,3.3496,16537.15,55668.507
3,003025.SZ,20210319,31.99,33.44,31.55,32.84,32.0,0.84,2.625,17717.14,58133.583
4,003025.SZ,20210318,32.13,32.39,31.72,32.0,32.05,-0.05,-0.156,9443.33,30275.115
5,003025.SZ,20210317,31.37,32.28,31.15,32.05,31.38,0.67,2.1351,9936.34,31606.792
6,003025.SZ,20210316,31.27,31.5,30.89,31.38,31.05,0.33,1.0628,8754.83,27363.533
7,003025.SZ,20210315,31.82,31.88,31.01,31.05,32.14,-1.09,-3.3914,12393.03,38843.198
8,003025.SZ,20210312,33.36,33.36,31.7,32.14,33.51,-1.37,-4.0883,17266.18,55692.573
9,003025.SZ,20210311,33.17,33.88,32.87,33.51,33.18,0.33,0.9946,11400.32,38129.352
10,003025.SZ,20210310,33.28,33.59,32.6,33.18,33.06,0.12,0.363,10503.47,34713.456
11,003025.SZ,20210309,34.69,34.7,32.65,33.06,34.73,-1.67,-4.8085,18908.02,63359.978
12,003025.SZ,20210308,34.85,36.55,34.62,34.73,35.2,-0.47,-1.3352,25843.16,91990.87
13,003025.SZ,20210305,35.29,35.6,34.1,35.2,35.37,-0.17,-0.4806,24195.36,84214.994
14,003025.SZ,20210304,33.5,36.49,33.38,35.37,33.89,1.48,4.3671,46209.1,162649.254
15,003025.SZ,20210303,31.82,34.07,31.82,33.89,32.05,1.84,5.741,31572.57,105023.953
16,003025.SZ,20210302,32.59,32.8,31.81,32.05,32.32,-0.27,-0.8354,10279.29,33111.625
17,003025.SZ,20210301,31.23,32.42,31.2,32.32,31.24,1.08,3.4571,10756.53,34333.387
18,003025.SZ,20210226,30.89,31.45,30.59,31.24,31.26,-0.02,-0.064,7060.95,22015.664
19,003025.SZ,20210225,32.1,32.3,31.22,31.26,32.2,-0.94,-2.9193,10120.4,32040.988
20,003025.SZ,20210224,32.63,32.87,31.8,32.2,32.62,-0.42,-1.2876,12035.69,38891.774
21,003025.SZ,20210223,32.1,32.8,31.45,32.62,32.09,0.53,1.6516,14940.22,48210.051
22,003025.SZ,20210222,31.72,32.88,31.52,32.09,31.76,0.33,1.039,20800.85,67335.554
23,003025.SZ,20210219,31.12,31.88,30.77,31.76,31.21,0.55,1.7623,13026.52,40863.17
24,003025.SZ,20210218,30.33,31.47,30.33,31.21,30.27,0.94,3.1054,12883.18,39852.253
25,003025.SZ,20210210,31.07,31.18,30.02,30.27,31.07,-0.8,-2.5748,13754.65,41907.57
26,003025.SZ,20210209,31.0,31.4,30.7,31.07,30.91,0.16,0.5176,8918.08,27615.25
27,003025.SZ,20210208,31.76,32.64,30.6,30.91,31.8,-0.89,-2.7987,11828.99,36719.543
28,003025.SZ,20210205,31.65,33.1,31.65,31.8,32.0,-0.2,-0.625,18985.36,61496.606
29,003025.SZ,20210204,30.81,32.17,30.55,32.0,30.97,1.03,3.3258,15271.64,47937.264
