,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603005.SH,20210324,57.59,59.99,55.83,59.28,57.9,1.38,2.3834,78274.53,452731.906
1,603005.SH,20210323,56.88,59.45,56.88,57.9,56.72,1.18,2.0804,79089.02,461201.387
2,603005.SH,20210322,55.2,56.8,54.85,56.72,55.5,1.22,2.1982,47953.37,267885.914
3,603005.SH,20210319,54.51,56.61,54.0,55.5,56.05,-0.55,-0.9813,52031.97,288963.335
4,603005.SH,20210318,55.5,58.36,55.15,56.05,55.48,0.57,1.0274,80965.81,458632.872
5,603005.SH,20210317,54.1,55.66,54.01,55.48,54.26,1.22,2.2484,68313.25,375437.399
6,603005.SH,20210316,57.2,57.4,52.8,54.26,56.71,-2.45,-4.3202,123183.74,672240.459
7,603005.SH,20210315,59.82,59.82,56.71,56.71,60.7,-3.99,-6.5733,94025.2,542102.689
8,603005.SH,20210312,63.99,63.99,60.01,60.7,65.55,-4.85,-7.3989,130213.0,801222.87
9,603005.SH,20210311,63.0,66.88,62.75,65.55,63.09,2.46,3.8992,60531.42,391777.165
10,603005.SH,20210310,64.06,64.5,62.62,63.09,63.0,0.09,0.1429,37435.78,237498.711
11,603005.SH,20210309,67.0,67.01,62.66,63.0,67.16,-4.16,-6.1942,69383.79,446914.472
12,603005.SH,20210308,69.95,69.95,67.16,67.16,68.96,-1.8,-2.6102,50125.45,341703.763
13,603005.SH,20210305,67.1,69.46,67.08,68.96,68.56,0.4,0.5834,41985.21,288178.956
14,603005.SH,20210304,69.73,71.32,68.2,68.56,70.2,-1.64,-2.3362,63302.82,439303.313
15,603005.SH,20210303,69.85,70.22,68.0,70.2,70.39,-0.19,-0.2699,64615.97,447323.322
16,603005.SH,20210302,71.1,72.04,69.3,70.39,70.0,0.39,0.5571,82948.88,587057.887
17,603005.SH,20210301,67.9,70.33,67.5,70.0,66.65,3.35,5.0263,74032.67,511911.156
18,603005.SH,20210226,67.3,68.04,66.35,66.65,68.57,-1.92,-2.8001,63633.47,426346.899
19,603005.SH,20210225,69.96,69.96,68.0,68.57,69.3,-0.73,-1.0534,51034.28,351103.16
20,603005.SH,20210224,68.56,71.35,68.1,69.3,68.54,0.76,1.1088,96268.01,670996.163
21,603005.SH,20210223,69.96,71.01,67.86,68.54,71.01,-2.47,-3.4784,74242.95,512474.628
22,603005.SH,20210222,74.76,74.85,70.98,71.01,75.1,-4.09,-5.4461,105382.3,768180.547
23,603005.SH,20210219,73.9,75.7,72.18,75.1,73.59,1.51,2.0519,110978.32,822939.375
24,603005.SH,20210218,71.39,75.11,71.39,73.59,70.02,3.57,5.0985,126947.95,937074.588
25,603005.SH,20210210,70.69,71.2,69.6,70.02,70.27,-0.25,-0.3558,65276.35,458053.247
26,603005.SH,20210209,68.85,71.71,68.05,70.27,67.88,2.39,3.5209,87398.55,613234.632
27,603005.SH,20210208,66.06,69.5,66.06,67.88,65.89,1.99,3.0202,97755.79,666074.916
28,603005.SH,20210205,68.8,69.3,65.88,65.89,70.17,-4.28,-6.0995,116170.27,781134.176
29,603005.SH,20210204,66.01,70.99,63.61,70.17,68.03,2.14,3.1457,211643.79,1407690.786
30,603005.SH,20210203,75.0,75.97,68.03,68.03,75.59,-7.56,-10.0013,198367.56,1398557.655
31,603005.SH,20210202,74.11,76.61,73.3,75.59,74.56,1.03,1.3814,98772.96,739925.411
32,603005.SH,20210201,71.12,75.0,70.81,74.56,71.1,3.46,4.8664,117460.19,861743.552
33,603005.SH,20210129,71.93,72.68,69.95,71.1,70.84,0.26,0.367,107283.9,764545.188
34,603005.SH,20210128,72.95,74.59,70.8,70.84,73.84,-3.0,-4.0628,104513.1,757291.376
35,603005.SH,20210127,75.42,76.79,73.08,73.84,76.48,-2.64,-3.4519,127979.92,951720.621
36,603005.SH,20210126,79.4,81.69,75.82,76.48,80.1,-3.62,-4.5194,170896.38,1329976.782
37,603005.SH,20210125,79.66,81.8,75.76,80.1,82.91,-2.81,-3.3892,267776.03,2106727.98
38,603005.SH,20210122,86.21,87.76,81.97,82.91,87.17,-4.26,-4.887,195166.71,1639340.837
39,603005.SH,20210121,88.0,88.74,84.61,87.17,88.9,-1.73,-1.946,183646.93,1590015.345
40,603005.SH,20210120,85.83,89.59,82.76,88.9,86.32,2.58,2.9889,206488.97,1774808.555
41,603005.SH,20210119,87.77,91.88,85.46,86.32,87.37,-1.05,-1.2018,288962.01,2560798.115
42,603005.SH,20210118,79.0,88.55,78.05,87.37,80.5,6.87,8.5342,319469.24,2712690.538
43,603005.SH,20210115,89.61,89.61,79.81,80.5,86.79,-6.29,-7.2474,344438.12,2909286.923
44,603005.SH,20210114,80.88,86.79,80.88,86.79,78.9,7.89,10.0,286829.15,2449429.036
45,603005.SH,20210113,76.9,81.28,74.47,78.9,75.61,3.29,4.3513,230847.88,1800230.561
46,603005.SH,20210112,75.1,75.97,73.5,75.61,76.17,-0.56,-0.7352,129680.07,971747.739
47,603005.SH,20210111,72.01,77.7,72.01,76.17,72.1,4.07,5.6449,199520.77,1494711.522
48,603005.SH,20210108,72.01,74.37,71.2,72.1,72.78,-0.68,-0.9343,120897.42,878976.452
49,603005.SH,20210107,71.11,73.35,68.69,72.78,71.3,1.48,2.0757,169596.06,1204998.726
50,603005.SH,20210106,73.5,75.33,70.1,71.3,70.87,0.43,0.6067,255472.61,1864888.939
51,603005.SH,20210105,64.48,70.87,64.2,70.87,64.43,6.44,9.9953,168744.8,1138653.853
52,603005.SH,20210104,64.6,64.92,63.43,64.43,64.36,0.07,0.1088,74777.59,480525.828
53,603005.SH,20201231,62.89,64.48,62.89,64.36,62.89,1.47,2.3374,71771.6,458602.163
54,603005.SH,20201230,62.2,63.2,61.8,62.89,62.5,0.39,0.624,49551.21,310226.023
55,603005.SH,20201229,61.8,64.0,61.8,62.5,61.69,0.81,1.313,56881.15,359072.845
56,603005.SH,20201228,63.54,63.55,61.49,61.69,63.63,-1.94,-3.0489,57657.75,359148.269
57,603005.SH,20201225,64.1,64.8,63.34,63.63,64.69,-1.06,-1.6386,44029.08,281324.881
58,603005.SH,20201224,64.99,66.36,64.12,64.69,65.2,-0.51,-0.7822,51161.32,333003.79
59,603005.SH,20201223,63.28,65.7,62.62,65.2,63.28,1.92,3.0341,85375.44,548476.227
60,603005.SH,20201222,65.1,65.35,63.26,63.28,65.85,-2.57,-3.9028,63909.77,411734.707
61,603005.SH,20201221,64.11,66.6,63.35,65.85,64.75,1.1,1.6988,63323.06,414281.245
62,603005.SH,20201218,66.33,67.22,64.75,64.75,64.7,0.05,0.0773,60695.26,400085.549
63,603005.SH,20201217,64.9,65.29,63.31,64.7,64.69,0.01,0.0155,55178.18,355152.349
64,603005.SH,20201216,67.3,67.42,64.11,64.69,67.52,-2.83,-4.1914,69018.71,450797.372
65,603005.SH,20201215,67.32,68.28,67.16,67.52,67.16,0.36,0.536,39200.37,265359.56
66,603005.SH,20201214,67.82,68.3,66.43,67.16,67.74,-0.58,-0.8562,57207.99,385227.517
67,603005.SH,20201211,70.13,70.28,67.03,67.74,70.33,-2.59,-3.6826,109652.11,745637.521
68,603005.SH,20201210,69.0,70.96,68.49,70.33,69.3,1.03,1.4863,60476.55,423384.567
69,603005.SH,20201209,71.55,71.84,69.2,69.3,72.1,-2.8,-3.8835,76627.81,541172.242
70,603005.SH,20201208,72.01,72.72,71.87,72.1,72.92,-0.82,-1.1245,62214.33,448912.978
71,603005.SH,20201207,71.6,73.7,71.03,72.92,70.41,2.51,3.5648,124570.58,899689.512
72,603005.SH,20201204,70.16,71.5,70.0,70.41,70.78,-0.37,-0.5227,55766.85,393832.964
73,603005.SH,20201203,71.01,72.48,70.17,70.78,71.2,-0.42,-0.5899,91829.44,653876.919
74,603005.SH,20201202,71.66,72.58,70.2,71.2,71.32,-0.12,-0.1683,84413.0,604846.688
75,603005.SH,20201201,71.0,71.68,70.12,71.32,71.8,-0.48,-0.6685,81480.99,577748.912
76,603005.SH,20201130,74.29,74.92,71.8,71.8,73.5,-1.7,-2.3129,129548.94,945420.493
77,603005.SH,20201127,73.37,74.46,72.36,73.5,73.9,-0.4,-0.5413,87881.78,644155.047
78,603005.SH,20201126,71.88,73.9,71.5,73.9,71.82,2.08,2.8961,130153.94,951722.965
79,603005.SH,20201125,71.23,72.99,70.68,71.82,71.21,0.61,0.8566,100761.94,726426.165
80,603005.SH,20201124,70.3,72.86,70.26,71.21,70.41,0.8,1.1362,85356.43,612827.873
81,603005.SH,20201123,70.0,71.6,69.48,70.41,70.65,-0.24,-0.3397,53698.09,377976.04
82,603005.SH,20201120,71.3,71.99,70.5,70.65,71.45,-0.8,-1.1197,42694.13,302771.149
83,603005.SH,20201119,70.0,72.46,69.4,71.45,71.05,0.4,0.563,67173.08,480794.778
84,603005.SH,20201118,71.0,72.68,70.61,71.05,71.93,-0.88,-1.2234,71884.43,513635.667
85,603005.SH,20201117,69.4,72.1,66.86,71.93,69.83,2.1,3.0073,113049.4,780379.113
86,603005.SH,20201116,71.02,71.05,69.28,69.83,70.98,-1.15,-1.6202,54483.6,380332.559
87,603005.SH,20201113,69.51,71.55,68.55,70.98,70.2,0.78,1.1111,77656.35,545972.624
88,603005.SH,20201112,72.52,72.68,69.47,70.2,71.33,-1.13,-1.5842,92505.71,655605.454
89,603005.SH,20201111,74.81,75.87,71.0,71.33,75.8,-4.47,-5.8971,137478.76,1001343.224
90,603005.SH,20201110,75.4,78.87,74.8,75.8,77.2,-1.4,-1.8135,179905.63,1382767.622
91,603005.SH,20201109,71.94,77.45,71.93,77.2,70.48,6.72,9.5346,234510.41,1763058.511
92,603005.SH,20201106,68.3,70.59,66.71,70.48,67.97,2.51,3.6928,132812.81,911933.845
93,603005.SH,20201105,67.5,68.18,66.35,67.97,66.7,1.27,1.904,84917.65,572857.951
94,603005.SH,20201104,68.3,68.68,66.1,66.7,68.88,-2.18,-3.1649,108789.44,730813.293
95,603005.SH,20201103,70.5,70.7,68.45,68.88,69.34,-0.46,-0.6634,111801.13,774909.129
96,603005.SH,20201102,66.63,69.55,65.85,69.34,66.72,2.62,3.9269,121636.67,828784.804
97,603005.SH,20201030,64.8,68.5,64.2,66.72,64.01,2.71,4.2337,121623.43,813055.442
98,603005.SH,20201029,63.5,64.42,63.28,64.01,64.92,-0.91,-1.4017,43705.72,279113.616
99,603005.SH,20201028,65.86,65.99,63.74,64.92,66.05,-1.13,-1.7108,51536.72,333131.122
100,603005.SH,20201027,65.45,66.23,64.88,66.05,65.16,0.89,1.3659,31828.94,208577.921
101,603005.SH,20201026,65.6,66.35,64.5,65.16,66.36,-1.2,-1.8083,36402.15,238323.711
102,603005.SH,20201023,67.5,68.6,66.16,66.36,67.5,-1.14,-1.6889,42544.99,285826.152
103,603005.SH,20201022,66.0,68.85,65.25,67.5,66.8,0.7,1.0479,54825.5,370441.637
104,603005.SH,20201021,68.33,68.69,66.4,66.8,68.6,-1.8,-2.6239,46925.86,315240.173
105,603005.SH,20201020,67.2,69.0,66.32,68.6,67.92,0.68,1.0012,56889.4,383308.743
106,603005.SH,20201019,70.76,70.92,67.81,67.92,68.61,-0.69,-1.0057,92729.66,640540.045
107,603005.SH,20201016,67.81,68.81,67.21,68.61,67.5,1.11,1.6444,59884.33,408285.446
108,603005.SH,20201015,66.94,68.3,66.9,67.5,66.95,0.55,0.8215,44036.4,298388.483
109,603005.SH,20201014,68.33,68.7,66.68,66.95,68.82,-1.87,-2.7172,51853.9,349547.339
110,603005.SH,20201013,69.33,69.5,68.02,68.82,69.33,-0.51,-0.7356,57268.34,393019.314
111,603005.SH,20201012,66.9,69.51,66.38,69.33,66.25,3.08,4.6491,81241.65,555501.649
112,603005.SH,20201009,64.7,66.3,64.7,66.25,63.63,2.62,4.1176,54445.3,356983.141
113,603005.SH,20200930,63.98,64.2,63.27,63.63,63.59,0.04,0.0629,26613.69,169443.194
114,603005.SH,20200929,62.99,64.8,62.99,63.59,62.6,0.99,1.5815,41289.37,264186.324
115,603005.SH,20200928,63.0,63.72,61.81,62.6,63.25,-0.65,-1.0277,32652.71,204450.312
116,603005.SH,20200925,64.48,64.65,63.01,63.25,63.95,-0.7,-1.0946,31446.48,199706.75
117,603005.SH,20200924,65.03,65.3,63.88,63.95,65.83,-1.88,-2.8558,42622.99,274833.119
118,603005.SH,20200923,65.37,66.13,64.53,65.83,64.8,1.03,1.5895,51920.95,340019.178
119,603005.SH,20200922,66.36,66.4,64.64,64.8,67.15,-2.35,-3.4996,60095.65,393223.166
120,603005.SH,20200921,67.3,68.88,66.9,67.15,67.11,0.04,0.0596,60780.84,411931.468
121,603005.SH,20200918,66.0,67.35,65.96,67.11,66.7,0.41,0.6147,60483.09,402929.412
122,603005.SH,20200917,63.59,67.67,63.22,66.7,64.08,2.62,4.0886,89925.56,591613.424
123,603005.SH,20200916,65.0,65.4,63.5,64.08,65.06,-0.98,-1.5063,44500.13,286220.351
124,603005.SH,20200915,64.5,65.85,63.51,65.06,64.68,0.38,0.5875,54959.17,355613.237
125,603005.SH,20200914,64.61,65.38,63.22,64.68,63.98,0.7,1.0941,63162.55,407759.967
126,603005.SH,20200911,61.29,64.8,61.08,63.98,61.29,2.69,4.389,83219.55,526649.228
127,603005.SH,20200910,63.23,63.88,61.0,61.29,62.17,-0.88,-1.4155,60640.91,379461.853
128,603005.SH,20200909,65.26,65.27,62.12,62.17,66.52,-4.35,-6.5394,86080.47,544149.659
129,603005.SH,20200908,69.0,69.8,66.13,66.52,69.3,-2.78,-4.0115,78586.52,526953.477
130,603005.SH,20200907,71.55,72.4,69.26,69.3,72.15,-2.85,-3.9501,71757.37,507058.446
131,603005.SH,20200904,69.69,73.41,69.5,72.15,70.99,1.16,1.634,81555.53,588820.666
132,603005.SH,20200903,72.26,72.26,69.33,70.99,72.26,-1.27,-1.7575,79808.95,563840.309
133,603005.SH,20200902,74.3,74.74,72.03,72.26,73.88,-1.62,-2.1927,65034.06,473978.755
134,603005.SH,20200901,73.37,74.1,72.35,73.88,74.16,-0.28,-0.3776,52325.16,383418.601
135,603005.SH,20200831,75.49,76.15,74.16,74.16,74.6,-0.44,-0.5898,57459.35,433026.667
136,603005.SH,20200828,73.44,74.77,72.92,74.6,73.43,1.17,1.5934,51528.4,380982.084
137,603005.SH,20200827,73.0,74.5,71.5,73.43,73.12,0.31,0.424,66944.34,489555.044
138,603005.SH,20200826,77.0,77.1,72.8,73.12,76.87,-3.75,-4.8784,94679.78,706450.274
139,603005.SH,20200825,78.92,79.17,76.8,76.87,78.8,-1.93,-2.4492,69873.71,542834.887
140,603005.SH,20200824,76.73,79.3,75.55,78.8,76.73,2.07,2.6978,88252.54,685899.081
141,603005.SH,20200821,77.7,78.5,75.85,76.73,76.71,0.02,0.0261,58559.63,451893.018
142,603005.SH,20200820,75.24,77.61,74.5,76.71,76.26,0.45,0.5901,60830.65,465810.24
143,603005.SH,20200819,79.1,79.1,76.08,76.26,79.18,-2.92,-3.6878,81231.94,629076.449
144,603005.SH,20200818,80.49,80.49,78.9,79.18,79.82,-0.64,-0.8018,68486.76,544380.408
145,603005.SH,20200817,77.8,80.16,76.73,79.82,78.0,1.82,2.3333,93288.6,735851.244
146,603005.SH,20200814,75.94,78.98,74.58,78.0,79.61,-1.61,-2.0224,124942.88,956515.498
147,603005.SH,20200813,81.91,82.2,79.44,79.61,81.9,-2.29,-2.7961,77633.95,625390.399
148,603005.SH,20200812,79.2,82.19,77.0,81.9,80.16,1.74,2.1707,128166.66,1010266.909
149,603005.SH,20200811,83.79,84.8,80.0,80.16,83.95,-3.79,-4.5146,141159.77,1157042.624
150,603005.SH,20200810,87.0,87.5,83.5,83.95,89.98,-6.03,-6.7015,181563.16,1546565.715
151,603005.SH,20200807,91.5,92.8,87.09,89.98,92.27,-2.29,-2.4818,178345.17,1595561.157
