,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600322.SH,20210324,2.03,2.04,2.01,2.02,2.03,-0.01,-0.4926,32817.0,6646.236
1,600322.SH,20210323,2.09,2.09,2.02,2.03,2.09,-0.06,-2.8708,60353.73,12364.606
2,600322.SH,20210322,2.06,2.09,2.06,2.09,2.07,0.02,0.9662,57157.62,11872.685
3,600322.SH,20210319,2.07,2.09,2.05,2.07,2.08,-0.01,-0.4808,42015.0,8706.074
4,600322.SH,20210318,2.08,2.1,2.07,2.08,2.09,-0.01,-0.4785,44021.52,9178.678
5,600322.SH,20210317,2.11,2.13,2.08,2.09,2.1,-0.01,-0.4762,59445.0,12496.71
6,600322.SH,20210316,2.09,2.12,2.08,2.1,2.08,0.02,0.9615,80342.51,16900.923
7,600322.SH,20210315,2.06,2.09,2.04,2.08,2.06,0.02,0.9709,78219.02,16241.429
8,600322.SH,20210312,2.03,2.07,2.01,2.06,2.03,0.03,1.4778,72604.0,14806.275
9,600322.SH,20210311,2.0,2.03,1.99,2.03,2.0,0.03,1.5,56963.0,11466.844
10,600322.SH,20210310,2.06,2.08,1.99,2.0,2.06,-0.06,-2.9126,76497.91,15456.965
11,600322.SH,20210309,2.07,2.1,1.98,2.06,2.06,0.0,0.0,106835.0,21795.122
12,600322.SH,20210308,2.11,2.12,2.06,2.06,2.09,-0.03,-1.4354,75492.42,15791.061
13,600322.SH,20210305,2.09,2.11,2.07,2.09,2.08,0.01,0.4808,74649.77,15580.417
14,600322.SH,20210304,2.06,2.1,2.05,2.08,2.05,0.03,1.4634,113150.25,23519.344
15,600322.SH,20210303,2.03,2.06,2.02,2.05,2.03,0.02,0.9852,72822.37,14879.699
16,600322.SH,20210302,2.07,2.09,2.02,2.03,2.06,-0.03,-1.4563,86463.71,17736.591
17,600322.SH,20210301,2.03,2.06,2.03,2.06,2.03,0.03,1.4778,83469.0,17072.438
18,600322.SH,20210226,2.01,2.07,1.99,2.03,2.05,-0.02,-0.9756,116726.4,23699.739
19,600322.SH,20210225,2.01,2.11,1.99,2.05,2.0,0.05,2.5,188464.69,38816.489
20,600322.SH,20210224,2.0,2.05,1.98,2.0,2.0,0.0,0.0,75736.32,15246.608
21,600322.SH,20210223,2.04,2.06,2.0,2.0,2.04,-0.04,-1.9608,89042.85,17999.88
22,600322.SH,20210222,1.99,2.12,1.98,2.04,1.99,0.05,2.5126,138766.11,28608.294
23,600322.SH,20210219,1.9,2.0,1.89,1.99,1.9,0.09,4.7368,105543.88,20677.466
24,600322.SH,20210218,1.84,1.91,1.83,1.9,1.83,0.07,3.8251,94672.24,17751.365
25,600322.SH,20210210,1.84,1.87,1.82,1.83,1.85,-0.02,-1.0811,64619.0,11912.427
26,600322.SH,20210209,1.84,1.86,1.83,1.85,1.84,0.01,0.5435,38748.78,7138.541
27,600322.SH,20210208,1.85,1.89,1.83,1.84,1.85,-0.01,-0.5405,73297.65,13542.378
28,600322.SH,20210205,1.83,1.87,1.81,1.85,1.83,0.02,1.0929,83897.5,15506.608
29,600322.SH,20210204,1.84,1.86,1.78,1.83,1.85,-0.02,-1.0811,89770.7,16290.736
30,600322.SH,20210203,1.87,1.89,1.8,1.85,1.87,-0.02,-1.0695,88586.97,16353.723
31,600322.SH,20210202,1.83,1.94,1.83,1.87,1.83,0.04,2.1858,145251.7,27330.526
