,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300757.SZ,20210324,34.74,35.88,33.98,33.99,35.09,-1.1,-3.1348,2707.0,9338.52
1,300757.SZ,20210323,35.44,35.58,34.56,35.09,35.47,-0.38,-1.0713,2734.8,9616.939
2,300757.SZ,20210322,33.0,35.93,33.0,35.47,33.11,2.36,7.1278,10362.33,36070.212
3,300757.SZ,20210319,31.74,34.8,31.56,33.11,31.92,1.19,3.7281,6511.7,21762.7
4,300757.SZ,20210318,32.15,32.22,31.7,31.92,32.18,-0.26,-0.808,2591.9,8287.373
5,300757.SZ,20210317,32.48,32.67,31.9,32.18,32.5,-0.32,-0.9846,1982.0,6378.274
6,300757.SZ,20210316,31.88,32.65,31.88,32.5,32.2,0.3,0.9317,2999.2,9699.038
7,300757.SZ,20210315,31.4,32.45,31.12,32.2,31.43,0.77,2.4499,4259.4,13654.219
8,300757.SZ,20210312,31.3,32.18,31.0,31.43,31.3,0.13,0.4153,2983.6,9404.709
9,300757.SZ,20210311,31.39,31.62,30.86,31.3,31.51,-0.21,-0.6665,3348.5,10496.174
10,300757.SZ,20210310,32.51,32.8,31.06,31.51,32.3,-0.79,-2.4458,4289.4,13563.001
11,300757.SZ,20210309,31.9,32.85,30.02,32.3,31.9,0.4,1.2539,5611.42,17911.431
12,300757.SZ,20210308,30.96,32.17,30.96,31.9,30.95,0.95,3.0695,6816.83,21600.055
13,300757.SZ,20210305,30.85,31.23,30.34,30.95,31.04,-0.09,-0.2899,2998.4,9219.13
14,300757.SZ,20210304,31.5,31.6,30.9,31.04,31.58,-0.54,-1.7099,2777.63,8665.036
15,300757.SZ,20210303,31.84,31.96,31.06,31.58,31.74,-0.16,-0.5041,3083.43,9746.559
16,300757.SZ,20210302,32.46,32.74,31.33,31.74,32.5,-0.76,-2.3385,3082.5,9825.551
17,300757.SZ,20210301,31.7,32.78,31.58,32.5,31.51,0.99,3.1419,3998.5,12896.09
18,300757.SZ,20210226,32.1,32.2,31.0,31.51,32.05,-0.54,-1.6849,3493.0,11039.455
19,300757.SZ,20210225,32.73,32.73,31.91,32.05,32.73,-0.68,-2.0776,2910.6,9340.19
20,300757.SZ,20210224,33.08,33.69,32.45,32.73,33.08,-0.35,-1.058,3776.5,12434.609
21,300757.SZ,20210223,32.71,33.18,32.0,33.08,32.62,0.46,1.4102,3266.71,10703.015
22,300757.SZ,20210222,33.32,33.33,32.3,32.62,33.0,-0.38,-1.1515,4415.0,14508.149
23,300757.SZ,20210219,32.7,33.88,31.27,33.0,32.27,0.73,2.2622,4063.52,13288.066
24,300757.SZ,20210218,32.5,32.87,31.81,32.27,31.87,0.4,1.2551,5503.8,17744.869
25,300757.SZ,20210210,31.81,33.0,31.8,31.87,31.8,0.07,0.2201,9109.2,29511.444
26,300757.SZ,20210209,35.85,35.85,30.5,31.8,35.9,-4.1,-11.4206,26038.49,85457.089
27,300757.SZ,20210208,38.09,38.11,35.0,35.9,38.18,-2.28,-5.9717,10268.0,37625.358
28,300757.SZ,20210205,39.08,39.4,37.51,38.18,38.78,-0.6,-1.5472,5479.33,21099.305
29,300757.SZ,20210204,38.18,39.08,35.94,38.78,37.99,0.79,2.0795,19839.33,74078.217
30,300757.SZ,20210203,38.08,39.59,37.61,37.99,39.19,-1.2,-3.062,5508.0,21044.468
31,300757.SZ,20210202,38.98,39.89,38.66,39.19,39.4,-0.21,-0.533,8635.0,33913.166
32,300757.SZ,20210201,39.2,39.4,37.0,39.4,39.4,0.0,0.0,13101.33,50410.456
33,300757.SZ,20210129,38.8,39.75,38.21,39.4,38.74,0.66,1.7037,11405.7,44500.501
34,300757.SZ,20210128,38.0,39.22,37.06,38.74,37.65,1.09,2.8951,12739.0,48811.506
35,300757.SZ,20210127,36.93,37.9,36.63,37.65,37.32,0.33,0.8842,6711.17,25115.816
36,300757.SZ,20210126,36.59,37.91,36.55,37.32,37.29,0.03,0.0805,3815.93,14233.631
37,300757.SZ,20210125,36.0,37.99,36.0,37.29,36.3,0.99,2.7273,4942.7,18403.313
38,300757.SZ,20210122,36.63,37.41,36.08,36.3,37.07,-0.77,-2.0772,3055.7,11147.176
39,300757.SZ,20210121,37.2,37.7,36.36,37.07,37.7,-0.63,-1.6711,3523.6,13074.792
40,300757.SZ,20210120,37.98,39.0,37.29,37.7,38.36,-0.66,-1.7205,4564.7,17372.891
41,300757.SZ,20210119,37.77,39.48,37.77,38.36,38.35,0.01,0.0261,7227.8,28002.396
42,300757.SZ,20210118,35.94,39.0,34.6,38.35,34.73,3.62,10.4233,8554.0,31308.54
43,300757.SZ,20210115,35.2,35.28,33.74,34.73,35.2,-0.47,-1.3352,7578.6,26114.293
44,300757.SZ,20210114,36.0,36.0,34.88,35.2,36.05,-0.85,-2.3578,4010.3,14196.179
45,300757.SZ,20210113,36.79,36.79,35.6,36.05,36.75,-0.7,-1.9048,4117.8,14789.508
46,300757.SZ,20210112,36.68,37.43,35.79,36.75,37.05,-0.3,-0.8097,11153.2,40777.594
47,300757.SZ,20210111,37.33,37.33,36.11,37.05,37.81,-0.76,-2.0101,4888.6,17862.257
48,300757.SZ,20210108,38.77,38.77,37.0,37.81,38.8,-0.99,-2.5515,4562.6,17175.024
49,300757.SZ,20210107,39.48,39.48,38.13,38.8,39.5,-0.7,-1.7722,4448.1,17152.574
50,300757.SZ,20210106,39.6,39.6,38.12,39.5,39.54,-0.04,-0.1012,5116.2,19778.91
51,300757.SZ,20210105,39.73,39.88,38.4,39.54,39.1,0.44,1.1253,4919.6,19242.842
52,300757.SZ,20210104,37.76,39.38,37.08,39.1,37.62,1.48,3.9341,7757.78,29809.667
53,300757.SZ,20201231,37.02,37.93,36.59,37.62,37.0,0.62,1.6757,5058.4,18900.829
54,300757.SZ,20201230,36.01,37.0,35.41,37.0,36.0,1.0,2.7778,4841.3,17427.57
55,300757.SZ,20201229,36.61,37.5,36.0,36.0,36.64,-0.64,-1.7467,3365.6,12341.577
56,300757.SZ,20201228,38.0,38.5,35.88,36.64,38.15,-1.51,-3.9581,5319.46,19642.745
57,300757.SZ,20201225,38.08,38.8,37.9,38.15,38.55,-0.4,-1.0376,3473.0,13274.508
58,300757.SZ,20201224,39.1,39.49,38.09,38.55,39.51,-0.96,-2.4298,4841.7,18712.946
59,300757.SZ,20201223,38.2,40.5,38.01,39.51,38.79,0.72,1.8561,7128.78,28218.277
60,300757.SZ,20201222,39.15,39.15,37.78,38.79,39.15,-0.36,-0.9195,6213.88,23714.719
61,300757.SZ,20201221,38.56,40.0,38.08,39.15,39.15,0.0,0.0,6455.7,25239.255
62,300757.SZ,20201218,39.53,39.87,38.7,39.15,38.99,0.16,0.4104,3701.9,14576.374
63,300757.SZ,20201217,38.1,38.99,37.6,38.99,38.64,0.35,0.9058,3547.6,13597.697
64,300757.SZ,20201216,38.9,39.41,38.4,38.64,39.24,-0.6,-1.5291,3147.6,12174.502
65,300757.SZ,20201215,39.77,40.13,38.8,39.24,39.87,-0.63,-1.5801,3345.9,13197.599
66,300757.SZ,20201214,39.39,40.88,38.73,39.87,39.08,0.79,2.0215,11605.9,46330.047
67,300757.SZ,20201211,39.87,39.87,38.05,39.08,39.9,-0.82,-2.0551,4525.3,17497.29
68,300757.SZ,20201210,39.0,39.91,38.2,39.9,38.72,1.18,3.0475,4261.0,16777.93
69,300757.SZ,20201209,39.53,39.53,38.18,38.72,39.6,-0.88,-2.2222,5663.0,21986.694
70,300757.SZ,20201208,40.66,41.18,39.33,39.6,40.76,-1.16,-2.8459,7714.3,30959.036
71,300757.SZ,20201207,39.5,41.1,39.5,40.76,39.98,0.78,1.951,10644.4,43060.925
72,300757.SZ,20201204,40.0,40.32,39.39,39.98,39.99,-0.01,-0.025,2897.4,11559.657
73,300757.SZ,20201203,40.17,40.99,39.93,39.99,40.7,-0.71,-1.7445,4203.1,16876.294
74,300757.SZ,20201202,40.99,41.49,39.8,40.7,40.11,0.59,1.471,5962.7,24223.049
75,300757.SZ,20201201,40.14,41.1,39.54,40.11,39.93,0.18,0.4508,8824.0,35617.313
76,300757.SZ,20201130,41.0,41.0,38.54,39.93,40.9,-0.97,-2.3716,6030.8,23959.373
77,300757.SZ,20201127,42.36,43.05,40.3,40.9,42.63,-1.73,-4.0582,11076.8,45663.626
78,300757.SZ,20201126,44.01,44.01,41.59,42.63,44.42,-1.79,-4.0297,11441.9,48786.566
79,300757.SZ,20201125,44.31,45.19,44.0,44.42,44.31,0.11,0.2483,8458.6,37724.737
80,300757.SZ,20201124,42.98,44.88,42.88,44.31,43.2,1.11,2.5694,13791.7,61104.632
81,300757.SZ,20201123,42.53,44.97,42.41,43.2,42.3,0.9,2.1277,12157.15,52865.609
82,300757.SZ,20201120,41.51,42.8,41.3,42.3,41.95,0.35,0.8343,5885.1,24727.905
83,300757.SZ,20201119,43.25,43.48,41.32,41.95,42.6,-0.65,-1.5258,5654.4,23925.652
84,300757.SZ,20201118,42.34,43.7,41.88,42.6,42.28,0.32,0.7569,4854.5,20706.142
