,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688301.SH,20210324,169.5,173.46,163.08,172.63,169.65,2.98,1.7566,6156.94,103424.69
1,688301.SH,20210323,163.51,169.92,163.0,169.65,164.1,5.55,3.3821,4580.47,76855.987
2,688301.SH,20210322,163.0,166.9,162.23,164.1,162.65,1.45,0.8915,3168.02,52287.242
3,688301.SH,20210319,160.0,165.13,159.99,162.65,162.1,0.55,0.3393,2902.4,47312.461
4,688301.SH,20210318,156.5,166.55,155.0,162.1,159.51,2.59,1.6237,8655.67,139911.779
5,688301.SH,20210317,155.87,161.82,153.1,159.51,155.87,3.64,2.3353,3826.45,60494.317
6,688301.SH,20210316,155.32,158.16,153.0,155.87,155.32,0.55,0.3541,2797.37,43508.733
7,688301.SH,20210315,162.15,162.15,153.52,155.32,163.43,-8.11,-4.9624,4369.51,68250.791
8,688301.SH,20210312,166.0,168.0,162.5,163.43,165.46,-2.03,-1.2269,3441.37,56706.59
9,688301.SH,20210311,164.9,167.41,161.0,165.46,166.41,-0.95,-0.5709,4812.08,79370.261
10,688301.SH,20210310,167.52,171.38,163.61,166.41,166.79,-0.38,-0.2278,4470.94,74961.073
11,688301.SH,20210309,177.77,178.87,166.0,166.79,175.92,-9.13,-5.1899,4508.71,77053.623
12,688301.SH,20210308,192.0,194.46,175.88,175.92,192.51,-16.59,-8.6177,6600.17,120445.895
13,688301.SH,20210305,186.0,197.0,186.0,192.51,188.0,4.51,2.3989,4788.04,92140.399
14,688301.SH,20210304,190.3,193.86,186.33,188.0,192.75,-4.75,-2.4643,3920.78,74349.845
15,688301.SH,20210303,181.77,194.8,177.5,192.75,180.02,12.73,7.0714,6149.76,115802.538
16,688301.SH,20210302,189.2,189.7,179.0,180.02,188.76,-8.74,-4.6302,5822.18,106611.784
17,688301.SH,20210301,185.78,189.93,183.89,188.76,185.78,2.98,1.604,5536.06,103886.826
18,688301.SH,20210226,173.9,189.79,170.49,185.78,174.56,11.22,6.4276,7586.7,137515.977
19,688301.SH,20210225,176.44,179.44,174.16,174.56,174.55,0.01,0.0057,4477.62,78973.46
20,688301.SH,20210224,171.98,178.88,170.0,174.55,167.2,7.35,4.3959,5202.25,90857.006
21,688301.SH,20210223,166.21,170.84,166.21,167.2,169.22,-2.02,-1.1937,4534.7,76443.819
22,688301.SH,20210222,179.9,182.5,168.5,169.22,179.98,-10.76,-5.9784,5724.21,99874.509
