,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688536.SH,20210324,352.01,359.95,330.5,330.5,356.0,-25.5,-7.1629,6025.99,203280.598
1,688536.SH,20210323,368.61,372.39,348.68,356.0,367.0,-11.0,-2.9973,4570.92,163615.131
2,688536.SH,20210322,368.67,383.98,362.0,367.0,371.0,-4.0,-1.0782,8610.82,318042.424
3,688536.SH,20210319,380.05,388.0,368.16,371.0,386.41,-15.41,-3.988,4041.6,152284.94
4,688536.SH,20210318,405.81,408.0,380.61,386.41,403.0,-16.59,-4.1166,4044.92,158206.272
5,688536.SH,20210317,394.0,409.89,388.0,403.0,394.98,8.02,2.0305,2255.64,90991.342
6,688536.SH,20210316,398.73,408.6,388.03,394.98,393.8,1.18,0.2996,1673.62,66520.031
7,688536.SH,20210315,408.58,414.43,383.46,393.8,411.51,-17.71,-4.3037,4634.34,183804.691
8,688536.SH,20210312,418.55,425.0,407.0,411.51,419.96,-8.45,-2.0121,3557.55,147225.797
9,688536.SH,20210311,405.01,438.57,405.01,419.96,407.99,11.97,2.9339,5055.02,213006.149
10,688536.SH,20210310,401.37,414.95,398.0,407.99,389.0,18.99,4.8817,6011.7,244506.374
11,688536.SH,20210309,376.5,415.5,362.0,389.0,380.0,9.0,2.3684,9389.67,370065.692
12,688536.SH,20210308,436.0,448.76,373.14,380.0,434.6,-54.6,-12.5633,9664.17,387788.369
13,688536.SH,20210305,439.11,449.86,426.0,434.6,451.4,-16.8,-3.7218,5269.08,231011.088
14,688536.SH,20210304,487.0,487.0,431.0,451.4,480.38,-28.98,-6.0327,6430.14,290541.379
15,688536.SH,20210303,476.0,487.02,470.0,480.38,479.97,0.41,0.0854,4766.14,228687.92
16,688536.SH,20210302,454.0,488.98,446.88,479.97,451.01,28.96,6.4211,8280.31,394864.402
17,688536.SH,20210301,437.98,459.63,437.98,451.01,430.77,20.24,4.6986,5678.88,255627.961
18,688536.SH,20210226,456.0,463.8,418.28,430.77,465.0,-34.23,-7.3613,7154.79,313977.016
19,688536.SH,20210225,472.0,475.01,446.16,465.0,471.48,-6.48,-1.3744,5147.07,237312.035
20,688536.SH,20210224,482.0,504.6,460.1,471.48,479.0,-7.52,-1.5699,6513.94,312883.283
21,688536.SH,20210223,488.0,509.98,470.38,479.0,509.1,-30.1,-5.9124,7404.08,359862.846
22,688536.SH,20210222,565.0,566.0,508.0,509.1,565.0,-55.9,-9.8938,4680.23,247822.835
23,688536.SH,20210219,574.88,584.05,540.0,565.0,584.22,-19.22,-3.2899,5293.94,294360.569
24,688536.SH,20210218,593.0,600.01,571.8,584.22,593.0,-8.78,-1.4806,4050.66,236477.643
25,688536.SH,20210210,585.45,593.12,561.55,593.0,587.61,5.39,0.9173,5187.27,300347.302
26,688536.SH,20210209,530.48,593.0,520.02,587.61,529.1,58.51,11.0584,5722.55,320392.03
27,688536.SH,20210208,479.0,531.8,470.01,529.1,477.45,51.65,10.8179,6186.85,317801.749
28,688536.SH,20210205,517.5,531.98,476.08,477.45,522.24,-44.79,-8.5765,7127.4,359922.493
29,688536.SH,20210204,493.02,523.0,490.2,522.24,493.7,28.54,5.7808,6454.6,326910.992
30,688536.SH,20210203,511.0,518.35,493.0,493.7,510.36,-16.66,-3.2644,4250.24,214039.055
31,688536.SH,20210202,508.71,518.9,492.01,510.36,497.8,12.56,2.5231,4810.97,244154.288
32,688536.SH,20210201,492.09,511.11,485.0,497.8,494.6,3.2,0.647,3409.92,169843.098
33,688536.SH,20210129,502.22,515.01,481.01,494.6,492.99,1.61,0.3266,6701.68,333653.658
34,688536.SH,20210128,518.0,525.45,490.8,492.99,527.08,-34.09,-6.4677,6900.95,349618.141
35,688536.SH,20210127,537.47,557.0,510.62,527.08,520.79,6.29,1.2078,8052.7,433336.026
36,688536.SH,20210126,520.0,555.0,507.13,520.79,524.06,-3.27,-0.624,6276.04,336049.727
37,688536.SH,20210125,510.0,576.99,477.77,524.06,541.0,-16.94,-3.1312,13578.96,697984.201
38,688536.SH,20210122,544.99,551.0,528.0,541.0,540.0,1.0,0.1852,3832.99,207079.189
39,688536.SH,20210121,558.0,566.03,531.0,540.0,558.0,-18.0,-3.2258,7924.34,431049.74
40,688536.SH,20210120,519.71,562.65,519.71,558.0,520.0,38.0,7.3077,7661.1,417477.484
41,688536.SH,20210119,516.9,548.97,516.9,520.0,518.96,1.04,0.2004,7953.16,421930.511
42,688536.SH,20210118,450.38,522.15,441.88,518.96,457.89,61.07,13.3373,11038.68,549392.376
43,688536.SH,20210115,446.0,460.5,437.01,457.89,439.0,18.89,4.303,8010.41,360020.754
44,688536.SH,20210114,399.98,444.99,395.28,439.0,399.0,40.0,10.0251,10341.84,441391.644
45,688536.SH,20210113,419.99,425.99,397.09,399.0,416.28,-17.28,-4.1511,7097.1,290730.547
46,688536.SH,20210112,398.0,428.6,395.0,416.28,397.0,19.28,4.8564,9439.25,394324.697
47,688536.SH,20210111,381.97,417.96,381.97,397.0,387.0,10.0,2.584,9180.87,369651.243
48,688536.SH,20210108,404.02,404.03,382.11,387.0,404.38,-17.38,-4.2979,8411.68,328990.654
49,688536.SH,20210107,410.7,417.47,395.15,404.38,416.07,-11.69,-2.8096,8548.79,346167.99
50,688536.SH,20210106,421.0,429.9,411.0,416.07,419.0,-2.93,-0.6993,6297.63,264553.672
51,688536.SH,20210105,395.0,420.0,391.86,419.0,401.02,17.98,4.4836,10405.13,421705.362
52,688536.SH,20210104,438.0,438.0,380.23,401.02,432.0,-30.98,-7.1713,24334.06,958738.334
53,688536.SH,20201231,415.59,444.44,406.15,432.0,405.0,27.0,6.6667,7830.17,335853.477
54,688536.SH,20201230,393.63,419.88,391.0,405.0,397.02,7.98,2.01,6248.67,256173.483
55,688536.SH,20201229,393.0,404.29,381.98,397.02,394.98,2.04,0.5165,5868.75,231957.733
56,688536.SH,20201228,377.89,396.08,375.68,394.98,381.8,13.18,3.4521,9998.65,385890.273
57,688536.SH,20201225,400.0,400.0,376.0,381.8,400.0,-18.2,-4.55,9985.08,384516.673
58,688536.SH,20201224,424.49,433.83,397.0,400.0,429.88,-29.88,-6.9508,8072.37,332612.806
59,688536.SH,20201223,432.0,439.88,418.0,429.88,432.03,-2.15,-0.4977,6113.56,262304.523
60,688536.SH,20201222,420.0,443.77,412.0,432.03,424.4,7.63,1.7978,7237.45,307828.346
61,688536.SH,20201221,410.02,434.0,409.02,424.4,428.0,-3.6,-0.8411,7803.83,326844.884
62,688536.SH,20201218,449.47,451.96,425.73,428.0,442.78,-14.78,-3.338,6116.3,268128.238
63,688536.SH,20201217,446.0,453.18,428.0,442.78,444.3,-1.52,-0.3421,5314.8,234734.497
64,688536.SH,20201216,424.0,448.78,417.88,444.3,424.04,20.26,4.7779,5574.57,244091.465
65,688536.SH,20201215,443.5,450.01,416.8,424.04,444.98,-20.94,-4.7058,8851.36,382182.686
66,688536.SH,20201214,428.2,445.0,426.15,444.98,427.1,17.88,4.1864,6385.03,279770.198
67,688536.SH,20201211,413.0,444.68,410.12,427.1,413.0,14.1,3.414,9175.12,395571.848
68,688536.SH,20201210,394.4,430.0,390.03,413.0,396.04,16.96,4.2824,8139.64,337768.774
69,688536.SH,20201209,415.8,415.8,395.1,396.04,410.99,-14.95,-3.6376,4469.28,179906.485
70,688536.SH,20201208,385.67,412.43,378.0,410.99,388.7,22.29,5.7345,7756.64,310858.733
71,688536.SH,20201207,380.08,392.99,375.0,388.7,376.24,12.46,3.3117,8192.82,313460.395
72,688536.SH,20201204,377.49,384.43,372.51,376.24,377.97,-1.73,-0.4577,5706.47,216137.988
73,688536.SH,20201203,400.0,408.95,373.57,377.97,402.9,-24.93,-6.1876,10123.51,389646.569
74,688536.SH,20201202,412.83,416.0,401.07,402.9,413.6,-10.7,-2.587,5049.4,205302.662
75,688536.SH,20201201,389.0,415.99,389.0,413.6,389.0,24.6,6.3239,7412.8,300585.778
76,688536.SH,20201130,408.0,411.0,388.01,389.0,411.9,-22.9,-5.5596,8957.24,356457.246
77,688536.SH,20201127,377.73,416.0,375.0,411.9,374.63,37.27,9.9485,14737.86,588727.528
78,688536.SH,20201126,381.5,399.23,366.68,374.63,383.0,-8.37,-2.1854,9729.28,369720.424
79,688536.SH,20201125,377.64,392.88,371.11,383.0,381.31,1.69,0.4432,9985.48,379828.318
80,688536.SH,20201124,338.31,392.0,337.0,381.31,328.1,53.21,16.2176,17787.81,664156.465
81,688536.SH,20201123,325.54,330.78,321.0,328.1,327.92,0.18,0.0549,6553.11,213855.602
82,688536.SH,20201120,320.0,331.0,317.08,327.92,322.58,5.34,1.6554,6387.94,208464.81
83,688536.SH,20201119,320.0,329.99,313.35,322.58,318.76,3.82,1.1984,7386.83,237453.217
84,688536.SH,20201118,330.0,333.0,318.1,318.76,332.09,-13.33,-4.014,9088.61,295195.17
85,688536.SH,20201117,315.78,332.8,307.66,332.09,315.9,16.19,5.125,13906.71,444829.77
86,688536.SH,20201116,328.46,337.0,311.21,315.9,327.89,-11.99,-3.6567,12871.69,412859.958
87,688536.SH,20201113,316.33,332.9,312.24,327.89,314.04,13.85,4.4103,8622.12,280465.364
88,688536.SH,20201112,327.24,333.04,308.56,314.04,323.89,-9.85,-3.0412,11740.0,372980.687
89,688536.SH,20201111,335.8,345.98,323.23,323.89,337.1,-13.21,-3.9187,11218.89,373961.104
90,688536.SH,20201110,344.88,347.88,325.3,337.1,349.99,-12.89,-3.683,13834.61,464688.633
91,688536.SH,20201109,355.38,383.32,343.95,349.99,347.0,2.99,0.8617,21829.9,792424.494
92,688536.SH,20201106,343.5,356.8,338.8,347.0,346.88,0.12,0.0346,9474.56,329073.416
93,688536.SH,20201105,327.58,347.0,321.95,346.88,315.77,31.11,9.8521,13643.16,460337.952
94,688536.SH,20201104,322.0,339.0,312.12,315.77,323.0,-7.23,-2.2384,11857.57,382054.278
95,688536.SH,20201103,318.0,332.0,315.21,323.0,314.97,8.03,2.5494,9603.22,312619.741
96,688536.SH,20201102,298.9,319.88,293.2,314.97,294.59,20.38,6.9181,9233.37,283217.768
97,688536.SH,20201030,283.5,303.5,280.12,294.59,283.5,11.09,3.9118,10081.58,295841.954
98,688536.SH,20201029,270.45,289.77,268.03,283.5,270.39,13.11,4.8486,10220.84,283947.462
99,688536.SH,20201028,269.04,274.85,261.0,270.39,269.89,0.5,0.1853,5551.53,148666.574
100,688536.SH,20201027,261.23,272.58,258.03,269.89,262.68,7.21,2.7448,6589.68,176160.882
101,688536.SH,20201026,253.71,267.76,245.81,262.68,261.05,1.63,0.6244,8484.14,219876.854
102,688536.SH,20201023,293.0,296.5,255.3,261.05,294.0,-32.95,-11.2075,15099.58,409557.275
103,688536.SH,20201022,301.81,305.79,285.4,294.0,303.75,-9.75,-3.2099,11752.91,342969.423
104,688536.SH,20201021,306.2,316.0,303.21,303.75,309.2,-5.45,-1.7626,7522.3,232593.706
